title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
新100个基本：自我更新指南,2017-10-01 00:00:00,个人成长-认知思维,本书分为两大部分：前半部为松浦工作的100个基本、后半部为松浦生活的100个基本。什么是必要的事，不必要的事，应该做的事，不该做的事，有哪些该学的东西，该改善的地方，该挑战的事，该发明的东西。经历成功与失败后，松浦边思考，边将确信工作的基本点收录其中。我想成为怎样的人？我想过怎样的生活？希望社会、家人、朋友、孩子都知道的重要的事是什么？为了让社会变得比现在更好，我能做哪些有用的事？想要留给未来的自己领悟到的智慧及教导是什么？这是松浦在书写本书时，面对生活的新体悟，也是新学习。,4,525,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/43070097/s_43070097.jpg
世界顶级思维大全,2018-05-01 00:00:00,个人成长-认知思维,"    心理学家与哲学家认为，思维是人类最本质的一种资源，是一种复杂的心理过程。他们将思维定义为：人脑经过长期进化而形成的一种特有的机能，是人脑对客观事物的本质属性和事物之间内在联系的规律性所作出的概括与间接的反应。思维控制了一个人的思想和行动，也决定了一个人的视野、事业和成就。不同的思维会产生不同的观念和态度，不同的观念和态度产生不同的行动，不同的行动产生不同的结果。做任何事情，如果缺乏良好的思维，就会自塞闭路，障碍重重，非但难以解决问题，而且还会使事情变得愈加复杂。只有拥有良好的思维，才能化解生活的难题，收获理想的硕果。正确的思维是开拓成功道路的重要动力源。
",44,682,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/701/26187701/s_26187701.jpg
输出式阅读法：把学到的知识用起来,2022-03-01 00:00:00,个人成长-认知思维,如果你存在以下问题，那么你需要这本书： 没时间——想读的书在书架上越堆越高，可时间却寥寥无几 读得慢——读了半天只翻了几页，速度和蜗牛有一拼 忘得快——一本书读完，书里讲的啥，转头就忘 说不出——读完一本书，总是在别人询问读后感的时候支支吾吾，还急出一头汗 爱放弃——过年的flag计划一天读一本书，结果没过三天就放弃 不走心——注意力不够集中，看似在读书，其实只是“假装读书” …… 让读者真正能从中获益的实战派阅读手册，给想读又读不下去的人的阅读自救指南。帮读者用更少投入获取更准确、有效的信息，彻底点燃阅读的乐趣，从此告别翻不开书、读不下去、不过脑子、分享不出的低效阅读体验。日本知识管理大师，在书中为读者展示了阅读高手区别于普通人的25个阅读技巧，帮读者构建一套系统的阅读体系，让读者也能按照自己的喜好和需求，打造属于自己的精神图书馆，让阅读真正成为帮助读者全面进步的阶梯。,6,489,0,38.99,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300013612/s_3300013612.jpg
如何戒掉坏习惯,2018-03-01 00:00:00,个人成长-认知思维,拖延症，乱花钱，熬夜，沉迷网络和手机，暴饮暴食，情绪极端……这些坏习惯在给予我们短暂的刺激与解放的同时，也夺走了我们人生的主动权。本书所要介绍的习惯终结术正是为想要戒掉坏习惯的人们精心准备的一份指南。戒掉坏习惯一般会经历四个阶段：禁欲期，动力缺乏期，稳定期，倦怠期。根据阶段不同，本书将坏习惯分为行动性习惯、身体性习惯、思考性习惯三大类，不同类型的习惯需要抓住的重点及对策也各不相同。习惯终结术将带我们直击坏习惯的要害，指引我们远离坏习惯，抵达良好习惯的彼岸，重新拿回人生主动权。,10,638,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/353/22606353/s_22606353.jpg
专注力：实现自控与自律的惊人力量,2019-05-01 00:00:00,个人成长-认知思维,互联网时代稀缺的能力是什么？是专注力！在当今这个充满了诱惑的世界，到处都是吸引眼球的信息，再加上形形色色的干扰，分分钟可以夺走你的专注力。所以，从现在开始进行专注力的训练吧，本书将会为你提供有效的帮助。打开这本专注力提升手册，作者会通过生动的案例和你一起探讨专注力缺失的原因和后果，并一步一步地教会你如何克服那些阻碍你保持专注的因素。你会把目标专一、思路集中、行为果决当成一种习惯，然后只专注于对你来说最重要的事情，心无旁骛地投入学习与工作，最终实现人生的飞跃！,18,717,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/141/26246141/s_26246141.jpg
思维导图完整手册,2018-10-01 00:00:00,个人成长-认知思维,思维导图的概念由英国人东尼·博赞于20世纪60年代创造，曾用来帮助英国查尔斯王子提高记忆力。时至今日，牛津、剑桥、哈佛等名校早已将其纳入必修课，微软、IBM（国际商业机器公司）、迪士尼、花旗银行等大型企业不断地培训员工用思维导图工作。 《思维导图完整手册》是东尼·博赞2018年的集大成之作，他基于思维导图的设计初衷和发展乱象，为读者呈现了一个原汁原味的思维导图。作者分析了思维导图的98个应用场景和3个核心用法： 1. 如何用一个关键词头脑风暴 2. 如何整理、记忆信息 3. 如何关联、创造故事 书中还列举了来自各行各业的成功人士，以及他们如何用画图引导思考。作为博赞在中国的亲传弟子之一，刘艳亲自为本书解读，从沟通谈判、时间管理和古诗词背诵的角度，手把手教读者用轻松、高效的方式完成思考。 作为大脑和学习方面的世界专家，东尼·博赞已出版100多部作品，其“思维导图”系列作品被翻译成35种语言，遍布200多个国家，销量突破1000万册。 信息焦虑时代，人人都需要一个能分析信息和内化知识的思考工具。如果你正苦于思维混乱、表达缺乏逻辑、学习不得法，那么你应该来看看这本书。,15,622,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/512/23665512/s_23665512.jpg
素书,2010-08-01 00:00:00,个人成长-认知思维,"    《素书：感悟让平凡人成就伟业的传世奇书》据北宋学者、曾任过宰相的张商英考证，张良从黄石公所受之《太公兵法》实为《素书》，张商英在《素书》序中写道：“黄石公《素书》六篇。按前汉《列传》，黄石公圯桥所授子房《素书》，世人多以《三略》（即《太公兵法》）为是，盖传之者误也，晋乱，盗发子房（张良字）冢，于玉枕中获此书，凡一千三百三十六言，上有秘戒：不许传于不道、不神、不圣、不贤之人，若非其人，必受其殃，得人不传，亦受其殃，其慎重如此。”
",8,723,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/819/726819/s_726819.jpg
杰出青少年的7个习惯（成长版）,2015-09-01 00:00:00,个人成长-认知思维,《杰出青少年的七个习惯》自1998年出版以来，以其轻松幽默的文笔、丰富多彩的内容和生动风趣的漫画，吸引了无数读者，成为青少年渴求的、具有前瞻性的典藏之作。肖恩·柯维以亲身经历，通过幽默风趣的文章，与青少年进行交流；通过生动的故事和漫画，让7个习惯轻松走进孩子的内心，帮助青少年突破“平庸”的界限，从而出类拔萃。本书是在《杰出青少年的七个习惯》这本经典之作的基础上，提供培养杰出青少年七个习惯的精选版本。相信你会通过阅读《杰出青少年的七个习惯(成长版)》，用较少的时间掌握杰出青少年具有哪些习惯，并反思自己，然后实施在书中每章后所附的幼童学步，通过循序渐进的行为训练，一天一个好习惯，成就杰出青少年！,6,914,0,13.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/33091642/s_33091642.jpg
中国城市大趋势：未来10年的超级新格局,2022-01-01 00:00:00,个人成长-认知思维,城市竞争，不进则退，中国城市格局每隔十年都会为之一变。从重工业城市一枝独秀到沿海贸易城市崛起，从强省会崭露头角到内陆城市重回高光时刻，从北上广深四城鼎立到强二线城市百花齐放，良性的城市竞争是中国经济奇迹不容忽视的贡献者。城市大变局背后是政经格局变迁的结果，当今世界适逢百年未有之大变局，中国经济已经跃居世界第二，一众城市跻身世界城市之列，科技自立自强、国内大循环、共同富裕、以人为本的新型城镇化等正在成为新的时代关键词。未来10年，新一轮城市大洗牌开启，谁能晋级，谁会掉队？,17,535,0,55.3,https://weread-1258476243.file.myqcloud.com/weread/cover/11/3300014111/s_3300014111.jpg
思维影响人生：用黄金思维解决生活难题,2018-03-01 00:00:00,个人成长-认知思维,"    本书向读者介绍了10种重要的思维方法，其主要的目的就是帮助读者发掘出头脑中的资源，使大家掌握开启智慧的钥匙。同时，也为读者打开了10扇洞察世界的窗口，每一种思维方法向读者提供了一种思考问题的方式和角度，而各种思维本身又是相互交融、相互渗透的，在运用联想思维的同时，必然会伴随着形象思维；在运用逆向思维的时候，又会受到辩证思维的指引。这些思维方法的有机结合，为我们构建了全方位的视角，为各种问题的解决和思考维度的延伸提供了行之有效的指导。
",26,737,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/890/26187890/s_26187890.jpg
跳出猴子思维,2020-06-01 00:00:00,个人成长-认知思维,数千年来，先哲们一直把人类焦虑的内心比作一只猴子，不停地从思维的一端跳到另一端，从不满足、永不停歇。我们的生活中一直有低度的消极情绪在点滴注入，这种情绪就是焦虑。虽然我们存活下来，但生命却未曾丰盛，焦虑忧思始终在我们的脑海中回响，就像猴子叽叽喳喳闹个不停。很多时候我们像猴子一样，试图逃避任何自己害怕的事情，但逃避往往会导致更多的焦虑。强烈的情绪令我们盲目抓住任何聊以慰藉的东西，真正的解脱却永远无法企及。詹妮弗·香农打破并简化了我们与焦虑的关系，提供了一套基于认知行为疗法(CBT)的有效方法，帮助你识别内心那只小猴子，停止喂养你那颗焦虑的心，并找到你渴望的平静。是时候结束焦虑了，你准备好了吗？,5,836,0,27.82,https://wfqqreader-1252317822.image.myqcloud.com/cover/552/33303552/s_33303552.jpg
学霸记忆法：如何成为记忆高手,2022-04-01 00:00:00,个人成长-认知思维,记忆并非天赋，练习成就大师，构建你的信息储存逻辑，养成内在精进力。没有记性不好的人，只有没找对方法的人。世界记忆大师、世界记忆锦标赛®总冠军教练袁文魁在书中分享了记忆的要诀，提出了四种记忆方法、八项巩固训练、四大致胜心法，帮助读者成为记忆高手，提升在日常工作生活以及学习应试中的表现。本书主要从以下这四个章节展开：第一章是学前预热篇，让你了解目前的记忆力水平，以及世界记忆力赛事的情况。第二章是记忆魔法篇，提出了“记忆五层次”理论，并且重点讲解了形象记忆法、配对联想法、锁链故事法和地点定桩法，这四大方法是成为“世界记忆大师”必备的记忆魔法。第三章是比赛训练篇，精选世界记忆锦标赛核心的八大项目，分享比赛的规则、记忆的方法和训练的技巧。第四章是成功心法篇，这些内容适用于比赛或考试，对日常学习和工作也有帮助。,6,762,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/558/43747558/s_43747558.jpg
最强大脑：写给中国人的记忆魔法书,2015-03-01 00:00:00,个人成长-认知思维,"记性不好成绩差？记忆大师来帮你！世界记忆大师王峰和他的团队，将高效的记忆方法，做了最新、最权威的总结，并将这些方法巧妙地与中学各学科的考点结合起来，让你在学习语文、英语、政治、历史、地理、物理、生物等学科时更轻松，更省力，快速提高考试成绩。阅读本书，并加以练习，你可以：用一张图背诵整篇课文；
在一天之内记住800个英语单 词；
理科公式信手拈来，想忘都忘不掉；
各种数据，看一眼就记得 住；
……
不信你就试一试！
作者简介：王峰
亚洲首位世界记忆总冠军，世 界记忆纪录保持者
2009年11月，获得“世界记忆大师”终身荣誉称号。
2010年12月成为第19届“世界脑 力锦标赛”个人总冠军。打破四项世界纪录，获得五金一银。
2010年获得由世界大脑基金委员会颁发的“大脑年度人物”称 号。
2011年第20届“世界脑力锦标赛”蝉联总冠军，成为三项世界纪录保持者，获得六金一银。
2014年参加 江苏卫视《最强大脑》的录制，代表中国迎战最强国家德国队最终获胜，入选“中国超级大脑人才库”。
开设有集训营、精英班、弟子 班。
陈林
世界记忆大师教练。
赏识教育推广大使。
世界脑力冠军团队教研 主任。
刘苏
2010年第19届“世界脑力锦标赛”亚军，1小时正确记住2180个无规律数字，打破世界纪录，总 成绩排名中国第二位、世界第六位。获得“世界记忆大师”称号。
2011年第20届“世界脑力锦标赛”总亚军。以1小时正确记住 2640个数字，再次打破世界纪录，获得一金四银。
主编《高中记忆大师》一书。""",7,639,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/748334/s_748334.jpg
超强大脑：人人学得会的高效记忆术,2018-07-01 00:00:00,个人成长-认知思维,作者蒋卓鎯曾在第20届世界脑力锦标赛上获得世界记忆大师的称号，与其羡慕他的超强大脑，不如跟他一起来学习高效记忆术。高效记忆的本质是图像，秘诀是联想，基础是数字密码，所以你要启动大脑，大胆想象，牢记110个数字密码，同时掌握记忆精英都在使用的记忆宫殿。只要你在日常生活和学习的过程中，积极转变思维，尝试运用高效记忆法去记忆一切需要记忆的资料，用不了多久，之前模糊混淆记不住的内容都会过目不忘，大大提升学习效率，甚至去参加世界脑力锦标赛。,14,877,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/415/25559415/s_25559415.jpg
思维导图工作法,2020-03-01 00:00:00,个人成长-认知思维,★玉印教育科技创始人王玉印首部作品。★思维导图创始人东尼·博赞、华人世界思维导图首倡者孙易新联袂作序推荐。★世界知名学府和500强企业都在用的思维工具。★李海峰 袁文魁 梅艳艳 刘艳 王清 申一帆联袂推荐。★一张图构建高效思维，一张图成为职场智者★○技法○形式○心法○应用 一站式带你完成思维导图法入门！在这本书中，作者王玉印通过讲解、分析思维导图法的各个要素，以及其原理和应用逻辑，具体拆解了“如何绘制思维导图”、“如何用思维导图法帮助我们的工作、学习、生活变得更美好”等问题。书中还通过大量学员的真实案例，梳理了大众以往关于思维导图法的一些认知误区，有助于帮读者树立关于思维导图的正确观念，更好地将思维导图法为我所用，用之有道。,28,761,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/859/29635859/s_29635859.jpg
快速阅读训练法（畅销升级版）,2019-01-01 00:00:00,个人成长-认知思维,本书详细分享了练就全脑快速阅读能力的超级秘诀。作者首先介绍了影响一生的阅读方法——全脑快速阅读，改变效率低下的阅读习惯，并教会大家运用4大方法集中注意力，快速激活全脑思维，然后制作超级思维图卡，构建书本的知识网络结构，还提供了提高眼商的训练方法，使眼睛的视幅宽广，对文字的捕捉能力更强大，最后是3大速读方法的简介，附录是21天文章无声阅读训练计划。运用本书推荐的全脑阅读训练方法，经过一段时间的持续训练，每个人都能把自己的阅读速度提升到每分钟3000字，一年轻松读完300本书。,11,707,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/25559822/s_25559822.jpg
以极简的方式去生活,2018-01-01 00:00:00,个人成长-认知思维,关于断舍离和极简生活的图书，市场上已经有很多了，可简叔这本《以极简的方式去生活》显然更适合我们中国的读者，首先，书中极简的道理不是灌输的，而是通过阅读一个故事，我们内心自然生发的极简概念；其次，有关极简的实操性，简叔也做了不耐其烦、走心的解说，你在实践极简过程中可能遇到的疑问，简叔也作了细致的回答。如果你像我一样，单是春夏秋同的睡衣就有8件不知如何精简的话，还可以私信简叔求指导。简叔跟大张伟在北京电视台录制的生活相对论节目相当逗趣，一定会加深你对极简生活的向往，另外，简叔设计的黑白款简帽也是极好的。《以极简的方式去生活》极简主义、断舍离已经成为当今人们向往的生活方式，遗憾的是，目前市场上大部分图书反映的都是欧美或者日本的生活方式。中国青年自身的生活方式与他们既有相同，也有不同。这本书聚焦中国青年的生活特点，通过讲故事的方式，讲述一个都市女孩繁漪的人生成长过程。内容不仅涉及有形的断舍离，如服装、空间、书籍、纪念品、身材等，也包括无形的断舍离，如信息、职业、目标、语言、妒忌、旅行等，涵盖了一个人生活和工作的方方面面。本书最大的特点，就是不仅提供道理，更提供方法，让读者既可以明白其中蕴含的理论，也可以跟随阅读，即时行动起来。读完此书，相信你也会收获一个更好的自己。更专注、更投入、更幸福。杨志华（简叔）极简主义者北京断舍离文化公司创始人践行极简生活多年，潜心研究生活美学。创办微信公众号：“极简断舍离”，目前拥有数万粉丝。极简理念：足够少、足够好。Slogan：世界很大，我很小；有人爱多，我爱少。使命：让足够多的家庭和个人过上“足够少、足够好”的极简生活。坚持每天扔掉一样无用的物品。坚持365天不买衣服，已经成功一年，现进行第二年实践。目前一年四季衣服总计20件。接受《北京卫视》邀请，与艺人大张伟同居48小时，录制《生活相对论》节目。并接受《北京晚报》采访、北京文艺广播专访、担任北京卫视《暖暖的新家》录制场外嘉宾。,5,696,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/32012684/s_32012684.jpg
写作脑科学：如何写出打动人心的故事,2022-06-01 00:00:00,个人成长-认知思维,大脑在其接触到的每一个故事中寻求什么？是什么造就了一个好故事的成功？又是什么吸引读者欲罢不能？《写作脑科学》向我们披露了这些认知奥秘——对每一位执笔写作的人而言，它就是扭转乾坤的法宝。一个成功的作者必须做到的，是激发读者大脑中渴望得知接下去会发生什么的天性。书中以脑神经科学领域的新突破以及来源于小说、剧本和短篇故事的诸多实例为支撑，以大脑的体验为切入点，用革命性的视角对故事进行剖析。锁定大脑的认知特性，告诉写作者如何写出吸引人的故事。,6,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300020965/s_3300020965.jpg
掌控精力,2021-09-01 00:00:00,个人成长-认知思维,“跟几年前相比，现在做事情时总是很难集中注意力。”“虽然做的还是跟以前一样的工作，但大脑更容易感觉疲劳。”“近，记忆力变得越来越差了。”由大脑疲劳而引起的“衰老”，从二三十岁起就已经开始了，但精力不足真的难以逆转吗？《休息法》作者久贺谷亮，通过新脑科学研究和实际操作，明确回答：“正确休息的话，无论多少岁，头脑都能变得清晰，精力都能保持充沛！,11,760,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/512/40740512/s_40740512.jpg
秘笈：北大奇人怪招,2021-05-01 00:00:00,个人成长-认知思维,你想要提高学习效率吗？你希望更有自制力吗？你知道各科的学习窍门吗？本书通过一个个精彩有趣的奇人故事帮助读者提高学习效率，增强学习自制力。作者在北大求学多年，通过18位“奇人”的传奇经历与独特学习方法，对读者有所激励和启发。书中既有 “皮蛋必胜法”“命运罐2.0”等关于努力和自控的内功心法， 又有“放火烧数学”“影子模仿术”等各学科的学习窍门作为外功招式。本书作为一本有趣、有用、有激情的书，正是广大中学生提高学习效率的“神器”。,12,914,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/38637011/s_38637011.jpg
最强大脑：人人学得会的记忆力训练术,2017-09-01 00:00:00,个人成长-认知思维,本书是国际记忆训练专家哈里·洛拉尼集大成之作。一书在手，你将轻松拥有各种诀窍。学会这些易学有趣的诀窍后，再去记忆需要记忆的内容时，你会节省起码一半的时间。重要的是，你不仅不用担心记忆力会随着年纪增长而衰老，而且还能与日俱进，想要记住多久就能记多久。这就意味着你能拥有时刻保持记忆力清晰的强大脑。,19,710,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/32486742/s_32486742.jpg
时间管理：超好用的68个时间管理技巧,2020-03-01 00:00:00,个人成长-认知思维,在这个信息如潮又惜时如金的时代，谁先掌握了时间管理的秘诀，谁就拥有了对工作和生活的主动权。本书主要分为两部分内容，上篇为认知篇，告诉你如何认识时间、时间管理的意义以及如何走出时间管理的误区；下篇为技巧篇，主要从时间分配、目标管理、习惯养成、专注力、情绪心态、工作效率和人际交往七个方面，介绍了68个经过实践检验且行之有效的时间管理技巧。这些方法和技巧只要运用得当，就能让你掌控好自己的时间，变成高效能人士，让你的工作和生活发生翻天覆地的变化。张姣飞时间管理教练职场效率专家从十年前就开始给各大企业的管培生开设时间管理的课程她认为时间管理是个人在职场上实现跃迁的一个最重要因素,23,602,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/32012772/s_32012772.jpg
如何有效整理信息,2017-11-01 00:00:00,个人成长-认知思维,本书介绍了在日常生活中使用笔记本搜集和整理信息的方法。只需遵循简单的三条规则——一元化、时序化和索引化，便可以自由地玩转笔记本，酝酿只属于自己的创意。作者将笔记促进创意生成的过程分为收集、咀嚼、发酵、顿悟和具体化五个步骤，并针对前三个步骤提供了大量切实好用的笔记技巧。作者还介绍了自己在长期实践中发明的改良笔记本的诀窍，和能让记录事半功倍的可选文具。笔记不仅是积累材料的手段，更代表了一种热爱思考、时刻不忘吸取知识、认真对待生活、重视自身修养的积极态度。本书是媒体人从业十余年的经验之谈，同样适合所有希望在思考、写作与创意方面有所收获的读者。,25,538,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/630/915630/s_915630.jpg
深度阅读,2020-07-01 00:00:00,个人成长-认知思维,为什么要学习深度阅读？因为缺乏阅读技巧，读再多的书也只是浪费时间。无效阅读陷阱有哪些？ 大量买书，但阅读效率很低；什么书都看，但无法辨别哪些是对自己有用的；反复阅读，却什么都记不住；但无法抓取和提炼有效信息；不会分享阅读的信息，缺乏输出能力……日本国民级阅读大师斋藤孝认为，避免无效阅读陷阱的方法，是进行深度阅读。深度阅读并不是“细嚼慢咽”式的“慢阅读”。真正的深度阅读，是在短时间内获取更有效的信息，用有限的精力，提高阅读质量，记住书中的精华，并且把读的知识用在工作和生活中。本书提供斋藤孝从40余年阅读经验中提炼出来的多种阅读技巧，从选书、速读、精读、输出四个版块，全方位分享深度阅读的方法，让你成为阅读高手。,26,610,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/639/32376639/s_32376639.jpg
孙子兵法三十六计智谋全解（超值金版）,2010-10-01 00:00:00,个人成长-认知思维,"    《孙子兵法》，又称《兵策》《吴孙子》《孙子十三篇》。全书十三篇，从十三个方面详细讲述了行军打仗的要诀与智谋，共五千九百余字，为春秋时代著名军事家孙子所著，是我国古代最早也是最著名的一部军事著作。孙子，名武，字长卿，生于春秋时代的齐国。孙子原是陈国陈完（后改称田完）的后裔，名将田书和著名军事家司马穰苴是其先祖。正因如此，孙子得以从小诵读《司马穰苴兵法》《太公兵法》以及《管子》等优秀军事文化典籍，为其学习和继承前人的兵法研究成果、形成自己的军事思想奠定了基础。
",2,791,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/65/333065/s_333065.jpg
左手博弈论 右手心理学大全集,2011-02-01 00:00:00,个人成长-认知思维,本书属经管励志类图书，以通俗易懂的语言和大量实例讲解博弈论及其在日常生活和职场、商场中的应用以提升人们的幸福指数。,13,735,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/932/827932/s_827932.jpg
你不可不知的人性全集,2012-02-02 00:00:00,个人成长-认知思维,"    了解了人性，你就能读懂他人，而读懂了他人，你就能掌控自己的工作、生活，掌控周围的人和事，掌控一切。纵观古今中外，能够建功立业，青史留名的大人物一般都有自己独到的控人之策，制人之道。《你不可不知的人性全集》就是一本了解人性、洞悉人性，从而掌控人性的必备手册。在书中，我们首先带您认识真实的人性，分析人性中的美好与弱点；接下来讲述每个人都应该掌控的人性透视术，帮助您洞悉人性，趋利避害；然后告诉大家人性丛林中必知的生存规则，只有按规则行事才能游刃有余，自在行走；最后通过实战指导，告诉大家如何在求人办事、人脉、职场、生活中了解对手，掌控对方，从而达到自己的目的。
",8,736,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/131987/s_131987.jpg
如何成为一个会思考的人,2022-06-01 00:00:00,个人成长-认知思维,"由于大数据的普及和个人偏好的设置，我们追求知识不再为了获知和开拓，知识积累变得越来越重复，并逐渐形成了信息茧房，让自己越来越成为惰性思考的奴隶。应试教育让很多功利的家长试图通过辅导班能把已经总结好的知识以现成的方式直接灌输给孩子，让孩子慢慢丧失独立思考能力和独立分析、判断、解决问题的能力。
其实，没有知识是一成不变的，只有拥有独立思考能力的人，才能在变化发展的社会中立于不败之地。本书作者详细阐述并分享了自我驱动能力、多级思考能力、怀疑能力、全局能力、区分能力、飞跃能力、精细分解能力等七种思考能力，并针对在日常生活、工作等各种场合中该如何灵活运用这七种能力，给出了具体的做法。正因为现今社会复杂多变，不妨透过思考能力来武装自己，以适应未来的发展吧！",5,0,0,37.99,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300019683/s_3300019683.jpg
学会学习,2016-03-01 00:00:00,个人成长-认知思维,"在本书中，作者既总结了十六位杰出人物的学习方法，又分享了作者自身的学习技巧。旨在为找不到适合自己学习方法的读者提供启示。发现特洛伊遗址的谢里曼，凭借自身独特的外语学习方法，阅读大量原文古籍，从而推测出特洛伊遗址的可能地点。日本畅销作家村上春树，用长跑的方式打造强健体魄，长期坚持小说家的职业生涯，接连写出畅销书籍，等等。他们在人生中也曾遇到过关键性的转折点，使他们成功转变就是其独特的学习方法。在这些学习方法中，你一定可以找到适合自身情况、能够长期坚持的方法。亦可在作者的基础上推陈出新，打造出属于自己的学习法则。
",12,621,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/639/915639/s_915639.jpg
从自我苛求中解放出来,2016-07-01 00:00:00,个人成长-认知思维,通过案例分析带你一点一点消除消极的内心声音,7,679,0,30.4,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300019734/s_3300019734.jpg
你的时间80%都用错了,2016-01-01 00:00:00,个人成长-认知思维,这是一本非常全面的关于时间管理的书，教会读者一套完整的使用时间的方法。让读者在短时间内领悟人生与时间的关系，并学会正确支配自己的时间，在同样的时间里取得更多的效果。作者从事时间和精力管理多年，总结了一套完整的方法，共分为五个核心技术——计划为先、做好分配、保持自律、克服拖延和化零为整，这五个核心技术能够确保你的时间用在正确的地方，让你成为世界上效能最高但却始终能保持工作与生活平衡的人。,34,621,0,12.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/220/855220/s_855220.jpg
思维力：思路决定出路，观念决定行动,2013-11-01 00:00:00,个人成长-认知思维,"    本书从思维、定位、心态、规划、职业、人际、财富、创新等方面，为广大读者搭建了一个解放观念、引爆思维的交流平台，提供一些实用而富有创意的忠告和建议，帮助读者拓宽眼界，开阔思维，突破思维定式，提高处理、解决问题的能力，把握机遇，能为人之不能为，敢为人之不敢为，从而开启成功之门。
",19,742,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/925569/s_925569.jpg
如何成为一个会读书的人,2022-06-01 00:00:00,个人成长-认知思维,"阅读，大致可以分为两种。一种是想要理解作者的想法，从第一页的第一行到最后一页的最后一行，一字不落地直线式阅读。而另一种是为了自己而阅读，想从书中找出对自己的人生和日常生活有用的东西，哪怕只有一篇文章或一段文字有帮助，就算完成了阅读。
这本书提倡的正是第二种阅读方法。不需要全部阅读，不需要给自己太大的压力，只要找到有用的内容，哪怕只有一行也可以。斜读也好，跳读也好，或者找关键词阅读也好，都是可以的。每天哪怕只花三分钟去阅读也可以。你可以反复地多读几遍，多重复几遍。只要是能获得对自己有帮助的知识，就说明你的阅读是值得的。
当然，本书也给了一些高效阅读的方法，比如用手指做辅助的阅读法、关键词阅读法、正负阅读法、提问式阅读法等，帮助读者更快更好地阅读一本书。",5,500,0,35.99,https://weread-1258476243.file.myqcloud.com/weread/cover/23/3300017523/s_3300017523.jpg
成功人士的七个习惯,2011-05-01 00:00:00,个人成长-认知思维,"这是一本走向成功的最佳读本。习惯对我们的生活有绝大的影响，因为它是一贯的。在不知不觉中，经年累月影响着我们的品德，暴露出我们的本性，左右着我们的成败。在现代社会，要想做一名成功人士，创造卓越的成就，就必须从培养良好的个人习惯入手。本书阐释了成功人士的七个习惯，相信这七个习惯对一个有志于成功的人一定有很大的帮助，它将会使你从小事做起，从最基本处做起，最终业有所成。
",2,738,0,1.49,https://wfqqreader-1252317822.image.myqcloud.com/cover/520/810520/s_810520.jpg
哈佛大学推荐的20个快乐习惯,2016-07-01 00:00:00,个人成长-认知思维,美国心理学之父、曾任教于哈佛大学的心理学家威廉?詹姆斯曾说过一句流传甚广的话：“播下一个行动，收获一种习惯；播下一种习惯，收获一种性格；播下一种性格，收获一种命运！”可见，好习惯是多么重要，它不但能决定我们的性格，甚到能改变我们的命运。快乐是每个人一生追求的目标，人活着就应该快快乐乐，而快乐的生活源于快乐的习惯。本书向读者详细介绍了哈佛大学推荐的20个快乐习惯，文字通俗易懂，语言清新流畅，观点新颖独到，案例生动有趣，是一本能够有效帮助读者培养快乐习惯的读本。《哈佛大学推荐的20个快乐习惯》适合所有期待养成快乐习惯的读者阅读。,11,682,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/22691030/s_22691030.jpg
