title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
地道英语即学即用（第1季·第2版）,2020-03-01 00:00:00,文学-语言文字,本书从日常生活会话，到商务邮件中恰当地遣词造句，再到商务沟通中摆脱死板、灵活多样化地表达同一个意思，都有详细介绍。书中的很多片段，是作者在日常与外国人打交道时，因理解和表达不对而发生的糗事与故事。纠错、提升、丰富自己的英语表达，现在就开读吧。翻开任意一页，保证令你大开眼界，即刻学会地地道道的英语。,43,667,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/184/30183184/s_30183184.jpg
汉语音韵学常识,2018-02-01 00:00:00,文学-语言文字,《汉语音韵学常识》字数也不多，1958年在上海教育出版社出版，2005年重版，是唐作藩先生一本普及音韵学常识的著作。本书为我们介绍了许多音韵学的基本问题，内容涵盖了音韵的基本概念、古音学、今音学等韵。如什么是音韵学、为什么要学习音韵学、音韵学的基本概念、字音和音标等等。语言浅显易懂，将晦涩难懂的绝学深入浅出地娓娓道来，深受读者欢迎。曾多次重印。,9,848,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/587/24217587/s_24217587.jpg
汉语语法学（修订本）,2016-08-01 00:00:00,文学-语言文字,《汉语语法学》初版是为了纪念马建忠《马氏文通》出版100周年，由东北师范大学出版社组织撰写的。本书的立足点是现代汉语的现状，讨论的是现代汉语共同语的语法事实。在讲“普－方－古”大三角研究的时候，才联系到一些古代近代汉语语法现象和一些现代汉语方言的语法现象。修订本分导言、小句、小句构件、小句联结、研究论等部分。,10,861,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/24217591/s_24217591.jpg
填词与品词入门,2017-01-01 00:00:00,文学-语言文字,为了鼓励和帮助年轻的朋友继承和发扬我国优秀的文化传统，笔者不揣谫陋，编写了这本学词和填词的工具书。本书的内容包括词学、词谱、词韵三个部分。词学部分简述了读词填词需要掌握的基本知识；词谱部分选编了105个常用词牌，并选用了970多首古今佳作作为词例，并作简评；词韵部分对词林正韵进行了改作，引用中华新韵进行了新编。希望本书能成为学词填词的好帮手。,42,780,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/937/916937/s_916937.jpg
汉字与文物的故事（套装共4册）,2020-01-01 00:00:00,文学-语言文字,从出土文物着手，深入了解汉字发明的起源，套装包括，《回到石器时代》、《战国重金属之歌》、《返来长安过一天》和《紫禁城外一抹清脆》。,24,875,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/30268244/s_30268244.jpg
俗语10000条,2012-06-01 00:00:00,文学-语言文字,俗语是汉语语汇里为群众所创造，并在群众口语中流传，具有口语性和通俗性的语言单位，是通俗并广泛流行的定型的语句，简练而形象化，大多数是劳动人民创造出来的，反映人民生活经验和愿望。本书收录汉语中国的俗语约10000条(含谚语、惯用语、歇后语以及各自的副条)，以俗语常见的或较早的形式为主条，主条的常见变式为附条，列于主条之下。每条俗语指明所属语类，并详细解释俗语的整体意义。俗语中有出处或典故的，简要地加以说明。除少数必须作补充解释的条目外，副条一般不加注释。书后附《语目首字笔画索引》，以方便检索。,8,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/398/31797398/s_31797398.jpg
单词的历史：英语词源漫谈（译文学习）,2015-04-01 00:00:00,文学-语言文字,《单词的历史》考察了约800个单词和词组的起源及其衍变。为什么我们可以把某物称为aredherring？为什么说某人的行为beyondthepale？treacle一词的原始含义是什么？作者追根溯源，为你讲述这些词语的来历及它们背后的故事，让你在识记单词的同时享受语言带给我们的无限乐趣。,8,707,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/26358008/s_26358008.jpg
语文是语言,2018-04-01 00:00:00,文学-语言文字,“语文是语言”的语文教育思想源自著名语言教育家叶圣陶先生的观点。本书收录了作者从教50余年来已发表的语文教育代表性论述26篇，内容涵盖语文和语文学科的性质、任务、目标、内容、途径和方法等诸多方面。其中包括《光明日报》、语文教育刊物和高校学报上发表的相关文章。本书最大的特点在于对当前我国的语文教育具有纠偏意义，主张学习课文要从语言入手，通过语言分析理解思想内容，在理解思想内容的同时体悟到文本运用语言的妙处。,18,758,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/25171498/s_25171498.jpg
写作教学密码：邓彤老师品评写作课,2018-01-01 00:00:00,文学-语言文字,《写作教学密码：邓彤老师品评写作课 大夏书系》聚焦写作课堂教学，教学内容涉及记叙文、议论文、童话写作、研究性写作及写作讲评指导等多种类型。邓老师的品评，针对写作课堂教学中的关键性问题加以深度剖析，旨在探求课例中内隐的写作教学“密码”，从学理层面探求写作教学中的诸多瓶颈问题：写作内容开发、写作知识呈现、写作教学的工具、写作研究的方式，娓娓道来。,14,822,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/919/24281919/s_24281919.jpg
写作素材大全（超值金版）,2011-12-01 00:00:00,文学-语言文字,"    平时勤于积累，是打开写作思路、丰富写作内容、提高写作能力的根本途径。那么，我们要如何积累素材呢？一是通过广泛阅读，积累写作的语言、技巧等前人已经成功运用过的“间接材料”，为此，平时我们可摘抄一些优美的句子、片段，对于比较好的材料事例，可摘剪下来；二是通过观察生活，积累生活中的直接素材，无论是阅读积累还是生活积累，都围绕一个核心观察世界与社会，思考自我与人生，积累生活感悟。有感悟，你的文章才具有思想性。作家秦牧说：“一个作家应该有三个仓库：一个直接材料的仓库，装从生活中得来的材料；一个间接仓库，装从书籍和资料中得来的材料；另一个就是日常收集的人民语言的仓库。有了这三个仓库，写作起来就比较容易。”
",10,621,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/752/443752/s_443752.jpg
作家的灵感宝库,2018-02-01 00:00:00,文学-语言文字,灵感的汲取与释放是一个非常复杂的过程，牵扯到很多因素。但无论对哪一类型的写作者来说，“借鉴”与“外界刺激”都绝对是激发灵感的有效方式。而这本《作家的灵感宝库》就是一个无与伦比的“灵感交换中心”，帮助写作者探索故事素材和写作创意。本书是弗雷德·怀特结合三十多年教学经验编纂的一部“灵感辞典”。冒险、征服、悬疑、爱情、成长、逃离、寻找……无论读者想写什么题材，都可以在这本书中找到灵感。2000个故事情境按照题材、类别详细分类，方便写作者随时查阅自己感兴趣的故事线索。同时，作者向读者提供了有效的写作建议，示范了以这些灵感素材为基础，个性化地创作出独特情节的方法。利用《作家的灵感宝库》这个无以伦比的工具，任何人都可以丰富自己的创造力，激发创作灵感，突破灵感枯竭这一写作障碍。,7,687,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/24191023/s_24191023.jpg
文字的故事,2020-04-01 00:00:00,文学-语言文字,《文字的故事》是专业读书人唐诺的文字学，百科全书式的文字通识读本。真正人的活动是用字而非造字。那么，文字究竟是怎么被发明出来的？未来它又将走向哪里？书中，唐诺用诗意的想象带领读者重返大造字时代，在远古先民造字的生命现场，展开对文字这种“极坚忍世故的动物”的生命历程、本质与意义、责任与困境，及未来命运等问题的深度思索。一个个习见的字被还原出它们不可能相同的温度、色泽与记忆刻痕，鲜活灵动。同时，唐诺将丰富的社会学、人类学、符号学、语言学等知识熔铸其中，对语言、命名、时间、历史、记忆、自由等人类重大主题展开思索，一幅幅由文字绵延开来的历史与文化画卷也由此展开，阔大深邃又亲切可感，磅博优美且发人深省。,11,804,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/30756787/s_30756787.jpg
古文观止译注（修订本）（上下）,2017-12-01 00:00:00,文学-语言文字,《古文观止》共选录自先秦到明朝末年的二百二十二篇古文，是一本流传甚广、影响甚大且传世不衰的文章选本，原为为当时的学童和其他读书人编纂的一本古文启蒙读物，旨在初步了解古文的内容、文体、风格，增长历史、文学知识，认识古代社会以及提高古文阅读能力。这本译注由二十世纪八十年代北京大学古典文献学专业的师生共同执笔，对每篇古文都进行了题解、注释和白话文翻译的工作。底本采用中华的排印本，同时参照清乾隆年间映雪堂刻本加以比勘。题解部分交代选文背景、中心内容，并对选文作简单评价；注释部分言简意赅；译文文笔优美，便于今天的读者学习、欣赏。,69,886,0,58.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/481/25665481/s_25665481.jpg
写作课：自媒体爆款文章写作技巧,2020-09-01 00:00:00,文学-语言文字,本书由浅入深讲解如何基于各大平台推荐机制与规则，创作自带爆款属性的文案。详细拆解分析爆款文，标题、内容用词、热点、文章结构、排版特点等特点，手把手教你写出句句有热词、段段有金句、篇篇是爆款的文章。同时介绍了标题生成、热点追踪、素材收集、图片视频制作、排版等多种自媒体运营工具。 全民自媒体时代，拥有此书，快人一步。,27,652,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/874/35008874/s_35008874.jpg
如何高效写作：文学大师的81堂写作课,2020-10-01 00:00:00,文学-语言文字,"作文想拿高分，搜肠刮肚却收效甚微；想以写作谋生，绞尽脑汁却不得其法；想提高写作水平，苦思冥想却无从下手……《如何高效写作：文学大师的81堂写作课》萃取夏丏尊、老舍、朱自清、鲁迅等多位文学巨擘、语言大师、语文学家毕生的写作经验，打破你的创作力“魔咒”，燃爆你的创作力“小宇宙”，培养你的创作“灵感”，提升你的写作能力与水平，让你文思如泉涌，下笔如有神，作文拿高分，写文狂吸粉！
《如何高效写作：文学大师的81堂写作课》全书共分为81讲，涵盖记叙文、说明文、议论文、小品文、散文、诗歌、小说、戏剧等各种文章及文学体裁，深入浅出地剖析各种写作方法与技巧。作者权威博雅不浮夸，内容通俗有料不说教，方法实用高效不过时，无论你是想提高写作分数的学生，还是想提升写作教学水平的教师，抑或是整天与文字打交道的编辑、记者、写手、文艺青年，只要认真使用本书并勤加练习，一定会有意想不到的收获。",10,0,0,14,https://weread-1258476243.file.myqcloud.com/weread/cover/66/3300020566/s_3300020566.jpg
翻译学导论,2018-09-01 00:00:00,文学-语言文字,《本书以知识梳理为主，以具体实用为纲，以简洁易懂为本，将翻译与其他领域的关联进行 概括性介绍，内容涉及翻译与当代中国、翻译与语言、翻译与哲学、翻译与文化、文体与翻 译、翻译主体性、不可译性、翻译理论、翻译研究方法、翻译技术等，希冀使其成为翻译相关 学科的知识小百科。全书共十五讲，每一讲结尾都附有思考题，以便读者加深理解和掌握。 本书供英语和翻译专业本科和研究生使用，也可供对翻译研究感兴趣的人士作为参考,23,889,0,48.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/26793655/s_26793655.jpg
作文十九问,2019-09-23 00:00:00,文学-语言文字,王鼎钧 山东省兰陵人，1925年出生于一个传统的耕读之家；1949年到台湾，服务于（台湾）中国广播公司、（台湾）中国电视公司，还曾担任过多家报社副刊主编；1979年应聘至美国的大学主编双语教材，之后定居纽约至今。王鼎钧的创作生涯长达半个多世纪，著作近四十种。从六十年代早期的作品到1975年《开放的人生》，再到八十年代初期《作文七巧》，其“人生四书”“作文四书”等作品在台湾销行极广，至今不衰。,6,825,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/26607359/s_26607359.jpg
英汉翻译：译·注·评（翻译名师讲评系列）,2016-07-01 00:00:00,文学-语言文字,本书强调翻译的准确性，通过学生具体的翻译作业，以改错、讲解、提问、加注的方式，把英汉翻译中常出现的错误或其他问题提出来，并加以解决。文后还附有参考答案。另外，作者还针对文中涉及的具体翻译问题，用简短的方式，重点讲解相关的理论或技巧，使学习者不仅停留在“知其然”的阶段，还要达到“知其所以然”的水平。,36,0,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/49/27111049/s_27111049.jpg
我们为什么会说脏话？,2019-07-01 00:00:00,文学-语言文字,从小我们就被教导，说脏话不好、不文明。在地球上有人类居住的绝大部分地区，说脏话都是一种禁忌行为。可是有些时候，我们依然会忍不住说脏话，那句“忍不住爆粗口”就是明证。为什么我们明知说脏话是禁忌行为，却依然忍不住做这件事？说脏话是人类的本能吗？人类是从什么时候开始说脏话？一般我们会在什么时候说脏话？男人和女人说的脏话有何不同？说脏话，对我们有什么益处？以上这些问题都可以在《我们为什么会说脏话？》这本书中找到答案。作者埃玛·伯恩作为一名科研领域的特立独行者，以高热情、非正统的研究方式对“说脏话”这个不正经的话题展开了有趣的研究。她结合人类学、社会学、语言学、心理学等学科的知识，研究了脏话进化的历史，以及说脏话对于我们身体及精神方面的影响，让人耳目一新。。打开这本书，欢迎进入脏话的神奇科学世界。,5,475,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/401/25802401/s_25802401.jpg
影视视听语言,2010-09-01 00:00:00,文学-语言文字,《影视视听语言》全面系统地讲解了视听语言在影视中的主要特点，帮助读者正确理解视听语言的概念，学习和掌握视听语言的表现方法和技巧拓展读者的思维空间，提高学生创作水平。《影视视听语言》是初入影视行业启蒙的教材，学生通过学习影视视听语言，了解影视创作的基本规律和表现技法，《影视视听语言》强调理论和实践相结合，在实例教学的同时，安排了大量的课内外实践作业，使学生在练习过程中掌握视听语言的基本规律。《影视视听语言》所涉及的内容广泛，结合大量的经典范例，内容生动翔实，通俗易懂；提高学生学习兴趣，能快速进入专业角色。,14,765,0,19.82,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/24274657/s_24274657.jpg
标点符号规范用法19讲,2019-09-01 00:00:00,文学-语言文字,本书主要依据.标点符号用法.(GB/T15834-2011)。并查阅大量的相关文献，对出版物中常用的17个标点符号用法作了比较全面、系统、翔实的归纳和阐释，同时对常见的隐讳号、虚缺号、示亡号、代替号、标示号等的用法作了简要介绍，每一讲都遴选了大量的典型示例(其中绝大多数是作者从阅读过的书报刊中遴选所得)。对标点符号的误用情形进行细致剖析.并对其正确用法作出翔实说明，同时对容易混淆的用法予以重点辨析。,6,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/31232361/s_31232361.jpg
西南联大英文课：原版精读手册,2020-01-01 00:00:00,文学-语言文字,《西南联大英文课》是西南联大时期（1937—1946）大一学生的英文课本，“大一英文”这门课是面向全校一年级学生开设的必修课程，所以这本书是联大八年办学中所有学生都学习过的。原书为纯英文，中译出版社于2017年推出英汉双语读本，深受欢迎。本次出版，按照文章主题分为8个分册，邀请8位外语名师联合导读，并附赠陈福田编写的原版精读手册，设计为口袋本，方便读者阅读和自学。,38,0,0,88.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/717/34232717/s_34232717.jpg
汉字里的国学,2018-03-01 00:00:00,文学-语言文字,汉字是世界上唯一的表意文字，承载着古人造字时的时代特点和人文气息，是中华民族文化中典型的“活化石”。每一个汉字都渗透着深厚的文化意蕴，有着独特的文化魅力。《汉字里的国学》选取人们耳熟能详的一些汉字，按人自身、人与自然、人与社会的逻辑线索，通过解读汉字的本源、流变，将与这个汉字有关的国学知识融会贯通其中，挖掘汉字背后传递出的人文精神，用以指导人们的生活。 本书缘起于中国人民大学附属小学同名国学课程，作者同时建立“汉字里的国学”微信群，每周讲解一个汉字，深受广大学生及其家长的喜爱，有家长评价“刘老师讲课善用实例，生动形象，语言干脆利落，见解独到犀利，通过一个又一个貌似简单的汉字，配以若干古今中外的小故事，为我们图文并茂地讲述深藏于汉字背后的传统文化之精髓”。,16,885,0,33,https://wfqqreader-1252317822.image.myqcloud.com/cover/176/26398176/s_26398176.jpg
语言学,2019-09-30 00:00:00,文学-语言文字,本书是大学本科课程语言学概论的新型教材。研究性、参与性是其特点。旨在通过对经典论文的系统性研读及对言语生活的观照，引导学习者较为全面而深入地了解普通语言学这一学科的研究状况，掌握本学科的学习研究方法。本书分为绪论、语言的性质和特点、语言的要素、语言的产生和发展、语言研究方法和语言学流派五个部分。,16,0,0,70,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/33239340/s_33239340.jpg
语言学纲要学习指导书(修订版),2011-01-01 00:00:00,文学-语言文字,《语言学纲要学习指导书(修订版)》是为《语言学纲要（修订版）》配套的学习指导书，主要由教学指导书和习题两大部分组成，以教材各章为序分章，对教学中的重点难点问题答疑解惑，习题分章附后，配以有针对性的思考练习，有助于学生掌握巩固教材中的知识。,16,674,0,11.15,https://wfqqreader-1252317822.image.myqcloud.com/cover/922/24274922/s_24274922.jpg
英语国家概况,2010-08-01 00:00:00,文学-语言文字,《英语国家概况》是大学英语提高阶段的通选课教材，采用电子教程光盘与纸质版教材相结合的编写模式，配套使用。纸质版教材：供课堂教学使用，内容包括美国、加拿大、英国、爱尔兰、澳大利亚和新西兰等英语六国概况，任课教师可根据教学要求和学生情况对上述国家进行选择性教学。电子教程光盘：电子教程光盘供拓展学习使用，内容更加丰富，为课堂教学内容的拓展与延伸，包含大量精美插图和音视频教学资料；涵盖六大部分内容，分为美国、加拿大、英国、爱尔兰、澳大利亚、新西兰，以及新加坡、南非和印度等九国的概况，分为十八章进行介绍。配套习题：有各类练习题七百余道。每节附练习题10题（Section Exercises），习题型式包括正误判断、多项选择和连线等客观题型；每章后附综合练习题15-20题（Chapter Exercises）主要形式为填空、短语解释和简答等主观题型。练习题部分的设计可为学生通过四、六级考试和研究生英语入学考试提供帮助。配套习题附于电子教程上。,23,857,0,24.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/718/24273718/s_24273718.jpg
党政机关公文标准与格式应用指南：解读、案例、模板,2019-01-01 00:00:00,文学-语言文字,本书以新版《党政机关公文格式》国家标准和《党政机关公文处理工作条例》为理论基础，对党政机关公文的格式要素、模板和案例进行了详细解读。全书共分为6章，主要内容包括党政机关公文的特点与作用、党政机关公文的分类、党政机关公文的表达方式和语言要求、党政机关公文的行文规则、党政机关公文的拟制与办理规定、党政机关公文格式标准的解读和格式要素编排的解读，同时还对包含决议、决定在内的15种规范性党政机关公文，以及包含条例、规定在内的13种常用公文写法进行了详细的介绍和讲解。 为了便于读者更好地学习本书内容，本书在相应位置附有二维码，不仅可以作为拓展阅读的素材，帮助读者更好地了解相关知识，还能学习更多案例范文，为自己的公文写作积累经验。通过手机或平板电脑扫描二维码，即可进行查看。 本书可以作为高等院校的公文教材用书、相关教职人员的公文参考用书，也可用作各行各业人士学习公文的案头工具用书。,8,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/170/27600170/s_27600170.jpg
党政公文写作技法、规律与处理全书,2015-11-01 00:00:00,文学-语言文字,全书由五章组成：从公文的基础知识入手，逐步进入到公文写作与公文处理的深层；从公文诸多共性问题的阐述到每一个具体文种写法的讲解；从公文处理的原则要求到每一个具体程序的介绍；从宏观原理到微观事项，可以说应有尽有。恕我“王婆卖瓜，自卖自夸”，这可以说是一部全面的、规范的、实用的、新颖的有关公文写作与文件处理的“全书”。,8,720,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/598/919598/s_919598.jpg
开口就能说重点（升级版）,2015-04-01 00:00:00,文学-语言文字,本书主要围绕“说重点，1分钟就够”的观点，给出了许多种行之有效的训练方法。作者就工作生活中最常见的提案、发问、商量、教导、道歉、指示、初次见面、责骂八种说话场景为例，具体介绍了如何在1分钟内快速高效地完成这些场景下的说话。,25,665,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/26309801/s_26309801.jpg
成为小说家（创意写作书系）,2016-10-15 00:00:00,文学-语言文字,《成为小说家》一书涵盖了约翰•加德纳作为小说家和创意写作教师在其二十年来非凡人生历程中所积累的智慧结晶。加德纳用典雅诙谐而又不失谨慎的语言描述了作家的生活常态，并针对作家从自身到外界种种需要注意的问题提出了告诫。,5,0,0,17.4,https://res.weread.qq.com/wrepub/CB_3300021088_parsecover
外贸英语函电,2013-02-01 00:00:00,文学-语言文字,本书结合国际贸易实务的各个环节，通过对业务知识的简明介绍，引入相关函电的写作，使学生能够将国际贸易实务的知识和相关专业英语融会贯通，从而熟练掌握和运用不同业务背景下的函电写作。书中通过大量的实例介绍外贸函电的特点、格式和结构，每章都辅以常用的外贸词汇及句型，同时还配有教学PPT、练习题和答案要点等，具有系统性、实践性和实用性。,30,788,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/679046/s_679046.jpg
核心修辞学,2014-09-01 00:00:00,文学-语言文字,本书以积极修辞与消极修辞为经，以口语修辞与书面语修辞、语篇修辞与会话修辞为纬，从词句到篇章，由宏观至微观，将变异与常规、口语与书面、语篇与会话修辞现象交织于一体，对修辞现象做多维、立体式的观察、分析、研究，力图勾勒核心修辞学的理论体系与知识系统。对相关问题——不管是新问题（如“修辞行为”“语域话语修辞模式”“架构策略”“话题策略”“口气策略”等），还是老问题（如“辞格”“辞趣”“辞规”“辞风”“语体”等）的论述、阐释，都力求有自己的一些认识。本书从具体复杂的修辞活动中归纳、总结出修辞的各种原则（核心原则和非核心原则），抽象、概括出不同语域下的多种修辞模式，介绍带有普遍性的宏观修辞策略与微观修辞方法、规律，研究修辞行为的构成性规则与策略性规则，研究修辞生成与修辞分析的方法、规律等等，具有较强的理论性与实用性。本书企望为语言表达研究与应用提供一种有别于以往与当前的较为新颖的理论体系与操作系统。修辞学理论建构和有益于语言运用、语言评析为本书写作的两大追求。,12,857,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/142/25059142/s_25059142.jpg
读书杂志,2015-07-01 00:00:00,文学-语言文字,本书是阅读古籍、研究古代汉语的重要参考书。王念孙校读《逸周书》《战国策》《史记》《汉书》《管子》《晏子》《墨子》《荀子》《淮南内篇》、汉隶拓片、《楚辞》《后汉书》等，以校勘、训诂相结合的方法，并参考相关古籍（如《史记》《汉书》部分对勘、《淮南内篇》藉助《文子》）、类书等，订正原书中的文字讹误，考辨音义，疏通文意，撰成《读书杂志》八十二卷，余编二卷。王氏对古籍致误的原因也做了详细的分析，就《淮南内篇》校勘所得，总结为二十多类，为整理、研究古籍提供了很好的指引和参考。,18,878,0,168.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/403/26675403/s_26675403.jpg
汉字王国,2017-04-01 00:00:00,文学-语言文字,为了让读者真正了解汉字的源起与演变，以及汉字背后的文化精髓，本书以《说文解字》为依托与出发点，精选了数百个现代生活中常见常用的汉字，为每个汉字都配上精美插图与详尽而全面的解读，立足于汉字本身的含义与演变。,18,628,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/247/26188247/s_26188247.jpg
古汉语词义答问,2018-11-01 00:00:00,文学-语言文字,本书是一部综合运用训诂方法所作的字词考证集。书中围绕着沟通本义和引申义的关系、系联同源词、辨析同义词差别、解决文献训诂假借这四项工作，收录了若干篇单篇考证，考证了《左传》、《诗经》、《史记》等文献中的具体字词问题，以详实准确的词义考证，说明了查求本源、系词联义、较同辨异、寻形分字这些工作，在古汉语词义研究中的重要作用，并对训诂方法的综合运用提供了具体的实例。,8,920,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/25308566/s_25308566.jpg
千古谚语大观,2011-09-01 00:00:00,文学-语言文字,谚语是千百年来人类智慧的结晶，同时也富于高明的语言表达技巧。笔者个人认为谚语的妙处可以用四句话来概括：藏谋略于只言，指迷津于片语，以微言见大义，以前车为后鉴。,16,660,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/41/128041/s_128041.jpg
语言文学专业学术论文写作导引,2009-10-01 00:00:00,文学-语言文字,进入新世纪以来，中国高等教育无论在教育水平上，抑或在教育规模上，都较以往任何时期有了长足的发展，教育理念、教学方法、教学环境等也发生了巨大的变化。教学模式从以教为主转变为以学生自主学习为主，很多以前课堂上讲授的知识，现在由学生在课堂之外去学习；信息技术的发展，资源的多种媒体表现形式，丰富了教学内容；科学技术的发展也要求大学生能很快将所学知识转化为能力，提高创业、创新能力。可知识要转化为能力，需要一个过程。因此，青年大学生，常常会发出这样的感叹：“读了四年大学，连论文都不太会写，或写得很不像样。理论思考不深，逻辑推理不严，佐证材料不实，文字表达不准，文章结构不规范，格式混乱等等。”这与当前我国建立国家创新体系，发展高科技，实现科技产业化和全面提高国民科学文化素质，实现“科教兴国”战略是不相适应的，大家为此担心，主要还是盼望尽快改进。基于这一认识，为了更好地服务于高等教育教学改革实践，不断为高等院校和学习型社会提供优质教学资源，为语言文学专业大学生全面掌握科学研究和学术论文写作知识，提高科研和写作水平，为将来创业和服务社会搭建平台，我们根据多年的教学和科研工作实践编著了这本书。,7,846,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/577/822577/s_822577.jpg
修辞学与语文教学,2016-09-01 00:00:00,文学-语言文字,本书首先对修辞学本体作出富有新意的论述，并将修辞学与中学语文教学有机联系起来，注重分析：修辞学在语文教学中的价值，修辞学与阅读教学、写作教学的关系，中学修辞教学存在的误区及其对策，同义修辞形式、变异修辞形式等在语文教学中的具体应用，修辞学知识在语文教材编写中的应用，修辞研究的多维视野与语文教学创新，修辞教学的原则与方法，修辞教学案例分析等。,12,864,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/301/25170301/s_25170301.jpg
公文高手的修炼之道：笔杆子的写作必修课,2018-10-01 00:00:00,文学-语言文字,本书介绍公文写作必须了解的技巧、知识、方法、定义以及写作重难点，可以说是学习公文写作的基础入门书，主要内容包括了一篇合格公文要过哪五关、常用法定公文写作攻略、事务类公文写作指南、公文写作成稿的七个环节、学习公文写作的八种方法、公文写作中的几个重点问题、公文写作能力如何炼成、写好公文的八个“锦囊”等几个部分。,8,808,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/954/26472954/s_26472954.jpg
麦肯锡公众表达课：准确发现痛点，才能有效说服,2019-11-01 00:00:00,文学-语言文字,总是不敢上台，不会表达？需要大胆说话的场合越来越多，你终将无处可躲！你的观众是谁？他们的需求和痛点是什么？知名实战心理学家高杉尚孝教你该如何说、如何做。掌握来自麦肯锡的说服技巧与简报格式，让你敢于上台，轻松表达。职场上需要当众说话的场合在增加，更糟糕的是，我们的听众也变得越来越“挑剔”。每个人的时间都很紧张，挤出时间来听你说话，你需要用更有效、简洁、有吸引力的方式，在更短时间内传达更有效的信息，并且达成让倾听者行动起来的目的。你这时该怎么办？实战心理学家高杉尚孝告诉你，好的公众表达分两步：一是发现倾听者关心的痛点，以帮对方解决问题为出发点，促使对方态度发生转变或行动起来；二是为达到以上目的，设计恰当的演示内容，用简洁、有力的演示文稿展现出来。,6,536,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/27269645/s_27269645.jpg
党政机关公文标准与格式应用指南：解读 案例 模板（第2版）,2021-02-01 00:00:00,文学-语言文字,本书以新版《党政机关公文格式》国家标准和《党政机关公文处理工作条例》为理论基础，对党政机关公文的格式要素、模板和案例进行了详细解读。《党政机关公文标准与格式应用指南 解读 案例 模板 第2版》共6章，主要内容包括党政机关公文的特点与作用、党政机关公文的分类、党政机关公文的表达方式和语言要求、党政机关公文的行文规则、党政机关公文的拟制与办理规定、党政机关公文格式标准的解读和格式要素编排的解读，同时还对包含决议、决定在内的15种规范性党政机关公文，以及包含条例、规定在内的13种常用公文的写法进行了详细的介绍和讲解。,9,0,0,38.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/36239265/s_36239265.jpg
论证有效性分析：逻辑与批判性写作指南,2016-05-01 00:00:00,文学-语言文字,作为一本专门针对论证有效性分析的写作指导用书，本书在论证逻辑理论的框架下，从批判性思维写作的实用角度来设计，从有利于自学的角度来编写。既系统讲述逻辑论证、逻辑谬误和批判性思维的知识和原理，更侧重于批判性写作能力的提升，注重于论证有效性分析的技能和方法训练。内容包括：逻辑论证、逻辑谬误、写作指导、试题精讲以及真题精练等。本书既适合作为管理类、经济类专业学位研究生入学考试的逻辑辅导教材，也适合作为大学逻辑通识教育的参考用书，同时也可供对逻辑与批判性思维感兴趣的读者阅读。,13,0,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/743/27110743/s_27110743.jpg
