title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
银鞍白马度春风：回到唐诗现场,2017-06-01 00:00:00,文学-古代诗词,如果人类可以穿越时光，那我一定要去盛唐。我要陪张九龄看海上生明月，听王维唱阳关三叠，站在祖咏身边望终南余雪。我还要随王之涣登上鹳雀楼，听王昌龄表白一片冰心在中国文学的圣殿里站着两排神仙，一边是唐朝诗人，另一边挤在一起的是其他朝代的文人。江西诗派领袖黄庭坚很不以为然，但看看庄子、司马迁、曹植、陶渊明、庾信和自己的老师苏东坡都没意见，只好忍气吞声。假如没有唐诗，那么唐朝只有贞观永徽和开元天宝两大盛世值得一提。每个国家都会有一段时间相对强盛，如果没有民主制度，这种依靠圣君贤相一时兴起建立的所谓盛世很难持久，最好的例证就是唐玄宗李隆基和他的开元天宝。唐朝在对外战争中负多胜少，武功战绩和宋朝一样不堪回首，但在后人眼里，它依然是那个九天阊阖开宫殿、万国衣冠拜冕旒的中国第一王朝。这个王朝已经远去千年，但是全世界的华人聚居区依然取名唐人街。一切都和唐诗有关。安史之乱使唐朝站在悬崖边缘，杜甫反而因此得出结论：“北极朝廷终不改，西山寇盗莫相侵”。上天送给唐朝的天才诗人太多，所以唐人相信天佑我朝。离开唐诗，唐朝平淡无奇。因为唐诗，唐朝无与伦比本书将带你回到那个惊才绝艳的时代，出新意于旧史之中，寄妙趣于文学之外。只要你是中国人，你就会喜欢唐诗。只要你喜欢唐诗，今日就应断屠，用买肉的钱买书。,8,719,0,32.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/819/26078819/s_26078819.jpg
诗经,2017-06-01 00:00:00,文学-古代诗词,"《诗经》是我国最早的一部诗歌总集，收集了自西周初年至春秋中叶五百多年的诗歌305篇。先秦称为《诗》，或取其整数称《诗三百》《三百篇》。汉时被尊为儒家经典，才称为《诗经》，并沿用至今。《诗经》标志着我国诗歌创作的第一个高峰。孔子曾概括《诗经》宗旨为“无邪”，并教育弟子读《诗经》被儒家奉为经典，成为《六经》及《五经》之一。本书在继承历代《诗经》研究的优秀成果基础上，精到地诠释每首诗的主题、立意，清晰注解每章每句，以求读读者感悟《诗经》的古朴纯美，做到与古人情感共鸣。
",2,747,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/860217/s_860217.jpg
枕上诗书：遇见最美唐诗,2019-11-30 00:00:00,文学-古代诗词,"初唐的万象更新，造就了唐诗的气象；
盛唐的壮阔恢弘，造就了唐诗的气度；
晚唐的孤清悱恻，造就了唐诗的气韵。
唐诗里，有大漠孤烟的壮阔，有长河落日的瑰丽，有月影清辉的清绝，更有长风破浪的豪情万丈……
品读*美唐诗，感受唐朝大开大合的万千气象。",9,0,0,45,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300019885/s_3300019885.jpg
宋词三百首全解,2017-12-01 00:00:00,文学-古代诗词,"    王国维说：“唐之诗，宋之词，元之曲，皆所谓一代文学也，而后世莫能及焉者也。”词又称“曲子词”“曲子”，它的产生、发展、创作和流传都与音乐有着密切的关系。词的起源较早，最初主要流行于民间，从《诗经》《楚辞》及汉魏六朝诗歌里汲取营养，大约到中唐时期引入了文坛，发展成为固定的文学样式，唐末五代时期开始流行，到了宋代，进入了全盛时期。唐末五代时期，有了一批专长填词的作家，词的体裁形式和表现技巧也成熟起来，五代末期赵崇祚所编的《花间集》可称为这一时期词作的集大成者。这些作品基本上都是为青楼女子和教坊乐工而创作的，爱情相思、离愁别恨，几乎成了词的主题。
",88,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/76/26188076/s_26188076.jpg
唐宋名家词选（全本）,2018-06-01 00:00:00,文学-古代诗词,本书收录唐宋两代名家94人、词作867首。每一家均附作者小传，词作后选录历代点评，有助于读者更好地理解作家作品。每一首词均标明平仄韵位，起到部分词谱的作用，极便欣赏与学习。此书初版问世于1934年，一时洛阳纸贵；1955年修订，传统上视为“正宗”的婉约派作品比重被削弱，如吴文英词由原先最多的38首骤减至10首，豪放派作品则大幅增加。这固然与龙氏词学思想发展、可用资料更丰富有关，但也有学术以外的因素，故亦有专家对此本表示不满。现以1956年上海古典文学出版社修订本为底本，校以1934年开明书局初印本，恢复被删除的158首词和自序等，以成“全本”，全面而真实地反映龙氏选目意图和词学观点，亦可见其前后思想之变化。书后增加篇名索引，以便读者。,31,833,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/23358813/s_23358813.jpg
最是难渡红尘劫：宋词里的绝美爱情,2019-10-01 00:00:00,文学-古代诗词,"    几多哀怨，几番思量，几腔热血，几度愁肠；一曲婉约带清香，一首豪放饮甘醇。宋朝分南北，前后又有不同，历史的长河掀起的巨浪、细浪，都映照到词人的心镜里，反射出来的，是一首首感人至深的词，和词的背后更为生动的爱情故事。本书既是通过词类文学讲述文人情事，也是讲述一个时代的兴衰变化。
",7,733,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/27326067/s_27326067.jpg
丰子恺漫画古诗文,2018-09-01 00:00:00,文学-古代诗词,《丰子恺漫画古诗文》以诗文年代为序，分为六部分，辑录精选了一百四十余幅丰子恺先生的古典诗文漫画，并对这些古诗文进行了简要评注，使读者在欣赏丰子恺先生画作的同时，能了解其背后完整的古典诗文样貌，而在阅读古诗文的时候，可以通过丰子恺先生的画作体悟其中的意境趣味，图文相得益彰，妙趣纵横。古典的情怀，现实的观照。有趣、有味，至情、至性。愿本书中的一草一木、一颦一笑、诗情画意、稚拙童心，皆化作美的清泉，涤净你我心中尘垢。,4,893,0,38.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/829/26078829/s_26078829.jpg
纳兰词全解（彩图精装）,2013-11-01 00:00:00,文学-古代诗词,本书收录的纳兰性德的词，是对纳兰性德情感的真实写照。纳兰性德是情深不寿的最佳典型，生命短暂却拥有很多故事。他用词章抒写自己所有的故事，一首首小词似乎信手拈来，却能掀起读者内心深处巨大的波澜。轻轻翻开这本书，透过婉丽隽秀、明净清婉、感人肺腑的小令长调，仿佛能看到那个拥有着绝世才华、出众容貌、高洁品行的人站在那里，散发着一股遗世独立、浪漫凄苦的气息，华美至极，多情至极，深沉至极，孤独至极。一个才华横溢、欲报效国家而不能如愿；一个因爱而陷入爱的漩涡中挣扎的多情男子，都尘封在这里。,50,866,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/813337/s_813337.jpg
东坡乐府笺（简体版）,2017-08-01 00:00:00,文学-古代诗词,本书由清代著名学者朱孝臧编年，近代词学大师龙榆生笺释，是当今研读苏词不可或缺的文本。书首汇集《东坡先生墓志铭》、东坡词评等苏轼研究相关材料。苏词本身之优美精彩固不必说，朱、龙二位考证翔实，注解精到。此书据商务印书馆1958年线装排印本标点整理，书末附篇名索引，便于读者检索。,116,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/39284023/s_39284023.jpg
无声戏（古典文库）,2019-01-11 00:00:00,文学-古代诗词,《无声戏》之名，取与“有声戏”即戏曲相反之意，意在描绘一出出人生舞台上的活剧。其中所收录的故事大都是百姓喜闻乐见的民间传闻，涉及社会生活的方方面面。本书以日本尊经阁文库所藏《无声戏》刻本（十二回）为底本，校以北京大学图书馆所藏《无声戏合集》。,5,772,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/25684259/s_25684259.jpg
陶渊明诗（中华传统诗词经典）,2014-03-01 00:00:00,文学-古代诗词,陶渊明是两汉至南北朝时期最杰出的诗人，同时也是卓越的词赋家与散文家。在中国文学史上享有崇高的地位。他的诗从内容上可分为田园诗、饮酒诗和咏怀诗三大类。其中田园诗数量最多，成就最高。他首次将田园生活这一题材引入诗中，开创了田园诗派，其平淡自然、朴实淳厚的艺术风格，为诗坛开辟了新的领地。咏怀诗和饮酒诗，也表现了他的高尚节操和对人生的哲学思考，对后世的诗歌创作产生了深远的影响。袁行霈先生研究陶渊明数十年，学术成果卓著，可谓陶渊明研究的集大成者。本书中袁行霈先生对陶渊明全部现存的125首诗，进行了精当的注评，既斟酌史实，有理有据，又探索诗心，时出新见，是大众读者欣赏研究陶渊明的最佳选择。,18,851,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/676/23358676/s_23358676.jpg
流沙河讲古诗十九首,2017-08-01 00:00:00,文学-古代诗词,本书是著名诗人流沙河先生年逾八旬时倾注心血所作的古典文学普及新著。成都开讲《诗经》大受欢迎之后，流沙河先生紧接着开坛讲授《古诗十九首》，依然反响热烈，后辑录成书。《古诗十九首》是中华文化经典作品，在文学史上有着重要地位，被誉为“五言之冠冕”。流沙河先生以其深厚的古文字和诗歌研究功底，对字句追根溯源，给出全新角度的解读，复原诗歌背后的故事，让读者看到汉末社会的世事人情，栩栩如生，犹在眼前。这是一本在趣味中轻松读懂《古诗十九首》的大家普及文本，言辞雅俗兼具，幽默风趣，无疑是青少年、文学爱好者了解中国古典诗歌的上佳选本。,8,788,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/184/915184/s_915184.jpg
老丁说股：顺势而赢,2018-06-01 00:00:00,文学-古代诗词,成功是有方法的。股市不是赌场，炒股也不是简单的预测涨跌、猜大小，投资赚钱也是需要方法的，只要方法对了，即使是普通的个人投资者，炒股赚钱也可以是一种习惯。只是市面上的投资书籍讲方法的太少，多是侧重于讲技巧，而方法才是赚钱的总纲，也是个人投资者较为欠缺的。本书的主要内容就是讲解投资方法，而且是写给广大散户投资者的，尽量用浅显易懂的语言，将笔者对A股市场的认知、投资理念以及交易系统的组成，分享给大家，教大家正确的认知股市、如何在股市里生存、如何在股市里养成赚钱习惯。当大家能正确地认知股市，并结合正确认知、找到适合自己的方法，形成自己的交易系统，赚钱也就不是什么难事了，因为赚钱是一种习惯，绝不是偶然，散户投资者也同样可以实现财富自由。,15,743,0,40.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/870/31729870/s_31729870.jpg
辛弃疾词全鉴,2020-05-01 00:00:00,文学-古代诗词,辛弃疾是南宋词人，豪放词的代表人物之一，被誉为“词中之龙”，与苏轼并称“苏辛”。其词以豪放雄迈著称，有词集《稼轩长短句》。本书精选了词人富有代表性的作品，对词中生疏的语词做了简洁的注释并附有译文，能够带领大家轻而易举地进入辛词的世界，领略辛词的艺术魅力。,43,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/79/38382079/s_38382079.jpg
美得令人心醉的宋词（《古典文学观止》丛书）,2012-08-01 00:00:00,文学-古代诗词,"    本书是特别针对现代初阶宋词爱好者而编辑的宋词选本，是新时代的宋词基本读本。注讲上以言简意赅为标准，对入选作品仅作必要的注讲，讲清楚需要注意的字音、字义、典故、修辞、背景，易读易查，使读者可以在最短的时间里，花最少的气力理解一篇作品。尤其注意对一些习焉不察的字标注正确读音，纠正长久以来的误读，对于字典和教科书里注错的读音更是简略说明了古音正读的来龙去脉。
",31,787,0,1.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/673159/s_673159.jpg
诗词写作常识（诗词中国普及读物）,2019-06-01 00:00:00,文学-古代诗词,由北京大学中文系钱志煕教授与上海大学的刘青海教授共同编写的《诗词写作常识》一书。该书深入浅出地解答了诗词创作中的常见问题。除介绍格律知识外，又详细解析了法度、炼字、对仗、寄托等诗词创作中不可回避的话题，指导初学者创作出神形兼备的作品。,11,875,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/594/25789594/s_25789594.jpg
唐诗三百首详析,2018-05-24 00:00:00,文学-古代诗词,唐诗对中国文学的影响极为深远。历朝历代的文人视唐诗为圭臬，奉唐人为典范。唐诗选本众多，其中以《唐诗三百首》流传最广、影响最大，风行海内，老幼皆宜，雅俗共赏，成为屡印不止的最经典的选本之一。本书以《唐诗三百首》为基础，加以详细注释，并每篇进行解析评论，为青少年提供一个欣赏唐诗的上乘注析本。,27,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/39451563/s_39451563.jpg
李清照：人生不过一场绚烂花事,2019-09-01 00:00:00,文学-古代诗词,李清照，号“易安居士”，是宋代婉约派代表词人，被誉为“千古DIYI才女”“一代词宗”。她的词婉约清丽，音律谐婉，感情真挚；善用白描手法，独具一格，被称为“易安体”。她尤爱以花为题材和象征，她的词里有“知否，知否，应是绿肥红瘦”的婉约，亦有“何须浅碧深红色，自是花中第一流”的高洁，有“帘卷西风，人比黄花瘦”的相思，亦有“风住尘香花已尽”的凄美，写尽了自己漂泊跌宕却像花一样美丽的一生。卫淇以唯美浪漫的笔触，结合李清照生平及历史背景，精读现存仅有的五十首易安词。全书共分五卷，细腻解读李清照天才少女的才思、新婚爱情的甜蜜、青州屏居的淡泊、南渡漂泊的磨难、晚年独居的凄凉。史料掌故翔实可信，诗词赏析新颖精妙，文笔细腻灵动，引人遐思。文后特附李清照诗文辑录，她的诗磊落大气，文章如《词论》《打马赋》等皆为妙品。,18,827,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/625/26944625/s_26944625.jpg
读唐诗,2018-12-01 00:00:00,文学-古代诗词,诗，不需要讲道理。能想象出那画面，就好。学者易中天，2019最新力作《读唐诗》，用现代化演绎方式，摄影家视角，风格浓郁的易氏文字，解读心目中56首极品唐诗里的诗情画意。全书共分为春晓、秋思、山梦、江野、边塞五辑，每一辑所选的唐诗，情绪愈渐浓厚。同样的，正文搭配的摄影作品，情绪也随之跌宕，由江南的娇俏、莺歌燕舞，到浓郁的秋思，到萧肃的茫茫大漠、塞外星光。书后附有详尽的唐诗基本知识：诗体、格律、绝句、律诗、五言、七言、平仄、平上去入、粘对、押韵、对仗，初学者所需的知识无所不包。摄影插图珍藏版，谈意境、讲故事、品格律，教会你赏析数万首唐诗的基本技法。任意徜徉于唐诗的绚丽世界，易中天《读唐诗》是一种捷径。,13,747,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/451/23736451/s_23736451.jpg
唐诗宋词解：诗为心声，词乃情物,2018-01-01 00:00:00,文学-古代诗词,拿掉唐诗宋词，中国文化的一张美丽面孔就没有了。继“奇书！天书！”《历史文化的全息图像：论〈红楼梦〉》之后，又一“清扫雾霾”的认知奇著问世。颠覆千年定论，别一种唐诗宋词的打开方式，一本地球引力拽不住的奇书，复兴被历史掩埋的华夏民族的人文精神。不论是王国维、陈寅恪、胡适之，还是龙榆生、施蛰存、钱钟书，都要拿来严苛审视一番。《唐诗宋词解》中的李劼，笔锋犀利，激昂难止，想常人所不能想，言常人所不敢言。“诗为心声”、“词乃情物”是李劼的审美宗旨，个人的亲历、个人的感怀，才是意境的由来，才是审美的底蕴所在。,12,636,0,26.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/925/22478925/s_22478925.jpg
诗经译注（彩图珍藏本）（全二册）,2021-06-01 00:00:00,文学-古代诗词,《诗经译注》是由我国著名《诗经》研究专家、华师大古籍所程俊英教授编著的全注全译本。自1982年问世以来深受读者欢迎，哺育了无数海内外学子，也是许多《诗经》英译本的第一选底本。书中每首诗包括原文、题解、注释和译诗四部分。题解以精美地理图简述诸侯国背景、阐明诗歌的主题，剔除了古代经生牵强附会的解释。注释博采众长，有二说并存的，一并附注，使读者有所思考与选择。生疏字上方皆有注音。注释、译诗逐句排于原诗两侧，便于比照对读。本次出版，收录江户时代细井徇、橘国雄、毛利梅园、岩崎灌园等人所绘诗经名物彩图230余幅，与原诗对照，以助读者“多识于鸟兽草木之名”；并特别绘制十四幅精美《诗经》地图，配有程俊英先生撰写的题解详析诸侯国背景、古今地理关系。程俊英先生的《诗经》白话译文具有女学者独有的浪漫韵味，不论是十五国风中家喻户晓的诗句，还是二雅三颂中语言艰涩的诗篇，通过程俊英先生富有节奏的白话诗翻译，《诗经》时代先民的真实生活与朴素情感得以生动呈现，读来具有清新隽永、平实自然之美。,98,0,0,99.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/804/42795804/s_42795804.jpg
李白诗词全鉴,2020-06-01 00:00:00,文学-古代诗词,李白，字太白，号青莲居士，唐代浪漫主义诗人，与杜甫合称“李杜”。他的诗词想象丰富，浪漫奔放，意境独特，浑然天成。本书选取了李白诗词中的精华部分，分为题解、原文、注释、译文四大部分，方便国学爱好者阅读及理解，博览国学知识的同时获得文学熏陶。,73,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/38382075/s_38382075.jpg
最美还是纳兰词（彩图典藏版）,2012-04-01 00:00:00,文学-古代诗词,本书收录了纳兰性德二百多首词，附有详尽的注释和点评。并绘制了许多与文相得益彰的精美插图。古人词作与今人评述完美结合，是一本可读性极高的优秀读本。,48,906,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/754/842754/s_842754.jpg
唐诗与宋词,2017-05-01 00:00:00,文学-古代诗词,　　本书选择了经典的诗人及其作品进行了论述，并以李白、杜甫为唐诗成就的杰出代表，以苏轼、辛弃疾为宋代成就高的词人，各自展开重点介绍。在此基础上，对王维、孟浩然、柳永、周邦彦等名家名篇，也进行了相关解说。书中论及的作家皆为大家，作品皆是经典，读者此前对他们或许也曾有所了解，而《唐诗与宋词》中作者更为关注的则是他们“以高远的众生追求超越了所处的实际环境，他们的诗歌都蕴涵着丰盈的精神力量”，受这种思想的启迪，读者对于这些经典将有另一种全新的阅读体验。,13,777,0,19.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/32511254/s_32511254.jpg
楚辞译注（国民阅读经典）,2018-08-01 00:00:00,文学-古代诗词,《楚辞》是继《诗经》以后，在中国文学史上产生深远影响的第一部浪漫主义诗歌总集。是我国浪漫主义文学创作的源头和代表。李山教授在先秦两汉文学研究领域卓有建树，对《楚辞》研究颇有心得。《楚辞译注》体例完善，题解交代写作背景，概述诗歌主旨；注释准确精当，难字标注拼音；评析探索诗心，时出新见；又辅之以雅训的译文，诚为一本雅俗共赏的《楚辞》读本。,6,700,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/24919534/s_24919534.jpg
杜甫诗选注：增补本,2017-12-20 00:00:00,文学-古代诗词,本书目前学界公认最权威的杜诗选本，作者萧涤非先生以编年体将杜诗按杜甫生平分为四个时期，选取281首作品，注解时除了“以杜解杜”、“以史证杜”、征引古人注杜成果，萧先生自家独到的议论和考据更是全书的精彩之处。读杜诗，这一本并不厚重的诗选，胜过汗牛充栋的高头讲章。,66,0,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/992/34631992/s_34631992.jpg
苏轼词（中华传统诗词经典）,2017-03-01 00:00:00,文学-古代诗词,本书是“中华传统诗词经典”系列之一。选取苏轼词作中较为优秀的作品请名家予以注释并加以评析。本书注释精当，在评析部分更是对苏轼的创作背景进行深入挖掘，力求还原苏轼创作时最本真的心态，让读者身临其境地感受苏词的魅力所在。,24,811,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/777/23358777/s_23358777.jpg
李白诗选,2005-05-01 00:00:00,文学-古代诗词,李白是唐代最耀眼的诗人之一，其人其诗都以雄才纵逸，想落天外著称于世，代表着盛唐诗歌的气象和最高成就，也因此为历朝历代不同阶层的读者所接受和热爱。本书作为他的诗歌的选注本，共选诗160多首，约占李白现存诗歌的六分之一，原文则以广受好评的王琦注《李太白全集》为底本，注释和赏评则借鉴或取用了古今众多专家的研究成果。,10,845,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/25658259/s_25658259.jpg
汉魏六朝文选,2020-10-22 00:00:00,文学-古代诗词,汉魏六朝时期文学空前繁荣，涌现了许多新文体、新思路、新风貌。本书从“才调更无伦”的贾谊至集六朝之大成的庾信，精选出名家50人，72篇文章，详加注释，精彩点评，所撰前言对汉魏六朝文的发展变化及其艺术成就，做了简要的梳理和评述。,37,0,0,42,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/35239328/s_35239328.jpg
欧阳修词集,2019-07-01 00:00:00,文学-古代诗词,晚唐五代时期藩镇割据，赵匡胤“杯酒释兵权”而“大重儒者”，北宋开始文教大昌。王国维说：“天水一朝人智之活动与文化之多方面，前之汉唐，后之元明，皆所不逮也。近世学术多发端于宋人。”（《宋代之金石学》）而欧阳修就是北宋开一代风气的人物，是主导古文运动的北宋文坛盟主，在散文、诗、词、文学理论、文艺批评，乃至经史、书法、金石等方面都有很深造诣。,73,786,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/31580133/s_31580133.jpg
李白诗选评,2011-12-29 00:00:00,文学-古代诗词,我国古代素以诗歌发达著称，诗人辈出，佳作如林，有唐一代，更呈现出百花齐放、争奇斗艳的繁荣局面，李白的出现，不但把我国古代五七言诗歌的创作推到了高峰，而且对后代产生了深远的影响。唐代的韩愈、李贺、杜牧，宋代的欧阳修、苏轼、陆游，明代的高启，清代的黄景仁、龚自珍等著名诗人，都在不同程度上向李白学习，进一步发展了古典诗歌的浪漫主义传统。本书由我社赵总编精心选择李白的代表作，按时间顺序共分六期编排而成。每期前有概述，每篇作品后有详明的注解和精到的讲评。,26,875,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/31580200/s_31580200.jpg
宋词三百首：夏承焘选评,2018-12-01 00:00:00,文学-古代诗词,本书是中国现代词学的开拓者和奠基人夏承焘先生新选的《宋词三百首》，集评、注释、赏析部分经夏先生的夫人吴无闻女士、弟子周笃文先生及再传弟子徐晋如博士共同完成。最早的《宋词三百首》是清末词学大师朱祖谋所选。由于朱祖谋选词偏重其个人欣赏的风格，不能反映宋词的全貌及多样的艺术风格，更适合作为创作者摹习的范本，而不适合作为普通宋词爱好者入门阅读的普及性读物，夏承焘先生生前，指导吴无闻女士及周笃文先生，新选了《宋词三百首》的篇目。吴无闻女士为其中部分作品加了集评和注释，后由周笃文教授、徐晋如博士共同完成全书的注析工作。本书选词于豪放、婉约二途不存偏颇之见，基本反映出两宋词坛各种词风。注释评析，全从解词心会词意出发，故每见精警之思。,11,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/25790336/s_25790336.jpg
中华圣贤经（典藏本）,2020-09-01 00:00:00,文学-古代诗词,本书既是炎黄子孙世世代代处世智慧的结晶，又是中华民族优秀传统文化之精粹，更是每一位华人凭理处事、居官从政、治家劝学、言谈举止、待人接物、修身养性必备的圣经。本书仿照《增广贤文》编纂，据《中华韵典》依韵归类，牢记以人为本，建设和谐社会，传承优秀文化，劝世劝善劝学。本书通过收录传统智慧。让读者随时随地翻阅，收货“醒世警言”，在时空交错之间，真切领略上下五千年中华文明文化经典含蓄的同时，也能在理性的阅读之中获得人生的无限感悟。,6,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/761/35922761/s_35922761.jpg
宋词三百首笺注,2017-12-20 00:00:00,文学-古代诗词,词的创作极盛于两宋，历代宋词的选本众多，清末朱村（上村民）先生编选的《宋词三百首》以量多、面广、精辟等特点成为其中的经典，本书即是近现代词学大师唐圭璋先生对《宋词三百首》的笺注。书中的注解部分详尽扎实、明白晓畅；评笺部分集历代词评，全面广博；还包括每一位词作者的生平小传和相关评品。这些内容不仅能让读者理解和欣赏宋词，更能领略到唐圭璋先生对宋词的独到心得，感受这位词学大师的文化风致。,25,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/69/34632069/s_34632069.jpg
《二十四诗品》讲记,2018-08-01 00:00:00,文学-古代诗词,《二十四诗品》（原名《二十四品》），是元代著名学者、诗人虞集所撰写的《诗家一指》的一部分，也是这部流传并不广泛的诗学著作的核心部分。本书称得上是一篇中国诗学史上的奇文。其词美，其音和，其义深。这是一篇浓缩唐宋以来中国人（尤其是文人艺术）审美特性的妙文字。这本《红炉点雪——二十四诗品讲记》，主要疏解二十四品的内容，联系《诗家一指》其他部分、联系虞集存世文献中的相关内容来讲。讲它的文本来源、篇章校核，讲它原本的意思，以及在虞集整体思想背景下的应证；放在文艺美学思想发展的大背景下，讲这部中国诗学史、艺术观念史、美学史上奇文的理论贡献；讲这部论诗篇章中提出的问题，在今天美学思考中的价值，等等。在每品的分解之后，有一个“延伸讨论”环节，一般提出一到两个关涉中国美学和诗学的重要问题进行讨论，试图帮助读者更好地了解该品的内容。,10,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/36/25790036/s_25790036.jpg
唐诗宋词元曲大全集（超值金版）,2011-10-01 00:00:00,文学-古代诗词,"本书所选篇目以普及性为要，挑选可接受性强、浅近明白之作入书，又广泛借鉴了其他的权威版本。宋词和元曲的选择则是对各个时期、各种题材的作品衡量斟酌，博采众家之长。元曲包括元散曲和元杂剧，元杂剧文学成就也很高，但我们尽量侧重选择活泼灵动、浅俗直白，并能够使欣赏者毫无间隔感的元散曲。
",2,747,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/371962/s_371962.jpg
刘禹锡（中文版）,2006-12-01 00:00:00,文学-古代诗词,[中国古典诗词精品赏读书系]：这是一套旨在介绍中国文学上有影响的诗人及其代表作品的丛书，每位诗人、词人单独成册。各分册都包括诗人小传与作品赏析两部分。每篇作品的赏析又分为题解、句解、评解三段内容：题解交代创作背景，句解用现代语文对诗词作逐句意译和赏析，评解对作品特色进行点评。便于读者理解诗词的思想内容、艺术特色和写作技巧。为形象表现古典诗词的意蕴，每首作品都配有根据诗词意境创作的国画，其中不乏画坛名家的作品。书系从文学、艺术、历史等多角度体现古代诗词名作的文化价值，读者能够从中获得多方面的文化知识和艺术熏陶。,9,771,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/34/23875034/s_23875034.jpg
王维诗全鉴,2020-08-01 00:00:00,文学-古代诗词,王维，字摩诘，与孟浩然合称“王孟”，是盛唐时期的山水田园派诗人。他笃信佛教，诗歌常常和佛教精义相结合，有“诗佛”之称。擅长作画，苏轼称之为“味摩诘之诗，诗中有画；观摩诘之画，画中有诗。”,49,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/593/38381593/s_38381593.jpg
唐诗选（插图本）（全集）,2021-11-01 00:00:00,文学-古代诗词,唐诗是古代诗歌的精华，最能体现中国古诗的艺术特色。《唐诗选》是古典文学经典选本之一，全书收录诗人130余家，诗作630多首，是比《唐诗三百首》更丰富全面的读本。该书选注工作由余冠英、王伯祥、钱锺书、陈友琴、乔象钟、王水照、吴庚舜等人完成，选、注都是一流的，可谓是集体智慧的结晶。,19,0,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/43090109/s_43090109.jpg
杜甫诗选评,2011-12-29 00:00:00,文学-古代诗词,杜甫是站在盛唐诗歌巅峰上的伟大诗人，为中国的人文精神树立了忧国忧民的百世楷模，为中国的诗歌艺术树立了沉雄博大的千代典范。杜甫之诗被称为“诗史”，因为他真实地记录了唐王朝由盛而衰的历史过程。杜甫被尊为“诗圣”，因为他在诗歌艺术上的集大成，开创了后世诗歌创作的优良传统。作者追踪伟大诗人杜甫一生的心路历程，全书分为：少壮漫游，旅食京华，奔赴行在，度陇入蜀，定居草堂，滞留夔州，漂泊荆湘七个章节，详尽地解析了杜甫的诗歌。,24,875,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/31580198/s_31580198.jpg
唐宋八大家文钞,2019-09-25 00:00:00,文学-古代诗词,张伯行（1651—1725），字孝先，晚号敬庵，卒谥清恪，河南仪封人。清初理学名臣，康熙三十四年（1685）进士，累官至礼部尚书，以清廉刚直著称。其生平事迹见于《清史稿》（卷二六五）、《清史列传》（卷十二）等。有《正谊堂文集》（十二卷）、《续集》八卷，及《居济一得》《小学集解》《二程语录》《性理正宗》《广近思录》等传世。肖瑞峰，江苏南通人，浙江工业大学人文学院教授、浙江大学中文系博士生导师。兼任中国韵文学会副会长、中国宋代文学学会副会长等职。已出版《刘禹锡白居易诗选评》《日本汉诗发展史》《晚唐政治与文学》《刘禹锡诗传》等著作，发表论文100余篇。近年从事文学创作，笔名“晓风”。作品有《弦歌》《回归》《青葱岁月的苔迹》等。,98,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/668/33064668/s_33064668.jpg
