title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
精致女孩指南,2019-01-01 00:00:00,生活百科-时尚,这是一本从护肤、身体护理、生活习惯、工作、情感等多个方面教女孩如何变得精致、有气质的实用手册。书中从很多细小的方面告诉你，如何通过改变一点点，达到精致、气质的目的，例如：敏感肌护肤策略、暴露生活态度的足部皮肤、相亲中的气场指南等。也有一些颠覆“常识”的理念，例如：半永久真的能节省化妆时间吗？还有许多测试，让你在读书的同时达到对自己的正确评估，从而可以“对症下药”，例如：测测你的宅力指数到底有多大、测测你的防晒力合格吗，等等。,15,510,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/408/31186408/s_31186408.jpg
微整,2019-09-01 00:00:00,生活百科-时尚,微整不仅能改变我们先天缺陷，还能将已经很美的自己变得更加完美。√改变由基因决定的样貌与体态缺陷√逆转随时间流逝的青春与婀娜身材√提升气质，增加个人特色与辨识度本书分为两大部分：第一部分，真实医美故事。每个故事的主人公都进行了一项或者多项医美项目，他们将接触医美之前的困惑向你娓娓道来，之后讲述了接触、接受、尝试、完成医美的一些列过程以及感受，还有些人愿意展示出自己的微整前后对比照片或者微整过程照片，让你和他一起见证微整的功效。第一部分中的主人公，他们年龄不同、性别不同、职业不同、所面临的的问题也不同，但他们都通过医美找到了完美又独一无二的自己。我相信，你也有他们相同或者相似的经历，希望你能通过阅读本书，找到自己的解决方案，鼓起勇气，接受更美的自己。第二部分，热门医美项目解读。这一部分中收纳了36个时下热门的医美项目，包括水光针、半永久、吸脂、营养针等。作者根据多年的临床经验和与受治疗者的沟通过程中，总结出了针对每个项目疑问最多的问题，从专业的角度给予解答，让每一位读者都能看得懂、选得出、放宽心。,13,0,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/410/31186410/s_31186410.jpg
阴瑜伽：风靡欧美的高端瑜伽课,2014-09-01 00:00:00,生活百科-时尚,你是否感到工作压力大，身心疲惫？你是否内分泌失调、脸色黯淡？你是否脊柱侧弯、骨盆歪斜？你是否因麒麟臂、游泳圈、大象腿而失去了自信？阴瑜伽和缓的动作不但能够给全身经络适当的刺激，还能按摩内脏器官，有效地调节神经系统和内分泌系统，改善淋巴和血液循环，促进毒素排出，增强免疫力，从而达到祛病、塑形、美容、舒压的效果。,14,556,0,14.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/120/445120/s_445120.jpg
9大单品玩转穿搭,2016-07-01 00:00:00,生活百科-时尚,【9大人气单品】T恤、衬衫、大衣、夹克、连身裙、牛仔裤、配饰、针织衫、内衣，面面俱到。应该怎么选择款式？怎么搭配出自己的风格？王道搭配全都在这里！ 【分场合的搭配法则】度假、上班、约会、运动、活动、宴会……无论场合如何变迁，都能让你展现最美身姿。 【穿衣显瘦】不管是否有肉，都能让你显瘦，视觉上纤瘦3公斤的穿衣法则，会穿就是这么任性！ 【主编私房话】入行14年未走弯路，杨央的“多一点”经验法则，让你就是和别人不一 样。也许没有人可以与岁月抗衡，但是没有什么可以打败一颗爱美的心，八十岁我们还 ?是一样！ 【9大人气单品】T恤、衬衫、大衣、夹克、连身裙、牛仔裤、配饰、针织衫、内衣，面面俱到。应该怎么选择款式？怎么搭配出自己的风格？王道搭配全都在这里！ 【分场合的搭配法则】度假、上班、约会、运动、活动、宴会……无论场合如何变迁，都能让你展现最美身姿。 【穿衣显瘦】不管是否有肉，都能让你显瘦，视觉上纤瘦3公斤的穿衣法则，会穿就是这么任性！ 【主编私房话】行14年未走弯路，杨央的“多一”经验法则，让你就是和别人不一 样。也许没有人可以与岁月抗衡，但是没有什么可以败一颗爱美的心，八十岁我们还  是一样！,37,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/736/31715736/s_31715736.jpg
林敏生活瑜伽（修订版）,2021-07-01 00:00:00,生活百科-时尚,本书主要面向追求生活品质，关注身体健康的女性群体。随着当下不断加速的生活节奏，生活瑜伽提倡一种“放慢脚步，享受当下”的生活方式。不仅为读者提供瑜伽相关理论知识，引导读者找到适合自己习练的瑜伽体系，还系统介绍了基础瑜伽体式和四季瑜伽修习计划，在图文并茂的基础上，每个瑜伽动作辅以视频指导，方便读者灵活进入习练状态。此外，书中谈及瑜伽精神减压，包括呼吸、冥想等重要减压策略，助力读者身、心、灵的全面放松。,10,0,0,31.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/223/41806223/s_41806223.jpg
今天穿什么,2019-01-01 00:00:00,生活百科-时尚,你是不是和我一样有过这样的烦恼：今天穿什么？你是不是和我一样有过这样的经历：穿上一件又换下，出了门还觉得没有穿搭好而气恼？穿得好看是一种素养。穿得好看，首先你需要了解自己：你的身体，你的性情，你的风格，乃至你想呈现他人一个怎样的你。资深媒体人、时尚评论家阿丫与你分享：衬衫、阔腿裤、连衣裙、高跟鞋、包包、配饰等，怎么买、怎么穿才有趣；有穿搭态度的理解，有对女性内心的观察；除了懂衣服，也一定要懂得文学、艺术、财经、设计、流行，一个人的品位应该全面化。女人真正的美丽是内外兼修。愿我们大家，永远美丽优雅。穿得好看、美得高级，做一个有自己风格的自己。,18,491,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/400/25298400/s_25298400.jpg
一万种减肥方法,2013-11-01 00:00:00,生活百科-时尚,"    医学博士权威验证，最科学、最安全、最有效，翻开本书，发现最适合您的减肥方法！
",3,554,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/96/538096/s_538096.jpg
大S的美容秘籍,2011-05-01 00:00:00,生活百科-时尚,每个女人都梦想自己能变得更美、永远年轻。对她们来说，美的追求永无止境。但是，有很多爱美的人，却为美走进了误区。一个人的美，不仅仅包含脸蛋的部分，还包括窈窕的身姿，优雅的气质，以及穿着的品味。所有这一切综合起来，才能打造出一个真正美女的形象。大S徐熙媛算是娱乐圈中对美容最有心得的女星之一了。她对美的执着和追求让人钦佩，同时，她敢让自己当小白鼠来试验美容效果的勇气更让人刮目相看，对于一个已经修炼到“仙女”级别的人物，人们也不禁好奇，她究竟有何美容秘籍？本书将一一为您揭开。,4,500,0,3.69,https://wfqqreader-1252317822.image.myqcloud.com/cover/490/786490/s_786490.jpg
最好用的化妆红宝书,2011-07-01 00:00:00,生活百科-时尚,化妆不仅能让你的面容更靓丽，更能改变你曾因不修边幅而缺乏自信的生活。该书是一本“草根女”变“公主”必备化妆书，是你绝不能错过的百变平民式化妆技法。这本书让化妆变得轻松简单，无论你先前多么不善于描眉画眼，也无论你对自己容貌有多不满，只要按本书一步步来，一切都变得那么不可思议！仅需5分钟，你就能脱胎换骨成为靓妆达人。,22,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/827822/s_827822.jpg
产后普拉提,2019-10-01 00:00:00,生活百科-时尚,身处快节奏的时代，产后妈妈的身材想要迅速修复，少不了科学、安全、高效的运动。更多的辣妈对于健身方法的选择也越来越理性，简单耗费时间、精力靠降低身体水分降体重、局限于以雕塑身体为目的的理疗按摩，亦或是大量以为商业获利为目的的无效矫正，都已不是身材修复的首选。,10,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/34354489/s_34354489.jpg
指尖风月，面上文章：杨树云古妆造型艺术,2019-08-01 00:00:00,生活百科-时尚,本书是一本介绍中国古代妆容文化的图书，作者是国内著名影视造型艺术家杨树云先生。书中作者讲述了他给《上错花轿嫁对郎》《丝路花雨》《红楼梦》《逃之恋》《早春二月》等经典影视、舞台作品化妆的故事，分享了他对这些作品化妆的分析与心得。此外，书中还讲述了他对古妆中点翠、仿点翠头饰的探索，以及他近期做的对敦煌壁画、古代名画中古典妆容造型的复原再现工作。其文笔生动有趣，文化底蕴深厚，并有大量实操案例分析，比较深入地展示了中国传统古妆文化的各个方面。,10,0,0,26.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/857/40911857/s_40911857.jpg
花养女人：美丽一生、幸福一生全书（彩图精装）,2015-04-01 00:00:00,生活百科-时尚,中医将花卉运用于女性疾病的治疗和美容养颜由来已久，对以花养生、以花疗疾、以花驻颜、以花养心有着丰富的理论研究和实践经验。各种花药既秉承了生发、疏导的药质本性，又散发着馥郁芬芳的花朵气息，舒经通络、濡养气血、滋阴美颜的功效尤其显著。在百花的滋养下，女人可从内而外地调理身体，美丽如花。,34,0,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/436/813436/s_813436.jpg
穿衣戴帽妙招1668,2008-09-01 00:00:00,生活百科-时尚,本书主要介绍了如何通过对衣物的选择搭配来达到最好的外观效果，针对不同高度，不同肤色的人群。,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/676/677676/s_677676.jpg
图解瑜伽与冥想,2017-01-01 00:00:00,生活百科-时尚,由美梓编撰的《图解瑜伽与冥想》即是一堂完整的瑜伽课。想要实现身、心、灵的和谐统一，练习者必须了解瑜伽的体式、理论、流派特点和冥想方法，将所有练习融会贯通，才能体会到瑜伽的本质，收获瑜伽带来的巨大益处。本书涵盖了瑜伽的方方面面，系统介绍了瑜伽的含义和流派；瑜伽的体位法、呼吸法、凝视法、冥想法，全面收录哈他瑜伽、阿斯汤加瑜伽和艾扬格瑜伽三大分支的练习套路，将普拉提和健身球与瑜伽相结合，形成两种全新的锻炼体系，使读者获得最多的益处；传授利用瑜伽来防病治病的练习方法；详细阐释冥想的原理、准备工作、坐姿、各种练习方式和功效，使读者达到身心俱修、自我的境界。本书全面、实用、专业，涉及范围十分广泛，各个层次的人都能从中找到适合自己的练习。—册在手，可令读者尽情畅游瑜伽世界。,11,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/662/26187662/s_26187662.jpg
服饰美学与搭配艺术,2019-04-01 00:00:00,生活百科-时尚,本书以普通美学理论为基本构架，联系服装行业的相关实例，综合介绍了服饰与美学概述、服饰设计的美学原则、服饰搭配基础知识、服饰美与形象设计、现当代中西方服饰的审美差异以及实用服饰搭配案例点评等内容。本书偏重应用层面和实践环节，着力于现代服饰形象、服饰搭配的探讨和研究，具有较强的实用性和可操作性，在强调知识性、系统性的前提下，力图有所创新。本书可作为高等院校服装专业师生的教学用书，也可作为服饰行业工作者的培训用书，对于广大服装爱好者也是一本很好的自学读物。,10,455,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/847/29974847/s_29974847.jpg
零基础快手编发图解教程,2017-08-01 00:00:00,生活百科-时尚,编发不仅能够改变个人造型，用简单的手法能塑造不同的造型风格，而且还能适当减龄，凸显活力，是打造百变造型的优选技法。本书是专门写给零基础学编发的人，通过基础入门手法的练习，以及对各种工具和饰品运用的介绍和演示，掌握基本要领的同时逐渐增加编发难度，升级编发造型，书中采用分步骤图解加示意图演示的方式，清晰明了。本书适合大学生、公司白领、发型师等阅读。,12,654,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/384/25916384/s_25916384.jpg
最好用的护肤红宝书,2011-07-01 00:00:00,生活百科-时尚,女人要美丽，从护肤开始。如果女人不懂得照料肌肤，任凭风吹日晒，即便是天生丽质也会很快成为过去时！她品文化专注于时尚女性生活类图书事业，乐在使每本书具足灵气，给人益处，立志做中国女性最认可的女性品质生活方式专家。让女人从容面对生理期、经后期、排卵期、经前期的肌肤护理，成就极品肌肤。美丽是一种力量，它能让女人变得更自信和从容！,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/823/827823/s_827823.jpg
化妆造型核心技术修炼（第2版）,2017-10-01 00:00:00,生活百科-时尚,这是一本非常实用的化妆造型书，主要讲解化妆造型的核心知识和实际应用。本书首先从化妆造型的职业简介开始讲解，让读者明白化妆造型是什么，化妆造型的前景如何，以及为什么要学习化妆造型；然后以化妆造型的核心知识为主导，深入地讲解了底妆、眉妆、眼妆、腮红和唇妆五大化妆核心，让读者能够对化妆的知识进行全面系统的学习；接着编排了实际的化妆造型应用案例，让读者能够近距离地接触化妆造型的整个工作流程，从而为以后的工作打下基础；尾章对发型手法进行讲解，并配合实例运用，让读者能够更加全面地掌握各种造型的技法。,8,0,0,43.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/22655149/s_22655149.jpg
专业美甲设计从入门到精通,2018-02-01 00:00:00,生活百科-时尚,《专业美甲设计从入门到精通》首先介绍了指甲的形状和修形方法、美甲工具，以及甲油的上色、卸除、配色等基本的美甲知识，然后介绍了19种入门级时尚美甲画法、20种进阶级时尚美甲画法、20种挑战级时尚美甲画法和20种风格各异的创意美甲画法。书中的案例图案精美，步骤分解细致，可以帮助读者轻松地提升美甲水平。本书适合专业美甲师、美甲店工作人员及喜欢自己美甲的女性学习和使用。,9,0,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/22655501/s_22655501.jpg
古风化妆造型从入门到精通,2021-09-01 00:00:00,生活百科-时尚,这是一本综合的古风化妆造型专业教程，以基础知识为框架，由易到难进行讲解，案例形式和风格多种多样，让读者感受古风化妆造型这门艺术的魅力，领略千年古风之美，并学会自我创作。 全书分为9章，包含古风化妆造型基础、妆容基础、发型基础，以及日常风格发型案例、写真风格造型案例、复原风格发型案例、神话风格造型案例、时尚主题造型案例和古风饰品制作。第一至三章将化妆造型中的一些基础知识、基本技巧及一些“疑难杂症”类问题做了系统梳理，并且进行了细致讲解。第四至八章结合造型的不同风格、不同手法、不同难易程度，辅助大量图文，对日常接触的古风造型进行了讲解，使读者能够了解风格类型，并抓取重点难点，轻松快速地学习并掌握古风化妆造型。为了帮助读者学习，第九章对常见的古风饰品的制作进行了详细讲解。此外，本书针对技法操作和案例演示配有教学视频，旨在进一步提升读者的学习体验，让读者更系统、细致地掌握本书所教授的内容。 本书适合古风化妆师、古风爱好者入门学习，也适合有一定造型经验的化妆师提升技能，还适合作为相关造型机构或造型学校的教材。,10,0,0,105.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/467/40726467/s_40726467.jpg
给女孩的第一本化妆书,2010-10-01 00:00:00,生活百科-时尚,本书讲述对化妆一窍不通的你想立刻成为化妆达人吗？想让自己成为人群中闪耀的焦点吗？想让自己从丑小鸭变成白天鹅吗？赶紧翻开你人生的一本化妆书，美丽从现在开始，漂亮不再是梦想。！,12,500,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/22661832/s_22661832.jpg
脂肪整形必须知道的99个问题,2018-07-01 00:00:00,生活百科-时尚,人体脂肪是如何分布的？哪些部位的脂肪可以抽吸，哪些可以用来移植？脂肪移植在整形美容领域有哪些应用？抽脂手术等于减肥吗？一次手术可以抽出的脂肪量是多少？抽脂手术与打溶脂针有什么不同？脂肪移植能否用于卧蚕成形？鼻山根过低能否进行脂肪填充来改善？面部填充玻尿酸后还能不能进行脂肪移植？能否采用脂肪移植矫正眼窝凹陷？脂肪隆胸与假体隆胸有什么区别？为什么要做手部脂肪移植呢？脂肪手术后需要穿塑身衣吗？本书详细介绍了脂肪整形的各种常见问题，包括手术基本知识、手术前准备、手术方法选择、手术后的护理和康复，以及眼整形其他相关性疾病的初步介绍。,32,0,0,12.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/965/38471965/s_38471965.jpg
专业化妆技法超精解析,2015-06-01 00:00:00,生活百科-时尚,本书是一本超级详细的化妆技法图书。本书首先讲解了各种基本的化妆技法，然后根据生活妆容、新娘妆容、古典妆容和时尚妆容几个类别展示了16 款妆容的详细教程。每个案例都从打底、修容、眼影晕染、眼线描画、睫毛修饰、唇妆处理和腮红晕染等多个角度分别讲解，分解极其精细，附带大量小提示，并对色彩搭配方案、妆容重点和使用范围加以归纳。此外，本书还针对每个类别展示了相关的化妆作品，并通过文字加以解析，目的是开拓读者的思路，起到举一反三的作用。 本书可作为初中级化妆师的自学用书，同时可作为相关培训机构的教材。,8,0,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/339/22690339/s_22690339.jpg
化妆造型技术大全（第2版）,2021-09-01 00:00:00,生活百科-时尚,这是一本讲解化妆造型技术的书，在前一版基础上进行了更新和改进。本书涵盖了化妆造型的基础知识、生活类妆容造型案例解析、影楼妆容造型案例解析、新娘妆容造型案例解析、时尚妆容造型案例解析和影视妆容造型案例解析等内容。本书是作者多年工作经验的总结，书中不仅有基础知识、基本技法的讲解，还有案例解析和相关图例分析。本书讲解细致，分析深入，文字描述通俗易懂，能够为读者在化妆造型学习方面指引方向，点亮明灯。这是一本用心打造的诚意之作，适合零基础、想快速提高化妆造型水平的读者阅读，也可作为化妆造型师的参考手册及化妆造型培训机构的教材。,11,0,0,109.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/586/40905586/s_40905586.jpg
中国妆容之美,2021-04-01 00:00:00,生活百科-时尚,从史前到清，中国女性为谁化妆，如何化妆？《中国妆容之美》以古画、雕塑、壁画为入口，以诗文典籍为辅助，展示中国古代妆容细节，探讨历代女性地位与东方审美，同时以29组真实妆容复原图，再现中国历代女性妆容之美。该书从夏商周的文身起笔，历数素妆风行的周代、彩妆肇始的秦代、审美成型的两汉、自在灵动的南北朝、盛世华丽的唐朝、回归素朴的宋朝、少数民族风情的辽元、端庄的明、花样的清，不仅在细节处点明历代女性妆容的要点，也从侧面呈现了中国古代的社会风貌和审美思潮的变迁。本书不仅是一部详尽的妆容史，更是一部独到的中国妆容图谱。两位作者发起中国古代妆容复原项目，邀请造型、化妆、摄影专家和模特，共同完成了了中国历代女性妆容复原。,7,931,0,73.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/286/40946286/s_40946286.jpg
气质之美,2020-03-01 00:00:00,生活百科-时尚,通过法国三代美容专家的经历，作者详细解释了在护发、护肤、化妆品、睡眠、香水、饮食、运动等十个类别中，关于法国女人护理与保养的秘诀，同时传达了一种优雅而高级的生活态度。当众多女性对皮肤护理、头发护理和美容充满热情时，作者却更相信自己强大的DNA。她的母亲和祖母都是法国版《Vogue》的美容编辑，于是她自豪地继承了最好的遗产——一种奢华、享受、无与伦比的法式美容指南，为来自各行各业的女性提供法国的美丽秘诀。本书提供了有效的方法让你能够保持美丽，例如：二次洗脸是的良方；适合你的香水比你想象得要多；通过简单的夜间面部按摩保持不老的面部。从三位美容专家的建议中，我们可以感受到三代法国女性的生活智慧。书中分享了适合全年龄的美丽密码——青春期(15-35)，绽放期(35-55)，以及成熟期(55+)，为现代女性提供了一种参考，重新审视自己的生活与看待美的态度。,6,0,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/4/41176004/s_41176004.jpg
水嫩如初：一万种补水方法,2013-07-01 00:00:00,生活百科-时尚,适合不同肤质、不同习惯、不同环境的科学美容补水大全！皮肤博士权威验证，最科学、最安全、最有效！翻开本书，发现最适合您的补水方法，让皮肤从此水嫩如初！每一种方法都经过医学验证，安全有效；每一种方法都选自天然食材，便宜好用；每一种方法都为你量身定制，温和舒适。是你日常生活、工作、出行的补水必备，可将本书放在梳妆台、床头、沙发、办公室，也可放在包包里，随身携带，提醒自己及时补水。,4,452,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/947/221947/s_221947.jpg
美人云鬓：国风盘发造型实例教程,2017-06-01 00:00:00,生活百科-时尚,《美人云鬓——国风盘发造型实例教程》便为读者介绍了国风摄影的相关知识，并展示了几十款国风盘发造型案例。,8,657,0,47.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/22691585/s_22691585.jpg
经典名鞋大图鉴,2012-10-01 00:00:00,生活百科-时尚,鞋子是时尚生活中不可或缺的重要元素，随着时尚潮流的不断变化，每个品牌的设计师都会在每一季新品发布会上推出自己的新品。当这一双双精美绝伦、设计巧妙的鞋子源源不断地进入生活时，如何从这琳琅满目的殿堂中挑选出适合自己的鞋款，就成为了对每个时尚人士的考验通过精美的图片和丰富的文字介绍，向读者介绍了全世界的33大经典品鞋履，从每个品牌的设计风格、创作理念、历史故事、设计师介绍，到鞋子款式、类别、穿搭建议、适合风格等方面做了详细、系统、全面的介绍。相信这本“含金量”颇重的书一定会吸引每个读者走进充满魔力的鞋履殿堂，深刻感受到每双鞋子散发出来的独特魅力。,13,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/285/24284285/s_24284285.jpg
天天瑜伽：气血养颜,2017-03-01 00:00:00,生活百科-时尚,本书为中国国际太极·瑜伽大会秘书长、禅瑜伽体系创始人林晓海先生编著，属“天天瑜伽”系列书的“气血养颜”篇。练习瑜伽，能够使我们的心里、生理达到和谐统一的状态，从而达到补气益血、提亮肤色、对抗衰老和提升精气神的作用。全书分为四大章节：平衡之美——讲述瑜伽基本知识，做到练习瑜伽有备无患。开场瑜伽——热身瑜伽体式帮助身心更充分地进入状态。调气养血——美白、祛斑、祛痘、抗皱、乌发、两眼，由外而内补提升颜值与气色。内在提升——气质、体态、活力、抗衰、亮肌、协调性、平衡力，由内而外补气养血，打造完美女人。,11,714,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/915716/s_915716.jpg
就是要美白,2015-01-01 00:00:00,生活百科-时尚,"要怎么做，才能有白皙的肌肤？
   什么样的美白方法最简单，最有效？
做了360°无死角的防晒，还是没有变白是怎么回事？
天生的黑皮肤还能变白吗？
这几个问题的答案，几乎是每位女性在美白的“征途”上最想知道的答案，然而对于答案的结果却各有不同。
面对这几个问题，有多少女性会把答案落定于护肤用品上呢？事实上，白净而美丽的肌肤，从来都不仅是护肤用品能做到的，只有内调外养，双管齐下，才能白得美丽，白得透亮。
《就是要美白》就是从内调外养出发，搜集了最有效且最简单的美白方法，让你在吃吃喝喝中就能获得白嫩的肌肤。在这里，美白的方法有效易行，而且道路多多，非常适合现代忙碌的女性阅读。
在忙碌的日子里，只要翻看这本书，看似无意地喝一碗粥，饮一杯水，吃一颗水果，坚持下去，也能不断地变得更白，而且身体也会更健康。
总之，这本《就是要美白》就是一本，看起来非常简单，用起来却非常有效，而且方法多多，总有一款适合你的美丽的书",5,605,0,8.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/607/716607/s_716607.jpg
护肤护发全书,2020-09-01 00:00:00,生活百科-时尚,想要拥有靓丽的皮肤和美丽的头发，从护肤护发开始吧。《护肤护发全书》为您护肤美肤、护发美发提供了参考解决方案，让您在日常的头面部护理方面轻松应对。本书分为两篇对皮肤及头发两个大众关心 的内容进行了梳理和阐述。科学护肤篇，在介绍皮肤及化妆品基本知识之上，从清洁、保湿、防晒、美白、抗衰老，乃至日常皮肤问题给出了有针对性的解决方案，基本能满足人们对护肤及化妆品知识的要求。科学美发篇，从认识头发、护发美发到染发烫发，解决了大众关心的头发护理及美发问题。内容由浅入深，语言阐述简洁明了，有较强的可参考性。本书可供使用化妆品的人员阅读，也可供从事化妆品行业的研究与销售人员参考。,12,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/34355422/s_34355422.jpg
从面膜开始征服时光,2013-04-01 00:00:00,生活百科-时尚,本系列女性图书，致力于将日韩与港台最新时尚，美妆，装扮类资讯本土化，以套系图书出版，计划每年出版10本图书。第一批同时推出5本图书，涉及的内容都是女性最关心最热门、市场最畅销的装扮技巧和实用知识。面膜美容是现代流行的美容护肤方法之一，愈来愈受到人们的青睐，面膜有膏状、胶状、粉状和模型状等几种。自己动手制作的面膜，可选用天然材料，它的副作用少，不受环境和经济条件的限制，是物美价廉的美容佳品。只要肯动手，自助美容品一样可以爱护“面子”，而且，还是全天然的呢。,9,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/654694/s_654694.jpg
绅士着装圣经Ⅰ：西装,2015-01-01 00:00:00,生活百科-时尚,本书是《绅士着装圣经》套书之一，《绅士着装圣经》是追求品质品位男士的必备着装指导手册，全套书专业性、知识性和趣味性相得益彰，既有高屋建瓴的理论指导，又有大量风趣盎然的实际案例和精美图片。本书详细深入地讲解了绅士着装密码（TheDressCode）、西服套装、运动西装、休闲西装的历史掌故、风格类型、造型规律、成功的社交案例等。读过本套丛书相信您会成为一个绅士着装方面的专家。本书可供公务、商务成功人士，形象专家、着装专家，男装服装设计师与搭配师和有志于提升男士着装品质品味人士阅读参考。本书是《绅士着装圣经》套书之一，《绅士着装圣经》是追求品质品位男士的必备着装指导手册，全套书专业性、知识性和趣味性相得益彰，既有高屋建瓴的理论指导，又有大量风趣盎然的实际案例和精美图片。本书详细深入地讲解了绅士着装密码（TheDressCode）、西服套装、运动西装、休闲西装的历史掌故、风格类型、造型规律、成功的社交案例等。读过本套丛书相信您会成为一个绅士着装方面的专家。本书可供公务、商务成功人士，形象专家、着装专家，男装服装设计师与搭配师和有志于提升男士着装品质品味人士阅读参考。,10,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/941/32011941/s_32011941.jpg
改变你的配饰，改变你的风格,2021-09-01 00:00:00,生活百科-时尚,这是一本实用且能激发灵感的配饰指南，教会你如何搭配、购买和保养各种类型的配饰。服装设计师艾莉森·弗里尔因她的时髦、突破规则的时尚建议而受到喜爱，她强调风格应该是有趣的、个人的和具备功能性的。弗里尔没有规定应当穿什么，而是让你拥有穿任何你想要的东西的能力。在这本书中，弗里尔分析了各种配饰——从帽子、围巾到珠宝、包包和鞋子——并解释如何最高效地购物、保养和穿搭。,34,238,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/804/39933804/s_39933804.jpg
几何修剪之路：来自沙宣美发师的专业美发技法,2013-09-01 00:00:00,生活百科-时尚,《几何修剪之路——来自沙宣美发师的专业美发技法》是一本集美发理论和美发实践于一体的综合美发教程，内容全面细致，知识简单易懂，案例丰富多彩。全书主要分为3大部分：第1部分为经典剪裁技术，详细讲解了经典美发基础知识和11款不同的经典美发案例；第2部分为当代剪裁技术，从当代剪裁理论入手结合线条、渐层和层次3个方面，演绎12款精彩的当代剪裁案例；第3部分为创意剪裁技术，汇聚各种创意剪裁理论知识，浓缩提炼出8款最具创意的发型。《几何修剪之路——来自沙宣美发师的专业美发技法》以实用为目的，注重知识的合理性与系统性，着力打造最具实战指导意义的美发书。,16,840,0,118.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/22651989/s_22651989.jpg
我能让你瘦：怎样拥有梦想中的纤纤玉腿,2012-07-01 00:00:00,生活百科-时尚,"    《我能让你瘦：怎样拥有梦想中的纤纤玉腿》向读者介绍了真正有效，且效果持久的健康瘦身理念：你需要的是为身体增添燃料的好东西，是那些营养全面的纯食物，而不是用恶心的化学品和添加剂加工、漂白或精炼出来的东西。只有吃纯正的食物，身体才会相应地撇去油脂，拥有足够的能量。作者进一步将她的理念总结为16条简单易用的瘦身习惯，一次完成一条，既相互关联，但又不复杂。书中还穿插了许多作者本人的故事，让读者读得开心，并深受启发。
",6,455,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/629/811629/s_811629.jpg
美国皮肤美容养护全书,2002-01-01 00:00:00,生活百科-时尚,《美国皮肤美容养护全书》是一本非常实用、易懂，教导如何护理皮肤的健康指南。它将使您的肌肤常葆健康、充满吸引力!本书作者至少向50位世界知名的皮肤科医生做过咨询，本书所提供的治疗方法有医学根据，是一部实用而有价值的工具书!,15,578,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/386/26459386/s_26459386.jpg
