title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
家具史,2009-05-01 00:00:00,生活百科-居家,家具是一种凝固的艺术，是人类生活的缩影，因为它浓缩了人类对物质的驾驭能力，沉淀着社会的政治文化，更凝结着艺术家智慧的结晶。当我们回顾这件件家具物品时，可以从中感受到先辈们探索和进步的足迹，也可领悟凝聚在家具中的丰富内涵。本教材每一部分都在分析各个历史时期历史背景的基础上，突出介绍各个历史阶段家具的种类、造型特征、结构特点、选材特色、工艺技术以及家具发展特征等方面的内容。书中在充分利用出土实物和文献、传世资料的同时，以图文并茂的形式，对主要家具的发展特征进行分析评述，旨在增强家具史学的形象性和可读性，使读者对各个时期、各个地区的家具能有一个比较形象直观的认识，避免单纯文字描述的呆板和晦涩难懂，更有利于充分体现家具艺术的时代风格和特有魅力。此外，还加入了编者多年来的研究成果。本教材每一部分都在分析各个历史时期历史背景的基础上，突出介绍各个历史阶段家具的种类、造型特征、结构特点、选材特色、工艺技术以及家具发展特征等方面的内容。,25,852,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/623482/s_623482.jpg
欢迎走进图画书王国,2018-11-01 00:00:00,生活百科-居家,《欢迎走进图画书王国》是广西师大出版社魔法象阅读学园推出的理论作品之一。幼儿阅读专家孙莉莉凭借多年累积的教育研究和童书阅读研究经验，对大量图画书进行了细致入微的文本解读，从低幼阅读、认识儿童、神奇的游戏、儿童的哲学思维等方面，深入探讨了图画书多元化阅读活动，为读者认识和了解图画书、进行孩子早期阅读教育提供了途径，为读者挑选图画书、开展亲子共读活动提供了参照和借鉴。,5,0,0,11,https://weread-1258476243.file.myqcloud.com/weread/cover/14/3300011114/s_3300011114.jpg
易种植，净空气：多肉植物,2017-01-01 00:00:00,生活百科-居家,生活在繁华都市里的人们，在忙碌的工作之余，越来越希望享有一份宁静的空间和时间，于是许多人开始重拾种植植物的乐趣。在众多的植物当中，多肉植物凭借其造型小巧精致，颜色富有变化，生命力旺盛等特点得到了更多的青睐。多肉植物不仅可以满足我们各种审美需要，还可以起到净化空气、释放氧气的作用。本书中不仅有种类繁多的多肉植物，还附有专业详细的养护信息，主要介绍了多肉植物的选择、多肉植物的种植、多肉植物的繁殖、多肉植物的组盆、养植多肉的疑难解答和常见多肉植物赏析等内容。本书兼具实用性、可操作性和领先潮流性，令读者从新手到大师，玩转多肉，一书搞定。,9,381,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/937208/s_937208.jpg
一口气读懂生活常识,2010-06-01 00:00:00,生活百科-居家,本书内容涉及青少年生活的方方面面，主要包括健康常识，饮食常识、安全常识、法律常识、户外常识、自救常识、心理常识等。语言叙述通俗简洁，且切中了青少年发展的需求点，具有很强的可读性。,4,0,0,25.8,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300011588/s_3300011588.jpg
盆景制作,2018-03-01 00:00:00,生活百科-居家,本书主要介绍了盆景基本知识、盆景制作小常识、树桩盆景制作、树石盆景制作、山水盆景制作、果树盆景制作与赏析、观花盆景制作与赏析、设想新奇的另类盆景等知识。本书通俗易懂，图文并茂，融知识性、实用性为一体，适合盆景设计制作企业员工、园林工作者阅读使用，也适合高等学校园林专业和环境艺术设计专业的学生、室内设计师、室内植物装饰爱好者及所有热爱生活的读者学习参考。,8,754,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/160/22624160/s_22624160.jpg
每天读一点：猫的心理,2008-08-01 00:00:00,生活百科-居家,本书汇集动物行为专家的最新研究成果，介绍了从猫的生活习性、猫与猫的交流、猫与人的交流等方方面面的知识，其中特别强调猫与生俱来的种种心理变化，传授主人读懂猫咪心理、与猫咪打成一片的秘技。,30,563,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/581241/s_581241.jpg
BEAMS AT HOME.4 理想之家,2021-07-01 00:00:00,生活百科-居家,“BEAMS AT HOME”系列第四部，收录了全新的50个BEAMS员工家庭的采访，展示他们的生活理念、居住空间和热爱之物。与前作不同的是，本辑收录半数均是独居年轻人的一居室空间，呈现了在有限空间里发挥创意、舒适生活的状态。并且首次附上每个家庭的户型平面图，空间规划更一目了然。专栏“HOW TO DISPLAY ITEMS IN YOUR HOME”，结合实例提供了4种收纳展示心爱藏品的方法；特别策划“HAPPY OUTSIDE LIFE”，则推荐了42种健康自然的户外运动和游玩选择，总有一款令你心动。,9,0,0,110.99,https://weread-1258476243.file.myqcloud.com/weread/cover/15/3300019715/s_3300019715.jpg
家政达人的生活魔法,2013-05-07 00:00:00,生活百科-居家,《家政达人的生活魔法》内容简介：《家政达人的生活魔法》是作者精心为广大读者朋友们编写而成的此书。《家政达人的生活魔法》对居家生活的方方面面均关怀备至、细致入微，如拂面的春风、滋润的春雨，给您的生活出点子、当参谋，助您的日常生活更惬意、更舒心、更丰富多彩。,6,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/399/31301399/s_31301399.jpg
走出家庭生活心理误区,2014-06-01 00:00:00,生活百科-居家,"    人说，家是个围城，外面的人都想冲进去，里面的人都想冲出来。本书主要是调节人们在家庭生活中遇到的各种问题。
",15,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/783729/s_783729.jpg
猫苑·猫乘,2021-01-31 00:00:00,生活百科-居家,《猫苑猫乘》，是古人编著的关于猫的小百科，写透808个关于猫的隐秘知识：猫的品种特点有哪些？猫的真正习性是什么？猫听得懂人话吗？猫会报恩更会报仇？养猫要知道哪些诡异禁忌？和猫相关的诗词歌赋……全书妙趣横生，经久不衰，问世两百年来，爱猫之人争相阅读，流传至今，是公认的“铲屎官必读经典”。,10,952,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/36742563/s_36742563.jpg
收纳的基本,2021-05-01 00:00:00,生活百科-居家,家中的每一个空间都有变得更美、更好用的可能。衣柜里冬装夏装混在一起，抽屉乱成一团？没关系，这本书会告诉你：整理好它们其实并不难，而且很有趣。整理师克莉和乔安娜将收纳分成了3个环节：清理、收纳与保持。她们独创的“彩虹收纳法”将使你的家中充满令人舒适的色彩韵律，每一件你喜欢的物品都在它该在的位置。通过设置标签，你可以迅速找到想找的物品，并且避免了整理完几个月之后家里又变得一团糟的局面。从整理小朋友杂乱的玩具到收拾水槽下的空间……书中充满了令人赏心悦目的照片和近100个详细案例。最重要的是，这本书语调轻松，就像你的好朋友在你身边帮你整理。当你跟着书中的指导一一完成，你将收获365日不会乱的理想之家。,5,333,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/626/40638626/s_40638626.jpg
宠物家庭医生-犬,2009-07-01 00:00:00,生活百科-居家,人类饲养犬的历史可以追溯到几千年前。在以色列，人们在一万多年前的古墓里发现了小狗的尸骨，中国的京巴犬也有两千多年的豢养历史，但现代意义的宠物犬的饲养是从18世纪才开始形成的，从那时起，人类与犬的关系变得更为亲密，更多样化，并相互依赖。犬凭借其出色的身体构造、敏锐的器官，成为我们人类最好的朋友。犬与人类的这种关系一直不断进化和发展，使得当代犬的饲养比历史上任何时期都要盛行，宠物犬已经成为现代生活不可或缺的一部分。,7,667,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/52/686052/s_686052.jpg
高手野钓实用妙招,2017-06-01 00:00:00,生活百科-居家,海竿钓、甩线钓、拖钩船钓、筏竿钓、路亚钓等时兴野钓技法的适用钓场、钓具选择、钓组组装、饵料的选用配制、选点与打窝养窝、施钓技巧、扬竿、遛鱼方法，并介绍了驻钓、夜钓方法。全书配以插图，让钓鱼爱好者能有所突破、提高，在野钓的环境中游刃有余，在大自然中自由畅快地享受钓鱼。,48,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/446/23348446/s_23348446.jpg
自己种芬芳香草,2013-03-01 00:00:00,生活百科-居家,香草，一听到它的名字，我们就知道它是一种非常浪漫的植物。而事实上，香草除去清香的味道和美丽的花朵之外，还很多的功效。书中从种植香草的基本知识和技入手，在此基础上，一一介绍了香草的种植过程和种植技巧。另外，书中还向读者介绍了香草的多种用途，它不仅能用来做美味的食物和清香的茶饮，还能用它来装饰家居。本书不仅介绍了香草简单的种植方法，还配有很多精美的插图，让你在种植中领略香草的无穷魅力。所以只要用心来种植，你就能畅游在香草带来的自然美好的生活当中了。,6,682,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/609/657609/s_657609.jpg
中式插花艺术,2017-03-01 00:00:00,生活百科-居家,本书是学习中国插花的入门书籍，书中系统介绍了中国插花的发展历史，并就自己多年研修花艺总结出的草木花道体系进行了系统地讲解，理论通俗易懂，配合讲解图和花艺作品展示，让初学者能迅速了解中式插花，并初步掌握基础的中式插花的制作方法，书中精美的中式插花花艺作品能让读者领略不同于西式插花的内敛之美，作品所蕴含的文化底蕴让人沉醉。,7,638,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/491/22624491/s_22624491.jpg
每天读一点：狗的心理,2010-08-01 00:00:00,生活百科-居家,本书从狗的种类到狗的性情，从狗的行为到狗的心理，从对狗的关爱方式到对狗的驯养策略，向读者全面介绍了与狗沟通的技巧，让每一位爱狗人士都能获得“所罗门王的魔戒”——传说只要戴上它就能获得与动物交谈的能力，成为一位好主人。,15,538,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/581239/s_581239.jpg
淡水观赏鱼饲养指南,2009-12-01 00:00:00,生活百科-居家,国内权威淡水观赏鱼饲养专家，对淡水观赏鱼饲养进行专业性、科普性、知识性的介绍。让大家了解饲养淡水鱼的技巧。配有大量精美的淡水观赏鱼彩色图片，图文并茂、文字浅显易懂，操作性强。详细地介绍饲养淡水观赏鱼的基础知识，让你在饲养观赏鱼前先了解它们。常见近100种淡水观赏鱼的生活习性、饲养环境等方面知识。让你轻松养好每一种鱼。,2,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/598172/s_598172.jpg
家有妙招10万个,2010-11-12 00:00:00,生活百科-居家,《家有妙招10万个》针对生活中常见的细节问题，收录了数万条小妙招，涉及饮食、服饰、美容、家居、出行、家庭理财、保健等方方面面，内容丰富，从猪肉的选购与清洗到空调的节电法再到房屋的装饰装潢，面面俱到，通俗易学。《家有妙招10万个》，全方位的为您解决生活难题，让生活从此变得更简单。,13,0,0,14.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/23757254/s_23757254.jpg
新编养鱼百科,2011-09-01 00:00:00,生活百科-居家,目前，观赏鱼养殖正受到越来越多都市人的青睐。因为它既是家居的装饰，又能为我们的生活平添许多乐趣。然而养鱼对于新手而言会有很多的问题与困惑，如若处理不当，还会影响到饲养者的积极性。《新编养鱼百科》着重介绍了观赏鱼的基础知识、水族设备、观赏鱼种类、饲养技术以及病害防治等。全书内容丰富，图文并茂，操作性强，是一部集科学理论、实用技术和实践经验为一体的科普读物。,8,627,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/598169/s_598169.jpg
这样装修才省钱,2018-01-01 00:00:00,生活百科-居家,《这样装修才省钱》一书以“帮助业主省钱”为主要目的，通过图文并茂的形式介绍了家庭装修的基础常识、流程和省钱技巧，所提供的内容可以令读者充分了解家庭装修各分项工程、项目的费用高低，以及根据预算确定装修档次和风格等问题。既帮助业主认清自己的需求，做到心中有数做装修；同时为业主尽量规避上当受骗的风险，最终达到提升装修质量和效果的目的。,14,636,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/462/937462/s_937462.jpg
人气狗狗驯养入门,2011-10-01 00:00:00,生活百科-居家,狗狗为什么不听话？您了解你的爱犬吗？就像人类一样，犬类也有它们的性格。《人气狗狗驯养入门》就像是一本育儿书，不只是教给您家犬驯养的基本知识，还针对家犬的种类、性格与每天的行为表现，介绍应该采取的应急方法。本书图文并茂、非常生动且易懂实用，让您充分了解自己的爱犬，拥有一个忠心的朋友！,23,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/818/827818/s_827818.jpg
四季养花大全,2013-03-14 00:00:00,生活百科-居家,王永红主编的这本《四季养花大全》依季节特性，详细阐述养花、护花的方法，内容科学、实用而富于生活化。《四季养花大全》不仅对四季养花的要点，如水、肥、土壤、花盆、修剪、病虫防治等，进行了综述，而且选取了每一季中最常见、最需要注意的花卉品种，以图解的形式，进行了有针对性的详细说明。《四季养花大全》还精心收集了养花过程中常见的问题，以问答的形式呈现给读者，并在附录中作索引，以方便读者查找和阅读。,34,0,0,5.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/807/31715807/s_31715807.jpg
海水观赏鱼饲养指南,2010-03-01 00:00:00,生活百科-居家,国内权威海水观赏鱼饲养专家，对海水观赏鱼饲养进行专业性、科普性、知识性的介绍，让大家了解饲养海水鱼的技巧。配有大量精美的海水观赏鱼彩色图片，图文并茂、文字浅显易懂，操作性强。详细地介绍饲养海水观赏鱼的基础知识，让你在饲养观赏鱼前先了解它们。常见近100种海水观赏鱼的生活习性、饲养环境等方面知识，让你轻松养好每一种鱼。,2,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/173/598173/s_598173.jpg
图解室内设计入门与方法,2018-03-27 00:00:00,生活百科-居家,本书通过大量“图解”形式，全面系统地讲授室内设计的基础理论，着重讲述设计入门方法、步骤，并努力跟上变化着的潮流和新技术。全书共分八章，包括绪论，现代室内设计流派和风格流行倾向，室内设计尺度，室内设计步骤和方法，空间设计和界面处理，室内色彩与材料，室内灯光与照明设计，室内绿化和室内陈设。本书可供室内设计、建筑装饰、环境艺术、建筑学专业的师生和相关从业人员入门学习、参考。,9,550,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/25615062/s_25615062.jpg
狗狗训练：知道这些就够了,2017-02-01 00:00:00,生活百科-居家,很多家长会抱怨自家狗狗不听话，或是狗狗进入家门后带来一些坏习惯，虽然狗狗的一些行为习惯确实与遗传因素有关，但主人后天的影响也会给狗狗带来改变。一起来找出问题根源，培养乖巧迷人的狗狗吧。,2,521,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/985/914985/s_914985.jpg
BEAMS AT HOME.2 理想之家,2022-05-01 00:00:00,生活百科-居家,“BEAMS AT HOME”系列第二部，采访日本著名时尚品牌BEAMS的136名员工，展示他们的52个居住空间：众人一起DIY的合租屋、闻得到大海气息的公寓、绿植环绕的私人小院、闹市区低调的古民宅……在以美式休闲和北欧摩登为主流的内饰风格中，居家细节尽显主人独到的生活主张、品位和创意，衣橱好物则让人一窥时尚达人们的ootd（outfit of the day）。特别策划MY FAVORITE THINGS，介绍78种满溢热爱的个性收藏，头饰、眼镜、乐队T恤、围裙、手办……与心爱之物相伴便是幸福生活。,10,0,0,130.99,https://weread-1258476243.file.myqcloud.com/weread/cover/30/3300017530/s_3300017530.jpg
迷你雪纳瑞犬,2012-11-01 00:00:00,生活百科-居家,迷你雪纳瑞是喜欢小犬种人群重点选养的对象，短短十余年风行全国。它源自德国品系，品质优良，性情温顺，聪明好奇，体能充沛。更由于体型小巧，造型迷人，特有的脱毛少、体味小、食量小的优势，深受养护伴侣犬人士的青睐。我们特约请业内繁育专家对迷你雪纳瑞犬有关食、住、行、玩、乐等方面的经验与大家分享，编成这本“宝典”，供读者朋友养护爱犬生活中参考。,17,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/32/937032/s_937032.jpg
家的日常，家的自在,2015-09-01 00:00:00,生活百科-居家,本书分为起居室、厨房、料理、服饰四部分，人气料理家渡边有子将自己日常衣食住行的经验与诀窍以诗化文字进行分享，进而传达出“以认真的心和坚持的热爱，打造和享受清爽自在的家”的生活美学。,10,482,0,35.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/828/917828/s_917828.jpg
观叶植物栽培百科图鉴,2015-08-01 00:00:00,生活百科-居家,《观叶植物图鉴栽培百科》，本书详尽地介绍各种观叶观果植物的科、属、种、学名、别名、原产地、繁殖、日照、温度、土壤、水分、形态特征及应用方法。本书观叶植物近百种，不仅能指导广大花友养好观叶植物，更具图鉴的观赏价值。入门知识：本书从家庭栽培花卉的实际出发，对观叶花卉进行了分类，并针对不同花卉对光照、温度、水、土壤以及肥料的需求给出了明确指导。同时，对于花卉的繁殖、生理性病害防治、非生理性病害防治、虫害防治都给出了具体的方法和意见。没有养过花的人和经验不足的花友都可以从此入门。形态特征：我国栽培的常见观赏花卉可达1000余种，种类繁多，很多花卉形态相似，本书对花卉叶子的颜色、形状、外部特征，种子、花期、果实都有详细的描述。繁殖方法：花卉的繁殖种类多样，有性栽培、无性栽培，还有的可以无土栽培，原产自不同地区、不同种类的花卉，适合不同的繁殖方法，本书作者根据自身多年养花经验，找出了不同花卉适合的繁殖方法。栽培管理：花卉多久浇水，浇多少水，多久施肥，施什么肥，用什么土壤，多久换盆……这些日常的养护都需要注意，否则就会达不到最佳的观赏价值。花卉诊治：花卉难免收到病虫害的困扰，怎么调配营养液和消毒杀虫液都需要一定的经验和方法。摆放布置：花卉的摆放位置需要恰到好处，有的花卉喜阳，有的花卉喜阴，放在合适的位置才能有利于植物的生长，同时，植物的观赏效果也能达到最佳。不仅如此，很多植物还有吸收甲醛、净化空气能作用，一定要充分利用。,34,0,0,14.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/818/31715818/s_31715818.jpg
家庭养猫百事乐,2013-12-01 00:00:00,生活百科-居家,本套丛书包括《家庭养花百事乐》《家庭养猫百事乐》《家庭养狗百事乐》《家庭养鸟百事乐》《家庭养鱼百事乐》《休闲钓鱼百事乐》《休闲象棋百事乐》《休闲围棋百事乐》《休闲魔术百事乐》《休闲扑克百事乐》等。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/75/3300012675/s_3300012675.jpg
家庭养鸟百事乐,2013-12-01 00:00:00,生活百科-居家,本套丛书包括《家庭养花百事乐》《家庭养猫百事乐》《家庭养狗百事乐》《家庭养鸟百事乐》《家庭养鱼百事乐》《休闲钓鱼百事乐》《休闲象棋百事乐》《休闲围棋百事乐》《休闲魔术百事乐》《休闲扑克百事乐》等。,3,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300012676/s_3300012676.jpg
家庭宠物犬训练,2006-05-01 00:00:00,生活百科-居家,本书介绍养狗的基本知识，对人与狗的关系进行了阐释，并对狗的心理和习性及养狗、驯狗的种种问题做了解答。,3,743,0,2.99,http://wfqqreader.3g.qq.com/cover/218/686218/s_686218.jpg
小户型精选设计：名家室内设计案例鉴赏,2013-06-01 00:00:00,生活百科-居家,《小户型:名家室内设计精选案例鉴赏》精选台湾一线知名设计师的37个小户型风格的最新真实设计案例，并针对每个案例进行了图文并茂的讲解，包括总体概述、设计思想、格局规划、材质运用、部分平面配置图以及小户型装修难题的破解秘笈等，所有案例均由设计师本人解析，保证了内容的权威性、专业性和真实性，代表了当今台湾室内设计界的水平和发展潮流。,10,275,0,11.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/206/861206/s_861206.jpg
新编宠物犬健康百科2,2011-09-01 00:00:00,生活百科-居家,"    《新编宠物犬健康百科》详细列举了宠物狗最常遇到的疾病症状，为读者提供最详细最科学的治疗方法和建议。帮助读者全面了解宠物狗所面临疾病的威胁，同时为宠物狗准备好了最实用可靠的疾病预防措施。
",2,0,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/641187/s_641187.jpg
钓鱼装备与技法实战（全彩图解版）,2016-01-01 00:00:00,生活百科-居家,《钓鱼装备与技法实战全彩图解版》由北京市钓手排名赛总决赛champion写作，总结其26年实战经验，从传统钓、海钓、台钓、路亚这四种钓鱼方式，到钓鱼装备和基础技法。钓鱼装备部分介绍了鱼竿、鱼线、鱼钩、浮漂、铅坠等常用钓具的选择、养护和使用，钓鱼技法部分介绍了选择钓点、打窝子、制饵、挂饵、甩竿、投竿、提竿、溜鱼等基本技法。《钓鱼装备与技法实战全彩图解版》通过钓鱼champion的真人实拍技法照片以及水文、鱼种彩色插图的形式，详尽地展示了步骤细节、方法说明，方便读者直观理解知识点。并且特别设置了钓鱼championQ&amp;A版块，通过问答形式帮助广大钓友答疑解惑。,12,692,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/672/22653672/s_22653672.jpg
火眼金睛选家庭装修材料VS装修完成后常会后悔的39件事,2016-05-23 00:00:00,生活百科-居家,本书结合当前建筑工程施工技术和管理人员的实际工作需要进行编写，从大量资料中总结出关键性、基础性和常用性的知识要点，汇编成册，为广大建设工程技术和管理人员提供一本简明工具书。本书包括施工准备与现场管理、地基基础工程、砖石砌体工程、钢筋混凝土工程、钢结构工程、防水工程、装饰工程、施工组织设计等内容。本书内容实用精练、完整全面，使用便捷高效，切实满足建设工程技术和管理人员的需求，可供建设工程技术和管理人员在施工中参考使用。,8,0,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/25614948/s_25614948.jpg
生活与花：小果带你入门家居花艺,2018-05-01 00:00:00,生活百科-居家,本书是继《生活与花：小果带你入门生活花艺》之后小果的全新力作，从家居花艺的角度入手，更加贴近生活，意为读者带来实用的家居花艺指南，从餐桌花艺，会客区花艺，节日花艺，工作区花艺等几个方面，带读者从空间区域和特殊节庆两个维度对家居花艺做稍微深入的指导，为前一本的读者带来进一步的学习指导。,11,582,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/826/23914826/s_23914826.jpg
7天学会养兰花,2014-01-06 00:00:00,生活百科-居家,"淡雅清幽的中国兰，很多人都觉得可望而不可及，爱它而不敢养。养兰真的有那么难吗？其实，关键是要掌握兰花生长的习性。顺应了习性，兰花就长
得好；违反了习性，兰花就长得差。
本书作者养兰15年，以丰富的实战经验，教你创造适合兰花生长的理想环境、因地制宜地配制出适于兰根生长的植料、选择健壮的兰苗等最为要害的技术。即使是初学养兰的菜鸟也能轻松掌握！",9,806,0,23.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/23370744/s_23370744.jpg
经典观赏鱼图鉴,2012-03-01 00:00:00,生活百科-居家,《经典观赏鱼图鉴（权威典藏版）》分为三部分，分别为了解观赏鱼、淡水鱼、海水鱼。为了帮助读者准确了解以及鉴定某种鱼类，细分条目中详细介绍了每种鱼的信息，书中鱼类使用高清图片展示，这些特写图旨在更加清晰展示某个细节。下面是一个典型条目的组成。,116,621,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/598205/s_598205.jpg
观赏鱼养护入门,2011-08-01 00:00:00,生活百科-居家,饲养观赏鱼者，当你把鱼儿弄到家里，就表示你必须负起一个天大的责任：一群生命交给了你，你必须竭尽所能使它们生存、生活得好。《观赏鱼养护入门》是为正在或准备在家庭中饲养观赏鱼的人员而编写的。全书用浅显易懂的文字全面系统地介绍了观赏鱼的基础知识。全书共分七章，内容包括：家养三类“鱼美人”，你喜欢哪一类；鱼儿家用设备知多少；养鱼先养水，水质有讲究；鱼儿喂养，小动作大学问等。本书内容丰富，实用性强，适合广大观赏鱼爱好者阅读参考。,16,630,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/827817/s_827817.jpg
家事头脑锻炼法,2018-04-01 00:00:00,生活百科-居家,你是否出现下面的症状呢：常被人说“粗心大意”“头脑不好使”“少根筋”。这些症状其实都是“大脑发展不均衡”的证据，调查数据显示，大脑当机的主要原因是“用得少”，而不是“老化”。因此，《家事头脑锻炼法》的作者——医学博士加藤俊德设计出了有效的“家事活脑法”，你只要按照书中的方法进行操作，便可以锻炼出均衡发展的大脑，获得人人称赞的记忆力。,5,597,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/22661846/s_22661846.jpg
金毛寻回猎犬（家有爱犬系列）,,生活百科-居家,金毛曾在1999年被美国AKC选为10大最受欢迎的注册犬种，在欧美和港台地区的普及程度达到惊人的地步。本书针对金毛寻回猎犬分为七章，第一章，金毛寻回猎犬的整体介绍；第二章，家庭预备；第三章，挑选和喂养；第四章，日常护理；第五章，健康知识：第六章，美容知识；第七章，训练知识。本书全面系统地介绍了金毛寻回猎犬各个成长阶段的生长、饲养及训练，是一本金毛寻回猎犬的百科全书。,12,750,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/195/598195/s_598195.jpg
玩转空气凤梨,2019-01-01 00:00:00,生活百科-居家,本书显示介绍了空气凤梨的概况，之后是养护要点，杂交与选育，接着是空气凤梨的造景，最后是空气凤梨品种图鉴。,8,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/795/30808795/s_30808795.jpg
鱼病防治1000问,2008-05-01 00:00:00,生活百科-居家,国内权威鱼病防治专家针对养鱼爱好者多年遇到的鱼病防治问题进行一对一的解答。采用一问一答的形式全面介绍近百种常见鱼种的特征，鱼缸的各种设置、各种药剂对鱼病防治的作用，以及各种症状的治疗方法。目前为止最全面、最实用的鱼病防治知识大集合。,12,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/186/598186/s_598186.jpg
七彩神仙鱼饲养指南,2010-03-01 00:00:00,生活百科-居家,"    《七彩神仙鱼饲养指南》本书内容包括七彩神仙鱼的生物学特性、种类鉴赏、养殖的基本条件、饲养技术、繁殖技术、疾病防治技术等，内容丰富，通俗易懂，图片极具欣赏价值。所介绍的技术实用可靠，可操作性强，可供七彩神仙鱼爱好者、养殖者、经营者及基层水产科技工作者参考使用。
",16,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/175/598175/s_598175.jpg
怡性情，净空气：庭院植物,2017-01-01 00:00:00,生活百科-居家,目前，随着大户型房屋行情的不断走高，人们对私家庭院、楼顶的空中花园甚至面积较大的阳台设计逐渐重视起来，而楼盘亦将此作为卖点，从而也对庭院设计的发展起到了一定的推动作用。庭院具有亲近自然的功能，植物的配置是庭院设计的“软件”。植物的选择要与整体庭院风格相适应，做到层次分明，整体格局简洁而美观。此外，庭院植物的配置对调动花园主人的情感，令人愉悦也起着重要的作用。　　本书内容丰富，图文并茂，主要包括庭院植物种植的基本知识，庭院植物的选择和配置，以及庭院设计赏析等多方面内容。可作为各类高校庭院设计相关专业的专业教材，也可作为从事庭院植物设计技术人员或庭院植物种植爱好者的参考资料。,8,565,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/206/937206/s_937206.jpg
绿荫满屋：创意水培生活,2014-01-01 00:00:00,生活百科-居家,《健康爱家系列·绿荫满屋：创意水培生活》既能驱赶蚊子又可防辐射的碰碰香、总被误认为是苋菜的彩叶草、像涂了紫色眼影的吊竹梅、叶子上画了小西瓜的西瓜皮椒草……每一种植物都是精心培育的、真正的水培植物黛粉叶万年青与彩叶芋、彩叶草等植物搭配，争奇斗艳；合果芋与苔藓搭配，雨林气息更加浓厚……每一个山石、每一株绿荫，都是生命的象征，代表着自然界的万物交替；每一种搭配都为繁华都市带来一抹清新。《健康爱家系列·绿荫满屋：创意水培生活》从水培的历史到优点，从水培的误区到常见问题，从水培植物养护到搭配……每一点都详细介绍，配以大量精美的图片，就算只是看书，也是一种享受。,23,0,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/940/23022940/s_23022940.jpg
四季养花一本通（居家生活宝典）,2009-12-01 00:00:00,生活百科-居家,著名作家老舍在《养花》一文中有这样一句话：“有喜有忧，有笑有泪，有花有果，有香有色，既须劳动，又长见识，这就是养花的乐趣。”这两句话直接道出养花的乐趣，也是对全文的总结。作者对养花乐趣的总结十分辩证，耐人寻味。欣赏自己养的花，和观赏他人养的花，感觉是不大相同的，因为欣赏自己养的花，就是享受自己的劳动成果，有一种自豪感和期待之后的成功感、欣慰感。《四季养花一本通》培养您高尚的养花情趣。,9,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/69/619069/s_619069.jpg
