title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
非自然死亡：我的法医笔记,2021-01-01 00:00:00,精品小说-悬疑推理,15年法医生涯，19宗亲历案件，23种法医手段，刘晓辉的这本笔记以一个专业法医的视角，带您走进一个个真实的重案现场。人骨拼图案、杀妻骗保案、保鲜膜裹尸案……面对一个又一个错综复杂的迷局，刘晓辉和他的团队以一把解剖刀拨开层层迷雾：从死者身上的一个蝇蛆，推测出准确的被害时间；从一处只有显微镜下才能显形的硅藻，成功找到犯罪现场；从一处隐藏的喷射状血迹，破解嫌疑人的不在场证明。,6,683,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/399/35648399/s_35648399.jpg
大唐悬疑录：女神探裴玄静（全集）,2021-01-01 00:00:00,精品小说-悬疑推理,文化悬疑小说开创之作《大唐悬疑录》为您讲述了唐朝留给后人的除了灿烂的历史文化和大国记忆外，更有一系列扑朔迷离、诡异非凡的悬案谜题。《大唐悬疑录》旨在挖掘极具文化感的唐朝故事，打造极具当代阅读价值的悬疑小说。《大唐悬疑录》系列中，每一个故事都将为你复原大唐气象，描绘盛世诡影，解码千年谜题，让你在惊心动魄中了解唐朝的历史掌故、趣闻轶事、文学知识，同时享受无可替代的烧脑快感。,5,698,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/245/38657245/s_38657245.jpg
沉默的巡游,2020-03-01 00:00:00,精品小说-悬疑推理,《白夜行》《嫌疑人X的献身》《放学后》《新参者》后，第5次登顶周刊文春年度推理榜！这是一桩众目睽睽下的凶杀案：巡游盛典，人声鼎沸，一群失去挚爱的人为复仇走上街头。然而，计划意外中止了，但目标却真的被杀了。他们成了嫌疑人。四起案件层层递进，打破经典推理模式，全程高能反转，难度之大令东野圭吾都直呼难写。“神探伽利略”系列新作：这一次，东野圭吾用“嫌疑人们的献身”，试图改写《嫌疑人X的献身》的结局。这是一个悲伤的故事，却会给你一整年的温暖。,4,717,0,38.35,https://weread-1258476243.file.myqcloud.com/weread/cover/60/29829160/s_29829160.jpg
华丽人生,2021-11-01 00:00:00,精品小说-悬疑推理,世界有什么规则吗？小偷黑泽打开房门，遇到了从未见过面的邻居，他热心地帮助邻居抬走醉酒的友人后，捡起了一张写着外国文字的纸片；热爱绘画的河原崎在咖啡厅里等人，他在顺手拿到的传单背面涂鸦，传单正面是寻人启事，上面详细描述了失踪青年的特征；心理咨询师京子一大早接到了丈夫的电话，丈夫提出离婚，而她本打算今晚和情夫联手除掉各自的现任伴侣；无业中年丰田第四十次应聘被拒，他在车站附近闲逛，听见路人聊着“流浪狗”的话题。如果世界以此为开端，后续会有怎样的发展？年轻画家志奈子和中年画商户田想就此打个赌，你认为谁能赢呢？,4,880,0,42,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/41439117/s_41439117.jpg
高智商犯罪1：设局,2014-05-01 00:00:00,精品小说-悬疑推理,毕业于浙大数学系的徐策在本科期间就有“逻辑王子”的美誉，他关于数理逻辑的论文多次上过刊物。其后拿到全额奖学金，赴美国加州大学获心理学博士，此后一直担任美国某投行的区域高管。徐策的单亲老妈在家乡的拆迁中被落石砸中，当场死亡。几名施工队员被判缓刑，现场指挥官员无一受惩。在其母一周年的忌日前，徐策却突然离职回国了……,7,867,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/39217387/s_39217387.jpg
法医秦明：无声的证词,2019-04-01 00:00:00,精品小说-悬疑推理,《法医秦明系列：无声的证词》是法医秦明创作的法医系列的第一卷的第二本。剖开最阴暗的人性，还原最重口味的16大凶案现场！真实！生猛！劲爆！震撼！法医，与死者朝夕相处的神秘职业，即将剖开震撼人心的亡灵之声！一桩七年前的奸杀悬案，牵连出五个被害的少女，残留的精液中却验不出人类的DNA？即将被拆迁的老楼夜半传来断续哭声，出租房中为何会有巨大的捕兽铁笼？天价寻找失踪女孩，悬赏转发传遍网络，竟没人看出相片中的女孩已经死了？,5,837,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/580/23642580/s_23642580.jpg
逐货师,2021-06-10 00:00:00,精品小说-悬疑推理,逐货师，是一个集朝奉眼力，冒险家经历、古玩收藏者癫狂为一身的职业，大部分逐货师毕生追求的只有一种东西，那就是“奇货”。“奇货”的定义很广泛，不限于任何东西，甚至某个人或动物都可以称为奇货，但逐货师还有一种人，并不为“奇货”，只为“奇事”。1941年，西南滇省探索奇事的逐货师年成凯留下了一系列日记，其中记录了其前半生所遭遇的各种离奇怪事——陵弈残局鬼藏龙、伯奇吞梦噬疫等等。年成凯将自己的日记命名为《货奇》，却阴差阳错在几十年后被现代逐货师年绶获得，但年绶仅仅只是得到了所有日记的前半部分，所以只知奇事，不知奇事之谜底，因为被卷入了一桩桩诡异离奇的怪事之中。本书为异文化系列之七。,28,731,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/682/38637682/s_38637682.jpg
九滴水：特殊罪案调查组（全2册）,2021-04-01 00:00:00,精品小说-悬疑推理,畅销悬疑作家九滴水全新推理系列，聚焦横跨多年悬而未破的旧案。证据虽一时失声，但不会永久沉默。每起悬案背后，都是赤裸的人性与欲望。数字凶手：近日，刑侦局在梳理悬案的过程中，发现十五年前发生在两个省市的两起悬案作案手段相似，凶手在现场都留有“0617”字样。由于当年办案条件落后，信息不畅，且事发地相隔较远，并没有进行串并侦查。为确保没有疏漏，刑侦局再次以作案手段为前提，在海量案件中，又发现一起类似悬案。至此，三起案件串并侦查。灵魂祭祀：自然保护区内发生一起坠亡事件。技术员用云梯登上了旁边的一棵银杏树，树顶Y型树枝上架着一个长方体木箱。箱体呈朱红色，箱体宽面上，刻有形似甲骨文的对称图案，两个窄面各有一小拇指粗细的圆孔，箱子内部发现大量人骨。经检测，被害人死亡时间超过十年。这是一种残忍的古代祭祀方法……灭顶贼帮：2000年前后，贼帮大执事的儿子失踪，起先并没有引起注意。此后三年，贼帮共失踪六名扒手，都是消失得毫无痕迹。这些人失踪的时间、地点、目击同伙，全部是未知数，且找不到报案人。为了找到案件突破口，专案组决定启用线人卧底调查。油桶封尸：数年前，有位老伯放羊时在草地里发现了一个铁皮柴油桶，桶上到处是凹陷。掀开桶盖，发现里面有一男性被害人，赶紧报案。但由于当年条件落后，被害人身份始终未能核实。此后五年，多地均有相似案件发生，但由于消息闭塞，未能并案侦查。914专案组主要侦办全国范围内久侦未破的悬案及现发的疑难案件，中心内部称之为“特殊罪案”。鉴于案件时间跨度长，侦破难度较大，特移交至914专案组侦办。,24,728,0,56.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/37414215/s_37414215.jpg
法医秦明第6季：偷窥者,2017-08-01 00:00:00,精品小说-悬疑推理,播放量破16亿的“法医秦明”网剧原著小说，第六季震撼上市！法医破案技术大挑战，置身专业法医的第一视角，身临其境一同剖开争相，揭穿人性的真实与谎言。年轻女子连环离奇失踪，是谁在黑暗中窥探迷失的灵魂？法医秦明系列第六季《偷窥者》的故事，从一桩桩少女失踪事件开始，展开十个彼此独立的离奇凶案，带你置身法医专业视角，感受真实破案现场，揭穿每一桩命案背后的人性秘密。每个人都有不为人知的秘密，法医小组也不例外。继《尸语者》《无声的证词》《第十一根手指》《清道夫》《幸存者》之后，第六季《偷窥者》里又将迎来神秘新成员，这个新成员又将带来什么秘密呢？,5,835,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/908774/s_908774.jpg
弹弓神警（独家首发）,2019-11-01 00:00:00,精品小说-悬疑推理,【全网独家首发，微信读书独家定制版】《余罪》作者常书欣2019年全新力作！当毒枭进化成移动互联网专家，人、钱、货分离，零证据犯罪，建立全国分销网络。看基层神警如何运用人脸识别、声纹识别、大数据追踪精准锁定嫌疑人。新型网络犯罪来袭！黑客入侵、网络贩毒、网络赌博、网络贩卖枪支、实时定位、阅后即焚、远程操控、电子货币交易……新型犯罪挑战传统刑侦，市井智慧勇斗毒枭大佬。《心理罪》《大人物》导演五百、《暗黑者》作者周浩晖鼎力推荐！畅销书《侯卫东官场笔记》作者小桥老树持续追读，热情推荐！超级畅销书《余罪》作者常书欣2019年全新力作！翻开本书，见证一代神警从基层破土而出的传奇成长史！,9,837,0,125.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/26846274/s_26846274.jpg
稚国迷窟（民调局异闻录1）,2020-09-01 00:00:00,精品小说-悬疑推理,《民调局异闻录》系列塑造了一个全新的悬疑小说世界：一个专门调查各种离奇、诡异、超自然事件真相的神秘组织和他们所面对的世界。故事内容超级离奇、超级精彩！行文风格诙谐逗趣、悬念迭生，读之令人欲罢不能。历史上，各种诡秘案件、妖邪怪物自有各种能人异士来对付——帝王家尊崇的天师、寺庙修行的和尚、游历江湖的术士……民国时有“宗教事务委员会”，而现在，则是“民调局”。,10,799,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/33257360/s_33257360.jpg
24个比利,2018-11-01 00:00:00,精品小说-悬疑推理,多重人格分裂纪实小说，即将改编成电影《拥挤的房间》，由好莱坞影星莱昂纳多·迪卡普里奥主演！而且其题材直接来源于真实案件，而且是美国历史上最为有争议的案件之一。1977年，美国俄亥俄州连续强暴案嫌犯比利·米利根被警方逮捕，但是他对自己犯下的罪行居然毫无记忆。事实上，在他体内总共有24个人格存在，这些人格不仅在性格上，甚至连智商、年龄、国籍、语言、性别等方面也都不尽相同。这些不可思议的人格，到底是如何产生的呢？他到底是个欺骗公众的骗子，或只是个不幸的受害者？父亲自杀，继父百般虐待，这让比利一方面迫切地渴望逃避这个世界──多次自杀，另一方面求生的本能又来安慰、保护自己，这两种力量纽结在一起，将比利撕成碎片。  ,9,799,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/65/841065/s_841065.jpg
低智商犯罪,2020-03-01 00:00:00,精品小说-悬疑推理,城市的角落，两个愚蠢的盗贼为了江湖地位，要做一桩扬名立万的大案……名利场中，一群老谋深算的大人物各怀鬼胎，暗地设局，展开了不可告人的交锋……公安局里，一个运气超好的警官临危受命，带队指挥，开始了秘密调查……一场啼笑皆非的误会让他们交织在了一起，在鱼龙混杂的地下社会里，展开了烧脑而又滑稽的争斗。阴差阳错、天降洪福、千算万算、百密一疏，且看“运气神探”如何捉住笨贼，搅乱那些见不得光的地下交易，还你一个清平世界。,10,728,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/677/28369677/s_28369677.jpg
占星术杀人魔法,2012-05-01 00:00:00,精品小说-悬疑推理,四十年前，一桩占星术连续杀人案件轰动全日本！先是画家梅泽平吉在密室被人重击致死，接着是他早已出嫁的长女在家中被奸杀，最后甚至连与他同住的六个女儿也全部失踪。尸体陆续被发现埋在日本各地，而每个人身上都被切掉一部分！梅泽平吉遗留的手记上写明他要依据“占星术”肢解重组六个女儿！难道他死而复活来完成幻异的艺术创作？当又没有证据与动机指向其他与本案相关的人——这可说是一桩找不到凶手的命案……四十年后，眼见这桩诡谲至极的凶案变成邪灵的诅咒，本职占星师兼职侦探的御手洗洁却意外的得到一封告白遗书！悬宕四十年无解的奇案终于现出一线曙光，御手洗洁决定在一星期内破解这件史上最不苦思议、超大规模的占星术杀人魔法！,9,701,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/84/23193084/s_23193084.jpg
诡纹,2020-10-01 00:00:00,精品小说-悬疑推理,我爷爷是个纹身师，但他纹的东西很邪门。,14,641,0,-1,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/34628214/s_34628214.jpg
东野圭吾经典推理作品集（套装共6册）,2019-12-01 00:00:00,精品小说-悬疑推理,"    《魔力的胎动》：喜欢《解忧杂货店》，就一定要读这本书。有了想要守护的东西，生命就会变得有力量。悲凉的人生、千疮百孔的命运、一桩桩悲剧的发生与救赎，读来令人喟叹不已。《梦幻花》：从没有哪本书让我倾注过这么多心血——东野圭吾构思十年悬疑力作，首度收录创作手记。日本销量突破百万册。“不要寻找梦幻花！一旦追寻就会自取灭亡！” 《拉普拉斯的魔女》：这部小说，超越犯罪和社会性，关切到的是更为社会核心的：伦理。“我想摧毁自己以前写的小说，于是，这部作品就此诞生”——东野圭吾。《危险的维纳斯》：连东野圭吾自己都无法轻易评价的作品。在阅读《危险的维纳斯》之后，你会发现此前从未读懂过东野圭吾。不同于《恶意》等作品，《危险的维纳斯》穷尽了人性复杂的一面：每个人都有行善的本能，也有作恶的动机；有理性，也有无法压抑的、令人疯魔的欲望。《白金数据》：《嫌疑人X的献身》之后，推理天王东野圭吾的烧脑巨献。拥有值得反复思考的深度，远远超出推理小说”范畴。从一个灵魂到另一个灵魂，是自我救赎，也是对人性的深层读写。“日本奥斯卡”影帝二宫和也主演同名电影原著小说，日文版狂销170万册。这本书说到底，终究还是人性的问题。《沉睡的人鱼之家》：《解忧杂货店》之后，东野圭吾又一部慰藉人心之作。既悲伤又温暖，这是一个让我们重新面对人生的故事。没有一部推理小说，像这样令人心碎；也没有一本书，像这本书一样给予我们“生命”的信念。
",30,837,0,35.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/34/27329034/s_27329034.jpg
从前我死去的家,2018-08-01 00:00:00,精品小说-悬疑推理,"我对儿时的记忆一片空白。一天，我在父亲生前留下的背包里找到一把钥匙和一张地图。直觉告诉我，这把钥匙可以帮我找回记忆。按照地图的指示，我来到一栋无人居住的白屋。一种难以言喻的恐惧压迫着我：未收拾的咖啡杯、没织完的毛衣、做到一半的作业、所有指针都停在同一时刻的钟表。这栋房子似乎在一瞬间死去了。我来到一架钢琴前，刹那间生出似曾相识的感觉：从前我来过这里。
《从前我死去的家》是日本作家东野圭吾的长篇小说，获法国干邑侦探小说奖。东野圭吾对这本书很是钟爱，他说：“《从前我死去的家》包含了我各种各样的思考，是我的自信之作，却遭到了冷遇。我开始以怀疑的目光看待评论家。”",6,764,0,29.7,https://weread-1258476243.file.myqcloud.com/weread/cover/91/840691/s_840691.jpg
当家传人左十三,2015-09-14 00:00:00,精品小说-悬疑推理,九岁那年，我有个劫数，爷爷为了救我，亲自给我定了一门亲事，虽然有惊无险，但从此，我的人生翻天覆地……,30,710,0,88.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/716372/s_716372.jpg
谋杀官员,,精品小说-悬疑推理,"毕业于浙大数学系的徐策在本科期间就有“逻辑王子”的美誉,他关于数理逻辑的论文多次上过世界级刊物。其后拿到全额奖学金,赴美国加州大学获心理学博士,此后一直担任美国某投行的区域高管。徐策的单亲老妈在家乡的拆迁中被落石砸中,当场死亡。几名施工队员被判缓刑,现场指挥官员无一受惩。在其母一周年的忌日前,徐策突然离职回国。老家公安局副局长凌晨被人击杀街头,旁边留下一行大字“杀够局长一十五,局长不够科长补”,这个公然向公检法挑衅的大案顿时引发轩然大波,市局刑侦处长高栋带队侦办。高栋是徐策的高中同学兼大学校友,全省顶尖的犯罪心理学专家,他能阻止这场疯狂的盛宴吗?",30,834,0,24.15,http://api.content.xsycps.com/files/novels/28091/28091.jpg
三国谍影（全集）,2019-01-01 00:00:00,精品小说-悬疑推理,在魏蜀吴的每一个角落，正潜伏着各色间谍，他们或听命于曹丕、司马懿主持的“进奏曹”，或效忠于刘备、诸葛亮主管的“军议司”，或正在为孙权的“解烦营”舍命奔走；他们身份隐秘，来去无踪，却左右着三国大小战役的局势，成为冷兵器时代最可怕的传奇。《三国谍影》系列小说，以定军山之战、荆州失守、火烧连营等《三国演义》中的最著名的战争为背景，讲述三国之间惊心动魄的情报暗战。,8,919,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/683/35008683/s_35008683.jpg
罪连环（全集）,2020-02-01 00:00:00,精品小说-悬疑推理,"    改编自真实案例！环环相扣的现象级罪案小说！点击量超过5500万！天涯社区年度十佳小说！反转再反转！五件凶杀案、十几条人命、一个惊天大局！翻开本书，解开环环相扣的死亡真相！这是一个改编自真实案例，环环相扣的诡异命案。青年警察秦向阳被牵扯进了一起疑似自杀案，看起来简单的案情竟突生波澜。短短一周内，像多米诺骨牌一样，接连发生五件凶杀案，十几条人命丧生，就连他自己都被指为重大嫌疑犯！为了洗刷冤屈，秦向阳开始了一系列与罪恶搏斗的惊险故事。
",22,816,0,36.47,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/29404089/s_29404089.jpg
埃勒里奎因侦探小说全集（共13册）,2020-02-01 00:00:00,精品小说-悬疑推理,埃勒里奎因侦探小说全集共13册，包括：罗马帽子之谜，法国粉末之谜，荷兰鞋之谜，希腊棺材之谜，埃及十字架之谜，美国枪之谜，暹罗连体人之谜，中国橘子之谜，西班牙披肩之谜，X的悲剧，Y的悲剧，Z的悲剧，哲瑞·雷恩的最后一案。魔术般的犯罪手法，一气呵成的推理过程，尽显逻辑之美！,50,879,0,129.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/29134298/s_29134298.jpg
梦幻花（东野圭吾构思十年嫌疑力作）,2020-02-01 00:00:00,精品小说-悬疑推理,东野圭吾构思十年悬疑力作，“从没有哪本书让我倾注过这么多心血”，首度收录创作手记，日本销量突破百万册。“不要寻找梦幻花！一旦追寻就会自取灭亡！”错综交织的悬案，揭开百年的谜团！年轻夫妇的身体被武士刀贯穿，仅有年幼的女儿生还；一见钟情的初恋女孩，却在几天后人间蒸发；大学生跳楼身亡，桌上摆着半杯可乐；独居老人疑被入室强盗杀害，丢失的财物却是一盆鲜花……“梦幻花”究竟是什么？为什么一旦追寻就会自取灭亡？源自真实故事的创作灵感。日本的江户时代出现过黄色的牵牛花。为什么到现在反而没有了呢？想到这里，一股悬疑的气息袅袅升起。——东野圭吾。本书首度收录《梦幻花》创作手记。,10,702,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/25984691/s_25984691.jpg
法医秦明：万象卷（套装4册）,2020-11-20 00:00:00,精品小说-悬疑推理,该套装包括：《清道夫》《第十一根手指》《无声的证词》《尸语者》内容及简介：　《清道夫》：是“法医秦明”系列（《尸语者》《无声的证词》《第十一根手指》）的第四季。一线法医秦明和他的现场勘查小队阅尸无数，遭遇种种奇怪的重口味现场，但无论是地狱旅馆、车尾游魂，还是夺面老屋、深山屠戮，在这12个诡异荒诞的现场中，他们总能找出蛛丝马迹，让真相大白。《第十一根手指》：法医秦明永远也不会想到，他竟然会成为一桩连环杀人案的嫌疑人。那是在出租屋里被发现的一具女尸。当警方进入现场时，他们首先闻到的是一股强烈的血腥味。女人死去应该没有多久，赤裸的胸部被切去了一半，让人触目惊心。另一半胸部上，似乎有某种痕迹的残留。这痕迹，居然是秦明留下的……《无声的证词》：《法医秦明系列：无声的证词》是法医秦明创作的法医系列的第一卷的第二本。剖开最阴暗的人性，还原最重口味的16大凶案现场！《尸语者》：《法医秦明系列：尸语者》是法医秦明创作的法医系列的第一卷的第一本。资深法医老秦化身“尸语者”，20个挑战极限的案发现场，20份神秘的法医禁忌档案！,32,878,0,131,https://wfqqreader-1252317822.image.myqcloud.com/cover/495/34868495/s_34868495.jpg
如意胭脂铺II,2019-05-06 00:00:00,精品小说-悬疑推理,杨家集数月连发多起命案，死者均被割去胸前的一块皮。刑如意与狐狸途经此地，被村民当做疑犯扭送官府。为证清白，两个人不得不夜间越狱，追查真相。然而真相，却藏在一只包子的背后。,17,776,0,69.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/173/25293173/s_25293173.jpg
国内罪案小说大全（1）（共18册）,2020-04-01 00:00:00,精品小说-悬疑推理,一次看个够，惊悚不打码！套装18册。分别为天涯现象级悬疑小说家韦一同作品“惩罚者”系列、被誉为“中国的希区柯克”的悬疑作家宁航一的“密室杀人小说”系列、悬疑王者那多的“灵异手记”代表作品、社会派悬疑小说家发威作品、王寞作品“犯罪侧写师”系列、鲁奇作品《狱警手记》和小陌的《生死环》《缠身腥》《必须犯规的游戏》：死者已经出现，凶手就在我们中间，噩梦，开始了……这是一场考验智慧和勇气的游戏，获胜者将赢得巨大的利益和生存的权利，而违反游戏规则的人，将接受以死亡为代价的惩罚。14个悬疑小说作家被离奇地“邀请”到一个神秘的场所，诡异莫名、恐怖骇人的事件接二连三地发生在他们身上。身为悬疑推理小说家的他们也无法解释，死亡的威胁无时无刻不在笼罩着他们。当人数日趋减少的时候，人们终于发现了一个惊人的“规律”和秘密……“死亡游戏”已经开始，隐藏在他们身边的“主办者”是谁？TA究竟有何目的？14天之后，剩下的人能够活着出去吗？谜底将在很后一刻揭开……让人头皮发麻的诡异事件，欲罢不能的游戏！请记住，从翻开本书的页起，你，就是游戏的参与者！《甲骨碎》：一九一一年始，由西格蒙德·弗洛伊德主持，萨尔瓦多·达利、斯蒂芬·茨威格与探险家斯文·赫定协助的神秘内心力量实验仍在继续，并在中国当下展开分支。魔力无穷的巫师头盖骨成为新的膜拜。围绕着伦敦甲骨拍卖会的强烈诱惑，老千们登场，意外遭遇女优的死亡。惊人的真相，伴随着一个个陷阱浮现。不可思议的记忆传递，城市的地下，掩藏着生死对决。小说融合悬疑、侦探、惊悚、魔幻等诸多因素，在现实和传奇之间，使阅读也成为一种小心翼翼的冒险。《一路去死》：悬疑小说家发现了埋藏在自己电脑里的秘密——几篇似乎是他自己写的小说，但他对此却毫无记忆。作为一个曾经失忆的人，发生这样的事情，好像也并非全无可能。随即他踏上一次重走丝绸之路的旅程。从嘉峪关的古戏台，到敦煌荒野上的废弃小屋，一次又一次，他发现那几篇小说中所描述的凶杀案，竟真的发生过。这些案件极尽凶残，并有一个共同点——凶手成谜。此外，案件发生的时间，恰好就在作家失忆的那几年。难道自己真的杀过人，难道自己写出的那些谋杀小说，只不过是记忆碎片的变态重现？......,100,698,0,398.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/933/31282933/s_31282933.jpg
“为生者权，为死者言”法医秦明套装（10册）,2020-07-01 00:00:00,精品小说-悬疑推理,法医工作十余年，侦破命案上千起，阅尸无数，明察秋毫。工作之余，热爱写作，系18亿播放量网剧《法医秦明》原著小说作者。法医秦明以专业的法医视角，带你置身案发现场，聆听解剖刀下的逝者之声。为生者权，为死者言！书中的每一个案子都取材真实，每一案都让你无法入睡！本套装10册秦明作品，包括：法医秦明：遗忘者、天谴者、清道夫、第十一根手指；逝者之书；守夜者：罪案终结者的觉醒、守夜者2.黑暗潜能、守夜者3：生死盲点、尸语者、无声的证词。法医秦明：法医秦明系列新作，根据真实案件改编，挖掘被遗忘的女性之痛。背负17年的怨念，酿成寒冷刺骨的杀意。腐臭凶宅、堵口秽土、沉尸猪笼……“活埋”她们的人里，有没有你？法医秦明新作聚焦当代女性困境，从真实犯罪档案中揭开属于她们的噩梦。守夜者：法医秦明超级畅销品牌·守夜者系列第三季击穿人性盲点，直面尘封几十年的真相！刚破获二十二人越狱案、幽灵骑士被杀案的守夜者组织，当凶手被缉拿后，负责审讯的组织导师唐骏却葬身工地！诡异的是，现场遗留的手环步数与唐骏手机记录步数有着巨大的差距……原本以为胜利在望，却不曾想竟遭到这一记重大打击，更艰难的是，守夜者组织的神秘对手不给人一丝喘息的机会：旷野路上，突然失控的校车冲入深湖，孩童们的尖叫声划破寂静；广袤林场里，一具无名男尸上却检验出了女性的DNA；精神病院会场中，一名背负六公斤炸药的老人、数十名无辜群众，随时灰飞烟灭……尸语者：《法医秦明系列：尸语者》是法医秦明创作的法医系列的第一卷的第一本。资深法医老秦化身“尸语者”，20个挑战极限的案发现场，20份神秘的法医禁忌档案！法医秦明：第十一根手指：　法医秦明永远也不会想到，他竟然会成为一桩连环杀人案的嫌疑人。那是在出租屋里被发现的一具女尸。当警方进入现场时，他们首先闻到的是一股强烈的血腥味……无声的证词：《法医秦明系列：无声的证词》是法医秦明创作的法医系列的第一卷的第二本。剖开最阴暗的人性，还原最重口味的16大凶案现场！,18,918,0,224.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/616/33847616/s_33847616.jpg
尼罗河上的惨案,2013-09-01 00:00:00,精品小说-悬疑推理,琳内特·里奇卫拥有一切——年轻、美貌、过人的头脑，而且还继承了巨额财产。但出乎所有人的意料，她闪电般地与自己的地产经纪人，也就是好友杰奎琳的男友多伊尔结了婚。婚后幸福的二人决定去埃及度蜜月。决意复仇的杰奎琳、偷偷在琳内特财产上做了手脚的律师，以及其他许多似乎是外人的游客，与他们登上了同一条船。,1,797,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/508/728508/s_728508.jpg
食罪者（全10册）,2020-05-01 00:00:00,精品小说-悬疑推理,原名《无罪谋杀》，喜马拉雅悬疑类冠军作品！著名主播紫襟录制有声书！播放量8.96亿！国产推理新神作！紫金陈、骁骑校、宁航一联合推荐！骇人听闻的案件集！食人晚宴、人骨雕刻师、南大凶手自首事件……“食罪者系列是我看得最快的小说，基本上一翻开就可以一口气读完。”——读者“气氛紧张，堪称国产《汉尼拔》！”——读者翻开本书，见证最惊险刺激的真相！,30,680,0,64.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/891/35176891/s_35176891.jpg
空城计,2022-05-01 00:00:00,精品小说-悬疑推理,平州市的城市整体搬迁工作正式告一段落，市儿童医院也将迁往新院区，只给偌大的旧城区留下了急诊科一个科室。 跨年夜，平州市新区落成庆典即将举办，就在这时，突然传来噩耗：载有市儿童医院急诊科主力的巴士发生撞桥事故，车子坠入冰河，车上人员全部遇难。无奈之下，刚刚被免职的科主任周芸临危受命，带领所剩无几的留守人员，坚守岗位，应对在急诊高峰期大量涌入的患儿和家长。 就在周芸等人忙得焦头烂额之时，一系列针对儿童的袭击案接连发生，受害者被源源不断地送至急诊科，院区越发陷入混乱，而凶手的真实面貌和真实目的却无人知晓——就此，一场敌众我寡、生死难料、跌宕起伏、惊心动魄的攻防战拉开了大幕……,10,791,0,55.99,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300017382/s_3300017382.jpg
九滴水·尸案调查科系列（全5册）,2019-03-01 00:00:00,精品小说-悬疑推理,公安刑事技术室痕迹检验师九滴水侦探悬疑系列！是硬推理，更是技术流！每本书都有七桩离奇的凶杀案，是一念之差，还是早有预谋？从河流上游漂来两具无名浮尸，怎样确定死者身份缉获凶手？高速公路一侧惊现11个碎尸麻包，受害人头部遭油泼毁容，车流人海中如何锁定真凶？偏远豆腐村，一个疑点重重的上吊身亡现场，死者到底是自杀还是他杀？魔之信徒：凶手杀人后死在自己家中，大脑为何离奇失踪？鱼塘魅影：鱼腹中惊现碎尸，嫌疑人鞋印为何时长时短？咒怨新娘：死于矿难的少年下葬，棺中为何多出一具神秘女尸？断命馒头：两名死者为何胃中约有30个拳头大小的发面馒头？,11,800,0,49.06,https://wfqqreader-1252317822.image.myqcloud.com/cover/662/24951662/s_24951662.jpg
雨,2018-03-01 00:00:00,精品小说-悬疑推理,离开故土下南洋的一个小家庭，栖身并扎根于马来半岛胶林间，四周环伺着凶猛的野兽、怀有异心的外人及徘徊不散的亡灵。伴随着家庭成员突如其来的失踪、离奇的死亡，缓慢而抑郁的步调积累到了某一天，迸发出爆裂性的奇诡突变，暴雨带来的洪水有时通向彼岸，从死神的指掌间他们脱离了现世，旋即变为异物投向下个轮回，不断循环往复。,4,714,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/24191017/s_24191017.jpg
长线伏行（套装）,2021-04-01 00:00:00,精品小说-悬疑推理,一片犀牛折纸，折叠了真相，折断了他的命运……二十年前，货车司机丁国强在228国道上被残忍杀害……在现场附近，警察发现了一个空烟盒，里面装着一根食指。二十年后，丁国强的继女丁一一找到前刑警廖喜，请他帮忙调查这桩陈年冷案，因其母在去世前留下一句：“你爸还活着。”随着调查逐渐深入，新线索浮出水面，大胆的假设随之推出：受害者难道另有其人？如果有，那个替死鬼又是谁？世界上真会有毫无血缘关系，却长得一模一样的人吗？,6,728,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/40055615/s_40055615.jpg
