title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
银河帝国2：基地与帝国,2012-06-01 00:00:00,精品小说-科幻经典,"    人类蜗居在银河系的一个小角落——太阳系，在围绕太阳旋转的第三颗行星上，生活了十多万年之久。人类在这个小小的行星（他们称之为“地球”）上，建立了两百多个不同的行政区域（他们称之为“国家”），直到地球上诞生了第一个会思考的机器人。在机器人的帮助下，人类迅速掌握了改造外星球的技术，开启了恢弘的星际殖民运动；人类在银河系如蝗虫般繁衍扩张，带着他们永不磨灭的愚昧与智慧、贪婪与良知，登上了一个个荒凉的星球，并将银河系卷入漫长的星际战国时代，直至整个银河被统一，一个统治超过2500万个住人行星、疆域横跨十万光年、总计数兆亿人口的庞大帝国崛起——银河帝国。
",7,845,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/538130/s_538130.jpg
天年（银河奖获奖作品）,2015-10-01 00:00:00,精品小说-科幻经典,第27届科幻银河奖获奖作品！作者何夕与刘慈欣、王晋康并称为“中国科幻三驾马车”、曾十三次获得中国科幻最高奖“银河奖”。这是一段人类即将遭逢并陷溺其中的宇宙历史；这是一场在时间和空间尺度上都无可抗拒的超级灾难。地球生物圈能够诞生并存续，完全仰赖于某种精巧到不可思议的幸运，但这样的恩宠却又伴随着与生俱来的危难。“年”是汉族神话里在除夕之夜为祸人间的凶兽。传说原本虚妄，但当某一天人类终于有能力凭借智慧观照自身的命运时，却赫然发现“天年”不仅真实存在而且早已显露峥嵘。那是真正的宿命，没有理由，无需解释。在绞索般步步进逼的“天年”面前，万物之灵的人类第一次发现自己成为了不可语冰的孱弱夏虫。在这个七亿五千万年前肇始的故事里，与“天年”的对决从来没有过胜利者。现在，轮到了我们……,3,613,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/191/853191/s_853191.jpg
时间机器,2017-12-01 00:00:00,精品小说-科幻经典,《时间机器》（TheTimeMachine）是英国著名小说家赫伯特·乔治·威尔斯在1895年发表的一部科幻小说。这本书也是威尔斯的第一部科幻小说。有评论家将这本书的出版认定为“科幻小说诞生元年”。作品描述一位科学家通过时间旅行机器来到公元802701年。这时的地球到处是宫殿式建筑。人类进化为两类：艾洛伊人和莫洛克人。作者将将优雅的贵族描写为被莫洛克饲养的畜牲，而且还被当作食物，展示了人类退化的阴森景象。,6,758,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/353/24264353/s_24264353.jpg
梦之海,2002-01-01 00:00:00,精品小说-科幻经典,本书是中国科幻第一人之称的刘慈欣（大刘）发表的短篇科幻小说。颜冬坐到盐地上，把头埋在双臂间，沉浸在悲哀之中。这是一个艺术家在看到自己永远无法创造的美时，在感觉到自己永远无法超越的界限时，产生的最深的悲哀。“那么，我们一起给这件作品起个名字吧，叫——梦之环，如何？”颜冬想了一会儿，缓缓地摇了摇头：“不好，它来自于海洋，或者说是海洋的升华，我们做梦也想不到海洋还具有这种形态的美，就叫——梦之海吧。”“梦之海……很好很好，就叫这个名字，梦之海。”这时颜冬想起了自己的使命：“我想问，你在离开前，能不能把梦之海再恢复成我们的现实之海呢？”“让我亲自毁掉自己的作品，笑话！”,1,720,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/594/597594/s_597594.jpg
高堡奇人（同名热播美剧原著）,2017-10-01 00:00:00,精品小说-科幻经典,2019年11月15日美剧《高堡奇人》大结局第四季开播。原著为科幻鬼才菲利普·迪克作品，获雨果奖，刘慈欣力荐！《高堡奇人》以《易经》牵引情节，通过对不同阶层、不同身份的人物的穿插描述，讲述了一种反转过来的“历史”——同盟国在二战中战败，美国被德国和日本分割霸占，探讨了正义与非正义、文化自卑和身份认同，以及法西斯独裁和种族歧视给人类社会造成的后果。亚马逊将此书改编成同名系列剧后，再次让这部小说成为话题爆点，引发观众和读者热议：如果同盟国输了二战，世界将变怎样？,3,657,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/915319/s_915319.jpg
宇宙坍缩,2016-08-01 00:00:00,精品小说-科幻经典,《宇宙坍缩》是中国科幻“虫系列”作品之一。本书主打硬科幻，主题为“科幻科幻硬起来”。本书由刘慈欣和王晋康担纲领衔。刘慈欣的《三体》已极具号召力，而王晋康则是中国第一位千万级别授出影视版权的作家，这在国内是独一无二的，这一方面说明老王的实力，另一方面也说明资本对科幻的高度重视。预计科幻今年将迎来一次更大浪潮。《宇宙坍缩》旨在展现宇宙浩瀚图景。这世界没有永恒之物，凡有出生，必有衰亡！包括地球，太阳乃至整个宇宙，都有灭亡的一天，而我们人类，便处在这种宿命的链条上。我们是观察者，同时也是体验者，我们能感知宇宙的浩淼，也知预见宇宙的始与终。本书从宇宙终结的那一瞬写起，在不可抵抗的大灾难面前，恐慌和绝望已经失去了原有的定义……,7,724,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/295/25117295/s_25117295.jpg
坍缩,1999-07-01 00:00:00,精品小说-科幻经典,本书是中国科幻第一人之称的刘慈欣（大刘）发表的短篇科幻小说。对坍缩的观测将在国家天文台最大的观测厅进行，这个观测厅接收在同步轨道上运行的太空望远镜发回的图像，并把它投射到一面面积有一个篮球场大小的巨型屏幕上。现在，屏幕上还是空白。到场的人并不多，但都是理论物理学、天体物理学和宇宙学的权威，对即将到来的这一时刻，他们是这个世界上少数真正能理解其含义的人。此时他们静静地坐着，等着那一时刻，就像刚刚用泥土做成的亚当夏娃等着上帝那一口生命之气一样。只有天文台的台长在焦躁地来回踱着步。巨型屏幕出了故障，而负责维修的工程师到现在还没来，如果她来不了的话，来自太空望远镜的图像只能在小屏幕上显示，那这一伟大时刻的气氛就差多了。,1,732,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/597550/s_597550.jpg
时间回旋,2018-09-01 00:00:00,精品小说-科幻经典,地球突然被一层神秘的黑膜“时间回旋”包围，时间流速变为了外界的一亿分之一。也就是说，只要地球上再过四五十年，太阳就会湮灭，毁掉地球。泰勒和他的双胞胎朋友杰森、黛安亲眼目睹了“时间回旋”的产生，三人的人生也因此被彻底改变。“时间回旋”的真相究竟是什么？人类是否会就此灭绝？三人又会面临怎样的命运？当最后的时刻来临，他们会发现，真相远比他们想象的更离奇。,9,629,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/51/23355051/s_23355051.jpg
星际争霸：自由的远征,2019-06-01 00:00:00,精品小说-科幻经典,在遥远的未来，距离地球60000光年远的银河深处，一个由流亡人类组成的联邦政权已摇摇欲坠，它被卷入了神秘星灵和无情异虫的战局之中。人类、异虫、星灵三族在茫茫星海的争战纷乱中为种族存续而竭尽一切。这场战争也宣示了人类历史中，最伟大的章节才正要开始——亦或只是预告了这场大战暴力又血腥的结局。,7,844,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/25803149/s_25803149.jpg
外面的宇宙,2017-07-01 00:00:00,精品小说-科幻经典,很多地球上不可解的神秘、灵异现象，都与地外文明有关。在地球55亿年历史中，外星文明曾经多次光临地球，并留下许多他们到达地球的证据。外星文明甚至数次出手干涉过人类的进化过程，也因此，在世界各地，才有大同小异的关于鬼神的传说……但起初，当一个由国民党特工、日本特高课、美国间谍、江洋大盗、江湖飞贼等成员组成的奇特探险队进入神农架的莽荒丛林时，他们并不知道自己会发现什么，更没想到在神农架内，不但会发现野人，还会发现与玛雅文明，埃及金字塔以及百慕大小三角有关的神秘线索。沿着这些线索一路走下去，进秘洞、游地府、探诡墓，九死一生，一部有关地球历史的恐怖真相逐渐被揭开……旷世奇书：比《鬼吹灯》《盗墓笔记》《藏地密码》更有内涵，比《三体》更接地气！,12,722,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/347/25117347/s_25117347.jpg
科幻世界（2022年4月）,2022-03-01 00:00:00,精品小说-科幻经典,【银河奖征文】《鄢红》文 / 杨健“我们看不见它们，也调不出来，它们似乎并不存在，也因此永不褪色，我们将它们称之为‘鄢红’。”《模型》文 / 张蜀“什么人会用钻戒来传递消息？——我想，是个很绝望的人吧。”《观测》文 / 苏伐“如果真有巨型观测者，我们对于它而言只是微观粒子。”《代驾》文 / 允翰“滴滴，你的人体代驾到了！”《金的巫术》文 / 光乙你见过机器人跳大神吗？【世界科幻】《维缪斯》文 / 莱奥纳尔多·贝纳维德斯；译 / 顺心如果所见即真实，那所见即为所语，视觉的世界制造了我们，也困住了我们，直到我们真正认识这令人眼盲的五色世界。【校园之星】《第二次接触》文 / 无何有想知道这种不用睡觉、不用进食的生物是怎么发展文明的吗？,5,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/812/44418812/s_44418812.jpg
西洋,2002-12-01 00:00:00,精品小说-科幻经典,本书是中国科幻第一人之称的刘慈欣（大刘）发表的短篇科幻小说，14年12月曾入选《时间移民》（刘慈欣科幻短篇合集）出版。“孩子，历史和生活不是你一直认为的那种简单的征战和开拓，其中有很多说不清道不明的东西，很多需要成熟后才明白的东西。”“是的，”艾米说，“想想，假如郑和当年按照最初的计划，最远只航行到索马里海岸就返回，后来会是什么样子？也许是一个欧洲人的船队后来首先绕过了好望角，更说不定，另一支欧洲人的船队还发现了美洲呢！”“唉，历史啊，同一个人的命运很相像。”我感叹道。“那么，爸爸，”儿子从沉思中醒来，指指艾米，“她是您的新大陆吗？”我和艾米相视一笑，我们谁都没有否认这点。我们身后，曼哈顿的灯火更加辉煌，纽约港的水面成了一片跳跃的光海，这又是新大陆多梦的一夜。,3,704,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/522/597522/s_597522.jpg
银河帝国3：第二基地,2012-07-01 00:00:00,精品小说-科幻经典,"    人类蜗居在银河系的一个小角落——太阳系，在围绕太阳旋转的第三颗行星上，生活了十多万年之久。人类在这个小小的行星（他们称之为“地球”）上，建立了两百多个不同的行政区域（他们称之为“国家”），直到地球上诞生了第一个会思考的机器人。在机器人的帮助下，人类迅速掌握了改造外星球的技术，开启了恢弘的星际殖民运动；人类在银河系如蝗虫般繁衍扩张，带着他们永不磨灭的愚昧与智慧、贪婪与良知，登上了一个个荒凉的星球，并将银河系卷入漫长的星际战国时代，直至整个银河被统一，一个统治超过2500万个住人行星、疆域横跨十万光年、总计数兆亿人口的庞大帝国崛起——银河帝国。
",5,899,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/129/538129/s_538129.jpg
银河帝国7：基地与地球,2012-10-01 00:00:00,精品小说-科幻经典,"    人类蜗居在银河系的一个小角落——太阳系，在围绕太阳旋转的第三颗行星上，生活了十多万年之久。人类在这个小小的行星（他们称之为“地球”）上，建立了两百多个不同的行政区域（他们称之为“国家”），直到地球上诞生了第一个会思考的机器人。在机器人的帮助下，人类迅速掌握了改造外星球的技术，开启了恢弘的星际殖民运动；人类在银河系如蝗虫般繁衍扩张，带着他们永不磨灭的愚昧与智慧、贪婪与良知，登上了一个个荒凉的星球，并将银河系卷入漫长的星际战国时代，直至整个银河被统一，一个统治超过2500万个住人行星、疆域横跨十万光年、总计数兆亿人口的庞大帝国崛起——银河帝国。
",6,795,0,51.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/335/537335/s_537335.jpg
100：科幻之书I窃星,2018-11-01 00:00:00,精品小说-科幻经典,《100：科幻之书》共4卷，由美国资深科幻作家暨编辑范德米尔夫妇主编，收录了20世纪20个国家的100位科幻名家的100篇经典短篇科幻小说，既有对前沿科技的大胆预测，也有对人类生命与社会的终极猜想，更有对浩瀚银河和时间尽头的无畏探索。毫不夸张地说，这很可能是一套过去、现在甚至未来都无可匹敌的科幻选集，是骨灰级科幻迷的饕餮盛宴，也是站在科幻文学殿堂外跃跃欲试的读者的入门之选。《I窃星》本卷主要收录了20世纪初到20世纪50年代之间的科幻作品，包括艾萨克•阿西莫夫的《最后的问题》，阿瑟•克拉克的《星》，菲利普•迪克的《天外的巫伯》等名家的25篇作品。,10,882,0,71.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/889/29629889/s_29629889.jpg
安德的游戏（“安德的游戏”三部曲）,2021-04-01 00:00:00,精品小说-科幻经典,雨果奖、星云奖双冠之作，全新插图NBA巨星科比少年时期挚爱读物，美国海军陆战队官方指定心理教材敢于面对困境的安德，是每个少年的榜样！第三次虫族入侵临近，虫族在数量、科技和战略上都碾压人类。地球即将毁灭。人类在一群天才儿童身上安装了监视器。最后，年仅6岁的小男孩安德脱颖而出，被选到战斗学校。在那里，他开始接受残酷的高压训练。欺压、孤立、挑衅、背叛，安德一次次战胜生死考验，成为一名合格的指挥官，但随之而来的还有无边的孤独。最后，人虫大战以安德意想不到的方式发生了……,10,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/43618690/s_43618690.jpg
变化的位面,2018-10-01 00:00:00,精品小说-科幻经典,学会这种转换法，摆脱在机场烦躁不堪的等候，畅游千奇百怪的位面！基因有百分之四是玉米的人、混合所有人与动物潜意识的梦境、不需睡眠的新世代、仅有一户平民的王族国家……在表面奇趣横生的事物之下，让勒古恩带你深入探索这些位面背后的故事。,6,804,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/95/23863095/s_23863095.jpg
死者代言人,2016-06-01 00:00:00,精品小说-科幻经典,这一次，虫族已经无从开口，但它们灭亡前的话语如梦魇般纠缠着安德，迫使他成为一名“死者代言人”。隐藏身份的安德在星际间流浪了3068年，凭借天才的头脑在二十四颗殖民星球上为死者道出真相。安德遭遇了一起残忍而离奇的虐杀事件。安德隐匿身份，再次踏入一个异生物星球。随着调查的深入，他一步步走向异种生物的圈套，而真相，居然与他童年的那段回忆有千丝万缕的联系……继《安德的游戏》后，其续集《死者代言人》再次斩获雨果和星云两大科幻奖项，成为美国文学史上的奇迹。《死者代言人》是科幻迷不该错过的经典之作。,5,860,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/797/833797/s_833797.jpg
看海的人,2015-01-01 00:00:00,精品小说-科幻经典,"    日本科幻新御三家、星云奖得主小林泰三最经典的科幻短篇集，完整收录7篇浪漫派科幻杰作，曾获《科幻杂志》读者奖，入选日本SF大奖，名列All Time Best SF榜。故事或温柔，或感伤，被称为“日本的《星际穿越》”，完美地呈现了“白小林”设定严谨缜密的幻想世界，是了解现代日式科幻的绝佳文本，也是科幻迷不可错过的经典。
",4,701,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/837675/s_837675.jpg
地火,1998-01-01 00:00:00,精品小说-科幻经典,著名科幻小说家，雨果奖获得者，刘慈欣老师的短篇科幻作品。,1,858,0,8.71,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/27423365/s_27423365.jpg
游戏玩家,2022-04-01 00:00:00,精品小说-科幻经典,"2083年，人类发现了一片未知的星域，游戏是一切的主宰。一场游戏，点燃整个银河系的热情，戳破每一个生命的伪装与谎言。人类的渺小与伟大、脆弱与勇敢、暗影与光辉都将在这场游戏中无处遁形。

他，已经厌倦了生活。他是所向披靡的游戏王者，也是洞察人心的游戏理论家。然而，高手难免寂寞。 它，还没有放弃希望。它是性格乖戾的智能机器，也是与初始设定严重不符的残次品，只能悲愤地出走。
 一个人为了游戏远走千里，一只智能机器为了尊严剑走偏锋。在那片物理法则完全失效的星域中，波谲云诡的人类故事正在上演。现实就是一场游戏！

太空乌托邦“文明”系列造梦之作，关于宇宙生命的恢弘想象和史诗性篇章！“文明”是一个人类与机器共生的星际乌托邦，智能机器是文明的平等居民，有着鲜明的个性、立场以及怪癖，甚至拥有高于人类的地位。“文明”系列被誉为“复活了太空科幻”的颠覆之作，提名、揽获近二十项科幻大奖，打开了当代科幻的新局面！",4,0,0,45.99,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300017388/s_3300017388.jpg
神的游戏,2019-10-16 00:00:00,精品小说-科幻经典,一个名叫“神的游戏”的古老组织、一件又一件幻象奇事——让人怀疑这世间是否真的有神存在？在不同的两个宇宙空间，人类意识开始独立于物质，人工智能也在这时成长出意识想要控制人类，站在意识顶端的“神”随即潜入其中。在这无限扩大的意识之战中，人类会成为神，还是成为神最后的游戏？,10,781,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/949/26640949/s_26640949.jpg
中国太阳,2002-01-01 00:00:00,精品小说-科幻经典,本书获得了2002年中国科幻银河奖一等奖。谁也不知道中国太阳将飞多远，水娃他们将看到什么样的神奇世界，也许有一天他们对地球发出一声呼唤，要上千年才能得到回音。但水娃始终会牢记母亲行星上的一个叫中国的国度，牢记那个国度西部一片干旱土地上的一个小村庄，牢记村前的那条小路，他就是从那里启程的。,4,805,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/597486/s_597486.jpg
命运,2001-11-01 00:00:00,精品小说-科幻经典,本书是中国科幻第一人之称的刘慈欣（大刘）发表的短篇科幻小说。船长用惊诧的目光看看我们，又转头看看远处海面上那些恐龙。他这个动作使我们有了一种不祥的感觉，面前这些人类的这种木讷的表情也使我们迷惑。这时，从那群恐龙那边发出了一阵吼叫声，这声音我们感觉很熟悉，这是我们在太空中从地球发出的无线电波里听到的声音；再看看那上万米高的巨楼，我的脑海中炸响了一声惊雷，爱玛在旁边惊叫一声瘫倒在地，她也一定同我一样明白了这一切。宇宙并没有选择人类，在我们的时间里人类文明在地球上达到巅峰，不过是一次偶然的机遇，而我们以人类的自负把偶然当成了必然。现在，大自然掷出的进化硬币翻到了另一面。我们确实处于地球文明的动物园里，但恐龙是游客。,1,710,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/593/597593/s_597593.jpg
原振侠1：天人,2011-04-01 00:00:00,精品小说-科幻经典,《原振侠》系列是著名科幻作家倪匡另一脍炙人口的科幻冒险故事，主角为一名医术出色、智勇双全、古怪、俊俏的医生——原振侠，他经历过众多奇诡莫名的事情，情感世界细腻动人。倪匡花了整整十年撰写《原振侠》系列，《天人》正是此系列中的第一本，为读者揭开扑朔迷离的故事序幕……轻见博士在泥土中被埋三个小时，卡尔斯将军被扔在沙漠曝晒四天，泉吟香被困雪地中十四个日夜……在如此恶劣的环境下，他们竟然能够生还！他们到底与常人有什麽不同，抑或一切只是奇蹟？这些不寻常的事情，激起了医科学生原振侠追寻到底的斗志，他甚至因此而放弃学业……,4,725,0,63.22,https://wfqqreader-1252317822.image.myqcloud.com/cover/190/25986190/s_25986190.jpg
地底奇人（卫斯理珍藏版）,2006-01-01 00:00:00,精品小说-科幻经典,2006年珍藏版。一位奇异的盲者主导的一宗大买卖，导致一死一重伤的惨剧。破案的线索竟落在一隻纸摺的猴子上。一名神秘莫测的女郎突袭卫斯理，挑起他寻根问柢的本性。误打误撞下，卫斯理夜探巨宅，发现案件的玄机，就在一位隐世多年的奇人身上……《地底奇人》这个故事，是想写一些中国传统帮会中的奇人，结果，也还是只写成了一个传奇故事。这个故事有它的重要性，因为在这个故事中，引出了卫斯理故事中一个极其重要的人物：白素。,4,633,0,53.41,https://wfqqreader-1252317822.image.myqcloud.com/cover/230/25986230/s_25986230.jpg
沙丘3：沙丘之子,2017-10-01 00:00:00,精品小说-科幻经典,"伟大的《沙丘》系列是科幻作家弗兰克·赫伯特的传奇代表作，每个“不可不读”的书单上都有《沙丘》！《沙丘》系列风靡半个多世纪，催生了《星球大战》《阿凡达》等经典科幻电影！《沙丘3：沙丘之子》是伟大的《沙丘》系列第三部，也是《沙丘》三部曲的大结局。人类每次正视自己的渺小，都是自身的一次巨大进步。经过多年的生态变革，曾经荒芜的沙丘行星，已经草木葱茏。距离皇帝保罗·穆阿迪布消失在沙漠深处，也已过去了整整九年。他所经历的残酷权力斗争，却仍在继续。保罗留下的一对双胞胎继承人，九岁的雷托和甘尼玛——继承了父亲的神力，被视为新一代的救世主。
",10,691,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/969/924969/s_924969.jpg
星丛,2018-03-01 00:00:00,精品小说-科幻经典,人类所处的空间中出现了一批被称为“捷径”的通道，通过这种类似虫洞的通道，人类实现了超空间跃进，并与另外两种智慧生命取得了联系。但这些通道明显不是天然形成的，它们的建造者是谁？目的何在？带着种种谜团和试图寻找其他智慧生命的目的，三个种族结成联盟，共同设计建造了一艘名为星丛的巨大母船。凯斯·兰森是星丛目前在任的指挥官。在他的任职期间，发生了许多超乎想象的事情。伴随着种族之间的交流与战争、来自暗物质的威胁和帮助、男女之间的爱恨情仇，凯斯将带领他的队员，解开这一个个扑朔迷离又紧紧关联的谜团，进而阐释人类在宇宙中存在的意义。本书为罗伯特·索耶太空科幻系列的基石和代表作。,11,759,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/40293882/s_40293882.jpg
银河帝国5：迈向基地,2012-08-01 00:00:00,精品小说-科幻经典,"    人类在这个小小的行星（他们称之为“地球”）上，建立了两百多个不同的行政区域（他们称之为“国家”），直到地球上诞生了第一个会思考的机器人。在机器人的帮助下，人类迅速掌握了改造外星球的技术，开启了恢弘的星际殖民运动；人类在银河系如蝗虫般繁衍扩张，带着他们永不磨灭的愚昧与智慧、贪婪与良知，登上了一个个荒凉的星球，并将银河系卷入漫长的星际战国时代，直至整个银河被统一，一个统治超过2500万个住人行星、疆域横跨十万光年、总计数兆亿人口的庞大帝国崛起——银河帝国。
",1,877,0,43.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/333/537333/s_537333.jpg
科幻三巨头系列之生存实验,2016-12-01 00:00:00,精品小说-科幻经典,刘慈欣、王晋康、何夕是中国最具代表性的三位科幻作家，被誉为中国科幻三巨头。三人的市场影响力以及在科幻书迷心目中的地位无人能及。本书选取了刘慈欣、王晋康、何夕最有代表性的中短篇作品，将三位作家毕生创作精华凝为一部四卷本名家作品合集。通过这四本书，不但可以领略中国科幻巅峰实力全貌，同时还可以看到中国最有想象力的颗个大脑向全世界所展现出的一场场宏大的头脑风暴。,13,797,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/301/25117301/s_25117301.jpg
破碎的星球三部曲,2018-03-01 00:00:00,精品小说-科幻经典,在静寂的安宁洲中，一条巨大的红色裂隙将大陆从中心撕裂，残酷可怕的“第五季”到来。桑泽帝国的心脏尤迈尼斯城面临崩溃。伊松隐姓埋名在雷诺镇上，她的平静生活一夕之间不复存在，命运走向不可逆转的另一个极端。一座城市变成废墟，一个帝国陷入恐惧。人类文明进入冰冷永夜，毁灭季越来越黑暗。,15,634,0,27.34,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/23181579/s_23181579.jpg
圆圆的肥皂泡,2004-03-01 00:00:00,精品小说-科幻经典,本书是本书是刘慈欣的大陆新生代科幻小说。用无数大肥皂泡裹带湿润空气进入内陆，从而调节气候。现在争议巨大耗资惊人的南水北调工程，相比肥皂泡工程都显得渺小得多。技术上，这个如何制造超级液体目前还只能是梦想。,2,781,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/492/597492/s_597492.jpg
流浪地球,2008-11-01 00:00:00,精品小说-科幻经典,"    著名科幻小说家，雨果奖获得者，刘慈欣老师的短篇科幻作品。
",1,883,0,8.71,https://wfqqreader-1252317822.image.myqcloud.com/cover/359/27423359/s_27423359.jpg
地球无应答,2019-04-01 00:00:00,精品小说-科幻经典,星际流犯付晓云和地球失去联系，却得到地球文明已经毁灭，而人类大脑计算机化之后可以永生不死的消息；基因置换只留下“优质”基因却引来灭顶之灾；猫咪进入黑色匣子，进入生死叠加的状态，只是为了让宇宙的熵增加得稍微慢一点…… 本书是青年科幻作家王诺诺的全新力作，收录了9篇原创科幻短篇小说，从基因、数据、时空等多个角度，置身未来反思现实，思考我们与自己、科技、宇宙的关系，对隐私、社会关系、星际移民的独特观念，每一篇都让你猜不到结尾。九零后科幻新星斐然的灵气和大胆的构想跃然纸上，独特的空间构造和画面描写让你身临其境。,7,712,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/707/25614707/s_25614707.jpg
消失的未来,2017-07-01 00:00:00,精品小说-科幻经典,很多地球上不可解的神秘、灵异现象，都与地外文明有关。在地球50亿年历史中，外星文明曾经多次光临地球，并留下许多他们到达地球的证据。外星文明甚至数次出手干涉过人类的进化过程，也因此，在世界各地，才有大同小异的关于鬼神的传说……但起初，当一个由国民党特工、日本特高课、美国间谍、江洋大盗、江湖飞贼等成员组成的奇特探险队进入神农架的莽荒丛林时，他们并不知道自己会发现什么，更没想到在神农架内，不但会发现野人，还会发现与玛雅文明，埃及金字塔以及百慕大小三角有关的神秘线索。沿着这些线索一路走下去，进秘洞、游地府、探诡墓，九死一生，一部有关地球历史的恐怖真相逐渐被揭开……旷世奇书：比《鬼吹灯》《盗墓笔记》《藏地密码》更有内涵，比《三体》更接地气！,7,707,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/25117337/s_25117337.jpg
星际移民,2017-07-01 00:00:00,精品小说-科幻经典,很多地球上不可解的神秘、灵异现象，都与地外文明有关。在地球56亿年历史中，外星文明曾经多次光临地球，并留下许多他们到达地球的证据。外星文明甚至数次出手干涉过人类的进化过程，也因此，在世界各地，才有大同小异的关于鬼神的传说……但起初，当一个由国民党特工、日本特高课、美国间谍、江洋大盗、江湖飞贼等成员组成的奇特探险队进入神农架的莽荒丛林时，他们并不知道自己会发现什么，更没想到在神农架内，不但会发现野人，还会发现与玛雅文明，埃及金字塔以及百慕大小三角有关的神秘线索。沿着这些线索一路走下去，进秘洞、游地府、探诡墓，九死一生，一部有关地球历史的恐怖真相逐渐被揭开……旷世奇书：比《鬼吹灯》《盗墓笔记》《藏地密码》更有内涵，比《三体》更接地气！,11,736,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/25117349/s_25117349.jpg
白垩纪往事（又名《当恐龙遇上蚂蚁》）,1998-01-01 00:00:00,精品小说-科幻经典,《白垩纪往事》，又名《当恐龙遇上蚂蚁》，如果就这么正常发展下去，恐龙和蚂蚁的社会大概都不可能继续进化了。这两个物种刚刚燃起的智慧之火将在时间的长河中渐渐熄灭，就如同在它们之前和之后的无数物种曾经有过的那样，只是地球历史的漫漫长夜中闪现的两点转瞬即逝的萤光。,4,850,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/26859242/s_26859242.jpg
浴紫而生：K.J.帕克短篇小说集II,2021-09-01 00:00:00,精品小说-科幻经典,《规则》：他打架、酗酒、出卖灵魂、与恶魔签订契约……但他是世界上伟大的作家。《看得见风景的房间》：一心在狗的脑袋里找恶魔，却从来没注意过身边人，是天赋异禀还是术士之耻？《鸣唱的小代价》：“我的第十六协奏曲，”他微笑着对我说，牢房里光线很暗，我刚好能看见他，“就目前而言，我觉得应该称之为未完成之曲。”《瓶中恶魔》：金鳞寺秘藏的瓶中卷轴，是济世良方还是潘多拉魔盒？《栖息之所》：屠龙少年会变成恶龙吗？不一定。但世上不乏头脑精明之人，会想尽办法圈养它们。《胜于刀剑》：又一份珍贵的罗珀语文献面世！让我们看看在帝国覆灭之前，这里经历过怎样的王朝更迭。《我的美丽人生》：从最低贱到最高贵，扶摇直上的人生有多顺遂？不，开挂都是要付出代价的。《浴紫而生》：乞丐做皇帝？不，这是路人混混翻身做主角。《最后的证人》：如果一切可怕、可憎的记忆都可以抹除，那保管记忆的人，也就成了最后的证人。,4,850,0,43.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/662/43629662/s_43629662.jpg
