title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
我的前半生（权威版全本）,2022-01-01 00:00:00,人物传记-传记综合,本书是由清朝末代皇帝爱新觉罗·溥仪在抚顺战犯管理所撰写的认罪书整理而来。在本书中既可见他复杂曲折的心路历程，也可见他身边诸人的千般面孔；既可见波澜壮阔的政治变革，也可见文化变迁之细微毫末……是了解溥仪思想转变与中国时代变迁的珍贵史料。,35,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/285/43296285/s_43296285.jpg
仓央嘉措画传,2012-06-01 00:00:00,人物传记-传记综合,    《仓央嘉措画传》分缘来、前缘、尘缘、缘去四个专题，阐释了一世雪域之王仓央嘉措为诗而生，为爱而歌，纯洁生动的一生。书本收录了大量的仓央嘉措诗，根据诗的内容，配图51幅，图大部分为精美的唐卡；作者用西藏特有的唐卡艺术来诠释仓央嘉措的诗，描摹仓央嘉措融合在诗中的情爱人生。行文看似信马由缰，其实融汇了作者对诗歌的深刻理解和翔实考据。诗中有画，画中有诗；诗画中有史，诗画中有情。是一本难得的有关仓央嘉措的书籍。,4,722,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/211/663211/s_663211.jpg
孙中山,2020-07-01 00:00:00,人物传记-传记综合,孙中山（1866―1925）：中国近代伟大的民主革命家。名文，字德明，号日新，改号逸仙，在日本化名中山樵，后遂以中山名。广东香山（今中山）人。,8,0,0,9.99,https://rescdn.qqmail.com/weread/cover/394/3300007394/s_3300007394.jpg
编年史：鲍勃·迪伦,2019-10-01 00:00:00,人物传记-传记综合,历时三年，鲍勃·迪伦在打字机上亲手敲出了这部回忆录——《编年史》。日后获得诺贝尔文学奖的鲍勃·迪伦把自己人生中种种非凡的经历录入其中：对音乐的痴迷与执着、对心灵的坚守与追寻、初到纽约时的迷惘、遭遇瓶颈时的求索，还有爱情、友谊……他用灵感的火花点燃生命，点燃时代，最终把民谣唱成一部不朽的传奇，他本人的创作历程也成为美国音乐发展史的缩影。,5,687,0,19.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/33902499/s_33902499.jpg
自由的老虎,2014-04-01 00:00:00,人物传记-传记综合,"    作者在高二那年因一个交换生项目赴美，之后被普林斯顿大学录取，在这个培育过无数英才、尤其是著名作家菲茨杰拉德的母校里，开始了四年的生活。她写作这本书的初衷，是向自己钟爱的作家菲茨杰拉德致敬，却在查阅资料时无意发现，原来菲茨杰拉德还曾深深影响过许多曾在普林斯顿就读的学生，其中有杰出的外交家乔治凯南George Kennan，知名传记作家斯科特伯格A Scott Berg，炙手可热的金融记者迈克尔刘易斯Michael Lewis，还有因写作《江城》《寻路中国》而在中国声名鹊起的彼得海斯勒（Peter Hessler）。命运似乎在无意之中成为一个神秘的圆环……
",4,741,0,9.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/683591/s_683591.jpg
甘地自传,2016-05-01 00:00:00,人物传记-传记综合,甘地的这本自传以一种倾诉的口吻，将自己追求真理的经历娓娓道来，即使是对印度历史、社会环境不了解的读者也能够从中体会到甘地的伟大之处。特别是甘地独特的人生哲学，对于世间万物所展开的思考同样是值得我们细细思忖的。,4,0,0,12.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/26/41198026/s_41198026.jpg
人生赛局,2021-04-01 00:00:00,人物传记-传记综合,《纽约时报》畅销书作家玛丽亚·康尼科娃是一名心理学博士，在本书中她介绍了自己如何在一年内，从不知道一副扑克牌有几张的菜鸟，化身为职业扑克牌手，进军PCA扑克锦标赛并夺冠的传奇经历。这里没有必胜的故事，只有如何通过努力与提升自己来实现不可能。本书不是一本详尽的游戏指南，探究如何玩扑克，怎么赢，如何出人头地，而是把扑克看作一个镜头，探究生活中我们如何做好那些最为困难的、极其重要的决策。扑克有着大量的可适用性和启示性，从情绪管理到读人识人，从减少损失到收益最大化，再到自我鼓励，成为最好的自己，此外扑克还能让你学会如何掌握控制权，处理突发情况，战胜投机心理，锻炼逆向思维等。在一个干扰处处可见的时代，扑克提醒我们，仔细观察、专注、全身心投入和学习新事物对于成功而言是何等重要。只有这样，我们才能破解人生中的决策难题，赢得每个人都要面对的“人生赛局”。,13,750,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/37665430/s_37665430.jpg
卡内基自传,2017-08-01 00:00:00,人物传记-传记综合,安德鲁·卡内基，一个移民美国的贫穷的苏格兰小孩，靠着他一步一步的努力，在经过了一个又一个考验和胜利之后，最终成为了伟大的钢铁大王，建立了庞大的产业，聚集了巨额的财富，最后为了全人类的教化和改良，郑重地贡献出他全部的财产。不仅如此，他创立了不容忽视和遗忘的财富圣经，他的这一姿态给随后的百万富翁们如何分派其财产开创了先例。在他的事业生涯中，他堪当一个民族的建设者、思想的领袖、作家、演讲家、工人的朋友、学者和政治家，他是崇高和谦卑的结合。,9,818,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/918374/s_918374.jpg
拉下百叶窗的午后,2021-09-01 00:00:00,人物传记-传记综合,这是布雷特·安德森的私人回忆，也是传奇英伦乐队山羊皮的完整历程。摇滚乐队总是容易走上同一条老路，重复相似的故事。布雷特·安德森在这本他曾说过不会写的书里呈现了风格迥异的叙事。从20世纪90年代横空出世，到2003年宣告解散，安德森在书中历陈了山羊皮乐队生涯的重要时刻，并以坦诚的态度评述了乐队的成与败。对于音乐产业与流行文化，他也做出了极富洞见的评论。在乐队生活之外，安德森也回望了自己曾经支离破碎的生活，他潜入内心深处，向我们展现了真诚、犀利而敏感的自我。,7,730,0,70.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/40643177/s_40643177.jpg
骗局之王：查尔斯·庞兹自传,2017-07-01 00:00:00,人物传记-传记综合,查尔斯·庞兹，“庞氏骗局”始作俑者，历史上最著名的投资诈骗犯，用自传讲述自己的故事。透过庞兹第一人称的陈述，我们能看到人性的贪婪和轻信如何造成了巨大的灾难，也能看到“庞氏骗局”的巨大破坏力。庞兹的这份几十年前的“自供状”，今天仍然值得一读。毕竟，几十年时间并不足以改变我们的人性，无论是优点还是弱点，因此更应该提高警惕，防止像前人一样再次陷入“庞氏骗局”。,9,534,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/25505510/s_25505510.jpg
假如给我三天光明,2015-05-01 00:00:00,人物传记-传记综合,"光明，对健康人而言再平常不过；对不到两岁就失明、失聪的海伦·凯勒而言，却是永远无法再企及的美好。《假如给我三天光明》是海伦·凯勒的自传，也是她在黑暗生活中的挣扎和奋起，她对光明的渴望、对生活的热爱曾经也将继续鼓舞一代又一代读者在平淡甚至苦难的生活中点起希望的灯。海伦·凯勒的一生为人们树立了与命运拼搏的榜样，而今她的名字已经成为坚忍不拔意志的象征，鼓舞着无数人克服困难，战胜厄运，成为自己命运的主宰。
",12,843,0,4.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/854133/s_854133.jpg
学习英语与从事英语工作的人生历程,2005-11-01 00:00:00,人物传记-传记综合,西方语言文学大师、著名教育家、翻译家、北京大学外国语学院英语系教授李赋宁先生，于2004年5月10日上午10时10分因晚期癌症导致多器官衰竭，救治无效，不幸逝世，享年87岁。　　李赋宁先生祖籍陕西蒲城，1917年3月生于江苏南京。1939年毕业于清华大学外文系，1941年毕业于清华大学研究院。1941-1946年在西南联合大学外语系任教。1946年赴美国耶鲁大学研究院英语系学习，1948年获硕士学位。1950年回国，任清华大学外文系副教授。1952年院系调整后任北京大学西语系教授，1982年成为我国首批博士生导师之一。曾先后赴美国耶鲁大学和康奈尔大学讲学与研究。,6,0,0,13.19,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/24272944/s_24272944.jpg
陈九霖自述：新加坡陷阱的回望与反思（独家定制版） ,2020-08-01 00:00:00,人物传记-传记综合,【微信读书全网独家首发，独家定制版】陈九霖前半生的辉煌，写满了媒体头条。他从企业负资产做起，将中国航油（新加坡）公司打造成上市公司，净资产增长852倍，市值是原始投资的5022倍，被称为“航油大王”。2004年，公司发生石油衍生品亏损事件，时年44岁的陈九霖，由天堂坠入地狱，经历了人生的苦旅。经过16年沉淀，陈九霖全面公开该事件始末，披露大量未曾对外公布的细节，力求还原真实的中国航油事件。他也深刻反思了自己的过失，指出企业管理中的陷阱。陈九霖的人生跌宕起伏，职业之路千回百转。我们从其经历中看到了他的隐忍、坚毅和乐观。在新冠肺炎疫情造成重大冲击、人类历史上第一次出现负油价、企业遭遇极大困难之际，无论你是创业者还是企业家，相信都能从中国航油事件，以及陈九霖的经营、投资心得中，收获到不一样的经验和感悟。,19,604,0,33,https://wfqqreader-1252317822.image.myqcloud.com/cover/592/32089592/s_32089592.jpg
宋人轶事彙编,2015-07-01 00:00:00,人物传记-传记综合,本书堪称宋代人物轶事的翰海，是对宋代感兴趣的读者不可错过的好书。其姐妹篇《唐人轶事汇编》曾获第二届全国古籍整理优秀图书一等奖，学术价值受到普遍认可。全书收录人物二千多人，上起五代十国入宋而主要事迹在入宋以后者，下至入元而主要事迹在入元以前者。较近人丁传靖所编旧著，篇幅倍增，且网罗更为齐备。全书人物编排仿正史例，首列宋代诸帝及后妃、宗室、王子、公主，次列宋代各朝人物，大致以人物身份及其活动时代先后为序；末列不易确定具体时代者，则以所出资料之年代为序。全书以人为目，主要事迹依时间先后为序排列，年代不详者则大体按类编排。对所收资料，一事而涉及数人者，悉列于主要人物名下，其它人物处则酌情以参见法提示。,15,931,0,199.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/493/26675493/s_26675493.jpg
吴韵汐传记作品《如懿传》（非同名剧原著）,2018-01-01 00:00:00,人物传记-传记综合,乌拉那拉·如懿，废后乌拉那拉宜修的侄女，因为心高气傲不愿屈人做三阿哥的侍妾，受皇后之托被指给四阿哥爱新觉罗·弘历作侧福晋。乃乾隆皇帝爱新觉罗·弘历侧福晋、娴妃。后事高宗潜邸，为侧室福晋。乾隆二年，封娴妃。本书力求还原一个真实的如懿，帮助读者了解一个人物，了解一段历史。,8,700,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/961/22755961/s_22755961.jpg
马尔克斯：最后的访谈,2019-06-01 00:00:00,人物传记-传记综合,马尔克斯因《百年孤独》而为世界上亿万读者所熟悉，深受各年龄层的读者喜爱，他或许是史上最受欢迎的小说家，哪怕在他最后一部小说出版的十多年之后，仍是如此。本书包括了对他的首次采访，当时马尔克斯正处在《百年孤独》的艰苦创作中，这次采访展现了一个年轻作家在尚未闻名世界前的样貌，并揭示了马尔克斯对真爱以及对民间迷信的看法。对他的终生粉丝，以及那些首次接触作家作品的读者而言，本书都是一本广泛而深刻的书。,4,581,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/509/25849509/s_25849509.jpg
沉默50年：一位原“慰安妇”的自述,2015-07-01 00:00:00,人物传记-传记综合,日本人的入侵使富家千金沦为“慰安妇”，受尽非人折磨，身心重创；战后的沉默并不代表忘却，只是不愿意揭开令人耻辱的伤疤；50年后勇敢地打破沉默，用宽恕之心揭露日本侵略者的罪行——一位的原“慰安妇”的坎坷人生。作者以第一人称，按照时间顺序，向读者讲述了自己七十余年跌宕起伏、悲欣交织的人生历程。特别是日本侵略者占领爪哇后，作者被送入集中营沦为慰安妇的经历，给现在日本右翼势力及部分媒体歪曲历史，否认强征慰安妇以有力还击。,8,836,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/22899510/s_22899510.jpg
人类的群星闪耀时,2018-12-01 00:00:00,人物传记-传记综合,斯蒂芬•茨威格大胆地采用叙事诗和戏剧的形式，用娴熟的笔法和丰富的联想，在浩瀚的历史长河中，撷取十四个璀璨如星辰的历史瞬间，使十四名历史人物的光华，栩栩如生地跃于世人面前。历史是真正的诗人和戏剧家，在这里，你只需通过茨威格的文字，感受不同时代和地区中那些群星闪耀的时刻，让这些璀璨星辰的光辉照亮我们的漫漫人生路。,24,731,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/633/26245633/s_26245633.jpg
如果种子不死,2016-01-01 00:00:00,人物传记-传记综合,"《如果种子不死》是纪德的自传，一部坦率得令人震惊的著作，讲述其至二十六岁结婚前夕的生活，记录了他争取自由、逃离家庭的缓慢而艰巨的历程。是作者关于童年和青年的珍贵回忆。对了解纪德拒绝任何教条的一生，理解其变化多端、充满矛盾的作品，非常重要。
",6,717,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/12/823012/s_823012.jpg
千春犹待发华滋：叶嘉莹传,2014-04-01 00:00:00,人物传记-传记综合,本书以叶嘉莹先生的生平足迹为经，以叶的相关诗词和其他资料为纬，有机地构织起叶嘉莹先生的一生经历，生动描述了传主的家世与故居，叙述了传主童年学诗、少年作诗乃至中年、老年育人、传法，虽九死而不悔的感人故事，其间波澜曲折，催人泪下，文词优美，荡气回肠，着力刻画了这位茕茕奔波、殷殷教化的女学者的风貌，烘托出中华赤子对中华古典诗词、对中华传统文化的一片痴情。,8,818,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/638878/s_638878.jpg
巨人三传（文艺典藏）,2017-03-01 00:00:00,人物传记-传记综合,"罗曼·罗兰创作的《贝多芬传》《米开朗琪罗传》《托尔斯泰传》三传，原称《名人传》。《巨人三传》中，贝多芬在耳聋的痛苦煎熬中谱写欢乐的乐章，米开朗琪罗用血泪的凝聚成不朽的雕塑杰作，托尔斯泰以小说展现万千生灵的渺小与伟大，传递爱与信仰。艺术的受难者最终凭借才智天赋和理想信仰跨越忧患，挣脱困顿，成就一代巨人的史诗。罗曼·罗兰勾勒三位伟大艺术家的多舛人生命运和苦难心路历程，傅雷因其凸显从体肤之痛及至内心挣扎的受难历程，以《巨人三传》命名译作，以艺术巨人的伟大心灵和苦痛油膏，烛照黑暗世界。
",8,794,0,9.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/660/910660/s_910660.jpg
名人传（全三册）,2020-07-01 00:00:00,人物传记-传记综合,音乐家贝多芬的听力越来越衰退，几近失聪，他是如何在命运的残酷碾压中，谱写出一曲曲波澜壮阔的英雄交响乐？雕塑家米开朗琪罗拥有惊人的艺术才华，却历尽坎坷，他是否依然热爱生活？文学巨匠托尔斯泰被誉为俄罗斯的良心，在充满苦痛挣扎的上下求索中，他是如何找到幸福的源头？,9,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/511/40317511/s_40317511.jpg
马克·吐温自传（中小学生必读丛书）,2010-05-01 00:00:00,人物传记-传记综合,马克·吐温他经历了美国从“自由”资本主义到帝国主义的转变，其思想和作品风格也呈现出从轻快调笑，到辛辣讽刺，再到悲观厌世的改变。马克·吐温不受欧洲传统的束缚，以新大陆人的眼光看待事物，提倡并开辟了“运用口语进行创作”的独特文体。,15,722,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/646/166646/s_166646.jpg
我就是风口,2019-01-01 00:00:00,人物传记-传记综合,理查德·布兰森是具有强烈个人风格和魅力的商业奇才。他从17岁开始创业，以4英镑起家，开创了价值百亿的维珍集团。在大家都看到市场饱和时，理查德总能看到满眼的机会。他对陈旧的商业建议嗤之以鼻，他喜欢打破规则：仅用了几天时间就成立了直邮唱片公司，从开始想要创建维珍航空到飞机首航，也只用了短短几个星期。他热爱冒险，并将冒险精神植入维珍的品牌个性，一举打败行业巨头让维珍成为深受用户喜爱的全球品牌。他策划大胆而“吸睛”的营销活动并亲身上阵，似乎永远都在制造新闻热点，深信创始人就是品牌最好的代言人。一个好的商业创意往往来自于另外一个毫不相干的产业，他善于发现机遇，带领维珍团队横跨航空、铁路、金融、通信、娱乐、太空旅行等诸多领域的经营，在35个国家开展业务，旗下拥有超过200家公司。直到创业50年，他依然狂热地在实现太空旅行的梦想，并和杰夫·贝佐斯、埃隆·马斯克共同被称为“角逐太空”的三位成功的企业创始人。理查德把人生看作一场大冒险，不断克服挑战，特立而不独行。他用这样的方式总能找到合适的合作伙伴，带领员工热情工作，找到和家人、朋友、子女舒服的相处方式，这也是理查德·布兰森的创新秘诀。,10,730,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/23934842/s_23934842.jpg
赵元任早年自传,2017-11-01 00:00:00,人物传记-传记综合,本书是我国知名语言学家赵元任先生根据自己前三十年的人生经历撰写的自传。对于这段横跨其童年和青年时期的经历，赵先生没有发表过多的感悟，只是对生活点滴如实记录，朴实无华的白话文中时不时还夹杂着那个年代的俏皮话，令人读起来不禁莞尔。赵先生从小对语言的好奇，对声音的兴趣，对音律的探究精神，无不预示着将来一位大学问家的诞生。此外，本书也从侧面反映出清末民初时期河北南部、南京、常州等地的一些社会现状和风土人情。,10,745,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/548/927548/s_927548.jpg
理查德·费曼传,2019-07-01 00:00:00,人物传记-传记综合,理查德·费曼是20世纪后半叶颇负盛名的物理学家之一，他性格乖张，工作上却严谨深刻，他玩世不恭，却从心所欲不逾矩，堪称顽童物理学家。他改变了人们看待量子力学这个神秘的物理学分支的方式。克劳斯用生动有趣的讲解和清晰、独特的科学解释，鲜活地刻画了费曼在工作内外的形象、他波澜壮阔的一生，以及他如何彻底改变人们看待自然的方式，本书是对有关费曼的作品的颇有价值的补充。这部简短而亲切的作品为读者介绍了这个聪明绝顶的科学家不为人知的一面，诠释了什么是“有趣的灵魂”。揭示了费曼为何成为现今大多数物理学家心中的神秘英雄，读者将从这本书中了解现代物理学的核心和费曼对改变世界图景起到的非凡的作用。,7,707,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/26070773/s_26070773.jpg
安详辞世,2019-06-01 00:00:00,人物传记-传记综合,1963年10月，波伏瓦在度假时接到朋友来电：母亲弗朗索瓦丝因摔伤住院。波伏瓦立即返回巴黎陪伴母亲。原以为母亲只是普通骨折，半个月后却发现她得了癌症，病情急剧恶化，波伏瓦姐妹隐瞒实情，轮流陪护，几周后，母亲去世，给姐妹俩留下了无尽的痛苦、内疚和遗憾……本书是波伏瓦的自传作品，1964年在巴黎出版，作者在书中回忆了母亲的一生和母女俩之间的关系，也思考了家庭、死亡、妇女的社会地位等问题，对于研究波伏瓦的思想与作品具有特殊的意义。,6,943,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/546/31422546/s_31422546.jpg
特斯拉自传,2014-09-01 00:00:00,人物传记-传记综合,"    特斯拉，不只是电动车；特斯拉，更是人类历史上最传奇的科学家之一。作为电气时代最主要的奠基者之一，特斯拉创造了我们的现在（交流电、雷达等等）；作为一个天才的发明家和科学家，特斯拉预言了我们的未来（空中交通、星际通讯等等）。特斯拉何以取得如此令人惊叹的成就？特斯拉对未来还有着怎样惊人的预言？本书包括两个部分，第一部分是特斯拉撰写的回忆录，第二部分是特斯拉的文章、演讲及时人对他的报道，诸多内容都是首次在中文世界披露。通过这些文字，我们不仅能了解特斯拉的生平经历，还能读到他对未来世界的设想，思考科技的真谛。
",4,718,0,3,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/672227/s_672227.jpg
四十自述,2013-06-01 00:00:00,人物传记-传记综合,本书是胡适记录其早年经历和心路历程的自传，也是中国现代传记文学的名篇。胡适践行己见的这部传记，以“青春胡适”特有的明亮、睿智、幽默与文化气质，将自己童年、少年与青春时代的人生经历娓娓道来，从而成为后世胡适传记的“模本”。,11,735,0,61.04,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/30035275/s_30035275.jpg
民国那些教育家,2013-12-01 00:00:00,人物传记-传记综合,"本书介绍了20世纪上半叶对中国教育有过重要影响的六位教育家，他们是傅斯年、潘光旦、陶行知、叶圣陶、陈鹤琴及舒新城。他们都经历五四新文化的洗礼，都非常爱国又非常重视西方现代教育理论的引进，都认为教育的宗旨是人格的培养，都反对知识的灌输和现代科举制度…… 作者在掌握第一手材料的基础上，以通俗易懂、明白流畅的笔触对近现代教育所做的一次探讨。书稿详细介绍了六位教育家们的教育思想和教育实践，并适时地与今天的教育做对比，对我们反思教育的功能，探讨教师的作用，明确家长的职责，寻找教育的出路提供了很好的借鉴。
",2,810,0,1.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/951/364951/s_364951.jpg
固执一生 不忘天真,2020-08-01 00:00:00,人物传记-传记综合,原来是西门大嫂短篇集首发。这本书中，你会看到她生命中的许多隐秘轨迹和震动时刻：决定解散公司的那一天；被网络攻击，经历最黑暗的那一天；爸爸离开的那一天；和十几年的恋人决定分开的那一天……你也会看到，她是如何在北漂生活中坚守独立；如何从职场小白成长为百余人公司的老板；如何同无限的未知尽情过招……,4,659,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/437/33068437/s_33068437.jpg
我的简史,2014-08-01 00:00:00,人物传记-传记综合,史蒂芬·霍金浮光掠影般讲述了自己从战后的伦敦的男孩成长为国际学术巨星的岁月。这部附有大量罕见照片的，简明的、风趣的、坦诚的自传让读者了解在过去著作中难得一见的霍金：被同学起绰号为爱因斯坦的好追根究底的小学生；曾经和同事为特别黑洞存在打赌的开玩笑者；在物理学和宇宙学世界搏取立足之地的年轻的丈夫和父亲。以特有的谦逊和幽默的文笔，霍金倾谈他21岁时被诊断出ALS病后面临的挑战。追踪他的思想家的生涯，他解释早夭的前景如何迫使他取得一个又一个智慧的突破，还论及他的杰作——20世纪标志性著作之一的《时间简史》的本源。,4,776,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/757881/s_757881.jpg
拉法：纳达尔自传,2021-07-01 00:00:00,人物传记-传记综合,20座大满贯奖杯得主纳达尔亲笔自传，网球天皇巨星背后的精彩传奇，记录一代巨星的43个伟大瞬间。是什么造就一位冠军Champion？需要怎么做才能在你所从事的运动中一览众山小？拉菲尔·纳达尔，网坛最伟大的球员之一，与获奖记者约翰·卡林携手撰写了这本回忆录，为上述的问题给出了答案。他揭示了他的比赛的秘密，分享在他的成功背后鼓舞人心的个人故事。故事开始于地中海的小岛马洛卡，紧密团结的纳达尔家族世世代代在那里生活。从4岁开始就由叔叔担任教练，父母教会他谦卑和尊敬他人，被格外亲密友爱的家人所重视呵护，纳达尔缔造出非同寻常的丰功伟绩，成为蜚声世界的名人，却一直是亲和勤勉的角色模范，为各行各业的人树立了榜样。,6,966,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/942/40958942/s_40958942.jpg
我把喜欢你，写进春风里,2021-02-01 00:00:00,人物传记-传记综合,当我们回望星河璀璨的历史时，总有许多难忘的光亮映入眼帘。宋清如与朱生豪的一生一世，杨绛与钱钟书的势均力敌，张爱玲与胡兰成的一别两宽，张兆和与沈从文的非你不可，江冬秀与胡适的媒妁之言……民国是个特殊的时间节点，它的特殊在于既承载了历史，又融汇了对未来的向往；它既守旧，又开启了思想自由的先河。这个时间节点有许多值得铭记的故事，在这段时光里有太多大师让这段历史丰满而鲜活。翻开民国的历史，这些才华横溢的人在满是纷争的时代脱颖而出，他们独树一帜，犹如灿烂的晨光照亮了历史的天空。抛开这些光环，当他们被情感的红线缠绕时，在提起笔尖的那一刻，蓬勃的热情竟是如此肆无忌惮地布满尺素之间。,17,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/42542645/s_42542645.jpg
医本仁术：吴孟超传,2009-09-01 00:00:00,人物传记-传记综合,吴孟超，我国肝胆外科学家，中国科学院院士，师从中国著名外科学家裘法祖（华中科技大学同济医学院名誉院长），2005年度国家最高科学技术奖获得者，被誉为“中国肝胆外科之父”。本书以朴实、生动的语言，丰富的资料以及深入浅出的医学知识，展现了吴孟超平硕果累累的一生。本书中生动的事例以及传主几十年孜孜不倦的攀登攻克肝脏肿瘤高峰的的精神，将激发青年一代热爱科学的热情，培养他们不断追求和创新的勇气。同时，吴孟超充满激情和毅力的学术历程和为人品质，和谐温馨的家庭氛围，也将为青年学子树立做人和成就事业的楷模。,8,786,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/640984/s_640984.jpg
罗斯福自传,2018-02-01 00:00:00,人物传记-传记综合,本书作者对自己的政治生涯和个人生活进行了详尽描述，真实地再现罗斯福如何从一个淘气的孩子成长为一位臻于完美的政治家的历程。从书中能够看出他禀赋出众、个性鲜明、经历丰富，具有强烈的人格魅力和感染力。他是美国梦的实现者，是个可以被打倒但不能被打败的硬汉。,4,0,0,9.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/518/41139518/s_41139518.jpg
巨人转身慢,2018-03-11 00:00:00,人物传记-传记综合,本书是《人物》杂志萃取出来的精华。马云、李彦宏、柳传志、雷军、罗振宇、冯仑、周源……他们身上闪着时代的光芒，是独一无二的商界大佬。关于改变，他们是参与者，更是超越者。一场深入内在的对话，倾听他们内心的声音，正视改变的力量。那些或与我们息息相关，或让我们震撼凝神的力量，让世界变得更精彩，让我们无限接近生命的真相。这个世界不变的，是变化本身。只有当我们真正面对内心的冲突时，我们才能成为自己的主人，改变才开始发生。变化是蜕和生的过程，必然痛苦先行，这里能给你的，是必不可少的勇气。,7,719,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/22728277/s_22728277.jpg
何必刻意,2012-08-01 00:00:00,人物传记-传记综合,季小军首部个人自传，深情回顾自己从义乌小村少年到央视双语主持的成长经历。无论顺境逆境，他都泰然处之。何必刻意是他豁达快乐的人生态度，也是他成功后的真诚感悟。,7,0,0,19.2,https://weread-1258476243.file.myqcloud.com/weread/cover/57/3300023857/s_3300023857.jpg
遇见一些人，流泪,2011-05-01 00:00:00,人物传记-传记综合,世界上最触动人心的东西，其实是人的命运。可以说，这是一本人物小记，也可以说，它是一本心情手记。翻读它，就像触摸人物柔软的命运。不管是李叔同，还是三毛，还是诗人普拉斯，画家潘玉良，歌手科恩……他们的生命是多么伤感，孤独是多么深刻，情感是多么脆弱。他们的爱与恨，和他们的作品一样，让人爱怜，让人惊叹。爱情会崩溃，寂寞会唱歌，人生会告别。遇见了20个人，遇见了他们的脆弱与眼泪……,4,613,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/327/141327/s_141327.jpg
奥森日记,2020-04-01 00:00:00,人物传记-传记综合,"《奥森日记》以日记的形式记录了作者14年的“跑步生活”：通过坚持不懈的努力，从上楼都困难，到能够在4小时内完成马拉松全程，并在60岁达到国家3级运动员成绩。作者不仅有效控制了血压以及被认为不治的糖尿病，重新拥有健康的生活，还治愈了抑郁症，结识了很多朋友，他们中有国内外马拉松赛事的世界冠军，充满善意、活力与热情的年轻人，崇尚健康简约生活理念的中老年人，也有癌症患者、盲人、糖尿病患者。
《奥森日记》，脱胎自作者多年的跑步日记，将跑步生活的人事见闻和人生思悟，融于细腻感人的文字，向人们展开了一幅炫丽壮美的“人生晚霞图”，被跑友盛赞为“中国版的《跑步圣经》”。",24,0,0,17.4,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300019129/s_3300019129.jpg
回家之旅,2012-01-01 00:00:00,人物传记-传记综合,《回家之旅》为世界级瑜伽大师茹阿达纳特·斯瓦米的自传。作者在《回家之旅》回忆了自己从年轻的探寻者转变为知名灵性指导者的整个过程。,15,889,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/636/811636/s_811636.jpg
