title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
最好不相忘：张爱玲传（典藏版）,2016-06-01 00:00:00,人物传记-女性人物,"张爱玲的一生，充满了传奇色彩。无论是她的写作，还是她的生活，都可谓是大起大落、大悲大喜。太多的人，沉醉于她笔下的故事中，却忽略了那些故事的背后，她若隐若现的寂寞身影。本书在查阅大量史料的基础上，结合张爱玲的众多作品，追溯了张爱玲似若传奇的一生，并挖掘出了诸多关于张爱玲的不为人知的故事——年少恐怖的遭遇、结实炎樱、成年后与胡兰成的爱情、五光十色的成名经历、大洋彼岸与赖雅相识相恋、老年孤老他乡……比期现有的对张爱玲的各种记述，本书更为完整、详细、清晰，呈现了一个更为真实的张爱玲。作者用凄美的文字还原了那个民国第一奇女子的一生，走进她的内心世界，将独属于她的时光，刻成一段新的传奇。
",3,769,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/245/839245/s_839245.jpg
林徽因传：韶华如诗，林下美人,2018-06-01 00:00:00,人物传记-女性人物,寂静秋月，引人仰望，她用短暂却绚烂的一生，在建筑学与文学领域留下浓墨重彩的一笔。而今，作为民国时期一位颇具争议性的人物，众人皆知她幸福美满的一面，却鲜有深入聆听她真正的内心山水。世人眼中的林徽因，是不食人间烟火的仙子，她才貌双全，蕙质兰心，更有令人艳羡的家世与婚姻。而凡尘中的林徽因，是与命运抗争半生，甚至充满悲剧色彩的江南才女。但是孤独的童年岁月、艰辛的建筑考察、动荡的战乱时局，并没有抹去她与生俱来的浪漫情怀，而是赋予了她更为坚韧的精神世界和赤诚热忱的心灵。,2,875,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/24973422/s_24973422.jpg
撒哈拉不哭泣：三毛传（珍藏版）,2018-09-01 00:00:00,人物传记-女性人物,她有独特的个性，有自己的梦，有自己的爱。她是谜一样的女人，曾经为爱远走他乡，行走于茫茫沙漠，享受人生的美好。她是三毛，一个特立独行、笑靥如花的女人。她的生命因为橄榄树而不再苍白，为了生命里那些精彩的期待，为了生命里那些最纯净的爱，她在滚滚红尘中挣脱生命的枷锁，走向天涯海角。她虽然选择了结束自己的生命，但给我们留下的依旧是让人前行的正能量。她并没有在自己的文字里，留下负面的绝望的话，她一直都是那样乐观地去看待周围的一切，将最好的世界展示给所有读者。,11,815,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/25559060/s_25559060.jpg
宋美龄传,2018-07-01 00:00:00,人物传记-女性人物,宋美龄是近代中国知名度很高的人物，她嫁给蒋介石，追随蒋介石，是蒋的妻子、内助、译员、代表。宋美龄与蒋介石的结合，影响了近代中国几十年的历史。在支撑蒋氏政权，在发展蒋、宋、孔三大家族的关系时，宋美龄表现得自私、狭隘、伪善，但又热爱美德、坚定勇敢；她冷静明智、通情达理，但又阴险固执、神秘莫测，是一位有着强烈政治热情和民族意识的传奇女性。本书以宋美龄的生平活动为主线，力求根据历史的事实，还宋美龄以本来面目，用历史的笔触，表现宋美龄复杂的人生。,8,682,0,34.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/708/25790708/s_25790708.jpg
冰心传：以爱之名，人间有味,2019-10-01 00:00:00,人物传记-女性人物,冰心，原名谢婉莹，人如其名，冰清玉洁，文雅娴静。在写作上，她的《繁星·春水》《寄小读者》温暖世人；在翻译上，她的纪伯伦、泰戈尔译作版本流传于世；在婚姻上，她与吴文藻郎才女貌，白头偕老；在公益上，她为妇女、儿童事业奉献终生。本书用注入了无限温情的文字，鲜活地再现了冰心充满澄澈之美的世纪人生，品读她的“爱的哲学”，触摸她充满童真、母爱与自然美的心灵，从中汲取让自己温婉成长的养分，做一名爱的守望者。,13,710,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/122/33276122/s_33276122.jpg
她们仨：在女性成功奋斗的时光里，遇见——杨澜、董明珠、邓文迪,2018-02-01 00:00:00,人物传记-女性人物,本书介绍的三位女性：杨澜、董明珠和邓文迪，便是格洛丽亚·斯泰纳姆所说的那种“走在时代最前端的”女性。她们从来不被时代所困，靠着心底的斗志，把自己的一生过成了传奇，她们不仅活出了自己的风采，更向世界展示了励志女性的魅力！,12,0,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/41977952/s_41977952.jpg
张爱玲传奇,2018-06-01 00:00:00,人物传记-女性人物,文字像一把华丽又寒冷的剑，她优雅地挥舞着。爱情像一场绚烂而冒险的旅程，她坚定地飞蛾扑火。她是中国文学史上的奇葩，她是民国世界的临水照花人。在她极富传奇的一生中，有绚丽惊世的成名过往，有痴心不悔的爱情经历，有十里洋场的上海故事，有华美悲凉的香港情缘，还有离群索居的人生迟暮。她，就是张爱玲。《张爱玲传奇》用清澈的文字、诗意的笔法、全面详实的资料，生动地展现了张爱玲的传奇一生。,15,773,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/980/26078980/s_26078980.jpg
一代奇才吕碧城,2019-01-01 00:00:00,人物传记-女性人物,吕碧城，民国四大才女之一，被誉为“近三百年来最后一位女词人”。吕碧城是《大公报》第一位女编辑，也是中国史上第一位女编辑，开创了中国新闻界先河。在任《大公报》主笔期间，吕碧城倡导妇女解放。“北洋女子公学”成立，吕碧城任总教习。她与秋瑾被称为“女子双侠”。,5,694,0,5.11,https://wfqqreader-1252317822.image.myqcloud.com/cover/358/23921358/s_23921358.jpg
严幼韵传：一路优雅，一世风华,2017-01-01 00:00:00,人物传记-女性人物,她是复旦大学首批女学生，其两任丈夫杨光泩和顾维钧都是民国著名的外交家，而她本人在二战结束后，成为了联合国首批礼宾官，也是联合国的首批女外交官。从复旦女神，到联合国官员，再到顾太太，她的朋友圈就是一部中国近现代史。在严幼韵一百多年跌宕起伏的人生中，亲历了时代巨变、战争创伤等一个世纪的沉浮沧桑。但不管世事如何变迁，她始终明媚从容。严幼韵更是一个纯粹的女人，永远保持着一种豁达、温暖和坚忍的力量，一路优雅，一世风华。在她的故事里，我们可以读懂“名媛”的真正内涵。,7,0,0,15.99,https://rescdn.qqmail.com/weread/cover/428/3300007428/s_3300007428.jpg
玛丽·安托瓦内特传,2019-06-21 00:00:00,人物传记-女性人物,本书是奥地利小说家、传记作家茨威格的代表作。法兰西王后玛丽·安托阿内特三十八岁便在大革命的风暴中命丧断头台，生前身后争议不断，或视之如恶魔，或赞之如圣徒，作者认真研究史料，抽丝剥茧，为读者还原了这个女人的传奇一生。,7,814,0,42,https://wfqqreader-1252317822.image.myqcloud.com/cover/958/34631958/s_34631958.jpg
嫁入蒋家的女人们,2014-11-01 00:00:00,人物传记-女性人物,"    嫁入蒋家的17个女人，似都有一个共通点：她们一概美丽、坚毅、聪慧，一肩挑起命运中的磨难与煎熬，不但活出自己的价值与光采，并在时间的臂助之下，一手将家族的悲剧，扭转成圆满的结局。她们不同的命运：有人疑被政治谋杀（章亚若及蒋纬国第一任夫人石静宜）；有人婚姻失和，愤然叛离蒋家（蒋孝武的第一任妻子汪长诗）。有人无怨无悔地照顾失智失能的丈夫10数载（蒋孝文的妻子徐乃锦）；有人爱上有妇之夫，并且幸结连理，一生和乐（蒋经国之女蒋孝章）。有人视继子女如己出（蒋孝武的第二任妻子蔡惠媚）；有人甚至在丈夫过世后，代丈夫祭扫前妻的坟墓（蒋纬国第二任妻子邱爱伦）。
",4,650,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/945/510945/s_510945.jpg
林徽因传：时光无言自歌挽,2019-08-01 00:00:00,人物传记-女性人物,她一生做了诸多奇事、伟事——学新学，读名著，游学欧洲，精通外语；创作诗歌、小说、散文及戏剧；设计人民英雄纪念碑和中华人民共和国国徽，主持挽救景泰蓝传统工艺；与丈夫梁思成实地勘察古建筑，半生走遍大半个中国；与沈从文、胡适、朱光潜等学者和名流巨子谈论诗词歌赋和人生哲学；在战乱流离之际仍将一腔热血洒于脚下的热土山河……她的一生也被贴了许多标签——绝顶聪明的大小姐、才华横溢的文学家、气质非凡的艺术家、卓越不群的建筑师、不屈不挠的爱国者、“太太客厅”的女主角、理想中的灵魂伴侣，现实中的患难妻子，生活中的知己朋友……但她始终是那个独一无二的林徽因，她用诗意、坚定的脚步走过了自己半个世纪的生命历程，走出了一道绝美风景；她用爱和坚持成全了她的丈夫，成全了她的祖国，也创造了一个属于她的时代。,10,810,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/26631274/s_26631274.jpg
女士接力：美国变革者,2022-05-01 00:00:00,人物传记-女性人物,本书选取美国历史各个时期最具代表性的公共女性人物，以每章两万字左右的篇幅为这些盖棺定论的历史人物立传：她们都对社会及历史有过广泛而深入的影响；都具有不同程度的女性意识，主张女性的平等权利；都有故事有思想有性格，足以视为美国杰出女性的代表。她们是谁？殖民时期清教女性代表安·哈钦森，革命时期的女性代表、第二任总统约翰·亚当斯之妻阿比盖尔·亚当斯，美国第一位杰出的女性学者玛格丽特·富勒，《汤姆叔叔的小屋》的作者斯托夫人，美国第一次女权主义运动的标志性人物伊丽莎白·卡迪·斯坦顿，美国20世纪初进步运动的代表人物简·亚当斯，美国1920年代文化界代表人物格特鲁德·斯泰因，小罗斯福总统的夫人、杰出的女政治家埃莉诺·罗斯福，美国1960年代女权运动的主要领军人物贝蒂·弗里丹。她们创办学校、建立组织、公开演讲、写作、推动立法、探索艺术、反抗权威......与所处时代女性固有的枷锁对抗，在各个领域都发出掷地有声的声音，堪称女性追求自我、改造社会的典范，用自己的行动改变了美国历史与文明的进程。,32,0,0,30.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/44511290/s_44511290.jpg
萧红：人鸟低飞,2020-03-01 00:00:00,人物传记-女性人物,在众多写萧红的传记文学作品中，王小妮的《萧红：人鸟低飞》独树一帜。第一人称和第三人称交替叙述的写法，让作品既写了一个人一生的宏阔，也凭借一支敏感细笔，试图深入到历史现场，潜入萧红的内心，写一个流浪者的心理现实。有人说，历史，只有人名是真的；小说，只有人名是假的。这或许有些夸张，但在材料的真实和心理的真实之间，王小妮找到了一个平衡点。正是这种平衡，赋予这部传记一种张力，一种直逼人心的力量。王小妮说，好的写作者从来都是稀有的，萧红是一个。一个好的写作者来写另一个好的写作者，又能写得好，实属难得。,13,903,0,31.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/31486817/s_31486817.jpg
假如给我三天光明：海伦·凯勒自传（珍藏版）,2018-08-01 00:00:00,人物传记-女性人物,本书是海伦·凯勒的散文代表作，书中记录了她成长岁月中的心路历程。她的世界虽然无光、无声、无语，但她的笔下有对自然景物的描绘，有对生活琐事的回忆，有对知遇之人的感激，也有对人生价值的感悟。她以一个身残志坚的女性的视角，提醒每一个身体健全的人，要珍惜生命，珍惜造物主赐予的一切，并用自己一生与疾病、困难作斗争的成功经历，带给人们激励与感动。,14,907,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/473/25559473/s_25559473.jpg
盛妆·张爱玲,2014-01-01 00:00:00,人物传记-女性人物,张爱玲久负盛名，万众景仰，这套“张爱玲系列”共分三本，分别是《初妆·张爱玲》、《盛妆·张爱玲》和《卸妆·张爱玲》，这三部长篇小说，分别写她人生的三个重要阶段：少年、青年和老年。她是酷爱梳妆扮的，正好用“初妆”、“盛妆”、“卸妆”三个词来形容她人生的三个阶段。这三个部分，构成张爱玲完整的一生。,15,808,0,7.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/818/25029818/s_25029818.jpg
张爱玲传,2018-03-01 00:00:00,人物传记-女性人物,她的轨迹并非只有香港的“传奇”、上海的“流言”，这些只是她漫长人生一个辉煌的起点，她还有无尽的美国岁月。她的前三十年像过山车一样惊险刺激，五彩缤纷，她的后半生却悠长得像永生的历史。上海时期的她是戏剧化的、传奇性的，有点像小说；美国时期的她更像平平淡淡的散文。前半生她像个小说家，后半生她更像个学者。,15,762,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/26125611/s_26125611.jpg
杨绛先生,2016-12-01 00:00:00,人物传记-女性人物,百岁老人杨绛的生命已经跨越了两个世纪，她的生命历经了中国社会动荡、混乱的几十年。本书以清新细致的笔触描绘了钱锺书眼中“贤的妻，才的女”，记述了这位世纪才女充满柔情、磨难的一生，展现其如何一步步获得“先生”的赞誉，让人深刻体味到穿越荆棘的朴实平静，理解何谓“活着真有希望，可以那么好”。,7,0,0,15.99,https://rescdn.qqmail.com/weread/cover/438/3300007438/s_3300007438.jpg
你是人间四月天：林徽因传,2015-01-01 00:00:00,人物传记-女性人物,本书介绍了被胡适誉为“中国一代才女”的中国第一位女性建筑学家林微因的传奇人生。她的才华，她的性格，她的信仰，她的苦难，她的事业，她美丽之外的坎坎坷坷、灿烂与辉煌……书中还收录了林徽因所有最经典最唯美最精致的作品，包括诗歌、散文和部分小说，语言温婉淡雅，如行云流水，又如拂面春风。林徽因是上个世纪的传奇，她的名字如她的人一样，传至今天，为众人称道，却永远都不会消失。,8,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/788/41624788/s_41624788.jpg
芈月成长笔记,2016-03-31 00:00:00,人物传记-女性人物,"    《芈月成长笔记》是一本关于芈月生平的传记，更是一部芈月用自己的亲身经历讲给现代女性的生存成长启示。通过阅读本书，读者既可以了解历史上真实的芈月，更能被其为人处世的智慧和成长心路历程深深所感染，让自己的生活和人生获益匪浅！与同类书相比，本书更加注重芈月的心理描写和成长智慧分析，其中涉及的很多问题和难题都是古今相通的，都是现代女性在生活中和人生道路上会遇到的，而芈月的成长轨迹和生存智慧必然会对读者朋友有巨大的启迪和借鉴意义。
",16,682,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/760/792760/s_792760.jpg
于凤至传：真爱无声,2017-01-01 00:00:00,人物传记-女性人物,她的人生是一部血泪史。从富家千金到少帅夫人，从癌症患者到生命重生，从一无所有到商界富豪，她创造着一个不屈女子的人生与财富奇迹。只是，在爱情面前，再坚强的女子都是脆弱的。半个世纪的思念，半个世纪的空等，却成全了另一段不属于她的传奇。绝代风华，偏有坎坷命运；名媛风范，难了一片痴心。几声唏嘘，几许泪痕。,8,0,0,15.99,https://rescdn.qqmail.com/weread/cover/452/3300007452/s_3300007452.jpg
一个人，也是好时光：张幼仪传,2017-03-01 00:00:00,人物传记-女性人物,本书讲述了张幼仪充满坎坷又富有传奇的一生。 她是徐志摩的原配夫人，名门望族之女，大家闺秀，性格温婉，十二岁便进入了苏州一所教授西洋学科的师范女校。父母之命媒妁之言，抹掉了她生命里应有的精彩。封建守旧的断言，是世人对她*的误解。 面对残忍抛弃，她选择华丽转身，远渡重洋留学德国。学成归国的她成为东吴大学德文教授，更涉足时尚，征战商界，进军金融，成为当时中国*位女性企业家、中国*位女银行家。叱咤风云，名动一时。 离开徐志摩，反而成就了自己。风雨琳琅，她无所畏惧，跳脱出命运的桎梏，浴火重生。岁月静好，她绽放得璀璨绚烂，再结美满姻缘，走在时代之先。,7,0,0,15.99,https://rescdn.qqmail.com/weread/cover/490/3300007490/s_3300007490.jpg
民国暖色：合肥四姐妹,2016-05-01 00:00:00,人物传记-女性人物,这是一本安静的老故事， 带着历史转身的余温， 沉淀着岁月的温柔。 故事缘起于民国时代合肥市的九如巷， 张家庭院里走出了四位美丽的佳人， 被称为“合肥四姐妹”， 她们是张元和、张允和、张兆和以及张充和。,4,0,0,15.99,https://weread-1258476243.file.myqcloud.com/weread/cover/73/3300010373/s_3300010373.jpg
民国才女传记(套装全六册)【林徽因+张爱玲+陆小曼+三毛传+吕碧城+萧红】,2019-12-01 00:00:00,人物传记-女性人物,"民国才女传记系列，套装共六册。包括林徽因+张爱玲+陆小曼+三毛传+吕碧城+萧红！传奇的一生，唯美而动人的故事，一生敢爱、敢恨、温婉智慧、风华绝代的女子！包括如下：
《月若有情月长圆最痴不过张爱玲》
《君须怜我我怜卿最真不过三毛》
《万古人间四月天最暖不过林徽因》
《半累烟云遗惠在最美不过陆小曼》
《畸变之花分外红最凄不过萧红》
《陌上花开君子香最奇不过吕碧城》",24,0,0,99.99,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300023760/s_3300023760.jpg
可可·香奈儿：我靠什么征服世界,2016-03-01 00:00:00,人物传记-女性人物,从籍籍无名的缝纫女工到名闻天下的的时尚界女王，从坎坷的童年、经历两次世界大战的颠沛流离到孤独终老，可可香奈儿用坚强和独立成就了自己。本书为你揭开时尚大师可可?香奈儿的传奇一生，将她的独立、自信以及与众不同的时尚和生活态度立体呈现。你会看到：一个不甘出身贫贱的女孩，是如何追求自己想要的生活。,7,0,0,15.99,https://rescdn.qqmail.com/weread/cover/435/3300007435/s_3300007435.jpg
宋庆龄往事续编,2019-05-22 00:00:00,人物传记-女性人物,此书为我社已经出版的《宋庆龄往事》一书的续编，或者叫姊妹编。在《宋庆龄往事》出版后，作者又陆续收集、整理了大量材料，采访了包括宋子文家属、宋子安家属等重要知情人物，撰写了若干篇章，形制与《宋庆龄往事》类似。大抵是从与宋庆龄相关的一件文物、一个事件申发，讲述其背后鲜为人知的历史故事。许多内容来自于第一手资料，具有揭秘性和曝光性的价值。,5,895,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/947/34631947/s_34631947.jpg
宋氏三姐妹之间的恩怨纠葛,2018-01-01 00:00:00,人物传记-女性人物,同根相生，各历风雨的三朵金花；手足情深，惊世婚恋背后的分分合合；姐妹反目，政见殊途后的分道扬镳；似敌非友，剪不断的复杂骨肉情等。,4,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/54/3300015254/s_3300015254.jpg
张纯如：无法忘却历史的女子,2012-04-01 00:00:00,人物传记-女性人物,出自张纯如笔下的畅销书《南京大屠杀》，永远的改变了人们看待二战亚洲战场的视角。这一切始于一张照片，照片里，数百名中国平民的尸体漂满江面。张纯如的灵魂因此被触动。这些人是谁？她无法忘怀那一景象。她无法忘怀自己看到的一切。短短几年后，张纯如将这场堪比反犹大屠杀的暴行公之于世。《南京大屠杀》在《纽约时报》的畅销书榜单上停留了10周之久，销量近50万本，赢得了广泛的国际关注。,10,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/262/637262/s_637262.jpg
凯特王妃传,2015-09-01 00:00:00,人物传记-女性人物,"“伊丽莎白二世女王的孙媳”，“戴安娜、查尔斯的儿媳”，“威廉王子的妻子”，“2011英国全名偶像”……这些耀眼的光环降临到了这个普通的80后女孩身上。凯特·米德尔顿，一个成功实现从平凡到非凡转变的魅力女人。从自卑到自信，成长、成熟，充实自己，从灰姑娘到王妃。凯特一路走来，自有其独特智慧，本书将给你全面细致的魅力指导，关于心态，关于爱情，关于个性，关于成功，读完本书，你也可以成为跟凯特一样的魅力女人。
",8,540,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/911278/s_911278.jpg
风华绝代：中国历史上的那些才女们,2017-05-01 00:00:00,人物传记-女性人物,"    ""中国历代才女见于史籍的记载少的可怜，南朝钟嵘的《诗品》，评价了从汉朝到梁代的诗人一百二十二人，其中女诗人只有四人，不到总比数的百分之四，而梁代昭明太子萧统的《文选》三十卷，入选的女作家作品，只有班昭和班婕妤各一篇。为什么会有这么大的悬殊，在文学辞赋上，女子真的比不上男子吗？当然不是。因为在封建统治的思想下，女子无才便是德。本书辑录从春秋时期到清代较为重要和著名的女文学家、女作家、女书画家等。让读者在品味她们的故事以及她们的诗文、书画中悠然神往，想象一下才女们“蕙心纨质美韶许，玉貌绛唇淇水花”的风韵，感受那些从发黄的纸堆中走出来的“惊才绝艳”，品读风流文采的红袖馨香。""
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/856465/s_856465.jpg
中国灯笼：一个美国记者眼中的民国名媛,2015-01-01 00:00:00,人物传记-女性人物,原书首版于1924年，描写了格蕾丝·汤普森·西登在1922—1923年间与中国社会各界名流的交往，尤其刻画了不少当时中国上流社会的妇女新形象，包括皇后、总统夫人、女权主义者、慈善家、女医生、女法官等。尤其珍贵的是书中保留了80余张当时上流社会女性的签名及照片，对于我们重温中断一个世纪的贵族记忆不无裨益。,10,743,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/545/849545/s_849545.jpg
张爱玲：我不曾将就生活,2020-08-01 00:00:00,人物传记-女性人物,张爱玲，1920年生于上海，她是民国一代才女，更被世人称为“传奇”，时至今日，她的文学才能和感情生活话题热度仍不曾消退。本书细致地描写了张爱玲的传奇一生，涵盖亲情、友情、爱情以及师生情，带你走进张爱玲的世界，让你对她有一个更真实更透彻的了解。也许你以前不喜欢她，但是请不要误解她。今年正值张爱玲诞辰一百周年，谨以此书纪念张爱玲为我们带来的“精神财富”。本书视角清晰，从张爱玲的作品中窥见她日常琐碎的生活场景，探究她细腻敏感的情感世界。内容真实准确、自然清新，没有过多抒情和自我主观的定性，还原一个更真实的张爱玲。,3,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/537/43135537/s_43135537.jpg
皇后楷模：长孙皇后,2011-01-01 00:00:00,人物传记-女性人物,《中国文化知识读本：皇后楷模·长孙皇后》介绍了皇后楷模长孙皇后传奇的一生。《皇后楷模长孙皇后》中优美生动的文字、简明通俗的语言、图文并茂的形式，把中国文化中的物态文化、制度文化、行为文化、精神文化等知识要点全面展示给读者。点点滴滴的文化知识仿佛颗颗繁星，组成了灿烂辉煌的中国文化的天穹。能为弘扬中华五千年优秀传统文化、增强各民族团结、构建社会主义和谐社会尽一份绵薄之力。,4,730,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/609391/s_609391.jpg
我也是鲁迅的遗物：朱安传,2017-12-01 00:00:00,人物传记-女性人物,本书是鲁迅原配夫人朱安的完整传记，作者乔丽华通过走访朱氏后人，实地勘查采访，钩沉相关史料，搜集各方面人士的回忆，运用报刊资料、回忆录、文物、生活等资料，追溯了朱安69年的人生轨迹，探讨了她对鲁迅的影响，更难得的是，让我们依稀听见了这样一位女性的无声之声。,8,727,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/517/22717517/s_22717517.jpg
中国古代四大美女就是这么娇艳,2012-02-01 00:00:00,人物传记-女性人物,世界上的美女很多，历史上的美女更多。但是，配得上“沉鱼落雁、闭月羞花”这八个字的，只有这四位，她们每个人都倾国倾城、天生丽质、精通音律、擅长歌舞、善解人意……正因为她们无与伦比的美貌，才被赋予了更多的责任。,2,600,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/25010928/s_25010928.jpg
小人物：我和父亲乔布斯,2019-06-01 00:00:00,人物传记-女性人物,她叫丽莎·布伦南·乔布斯。她是乔布斯四个孩子里一度不被承认的那一个“大女儿”。她曾是乔布斯始终回避的生命里的“污点”。乔布斯被自己的亲生父母遗弃，而她被乔布斯遗弃。苹果公司历史上所有产品里，只有一款产品用人名命名，用的就是她的名字。她长时间活在乔布斯的阴影之下，但她揭示了乔布斯的“暗面”的真相，并最终活出了自我。透过她的眼睛，我们能看到这对父女生活里的爱恨悲喜，看到一个小女孩孤独而倔强的成长，也能看到一个商业之外的乔布斯，一个作为父亲的乔布斯，在生活里是如何的偏执、天才、神经质、敏感又残忍。乔布斯大女儿丽莎亲笔自传，30年爱恨交织的父女人生，都在这本书里。,6,668,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/35/25622035/s_25622035.jpg
她们仨：在中国古代的历史长河里，遇见——吕雉、武则天、慈禧,2020-10-01 00:00:00,人物传记-女性人物,她们仨，写的是三个女人在中国封建社会攀登权力巅峰的故事。说的是女人的智慧、女人的胆识、女人的雄心、女人的情爱。讲的是女人的手段、女人的贪婪、女人的辛辣、女人的忌妒。了解她们仨，也就了解了皇权和政治。,12,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/41978075/s_41978075.jpg
张爱玲：我站在原点只等你一人,2021-02-01 00:00:00,人物传记-女性人物,本书采用断章式，分为家事、情事、往事、逸事和老去五个章节，讲述了张爱玲与祖父、祖母、父母、继母、初恋、丈夫、朋友、闺蜜等人之间的情感纠葛。此外，《张爱玲：我站在原点只等你一人》还原了一些关于张爱玲的传闻背后的故事，展现了她的天才绘画天赋，美食和穿衣品位等。最后梳理了张爱玲最有代表性的10部作品，并讲述了作品背后张爱玲创作的来龙去脉。多年来，作者翻阅250万字文献资料，考证与张爱玲有关的人和事，深度研读张爱玲的作品，提炼出张爱玲一生的关键词。可以说，这是一部全面、讲究、深刻的张爱玲传记。,15,0,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/647/42542647/s_42542647.jpg
李清照传,2021-07-01 00:00:00,人物传记-女性人物,这本传记以小说化的笔法、细节还原的方式，融哲思、史识、心理透视、文学想象四位于一体，叙写了李清照从少年才华惊世、青年伉俪情深、中年辗转漂泊到暮年家国巨变的人生际遇。全书将人物内心与宋代的文化、风俗、历史相结合，生动展现了千古才女的一世风华。,3,0,0,16.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/42556733/s_42556733.jpg
玛丽莲·梦露：我不止性感，还有从底层溯流而上的努力,2019-06-01 00:00:00,人物传记-女性人物,"    梦露，一个熟悉的名字，熟悉的形象。全世界几乎每个人成长过程中都或多或少见过她那些著名的照片，并记忆深刻：那张穿着白色裙子在纽约大街上，裙子被地下热气吹得张开了喇叭的黑白照；那张面对镜头两眼微阖、双唇微翘的；在沙发上裸露那双美腿的……这些照片不再是照片，而成了一种特殊情感的传达，一种纯真性感的定格。对几代人来说，梦露就像这些照片，是永恒的定格。虽然梦露以性感闻名于世，但她不甘于命运的安排，努力从底层突围的勇气，令人钦佩。这是本书着重阐述的内容。
",12,679,0,9.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/38/27326038/s_27326038.jpg
秦怡传,2019-01-01 00:00:00,人物传记-女性人物,本书是由秦怡老师独家授权的长篇人物传记。作者唐明生亲自对秦怡进行采访，并查找翻阅了多年来有关秦怡的资料文章和珍贵照片。90多年的人生，无论是理想追求、艺术生涯，还是个人情感生活，秦怡都经历了太多的风风雨雨，但她始终勇敢地一步一步向前走，以形象、性格和心灵之美感染、打动了无数观众，本书以秦怡的成长经历和从艺历程为线索，向读者娓娓道来秦怡台前幕后的故事，展示了这位杰出电影表演艺术家多彩斑斓的从艺人生。,13,0,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/43931832/s_43931832.jpg
红色名媛：章含之,2009-04-01 00:00:00,人物传记-女性人物,章含之是我国著名爱国民主人士章士钊的养女，新中国建立初期，青年时代的章含之沐浴着党的阳光不断成长。她先是作为高等学校的外语老师从事新中国外语人才的培养，继而，作为毛泽东的英文教师，在毛泽东的提携下开始其外交生涯。章含之的一生，经历了上海十里洋场的变化，也有在大家庭孤寂落寞的凄凉；随父迁居北京，章含之的中学大学时代深深烙上了新中国火热生活的印记。,5,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/896/454896/s_454896.jpg
刘胡兰传（马烽经典作品集）,2018-10-01 00:00:00,人物传记-女性人物,"    《刘胡兰传》描写了刘胡兰从10岁参加儿童团，不到14岁便入党，当上了区妇女干事，15岁便牺牲在国民党的铡刀下的短暂而光辉的一生。刘胡兰烈士的光辉事迹，鼓舞了千千万万男女青年的革命热情。千千万万的男女青年们，正在继承着烈士的遗志奋勇向前……
",7,808,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/26298037/s_26298037.jpg
多才风雅：上官婉儿,2011-05-01 00:00:00,人物传记-女性人物,"    《多才风雅上官婉儿》把中国文化中的物态文化、制度文化、行为文化、精神文化等知识要点全面展示给读者。点点滴滴的文化知识仿佛颗颗繁星，组成了灿烂辉煌的中国文化的天穹。
",3,426,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/550197/s_550197.jpg
