title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
汽车大王：福特自传,2008-07-01 00:00:00,人物传记-财经人物,《超级产品的本质：汽车大王亨利·福特自传》是&quot;读客商业思想文库&quot;挖掘的经典之作，本文库只出版全球顶级商业巨子、最具影响力的商业思想家的代表作——他们或者曾经缔造过显赫的商业帝国，或者曾经改变过现代社会的形态，或者准确指出了商业运行的某种规则，或者引领了当下商界的最新思潮。,6,833,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/376/24187376/s_24187376.jpg
为人生加速：福特自传,2012-06-01 00:00:00,人物传记-财经人物,"与其他企业家不同，亨利·福特有着工程师和商人的双重身份，他既是全球最大的汽车企业之一福特汽车公司的建立者，也是著名的汽车工程师。也正是基于此，他拥有与众不同的商业理念。
",7,813,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/116/181116/s_181116.jpg
商业财富之谜：从罗斯柴尔德到马斯克（套装共4册）,2020-01-01 00:00:00,人物传记-财经人物,商业财富之秘：从罗斯柴尔德到马斯克，世界商业发展脉络就看这四个人：罗斯柴尔德家族、李嘉诚家族、马斯克、任正非。从古到今，从外国人到中国人，世界商业已经发生了巨大变化，我们唯有秉承初心，才能探寻世界金融商业运行的奥秘！,11,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/978/43627978/s_43627978.jpg
洛克菲勒自传,2018-01-01 00:00:00,人物传记-财经人物,"    美国石油大王、资本巨头洛克菲勒，出身贫寒，经过不懈的奋斗和努力，缔造起一个庞大的商业帝国——标准石油公司，成为美国家喻户晓的石油大王，人们夸赞他为“窥见了上帝秘密的人”。他的人生就是一部艰难的创业史，这本传记是对他传奇人生的记录，更是其财富智慧和投资逻辑的集结。让我们在轻快的文字中重新审视这段历史，感悟洛克菲勒先生的人生传奇。
",16,763,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/39/935039/s_935039.jpg
道生万物：郭广昌与复星,2020-05-01 00:00:00,人物传记-财经人物,《道生万物：郭广昌与复星》一书描述了出身农家的郭广昌在改革开放的时代浪潮的感召下，放弃了稳定的教职工作，毅然投入商海，与复旦大学的校友们一起创办了复星。在短短数十年中，郭广昌以敏锐的投资眼光和广阔的战略视角将复星打造成一个能够满足全球家庭“富足、健康、快乐”需求的供应商，以保险为核心的具有综合金融能力和有产业深度的投资集团。,13,474,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/699/34232699/s_34232699.jpg
雷军传,2019-12-01 00:00:00,人物传记-财经人物,本书讲述了雷军出生、求学及早年创业的经历，以及后来入职金山，投资在、z越网、凡客等，再到后面创立小米并不断取得成功的故事，从中挖掘出雷军坚持梦想，善于规划，并为之不断努力奋斗，虽历经挫折仍一往无前的特质，启发读者只要追求梦想，做好规划，并一步步去实践，就都能取得属于自己的一番事业,11,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/60/3300021860/s_3300021860.jpg
李嘉诚传,2019-12-01 00:00:00,人物传记-财经人物,本书结合李嘉诚的幼年成长，全面讲述其从当学徒，进而以铁皮桶、塑胶玩具、塑胶花创业，再到投资房地产、港口，到后来进军电信业，现在投资大健康产业等的经商过程。立足事实，探讨其商业成功背后的要素，如充分调查、寻找商机、立足长远、风险控制等，从其做人、做事与赚钱细节，破解“超人”的神话，力图给读者带来更多的创业与人生启迪。,10,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300021861/s_3300021861.jpg
埃隆·马斯克传,2021-05-01 00:00:00,人物传记-财经人物,本书主要讲述了硅谷知名企业家埃隆·马斯克出生、求学及早年创业的经历，以及创业过程中所经历的磨难，再到后来成功创立SpaceX、特斯拉等知名企业的故事，从中挖掘出埃隆·马斯克坚持梦想，追寻梦想，并为之不断奋斗，虽历经挫折仍一往无前的品质，启发读者只要追求梦想，并为之付出不懈努力，终将实现那些看似“妄想”的梦想。,11,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300022034/s_3300022034.jpg
雷军：乘势而为（改变世界：中国杰出企业家管理思想研究丛书）,2016-07-01 00:00:00,人物传记-财经人物,站上风口前练好“功夫”，才能飞更久，面对面访谈，系统总结雷军的互联网营销思维，读懂雷军，才能真正了解小米。小米——这个名字听起来很接地气的公司，不仅颠覆了传统企业的营销模式，更是开创了中国互联网新一波创业浪潮。短短几年间，它就做到了传统企业几十年都无法到达的体量。这一切，都源于它的创始人雷军对互联网思维的深刻洞察。本书从顶层思维、产品思维、价格思维、推广与传播思维、渠道思维、互联网未来思维等六个方面，对雷军的互联网营销思维按照理论框架进行了全面的总结。透过分析与研究，将小米成功背后的深沉因素一一剖析、展现在读者面前，挖掘出“小米现象”背后的管理价值。,7,658,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/843373/s_843373.jpg
彭蕾传,2019-09-01 00:00:00,人物传记-财经人物,本书讲述阿里巴巴重要女性高管之一彭蕾的故事，从其进入阿里巴巴参与草创，到主管招聘、办公室、财务，到后来主管人力资源，主抓蚂蚁金服等，以及转型做公益的历程，进行了全面的介绍，并梳理了其作为优秀职场女性，在成长过程中的一些优秀特质，如执行力、职业素养、品格、人生追求等，以激励女性读者取得更大的职业成就。从中，既能从一个侧面了解阿里巴巴创业发展的过程，也能让读者以彭蕾为榜样，做一名优秀的职场女性。,9,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/48/3300022048/s_3300022048.jpg
库克：苹果的后乔布斯时代,2016-01-01 00:00:00,人物传记-财经人物,"    曾经人们都认为，乔布斯就代表了苹果，而乔布斯的激情、创新和霸气也让很多苹果粉欲罢不能。然而，当乔布斯离开，苹果易主之后，它的发展依然如日中天，甚至苹果内部有这样的声音：“如果没有蒂姆库克，也就没有今天的苹果。”乔布斯之后，库克成为了苹果的顶梁柱，可能他没有乔帮主的激情霸气，但是他拥有属于他的睿智、温和、细腻和灵活。他带领着苹果攀上了另一个巅峰，甚至这个巅峰，是乔帮主也无法做到的。而库克，也并非乔帮主二代，而是在做他自己。他带领的苹果，也逐渐属于他。
",5,557,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/790/832790/s_832790.jpg
从马克思到凯恩斯的十大经济学家,2013-07-01 00:00:00,人物传记-财经人物,"本书的内容是熊彼特在1910—1950年间为各个经济学杂志（除了关于马克思的那一篇外）写的十篇经典的评述性文章，对影响世界经济学的十大经济学派的代表人物，从马克思、瓦尔拉、门格尔，到马歇尔、帕累托、庞巴维克、陶西格，再到费雪、米切尔、凯恩斯，对他们的经济学说进行了详尽的阐述和评价。
",2,520,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/560/332560/s_332560.jpg
激荡年代的企业家传记（套装共5册）,2019-07-01 00:00:00,人物传记-财经人物,"    《激荡年代的企业家传记》（套装共5册）包括了《寂寞大佬任正非》《商界怪杰史玉柱》《影子教父王石》《马云帝国内幕》和《地产狂人许家印》。
",27,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/27326177/s_27326177.jpg
李彦宏传,2013-01-01 00:00:00,人物传记-财经人物,"    他，坐拥六百多亿资产，执掌世界上最大的中文搜索引擎——百度，引领全国互联网发展潮流。李彦宏，已成传奇。一个“海归”，是如何走到这一步的？张丽编著的《李彦宏传》详尽剖析了李彦宏的创业历程和他的管理智慧，让每一个想从他身上汲取经验和力量的读者，都能有所收获。一起来翻阅《李彦宏传》吧！
",2,579,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/709785/s_709785.jpg
任正非正传,2010-10-01 00:00:00,人物传记-财经人物,"    1987年，43岁的退役解放军团级干部任正非，与几个志同道合的中年人，以凑来的2万多元人民币创立了华为公司。当时，除了任正非，可能谁都没有想到，这家诞生在一间破旧厂房里的小公司，即将改写中国乃至世界通信制造业的历史。《任正非正传》是一本展现任正非及华为历史的画卷，主要以任正非的人生经历为主题，以华为的发展历程为辅线，详细介绍了任正非究竟是一个什么样的人，他又是如何把华为从边陲小镇的小公司培育成了叱咤全球的跨国巨头的。为读者展现了一个真实的任正非，一个受人尊敬的神秘而低调的人所做的伟大的事业。
",3,673,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/335319/s_335319.jpg
吕不韦：最成功的商人,2012-12-01 00:00:00,人物传记-财经人物,《吕不韦:最成功的商人》为《书立方·人物传奇》系列丛书其中一本，由卢东杰编著。自古窃钩者死窃国者侯，商人吕不韦乎居奇货，靠着一本万利的经营理念，做了全天下最大的一笔买卖，他也因此封侯拜相、权倾天下，岂料祸福难料……,11,667,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/541432/s_541432.jpg
马克·扎克伯格新传,2017-01-03 00:00:00,人物传记-财经人物,他，被冠以“盖茨第二”的美誉；他，哈佛大学计算机和心理学专业的辍学生；他，白手起家，在七年内成为全球最年轻的亿万富翁；他，被《时代》评选为“2010年度风云人物”；他，就是facebook的掌门人——马克·扎克伯克。,23,600,0,10.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/503/22845503/s_22845503.jpg
董明珠：倔强营销的背后,2015-01-01 00:00:00,人物传记-财经人物,格力空调能够从一个默默无闻的小工厂成为当今的世界知名品牌，这其中很大一部分功劳要归于董明珠。董明珠在格力的成功无疑是一个极为励志的故事，她在中年进入格力，从最基层的销售员做起，如今成为格力的掌门人，打造了格力这个世界名牌。本书根据董明珠的经历，深入剖析她能够取得如此成就的深层原因，在向读者讲述一个个激动人心的故事的同时，也向读者展现了一个真实而全面的董明珠。读懂董明珠，就能读懂成功。,4,623,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/832783/s_832783.jpg
宗庆后传奇,2013-09-01 00:00:00,人物传记-财经人物,"    《宗庆后传奇：平民首富的奋斗传奇》主要讲述了娃哈哈企业创始人宗庆后的创业经历，带领读者深入了解宗庆后创业全过程，看他是如何从一个穷小子，一步步成为今天的成功人士，讲述了宗庆后在白手起家过程中所经历的重重磨难与挫折，最终走向成功的传奇经历。
",3,654,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/29313125/s_29313125.jpg
李书福：守正出奇,2020-05-01 00:00:00,人物传记-财经人物,本书的创作团队有幸参与和持续关注吉利的整个发展历程，并一直尝试回答以下三个核心问题：·为什么是资源匮乏的吉利扛起中国民族汽车工业的大旗，而不是资源更为丰富、政策更为倾斜的国企？·为什么李书福每每做出“震惊世界”的战略决策时都会受到大量质疑？这些战略决策背后的核心逻辑是什么，是“最后的疯狂”还是“理性决策”？·为什么吉利在资源匮乏的情况下，能把每次的战略决策都成功落实并取得显著成效？,22,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/82/32436082/s_32436082.jpg
创业者：不一样的孙陶然,2019-08-30 00:00:00,人物传记-财经人物,孙陶然亲述连续创业、连续成功完整历程。孙陶然的人生一路逆袭。出身平凡，却以吉林省文科第四名的成绩考入北大；毕业分配不公，错失联想青睐，却在市场经济大潮中脱颖而出；职业早期，理念不容于僵化体制，自立门户却屡创新辉煌：创刊《北京青年报·电脑时代》，开创中国大众媒体开办产经周刊先河；操盘“商务通”，“手机、呼机、商务通，一个都不能少”成为企业营销经典案例，一代人的共同记忆；联合创办蓝色光标，成就A股公关第一股，全球第八、亚太第一企业营销服务集团；创办拉卡拉，成就A股支付第一股。孙陶然28年连续创业，交织民营经济腾飞大历史。作者邓蕾是孙陶然中学同学、一生挚友，熟知孙陶然之所以成为孙陶然的一切秘密。过去三年，邓蕾与孙陶然七次促膝长谈，遍访孙陶然故旧，配以独家珍贵照片，真实呈现一代创业者人生经历，许多内容都是首次公开。,15,722,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/750/26606750/s_26606750.jpg
马云说：我为什么能看得更远,2016-10-01 00:00:00,人物传记-财经人物,马云说：“我能有今天，有一个很重要的原因。我是学英文的，我的机会很好，这几年见了很多优秀的人，有高科技领域的比尔盖茨，有做投资的巴菲特，还有克林顿。我跟他们成了朋友，跟他们沟通交流。第一次见到克林顿的时候，我就想，这哥们儿怎么这么想问题。这么厉害的总统，跟你讲话的时候，眼睛会一直看着你。他看着你的时候，你会觉得，伟大的人作为平凡人存在的时候才是伟大的。我再能干，在克林顿面前，在领导和治理国家上，我能算什么？所以，我要向他学习。,18,805,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/858360/s_858360.jpg
乔布斯全传,2011-01-01 00:00:00,人物传记-财经人物,本书分为上下篇。上篇将为您详细地描述乔布斯的传奇人生，使您可以完整地看到乔布斯整个的商业奋斗历程，与此同时，您还可以看到一个鲜明的乔布斯形象：反传统、暴躁、偏执、完美、苛刻、创新。下篇为您分析乔布斯的成功之道，总结他的成功技巧，并通过成功的企业案例让您深切体会到商业发展中所需的技巧。本书在完整描述乔布斯的同时，也简单明了地解释了乔布斯的商业真经。对于每一个渴望成功的人来说，本书都会是个不错的启发工具。,4,592,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/357/314357/s_314357.jpg
褚时健新传,2017-07-01 00:00:00,人物传记-财经人物,"要认识一个成功的人，不仅要看他有多么光彩、多么辉煌，这些我们眼睛都可以看到，而他那背后的心酸、坚持和努力，所有那些我们眼睛看不到的东西，才是我们真正要学习的。无数的企业家和学者研究褚时健、讨论褚时健。研究什么？讨论什么？是他当年入狱的因由？还是当年的对错？不，事情已经过去了，需要我们研究和讨论的是他那股不屈不挠的“触底反弹”精神，这才是值得我们学习的。
",5,837,0,10.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/727/934727/s_934727.jpg
抓住每分钱：洛克菲勒大传,2012-08-01 00:00:00,人物传记-财经人物,约翰·D洛克菲勒，美国石油大王，洛克菲勒财团的创始人，美国历史上最富有的人。自16岁从商到55岁退休，洛克菲勒创造了美国商业神话，从无到有创建起自己的财富大厦，谱写了平民阶层奋斗崛起之歌，是“美国精神”的耀眼典范。晚年，洛克菲勒开始投身慈善事业，捐款总计5.5亿美元，在世界医疗、教育、环保等多个领域做出了卓越的贡献，树立了慈善运作管理的典范，开启了慈善新时代。,5,851,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/505/316505/s_316505.jpg
任正非：永远思考失败,2017-02-01 00:00:00,人物传记-财经人物,在中国企业家中，任正非是个独特的倔老头。他一手创建华为，打过无数场硬仗，但从不标榜成功，也不炫耀财富，而是无时无刻不在强调着“冬天来了”。 中国应该为拥有华为这样的公司而感到骄傲，应该向任正非这样的企业家致敬。本书抒写一代商业领袖和巨型企业的艰辛成长史，深度探讨任正非带领华为走向世界的经营之道。,8,0,0,15.99,https://rescdn.qqmail.com/weread/cover/447/3300007447/s_3300007447.jpg
白手兴家,2018-07-01 00:00:00,人物传记-财经人物,作者尝试在不同历史档案和文献中爬梳钩沉，透过分析不同商业家族的白手兴家，有系统地探索1841-1941年，香港社会走过的曲折历程。当中包括开埠之初，在香港开荒与经营的高满华、李升家族；属于土生一代、纵横商业市场的周寿臣、何东、周少岐与李石朋家族；大力开拓了港九新界建设的遮打、何启、嘉道理、曹善允与布力架家族，以及涉足革命的李煜堂家族等。对于各显赫一时的富家大家族如何在香港开拓经济环境、参与社会建设，甚至在政治、华洋问题上发挥着深远影响力，以及大家族之间的联姻、合作、如何传承维系家族力量、如何与社会产生互动等，作者都做出了深刻的阐释。不但有助于我们了解香港百年社会发展的轨迹，也有助于我们详细了解香港大家族白手兴家的故事和传奇。,19,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/777/23553777/s_23553777.jpg
踏足火星：伊隆·马斯克传,2014-04-01 00:00:00,人物传记-财经人物,"这是一本可能会让你改变整个人生观的传，主人公是一位神奇的创新者、天才工程师以及改变世界的人。那么，谁是伊隆·马斯克？
",4,383,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/516/531516/s_531516.jpg
任正非内部讲话：关键时，任正非说了什么,2013-01-01 00:00:00,人物传记-财经人物,"本书深刻的分析了华为发展过程中关键性的时间点，以及其时任正非所扮演的角色，他如何引导企业的成长，如何在黑暗中抓住微光，应对企业所面临的一次次危机。任正非日益成熟的管理智慧，一篇篇热情、深刻而鼓舞人心的文章，一次次动人心魄的演讲，他大气磅礴地进行全球性布局，游刃有余地面对激烈竞争，从容不迫的处理企业发展困惑……任正非并非天生就是卓越的企业家和领导者，他也是经过了披荆斩棘、披星戴月的奋斗，历尽艰难困苦，才成就辉煌。我们可以坦诚地讲，在企业管理与经营方面，我们的确需要以任正非为楷模，以他为方向、为导师，我们由衷相信，中国企业的未来，是靠华为这样的企业推动的。
人人敬仰的“英雄”任正非，是如何指引华为，使其成为中国最成功的国际化企业的呢？相信你从这本书可以找到答案。",3,689,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/308/847308/s_847308.jpg
索罗斯,2014-08-01 00:00:00,人物传记-财经人物,本书内容包括了有在父亲的言行中领悟道理、做事情要靠自己、勤劳慈爱的母亲、在战火中求生、聪明过人的学生、靠假身份证生存、决心去英国求学、不厌其烦办护照、艰难的求学路、半工半读求学、对哲学的偏爱、申请救济被拒、愉快充实的夏天等内容。,5,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/38130240/s_38130240.jpg
马云传,2013-01-01 00:00:00,人物传记-财经人物,"    从顽劣少年到“创业教父”，从英语教师到新经济领袖，马云是如何完成这场完美逆袭的？本书以时间为线索，讲述了马云的成长、创业和缔造“阿里帝国”的过程，描写了他遭遇过的困苦、经历过的辉煌，解剖了他的奋斗精神和管理智慧。想创业的年轻人，正在人生事业上勇攀高峰或艰难跋涉的年轻人，都可以从马云身上汲取力量，从马云身上学到人生的智慧，为自己补充正能量！
",2,684,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/709780/s_709780.jpg
洛克菲勒（名人传记丛书）,2013-05-01 00:00:00,人物传记-财经人物,约翰·洛克菲勒，全称约翰·戴维森·洛克菲勒（1839年7月8日—1937年5月23日），美国实业家，慈善家，是十九世纪第一个亿万富翁，被人称为“石油大王”。约翰·洛克菲勒1855年毕业于克里夫兰高级中学；1859年与克拉克合伙开办公司；1870年创立标准石油；1882年成为美国历史上第一个托拉斯。1890年创办了美国芝加哥大学，1901年创办了洛克菲勒大学。,8,0,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/37442025/s_37442025.jpg
交易员的自我修养：中国顶级交易员访谈实录（曾宪锋）（中国顶级交易员访谈丛书）,2022-03-14 00:00:00,人物传记-财经人物,"该书是“中国顶级交易员访谈丛书”之一，丛书致力于通过十数年时间，遍访交易高手，汇集成交易经验的饕餮盛宴，以飨读者。访谈对象不以名气论英雄，而看重真材实料。其中有神秘莫测的做市商，有大型金融公司的操盘手，有业绩显赫的私募老总，有名不见经传的民间高手，有独辟蹊径的交易怪才……读者可以在对比阅读中各取所需，提取适合自己性格和经历的交易干货，站在巨人的肩膀上，尽快走向稳定盈利之路。
这本书的作者是期权交易专家，在书中坦诚剖析了自己交易的心路历程，深入探讨了交易系统的构建方法，无论是初入市场的新手，还是尚未稳定盈利的投资者，相信都能在本书中有所收获。",8,0,0,30.99,https://weread-1258476243.file.myqcloud.com/weread/cover/15/3300016615/s_3300016615.jpg
史玉柱：不倒的巨人,2019-01-01 00:00:00,人物传记-财经人物,"    史玉柱，少年时期就敢于冒险的“怪才”，从IT到保健品，再到网游，他把每个行业都玩得惊心动魄。在创业时期，他从“首富”变成“首负”，但并没有从此沉寂，即而东山再起。随之，这个怪人却一身轻便，急流勇退，又回归于“屌丝”生活。本书以全面的资料，详细叙述了史玉柱鲜为人知的创业历程和思想蜕变的过程，为读者还原一个真实的史玉柱。
",5,759,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/950/26846950/s_26846950.jpg
问题首富黄光裕,2010-09-01 00:00:00,人物传记-财经人物,"1985年，黄光裕怀揣4000元离开潮汕，北上创业。2004年，他以105亿元财富首次成为“中国首富”。然而，在以430亿身家再次戴上“中国首富”的皇冠之后仅仅一个月，黄光裕被警方带走拘查。
",3,669,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/181988/s_181988.jpg
雷军：在风口上顺势而为,2016-10-01 00:00:00,人物传记-财经人物,"“互联网”时代，江湖烽烟四起，小米科技创始人、董事长兼CEO、金山软件董事长雷军终于在不惑之年领悟到了“顺势而为”的重要性，并牢牢把握住时代的脉搏，站在风口上重新开始，从0到1，创造了小米神话。“雷布斯”成功颠覆了传统商业模式和游戏规则，使得小米公司估值5年翻了300多倍，成为全球商业史上成长速度最快的企业。作为互联网和创业圈风口浪尖上的人物，雷军的投资和创业经历一直备受关注。本书通过对雷军及雷系企业成长史抽丝剥茧般的分析，为你诠释为什么小米自面世以来，每一款产品的投放，都能引起米粉的尖叫和轰动；为什么金山一夜之间濒临倒闭又能绝处逢生；为了打造小米生态圈，雷军做了哪些布局？
",4,586,0,6.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/858773/s_858773.jpg
硅谷传奇：盖伊的创意启示录,2020-08-01 00:00:00,人物传记-财经人物,作为苹果公司元老（麦肯金电脑初创成员之一），从20世纪80年代起，盖伊·川崎就一直被视为硅谷科技界的权威人物。在大部分人眼里，盖伊就是智慧的化身，他经常能够在领导力、风险投资、市场营销和商业布道等领域给出令人醍醐灌顶的真知灼见。这本书是盖伊迄今为止最个人化的作品，是他一路走来得出的经验和智慧的总结。全书按“时间顺序+话题”的方式编排，故事是这本书的主要表现形式。在每一个让人哭笑不得或启发至深的故事之后，都有盖伊最实在的经验分享（有些甚至挑战了现有的世俗偏见）。一起解锁这位“硅谷传奇”的人生吧！你一定会受益匪浅。,34,619,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/558/32940558/s_32940558.jpg
彼得·蒂尔传,2021-03-01 00:00:00,人物传记-财经人物,《彼得·蒂尔传》为你介绍了彼得·蒂尔从斯坦福开始的成功之路和他对未来世界的战略思考，还披露了他如何思考以及如何投资的商业哲学，更是有创业干货——创办初创企业的十大秘诀。这本书相当于《从0到1》的续集，阐述了《从0到1》背后的底层逻辑，告诉你为什么彼得·蒂尔投资的企业都很成功以及什么是商业的本质。,13,429,0,36.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/39552485/s_39552485.jpg
中国创投100人,2018-01-01 00:00:00,人物传记-财经人物,近年来，国内创投行业进入了黄金发展期，PE、VC机构数量迅速增加，基金规模持续增长，资本与创业者之间的传奇故事不断上演。作为中国创业与投资行业的引领者，清科集团旗下的投资界网站、清科研究中心和私募通综合独家掌握的一手数据和信息，根据候选人在过去3～5年的准确投资业绩，发布了“投资界TOP100投资人”榜单。《中国创投100人》对其中的40位代表人物进行了深入解读，从成长经历、个人性格、代表案例、投资理念和方法等角度，细致讲解了他们投资并支持腾讯、阿里巴巴、百度、京东、滴滴出行等传奇企业的投资逻辑和操作手法。同时，《中国创投100人》还附有对其他60位获奖人物的简要介绍，以及2016年、2017年“投资界前100投资人”的完整榜单。《中国创投100人》可以使寻求融资的创业者对号入座，找到符合自己需求的投资人；也可以方便初入创投业的从业者更快地了解业内卓越投资人的投资精髓与方法论。,10,612,0,29.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/205/24982205/s_24982205.jpg
野蛮CEO雷军,2016-11-01 00:00:00,人物传记-财经人物,"作为一个极富传奇性的企业家和投资人，雷军一直是中国互联网和创业圈风口浪尖上的人物，2010年创立小米后，他更为人所知的则是“雷布斯”的名号和一系列颠覆性的营销创举、小米公司的裂变式成长，体现了互联网模式的巨大威力，更体现了雷军颠覆式管理思想的非凡魔力：既颠覆了企业文化的生成模式，又颠覆了企业的产品开发模式，还颠覆了企业的盈利模式，更颠覆了企业与消费者的互动模式外在光环之下。《野蛮CEO雷军》想为读者揭示出这个时代弄潮儿如何一步步走到了今天；也可以把它当作一部互联网营销和创业的案例分析，相信互联网从业者、创业者，还有小米公司的忠实“米粉”，都会受益良多。
",24,562,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/931770/s_931770.jpg
我的爸爸包玉刚,2016-02-22 00:00:00,人物传记-财经人物,"    这是一本女儿写爸爸的书，字字感人动情：不仅让在“天堂的爸爸”安心，也使读者看到这位世界船王的内心世界。包玉刚是首位登上世界船王宝座的华人，辉煌成就的背后，是其自强不息、好学不倦的精神，是以家国为重、无视个人享乐的勤奋天性。身为包玉刚的长女，包陪庆时刻面对船王爸爸的严格要求和训勉但亦得到了非常可贵的栽培教育。女儿笔下．这位外严内慈的好爸爸．—生低调、实干、高效率，不仅是叱诧风云、举世瞩目的企业家，也是以诚待人、轻重分明的和平使者，对平衡上世纪的国际风云、使香港顺利回归，暗里著力良多不愧是包拯包大人之后。
",17,750,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/820159/s_820159.jpg
金融大鳄索罗斯,2017-06-01 00:00:00,人物传记-财经人物,本套作品荟萃了古今中外各行各业最具有代表性的名人， 阅读这些名人的成长故事， 探知他们的人生追求， 感悟他们的思想力量， 会使我们从中受到启迪和教育， 让我们更好地把握人生的关键， 让我们的人生更加精彩， 生命更有意义。,7,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/674/38133674/s_38133674.jpg
李嘉诚大全集,2011-01-01 00:00:00,人物传记-财经人物,本书的编写正是意在为渴望成功的人士提供借鉴。希望通过对李嘉诚传奇人生、经商之道与做人处世方法的梳理阐释，给读者以经验和启迪。,13,0,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/902/827902/s_827902.jpg
艾柯卡,2014-08-01 00:00:00,人物传记-财经人物,本书内容包括了有出生在移民家庭、童年经历大萧条、遭受歧视的少年、多才多艺的中学生、就读利哈伊大学、普林斯顿读硕士、成为福特功臣、进公司选择营销、担任区销售经理、出妙计一举成名、到公司总部任职等内容。,8,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/38130269/s_38130269.jpg
彼得·林奇传,2011-03-01 00:00:00,人物传记-财经人物,"    1944年1月19日，一个男孩出生在了美国东北部马萨诸塞帅首府波士顿。这个男孩就是以后被华尔街投资者称为“股圣”的彼得·林奇。波士顿始建于1630年，它濒临大西洋，是一座美丽的海港城市，距今已有380年的历史了，被公认为“美国最古老的城市”，也是最有价值的城市之一。它是由一群受宗教迫害的英国清教徒建立的。由于这些人大部分都来自英国林肯郡的波士顿镇，所以为了表达他们对故乡的热爱，便把这个定居点叫做波士顿镇。
",3,672,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/709764/s_709764.jpg
卡内基自传,2013-07-01 00:00:00,人物传记-财经人物,"    安德鲁·卡内基是美国第一位现代工业巨头，他的一生经历了从工业革命早期直至第一次世界大战的各个阶段。卡内基从小信差干起，此后，偷学发电报、进铁路公司、当上铁路公司主管、贷款开发卧铺车厢、创建钢铁公司，直到建立起垄断美国钢铁业的钢铁王国。卡内基的前半生拼命赚钱，成为白手起家的成功典范。50年后，已经成为钢铁大王、世界首富的安德鲁·卡内基以5亿美元（相当于2008年的2000亿美元）的价格将自己的产业卖给了金融大王摩根，并在此后的余生将个人财富全数捐赠，成为第一个倡议裸捐的财富榜样。如今，遍布全球的卡内基音乐厅、卡内基大学、卡内基图书馆，在他的身后延续着成功的人生。
",4,776,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/709787/s_709787.jpg
柳井正全传,2012-01-01 00:00:00,人物传记-财经人物,无论是经营理念、管理手法还是商业思想，柳井正都是值得人们探索的一座高峰。《柳井正全传》落实于细节，用事实做基础，让你从每一个转折中领悟商业之道。柳井正，被称为日本战后继松下幸之助、稻盛和夫的新一代“经营之神”。,8,693,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/445/167445/s_167445.jpg
