title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
园林绿化养护与管理从入门到精通,2020-11-01 00:00:00,科学技术-农林牧业,《园林绿化养护与管理从入门到精通》一书，包括园林绿化养护概述、园林树木栽植与养护、园林花卉栽植与养护、园林草坪建植与养护、园林水生植物栽植与养护、园林竹类移植与养护、智慧园林绿化养护等内容，对于园林绿化养护与管理进行了详细的描述和解读。本书文字浅显，语言简练，图文并茂，通俗易懂，将复杂的养护和管理知识用平实的语言与实际操作结合起来，具有很强的针对性和可操作性，可供从事园林绿化工程施工、养护及管理工作的相关人员使用，以及新入职的大中专毕业生，有志于从事园林绿化养护与管理的人士学习参考。,12,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/757/41807757/s_41807757.jpg
现代农药应用技术丛书：杀菌剂卷,2014-02-01 00:00:00,科学技术-农林牧业,作为丛书一分册，本书在简述杀菌剂相关常识与应用的基础上，详细介绍了当前广泛使用的172种杀菌剂品种，每个品种介绍了其中英文通用名称、结构式、分子式、相对分子质量、CAS登录号、化学名称、其他名称、理化性质、毒性、作用特点、剂型与注意事项等，重点阐述了其作用特点与使用技术。内容力求通俗易懂，实用性强。本书可供农业技术人员及农药经销人员阅读，也可供农药、植物保护专业研究生、企业基层技术人员及相关研究人员参考。,55,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/923489/s_923489.jpg
新型肥料使用技术手册,2016-07-01 00:00:00,科学技术-农林牧业,《新型肥料使用技术手册》系统介绍了在生产实践中应用的7大类新型肥料及其施用新技术，包含了配方肥、有机肥、复混肥料、微生物肥料、叶面肥、缓/控释肥料和微量元素肥料，以及其在农业生产中的具体应用、科学管理。书中除突出介绍这些肥料的生产应用技术外，还介绍了该领域一些最新的研究成果和发展动态。全书内容充实，突出实用性和针对性，技术规范，图文并茂，通俗易懂，理论与实践密切结合，反映了目前国内外新型肥料使用技术的最新成果、技术水平和先进经验，适于肥料企业、农业技术推广部门、园林园艺、经济林业等部门的技术与管理人员及种植户阅读，也可供高等农业院校相关专业师生参考。,14,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/732/23741732/s_23741732.jpg
玻璃瓶里的小森林：21个微景观的制作与养护,2021-07-01 00:00:00,科学技术-农林牧业,微缩于方寸之间的小小森林。微景观生态瓶是将泥土、砂石等放入玻璃瓶中铺底，再根据个人喜好种入苔藓、多肉、罗汉松、网纹草等植物，并加入玩偶、石块等装饰品，共同构成一个妙趣横生的微观世界。因其制作养护方便、成活率高、颇具装饰性，而深受人们喜爱。本书收录了21个创意满满、风格多变的微景观模型，详细介绍了每个作品使用的容器、植物、材料工具等，每个作品都附有详细的制作步骤及成品大图，并贴心讲解了不同微景观的日常养护要点，即便是没有任何DIY和植物养护经验的新手也可以一次成功，轻松享受室内园艺的乐趣。整日居住在钢筋水泥中的人们，鲜有机会接触大自然，微景观可以帮助人们重新建立与自然的联结。制作简单、易于养护的微景观，就像是安放在家中的一个小小植物园，可以随时随地给心灵做个SPA。,12,0,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/912/39233912/s_39233912.jpg
史前的现代化：从狩猎采集到农业起源,2020-09-14 00:00:00,科学技术-农林牧业,农业起源与人类起源、文明起源并称考古学三大“起源”问题。它是距离我们最近的一次“起源”事件。它引发的一连串变革，可与工业革命对近现代世界产生的影响相媲美。它是欧洲考古学泰斗柴尔德眼中的“新石器革命”，也是这本书探讨的“史前的现代化”。中国幅员辽阔，气候多样，环境复杂，在不同地域生活的狩猎采集者各有其生存策略，不同地区农业起源的过程也完全不同。从狩猎采集到农业产生，发生了哪些转折性事件？为什么在有的地方农业呈燎原之势，而有的地方迟迟不肯出现农业的萌芽？本书介绍了关于农业起源问题的各种定义和理论方法，利用当今气象站资料模拟了史前狩猎采集者的生计策略，结合考古发现回答了中国农业起源过程中种种复杂的问题，为我们重现这一变革中的细节。,26,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/493/39255493/s_39255493.jpg
小庭院设计零距离,2021-04-23 00:00:00,科学技术-农林牧业,本书介绍了小尺度庭院景观设计的原理、流程和方法。分为4篇24章：“庭院植物篇”从植物学和生态学角度出发，梳理不同植物观赏特点、习性以及群落规律，帮助读者获得基础知识框架；“庭院分析篇”从测量和分析庭院开始，帮助读者了解庭院，并规划庭院分区、视线、动线；“庭院设计篇”按照设计步骤依次介绍构图、硬质景观、植物景观、装饰景观等深化设计内容；“庭院案例篇”给出了8个受大众喜爱的庭院风格案例，帮助读者了解不同空间、风格、功能的庭院设计方法。本书是著者在调查国内外上百个私家庭院之后的总结，紧贴中国庭院市场需求，也具有世界眼光，并直面目前中国庭院出现的典型问题。书中凝聚了著者超过10年的研究结果，内容兼具科学性和实用性。相比同类书籍，本书侧重介绍“植物设计”的内容，以通俗易懂的语言梳理了植物设计的原理和方法。使用手绘图的方式，也使得本书阅读起来赏心悦目。本书目标受众为庭院设计师、花园业主、园艺爱好者、大专院校学生等。,37,0,0,59.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/971/40107971/s_40107971.jpg
园林花卉学,2019-03-20 00:00:00,科学技术-农林牧业,本书从培养应用型人才出发，根据园林专业就业岗位工作和任务完成的实际需要，从园林花卉种子播种开始，沿着园林花卉生长发育的整个过程组织教学内容，分6个部分，0导入，1绪论，2园林花卉学概述，3花卉生长发育阶段与管理，4花卉应用，5花卉学各论。打破原有教材章节，沿着园林花卉生长发育的整个过程组织教学内容，具有独创性。,15,0,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/128/27186128/s_27186128.jpg
水稻生产知识与问题之释,2014-12-01 00:00:00,科学技术-农林牧业,《水稻生产知识与问题之释》介绍了水稻高产栽培，是在人的主观能动作用下，协调水稻与土壤、气候、养分、病虫等因素动态平衡的结果。水稻生产过程中，不可避免地会出现一些问题，都需要我们及时地发现并给予解决，才能达到粮食创高产的预期目标。,13,0,0,10.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/257/25370257/s_25370257.jpg
图说葡萄栽培关键技术,2014-10-01 00:00:00,科学技术-农林牧业,本书是作者在总结多年葡萄生产实践经验和科研成果的基础上编著而成的。本书通过200余张高清彩色图片，以图文结合的形式系统介绍了当前我国葡萄栽培的最新关键技术，包括葡萄品种的选择、建园及幼树管理、整形修剪、病虫害识别与防治等内容。并按照葡萄物候期进展的顺序，详细介绍了露地葡萄的周年生产管理技术，把葡萄的生长结果特性与相关的生产管理技术有机的融合在一起。此外，针对种植和管理过程中需要注意的问题还设立了温馨提示板块，以提示种植者加以注意。本书文字简练，重点突出、图片清淅，展示了葡萄生产中的各项关键知识和技术，便于葡萄种植者学习和操作。本书非常适合广大葡萄种植者、农业生产技术推广人员使用，也可供农业院校果树栽培等专业师生参考。,12,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/51/937051/s_937051.jpg
栽培食用菌必读,2007-11-01 00:00:00,科学技术-农林牧业,本书着重介绍了18种食(药)用菌成熟的栽培技术及相关菌种制备、病虫防治、保鲜与加工等基础知识和基本技能，包括具有中国特色的新品种、新技术、新成果。,78,0,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/23314221/s_23314221.jpg
对虾营养需求与饲料配制技术,2016-10-01 00:00:00,科学技术-农林牧业,"本书针对近年来我国对虾饲料加工和对虾养殖,特别是南美白对虾养殖生产中的一些实际问题,系统介绍了我国目前主要养殖对虾的种类与其生长特性,对虾的营养需求,饲料加工技术及饲料常用原料和营养价值,对虾配合饲料,对虾配合饲料投喂技术,南美白对虾高产稳产的几种养殖模式,膨化饲料及其在对虾养殖中的应用技术,对虾饲料营养成分分析。本书内容丰富,与对虾饲料加工和对虾养殖生产实践结合紧密,内容的可操作性和指导性较强。本书可为广大的对虾饲料加工从业者（饲料厂）提供参考，也可为广大的对虾养殖从业者（养殖场）提供帮助，还可以供从事对虾饲料和对虾养殖的科技人员、水产院校的学生和相关管理人员参阅。",15,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/29975579/s_29975579.jpg
2019年全国执业兽医资格考试通关宝典·基础兽医学部分,2019-04-01 00:00:00,科学技术-农林牧业,本书是参加全国执业兽医资格考试人员的考前复习必备参考书。全书内容共5章，包括动物解剖学、组织学及胚胎学，动物生理学，动物生物化学，动物病理学，兽医药理学。本书以考试大纲为依据，对每门课程的重点、难点进行了细致的分析，编写内容既全面，又重点突出、简明扼要，并附有大量的练习题，有助于读者巩固教材知识。,24,0,0,42.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/719/29974719/s_29974719.jpg
绿植病虫害防治与水肥管理,2017-04-01 00:00:00,科学技术-农林牧业,本书详细介绍绿植病虫害防治常识和水肥管理相关知识，包括绿植病虫害防治基本技巧、花草病害常识以及病害诊治、花草虫害常识以及虫害诊治、家庭花卉营养需求常识等。本书还介绍了观花类植物、观叶类植物、多肉类植物、果蔬植物的土壤、浇水、施肥方面的管理经验。本书通俗易懂，图文并茂，融科学性、知识性、实用性为一体，适合广大花卉种植户、花木培育企业员工、园林工作者阅读使用，也适合高等学校园林专业和环境艺术设计专业的学生、室内设计师、室内植物装饰爱好者及所有热爱生活的读者学习参考。,7,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/172/23743172/s_23743172.jpg
药用植物保护学,2019-06-01 00:00:00,科学技术-农林牧业,药用植物保护学是一门具有中国特色的学科，是综合利用多学科知识，保护药用植物免受病、虫、草等有害生物危害，是开展药用植物绿色种植、提高中药产品质量和效益的理论基础和技术保障。目前我国已形成全世界规模最大、体系最完整的中药材生产体系，全国药材种植总面积(含野生抚育)2100万亩，随着药材种植面积的扩大和种植种类的增加，病虫草害防治问题已成为中药材基地建设的重点和难点。针对目前我国药用植物保护工作基础弱、问题多、药材生产需求迫切的现状，拟由长期从事药用植物病虫害防治的科研人员根据各自研究领域最新进展，以及多年研究成果总结编纂出版此书。,64,0,0,348.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/31621878/s_31621878.jpg
零基础学商务插花,2016-08-01 00:00:00,科学技术-农林牧业,《零基础学商务插花》详细介绍了商务插花的基础知识，包括商务插花的形式，常用材料器具及色彩搭配等，同时选取了大量实例，以图解的方式一步一步解析了礼仪花艺的制作，以及会场、婚礼、酒店宾馆、开业庆典乔迁、丧葬等场合的花艺布置方法，让您在最短的时间内全面掌握商务插花的设计与造型要领、插制技巧等，轻松应对客户的多样要求。本书内容丰富、信息量较大、图文并茂，专业又实用，既可作为学习插花花艺基础知识的参考书，又可供专业学者和业余爱好者赏析借鉴之用。,8,559,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/212/937212/s_937212.jpg
常见水果图鉴（图鉴珍藏丛书）,2017-04-01 00:00:00,科学技术-农林牧业,《常见水果图鉴》将生活中常见的水果进行分门别类，分为浆果类、仁果类、柑橘类、核果类、草藤本类和其他类，并详细标注了水果的别名、习性、分布、图解、功效、品种鉴别等内容。图解部分采用高清彩色大图，详细描绘水果及其植株的部位特征，在营养分析部分介绍了水果的功效，及其可辅助治疗的病症，让读者知道自己适合吃哪种水果，吃的水果有何种功效，进而可以更好地选择对自己有益的水果。,29,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/435/26797435/s_26797435.jpg
2019年全国执业兽医资格考试通关宝典·临床兽医学部分,2019-04-01 00:00:00,科学技术-农林牧业,本书是参加全国执业兽医资格考试人员的考前复习必备参考书。全书包括兽医临床诊断学、兽医内科学、兽医外科与外科手术学、兽医产科学、中兽医学等内容；书中对每门学科或课程的重点、难点、知识应用点等进行了详细解析，重点突出且简明扼要；每篇内容后附有200道左右模拟练习题，供读者练习巩固。,24,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/29974944/s_29974944.jpg
2019年全国执业兽医资格考试各科目考点试题解析与实训,2019-05-01 00:00:00,科学技术-农林牧业,全书以历年全国执业兽医资格考试全真试题为例，结合考试大纲和考点，详细解析了每道题的答题过程和答题依据。同时，分门别类、有针对性地介绍了考试涉及的基础兽医科目、预防兽医科目、临床兽医科目、综合科目的考点，并进行了模拟试题的解析，介绍了考试中一些科学、巧妙、快速的答题方法或技巧。另外，书中还附有两套2016年全国执业兽医资格考试模拟题供读者实践和训练。,14,0,0,51.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/29974946/s_29974946.jpg
家蚕优质高产饲养技术,2012-04-01 00:00:00,科学技术-农林牧业,本书详细地介绍了家蚕的生活史、优质家蚕品种和家蚕饲养技术，对家蚕的病虫害及防治技术也作了介绍。,7,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/151/23313151/s_23313151.jpg
菜园新农药手册,2016-09-01 00:00:00,科学技术-农林牧业,本书在简述包括菜园常用农药的分类、剂型、使用方法、稀释配制和安全使用等相关技术和知识的基础上，精细收集整理了100多种当前菜园广泛使用的杀虫剂、杀螨剂、杀菌剂、植物生长调节剂、除草剂、杀螺剂和杀线虫剂品种，每个农药品种均详细介绍了其剂型、毒性、作用机理、产品特点、生产应用和注意事项等内容。本书内容新颖，通俗易懂，实用性强，适合广大从事蔬菜生产和技术指导的相关人员阅读，也可供农业院校农药、植保、园艺等相关专业师生参考。,40,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/477/29975477/s_29975477.jpg
图文精解园林植物病虫害防治,2015-06-01 00:00:00,科学技术-农林牧业,《图文精解园林植物病虫害防治》在总结近年来我国园林工作中新技术、新设备、新工艺等基础上，阐述了园林植物病虫害防治的基本理论和基础知识、园林植物病虫害的分布与危害、症状识别、病原、发病规律和防治方法。内容主要包括园林植物病害基础知识、园林植物虫害基础知识、园林植物病害的诊断与防治、园林植物害虫的防治。本书图文并茂，通俗易懂。本书适合园林专业及园林技校的学生使用，也可作为园林绿化、开发、管理人员和其他读者的参考书。,8,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/917006/s_917006.jpg
农作物秸秆养羊,2019-04-01 00:00:00,科学技术-农林牧业,合理、有效地将农作物秸秆转化为羊的良好粗饲料，是一项既减少环境污染又提高经济效益的实用技术。本书从我国养羊业具体情况出发，重点围绕如何提高秸秆饲料利用率，降低饲养成本，提高生产效益，系统介绍了将农作物秸秆转化为羊优良饲料的各种简单有效的加工调制技术。本书可供羊养殖业中的养殖人员、技术人员、管理人员使用，也可供相关技术研究、推广、示范人员参考。,12,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/815/29974815/s_29974815.jpg
蚕桑优质高产高效技术问答,2014-09-01 00:00:00,科学技术-农林牧业,本书是一本介绍桑蚕种养新技术的实用科技读物，在编写过程中兼顾了桑树品种介绍、桑苗栽植繁育、桑树施肥管理、桑树病虫害防治、桑园复合经营，家蚕品种选择、催青与收蚁、大小蚕和夏秋蚕饲养、上蔟与采茧、省力化养蚕技术，及家蚕病毒病、细菌病、真菌病、微粒子病和中毒症的鉴别及防控技术等内容，重点突出了栽桑养蚕生产中的主要技术环节与具体操作方法，并对蚕桑资源综合利用方面作了专门介绍。,12,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/838366/s_838366.jpg
新编农药科学使用技术,2019-05-01 00:00:00,科学技术-农林牧业,本书在简述农药作用于靶标后导致的生理生化功能变化、农药化学结构类型及其特点等知识的基础上，按照农药品种的作用机制或作用靶标分类，详细介绍了各农药品种的作用特点、防治对象和使用技术，重点注明了大部分有效成分在不同作物上的安全间隔期、每季最多使用次数和最高残留限量。本书适合具有一定农药学基础和较丰富生产实践经验的农药企业产品开发人员、农药经销商、新型种植者和农业技术推广人员等使用，也可供植保、农学、园艺、林学等专业的师生参考。,21,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/29976208/s_29976208.jpg
轻轻松松养黄粉虫,2019-02-01 00:00:00,科学技术-农林牧业,黄粉虫养殖成本低、利润高，作为饲料其经济价值和开发潜力巨大，是很好的致富养殖项目。本书重点介绍了黄粉虫的各种养殖方式，尤其对规模化黄粉虫人工养殖技术、饲料加工与配方、黄粉虫储存与运输等关键环节作了具体探讨，讲述了注意事项及操作细节。同时对黄粉虫的饲养历史、国内外利用情况及开发前景、黄粉虫的形态特征和生活习性，饲料来源、黄粉虫的病害防治、综合利用等作了全面介绍。本书适合广大有养殖致富需求的读者，规模化养殖场从业人员，饲料生产人员及各类畜禽鱼养殖人员参考阅读。,13,0,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/29974125/s_29974125.jpg
养蛋鸡高手谈经验,2015-07-01 00:00:00,科学技术-农林牧业,本书包括养殖场规划与建设、品种确定与挑选、饲料与饲喂、饲养与管理、防病与治病、人员管理与物资管理、经营与销售等7章。每章介绍养蛋鸡生产技术的一个方面，其中每篇经验文章介绍一个养殖实用知识，全书涵盖养蛋鸡生产经营的各个环节。每篇经验文章力求做到短小简练，主题鲜明，做到既符合生产实际，又符合养殖科学的要求。这些知识涵盖了蛋鸡养殖的各个方面，突出实用性和可操作性，使读者一看就懂、一学就会、一用就灵。,45,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/358/29975358/s_29975358.jpg
果园新农药手册,2016-11-01 00:00:00,科学技术-农林牧业,本书在简述农药使用基础知识与果园常用病虫草害发生特点等内容的基础上，按照果园杀虫剂、杀螨剂、杀菌剂、植物生长调节剂和除草剂五部分，依次介绍了100余种当前我国果园生产中广泛使用的主要农药品种，详细介绍了每个农药品种的结构（包括结构式、分子式、分子量和CAS登录号）、其他名称、主要剂型、毒性、作用机理、产品特点、应用技术及其注意事项，重点介绍了各品种的科学安全使用方法，具有很好的实用性和可操作性。本书适合从事于林果业、卫生、环保、绿色食品生产、农药生产营销、植保等工作者阅读使用，也可供农业大专院校相关专业师生、果树爱好工作者参考。,36,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/29975664/s_29975664.jpg
现代养鸭关键技术精解（第二版）,2019-01-01 00:00:00,科学技术-农林牧业,本书在介绍养殖鸭的主要品种和生物学特性的基础上，结合我国养鸭业的生产条件和特点，详细讲解鸭的营养与饲料、育种与繁殖、饲养管理、疾病防治以及鸭场建设与经营管理等内容，可供广大养鸭专业户和中小型鸭场学习使用，同时为畜牧兽医工作者特别是养鸭专业技术人员工作提供帮助。,10,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/779/29973779/s_29973779.jpg
图说高效健康养鸽技术,2017-04-01 00:00:00,科学技术-农林牧业,本书针对鸽场经营和技术存在的共性问题，以图文并茂的形式对鸽场的建设、品种、繁殖、营养需求、饲料配制、饲养管理、常见病诊治和鸽场经营管理等关键技术进行了详细的介绍。全书语言简洁、通俗易懂，具有很强的实用性和可操作性，是肉鸽养殖技术人员、肉鸽企业生产管理人员、养鸽专业大户的良好参考读物。,15,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/222/29975222/s_29975222.jpg
西北地区环境变迁与农业可持续发展研究,2015-06-01 00:00:00,科学技术-农林牧业,西北地区环境变迁是自然过程和人类历史活动过程相互作用的结果。文章从古代时期、近代时期、现代时期三个层面对西北地区环境变迁对农业发展的影响做了深入分析和详细论述。利用社会科学和自然科学多学科的交叉研究的思路和方法，通过对搜集的历史史料和现代资料进行系统统计，对西北地区现代农业生态环境、农业灾害环境和农业资源环境进行细致解剖和分析，发现从历史过程来看，农业环境变迁中自然和人文因素起着关键作用；灾荒因素突出诱发了近代环境变迁，而现代环境问题产生则是气候变化、自然灾害及人为不合理开发的综合表现。在此基础上，提出了通过选择适应气候变化的农业技术、发展减灾农业和区域生态治理模式，进一步促进西北地区农业可持续发展的对策。,15,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/936314/s_936314.jpg
养殖：畜牧渔业并举,2009-12-01 00:00:00,科学技术-农林牧业,"    本书分为古代畜牧、古代兽医、古代渔业等三部分，介绍了远古时期畜牧业的产生、先秦畜牧业发展新阶段、秦汉畜牧业的迅速发展、隋唐至明清期间的畜牧业、先秦时期的兽医活动、明清时期兽医学成就等内容。
",6,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/595023/s_595023.jpg
生猪规模化健康养殖彩色图册,2016-01-18 00:00:00,科学技术-农林牧业,本书采用图文并茂的写作方式介绍生猪规模化健康养殖，并以大型现代化规模养殖场为参考对象，所有图片都是来源生产一线，使生猪养殖技术更具有可操作性和实用性。,19,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/44214931/s_44214931.jpg
山羊规模化健康养殖技术图册,2015-12-12 00:00:00,科学技术-农林牧业,本书采用图文并茂的写作方式介绍山羊规模化健康养殖，并以大型现代化规模养殖场为参考对象，所有图片都是来源生产一线，使山羊养殖技术更具有可操作性和实用性。,13,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/44214929/s_44214929.jpg
怎样提高母牛繁殖效益,2021-01-01 00:00:00,科学技术-农林牧业,本书以提高母牛繁殖效益为核心，从我国肉牛业的现状、存在问题及发展趋势入手，围绕母牛繁殖特点、环境控制、饲养管理、繁殖新技术、繁殖疾病防治、经营管理等方面，以牛场生产经营中的认识误区和存在问题为切入点，阐述提高母牛繁殖效益的主要途径。本书内容浅显易懂，技术知识简单明了，突出可操作性、应用性和针对性，对于技术操作要点、饲养管理窍门及在养殖中容易出现的误区等，设有提示、小经验等栏目，利于养殖者上手，少走弯路。本书可供规模化牛场、养牛专业户、饲料及兽药企业技术员等阅读，也可供农业院校相关专业的师生阅读和参考。,11,0,0,19.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/699/43023699/s_43023699.jpg
辣椒高产栽培与加工技术：新农村书屋丛书,2011-10-01 00:00:00,科学技术-农林牧业,本书在介绍了辣椒的形态特性、辣椒优良品种、主要栽培茬次安排、辣椒育苗技术的基础上，重点介绍了辣椒大棚、地膜、越夏、延秋、日光高温、高山、无土栽培技术，以及辣椒的病虫害及其防治技术，辣椒的贮藏、运输和加工技术等。,18,0,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/292/23313292/s_23313292.jpg
农作物秸秆处理处置与资源化,2018-01-01 00:00:00,科学技术-农林牧业,本书系统介绍了农作物秸秆资源概况、秸秆还田利用技术、秸秆饲料化利用技术、秸秆能源化技术、秸秆食用菌栽培基料化利用技术、秸秆建筑技术、秸秆应用于环境污染治理技术等内容，并分享了很多经典的农作物秸秆资源化的案例，可使读者较全面地了解农业废弃物秸秆处理处置及资源化利用的全方位知识。本书具有较强的技术性和可操作性，可供从事农作物秸秆利用的工程技术、研究、生产和经营管理人员使用，也可作为高等学校再生资源科学与技术、环境科学、环境工程及相关专业的研究生、本科生选作教学用书或教学参考用书。,15,0,0,52.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/893/23742893/s_23742893.jpg
现代实用养鸡技术大全（第二版）,2021-09-01 00:00:00,科学技术-农林牧业,本书共有九章，包括鸡的生物学特性、鸡的品种及选择技术、现代鸡种的繁育技术、鸡的营养与饲料配制技术、鸡场建设及环境控制技术、鸡的饲养管理技术、鸡场疾病诊断和防治技术、鸡场的经营管理等核心和关键技术。书中内容紧密结合生产实际，关注养鸡发展动向，注重系统性、科学性、实用性和先进性。全书内容新颖，文字简练、通俗易懂，图文并茂，非常方便读者掌握和应用。本书不仅适合鸡场饲养技术人员、管理人员和广大养鸡专业户阅读，也可作为大专院校和农村函授及培训班的辅助教材和参考书。,14,0,0,55.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/229/41806229/s_41806229.jpg
农学春秋（中华精神家园书系）,2014-10-01 00:00:00,科学技术-农林牧业,本书主要指农学历史与农业科技。包括先秦农业，秦汉农业，魏晋南北朝农业，隋唐农业，宋元农业，明清农业，传统农学思想，传统农业科技。,9,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/495/26263495/s_26263495.jpg
哈萨克斯坦骆驼与骆驼乳,2020-08-01 00:00:00,科学技术-农林牧业,骆驼乳具有很高的生物学价值，不仅是因为其营养价值高，更重要的还在于骆驼乳中含有丰富的生物活性因子。近几年，我国骆驼乳产业逐渐兴起，在带动经济发展、促进边疆牧民增收的同时，也为消费者带来了健康。然而，骆驼乳产量偏低是我国骆驼乳产业发展的天然瓶颈，因此，有必要借鉴国外相关经验，让更多的消费者喝上健康的骆驼乳。本书围绕哈萨克斯坦骆驼，重点介绍了哈萨克斯坦的骆驼品种、哈萨克斯坦骆驼生物学特性、哈萨克斯坦骆驼乳的生产、哈萨克斯坦骆驼乳、骆驼乳的医用价值以及骆驼乳产品。,12,0,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/531/40911531/s_40911531.jpg
有机农庄的创建与经营,2020-11-01 00:00:00,科学技术-农林牧业,本书共八章，系统介绍了农村土地流转和种植类有机农庄的相关情况、政策解读、典型案例、具体技术和发展建议。具体内容包括：我国目前土地流转的现状、特点、类型、存在的问题与解决建议；土地流转的流程与收益分配；有机农庄创建与经营的相关政策与优惠条件、注册认证流程、发达国家有机农业现状与执行标准，国内有机农庄种植方案的设定、布局、种植规划；有机农产品品种选择认证、有机蔬菜种植技术与相关病虫害防控技术；有机农庄的经营盈利指导等。本书可供有志于创建和经营有机农庄的土地所有者、经营管理者、技术人员等参考和借鉴。,10,0,0,51.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/41807731/s_41807731.jpg
黄颡鱼规模养殖关键技术,2006-07-01 00:00:00,科学技术-农林牧业,黄颡鱼（又称黄姑子、昂刺鱼）广泛分布于我国各大干交流及附属水体中，在江河、湖泊、河渠、塘堰中均能栖息。黄颡鱼个体较小，生长速度较慢，过去作为野生鱼类，在成鱼养殖池内一直被当作野杂鱼而清除。随着生活水平的日益提高，人们的消费观念有了质的转变。黄颡鱼肉质细微，营养奉富，味道鲜美，是人们特别喜爱的优质水产品，无论是一般的餐馆迁是高档的酒店其消费都十分枪手。长期以来市场上的黄颡鱼主要来源于湖泊、水库等自然水体中的野生资源，少量来源于精养池塘套养的产品，但由于市场的需求量不断增加，而野生资源及池塘套养的产量有限，导致市场价格频频上扬。黄颡鱼人工繁殖存在的主要问题：一是亲鱼性腺发育不同步；二是雄鱼精巢呈树枝状，挤不出精液，只能杀雄鱼取精，消耗椎鱼数量多，而且采用人工授精的鱼卵受精率低；三是采用棕桐片鱼巢体积大，通透性差，附卵不均匀，孵化容界中容纳量少，而且容易沉积污物，因此孵化卑低。针对以上问矗，我们根据该鱼的繁殖生态要求和性腺发育的生理特点进行了改革，解决了以上难题，不仅使大批量黄颡鱼人工繁殖成为可能，而且大大提高了该鱼的催产率、受精率和出苗率。同时通过这几年的研究，摸索出一套“黄颡鱼亲本的池塘培育、苗种土池及水泥池培育、成鱼主套养”的成功技术，其生产技术和技术经济指标均处于国内领先水平。,14,0,0,3.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/32933521/s_32933521.jpg
果树种植技术,2013-07-01 00:00:00,科学技术-农林牧业,本书主要介绍了果树栽培基础知识、育苗和建同技术、果树栽培主要关键技术；仁果类、核果类、坚果类、柿枣类土要树种栽培管理技术和果树设施栽培的关键技术及北方常见果树设施栽培的配套技术。,13,765,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/808716/s_808716.jpg
马铃薯种植技术,2013-12-01 00:00:00,科学技术-农林牧业,依靠科技进步和创新，立足优良品种和先进实用农业技术的推广应用，全面提高农产品质量和综合效益。进一步优化区域布局和品种结构，逐步形成专业化、规模化、集约化产业带（区），促进农业农村经济跨越式发展。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/808817/s_808817.jpg
