title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
消防工程施工技术,2016-07-01 00:00:00,科学技术-建筑,本书主要介绍了建筑消防相关知识、火灾自动报警与消防联动系统、灭火系统、消防系统的供电与布线、消防系统的调试验收及维护、特殊建筑的消防技术等内容。本书内容简要明确，实用性强，可供消防施工人员以及其他相关人员参考使用。,8,800,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/590/916590/s_916590.jpg
交换机与路由器配置,2020-06-01 00:00:00,科学技术-建筑,《交换机与路由器配置》以华为交换机和路由器调试配置为主线，基于华为eNSP模拟器，从实用、易学的角度介绍了交换机和路由器两大网络设备配置与管理的基础知识和配置方法，内容涵盖了构建局域网所需的计算机网络基础知识、交换机的配置、虚拟局域网技术应用、生成树协议、链路聚合技术、路由器的配置、静态路由、RIP和OSPF动态路由协议、访问控制列表、网络地址转换、网络设备管理等。,17,0,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/722/33643722/s_33643722.jpg
家装常用数据尺寸速查,2018-11-01 00:00:00,科学技术-建筑,本书主要对家装数据尺寸中的重点、难点、盲点进行逐一列举并用图表方式进行讲解。本书主要内容包括装修数据尺寸概述，门、窗数据与尺寸，柜橱类、吧台数据与尺寸，桌椅、茶几、床数据与尺寸，开关、插座、灯具数据与尺寸，电气、设备数据与尺寸，水暖管材及其设备、设施数据与尺寸和其他数据与尺寸。本书内容全面，对家装常用数据与尺寸用图的方式标示出来，让读者一目了然地知道相关数据与尺寸的来龙去脉，帮助读者加深印象。本书可供装饰工程施工人员、设计人员、监督监理人员参考，也可供社会青年、进城务工人员、相关院校师生、培训学校师生等参考阅读。,7,800,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/619/27125619/s_27125619.jpg
室内设计与施工节点手册,2019-04-01 00:00:00,科学技术-建筑,本书为一本内容翔实、形式丰富、通俗易懂的室内设计工艺可视化图集。全书分为十章，包括室内主控线放样三维系统可视化、室内土建工艺三维系统可视化、室内管道筑砌工艺三维系统可视化、室内六面空间全景放样三维系统可视化、室内机电管线放样三维系统可视化、室内机电管线施工工艺三维系统可视化、室内防水施工工艺三维系统可视化、室内瓦工施工工艺三维系统可视化、室内木工施工工艺三维系统可视化、室内涂料施工工艺三维系统可视化等内容。本书按照设计说明、思维导图、各项施工工艺讲解、节点图详解的顺序对室内设计各项工艺进行详细剖析，同时针对重点施工节点，配有二十一个视频解读，让读者能直观地了解到节点的具体做法。本书适合建筑工程设计人员，施工、监理等领域的从业人员使用，也可为家装业主提供一定的参考。,44,0,0,83.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/29974888/s_29974888.jpg
造价员小白成长记,2019-01-04 00:00:00,科学技术-建筑,本书以职场指南穿插小故事的形式，讲述了从事造价工作的小白，怎样从北到南，从帝都到魔都在职场上一路过关斩将的总结思考和前行。工程造价是个磨砺品性的行业。每个人必须在工作中更沉稳、更耐心、更认真；必须保持着终身学习的热情和好奇心；必须有很好的身体，迎接各种繁重的加班；必须有乐观的心态，面对利益面前的各种人性……,18,617,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/26688143/s_26688143.jpg
柯布西耶：直角之诗,2019-04-01 00:00:00,科学技术-建筑,这本书是柯布西耶在1953年左右完成的作品，原本是为1948年他的朋友特里亚德邀请他完成的为收藏家定制的系列丛书中的一本。作品包括19幅石版画和相应数量的诗歌。首版出版于1955年，2012年，Hatje Cantz出版社将其再版。在这部作品中，柯布西耶通过诗与画的结合，阐述了他的建筑思想，同时也是他的个性的展露，可以说是这位大师最完整的世界观的陈述。正如他自己所述：“在其中我阐释了通常在日常生活的活动之中不易被表露出来的思想的范畴。这些事物不仅构成我建筑及绘画作品的基础，而且也是我个性的基础。作品分七个部分，分别为：环境、心灵、肉身、融合、属性、馈赠、工具,7,527,0,41.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/635/29108635/s_29108635.jpg
商业建筑设计要点及案例剖析,2018-11-23 00:00:00,科学技术-建筑,本书系统阐述商业建筑设计的要点，探讨商业建筑的品牌打造，总结商业建筑案例成败的主要因素，讲述商业设计案例的剖析方法。之后从规划设计研判、业态特色研究和商业坪效考察三个维度对国内外典型商业开发项目进行深度剖析，并展望了商业建筑未来发展的趋势。本书有助于读者深入掌握商业建筑设计的基本要点和规律，为广大开发商、商业建筑设计师提供设计参考及设计评判依据。本书读者为建筑项目的开发人员、设计人员及建筑设计院校相关师生。,7,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/26688767/s_26688767.jpg
道桥工程识图,2014-11-01 00:00:00,科学技术-建筑,本书遵循认知规律，将工程实践与理论相融合，以新规范为指导，通过工程实例、图文结合，循序渐进地介绍了道路、桥梁、涵洞、隧道工程识图的基本知识，识图的思路、方法和技巧，强调实用性和可读性，以期学习者通过学习本书能较快地获得识读道桥工程图的基本知识和技能。为了增加趣味性和可读性，还介绍了路桥涵隧的历史与世界之最。,12,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/571/23742571/s_23742571.jpg
室内软装设计色彩搭配宝典,2020-08-01 00:00:00,科学技术-建筑,本书内容涵盖色彩基础理论、软装色彩搭配、软装方案色彩调整、不同软装风格的色彩搭配方法，不同空间的色彩搭配，各软装元系的色彩分析及搭配方法，软装色彩搭配的灵感等。 本书除了对软装配色理论和方法的讲解，同时还会有具体的案例分析，如不同案例的配色分析、调整思路，同一户型的不同配色方案，每个案例都有具体的色值参考，以及相关的色彩搭配细节知识。本书选取了丰富的实战案例对不同的配色进行了说明，让读者更加清晰地了解相关配色原则的运用方法。,17,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/33039729/s_33039729.jpg
理想的居所：建筑大师与他们的自宅,2019-07-01 00:00:00,科学技术-建筑,如果有机会按照自己的心意，在理想的地点建设一所理想的居所，你想要什么样的？你想让这个居所实现什么功能，满足什么样的情感需求，它又可能是什么风格的？在这一点上，建筑大师可以给予我们很好的参考。《理想的居所》选取了世界建筑大师为自己、家人以及普通人设计的自宅作为案例，通过其这些自宅的建造、改建等的描写和评价，向读者展现居所包容并体现居住者的个性特色，尊重满足人的居住需求，沟通人与自然的交流等方面的智慧，为读者提供居住美学相关知识。,5,594,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/503/25849503/s_25849503.jpg
图解道路与桥梁工程现场细部施工做法,2015-09-01 00:00:00,科学技术-建筑,本书以“示意图与施工现场图、注意事项、施工做法详解、施工总结”四个步骤为主线，对道路与桥梁工程细部施工做法进行详细讲解。全书内容共分为八章，以道路与桥梁工程施工技术为重点，详细介绍了道路与桥梁工程的具体施工方法、施工总结以及施工注意事项等知识，具体包括路基施工；基层施工；面层施工；附属工程施工；桥梁基础、承台及墩台施工；混凝土简支和连续梁桥施工；拱桥和斜拉桥施工及桥面和其他工程施工。本书从道路与桥梁工程施工现场出发，以具体的工程现场细节做法为基本内容，并对所有的细节做法都配有施工节点图、现场施工图片以及标准化的施工做法，从而将施工规范、设计做法、实际效果三者很好地结合在一起，让从事现场施工不久的技术人员能够看得懂，并有一定的具体认知，具有很好的实际指导价值。本书可供从事道路与桥梁工程施工的技术员、管理人员以及大中专院校相关专业师生参考，也可供从事土建工程施工的技术员、施工管理人员参考。,6,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/803/916803/s_916803.jpg
建筑构图解析：立面、形体与空间,2017-07-31 00:00:00,科学技术-建筑,本书系统梳理建筑构图、形态构成基础理论与方法，全书选用案例涵盖古今中外的各地建筑，通过案例和简图分析使读者对建筑构图、构形原理有较为全面和正确的认识，同时培养科学的建筑审美能力。本书内容包括构图与建筑构图、构图要素、形态与形态构成、构图基本方法、建筑与建筑构图五部分，是针对建筑学、室内设计、城乡规划、风景园林等相关专业学生、教师，建筑设计人员、规划师、景观设计师、相关专业研究人员以及建筑爱好者的专业类书籍。,8,656,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/42/25615042/s_25615042.jpg
智能弱电工程设计与应用（第2版）,2021-06-01 00:00:00,科学技术-建筑,本书以通俗易懂、深入浅出的方式，较系统、完整地介绍智能弱电工程设计与应用知识，既介绍了读者构建智能弱电工程的技术基础，还讲解了如何进行建筑弱电工程设计，以及组织工程施工、测试、验收和鉴定。本书适合于建筑设计院所、智能化系统集成商、建筑弱电工程施工企业、机电安装公司等单位从事设计、施工、监理、验收、管理等的工程技术人员，各大专院校相关专业师生及有志于深入了解与全面掌握智能弱电工程设计和应用的专业人员阅读和使用。本书第1版自2013年11月出版以来，深受广大读者的欢迎。第2版以5G网络、物联网、大数据、云计算和人工智能等高新科技应用为核心，增加了智慧停车场管理系统和多媒体通信系统两章；更新和补充了5G、物联网和云计算，智能卡、生物识别和扫码支付系统，IP网络视频监控系统，无纸化数字会议系统，应急指挥系统，大屏幕显示系统，数字网络公共广播系统和楼宇自控系统等；用通俗易学的图文改写了数据通信和计算机网络体系及网络互联设备原理与应用两章，使读者更易掌握网络互联的原理和应用；为了压缩篇幅，删除了互动式有线电视和卫星电视接收系统、现代教学信息化系统两章（第1版的第10、12章）。全书仍为18章。,174,0,0,139.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/709/43806709/s_43806709.jpg
适老化居住空间设计,2020-05-28 00:00:00,科学技术-建筑,本书以适老化的居住空间作为研究对象，结合应用型环境设计人才培养方案，深入剖析老年人对于居住空间的设计需求，分别从适老化居住空间的特点和需求、适老化居住空间的无障碍设计、适老化居住空间的设计实施及局部设计等方面下手，对适老化的居住空间进行设计研究。本书内容通俗易懂、图文并茂，辅以国内外优秀的适老化居住空间设计案例和实践项目，适合于大专院校的环境设计专业的师生作为专业教材使用，也可供从事室内外设计、环境设计等工作的人员作为辅助参考书使用。望通过本书的出版，为适老化空间设计提出适合本国国情的设计操作规范，也为院校师生提供可供参考的设计思路。,14,0,0,10.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/753/33302753/s_33302753.jpg
室内设计 CAD 与制图基础 （第2版）（普通高等教育艺术设计类专业“十二五”规划教材）,2015-07-28 00:00:00,科学技术-建筑,　　本书属于“普通高等教育艺术设计类‘十二五’规划教材”，针对现代室内设计制图要求，将室内设计CAD的知识、技能与制图基本知识充分结合，将传统教学内容予以精选，省略了复杂的分析过程、求证练习，简化了阴影透视、轴测图内容，大量采用案例、实例，从而使学生在实践中了解CAD制图全过程。全书共分为6章，分别是：CAD软件基础、制图基础、建筑施工图、透视图与轴测图、室内设计制图规范、室内设计制图。 本书既可作为高职高专、应用型本科院校建筑、室内、环境艺术设计专业教材使用，也可作为专业技术人员的参考用书。,18,690,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/23370882/s_23370882.jpg
建筑识图一点通（图解版）,2012-07-01 00:00:00,科学技术-建筑,《建筑识图一点通》是《就业金钥匙》丛书建筑行业中的一本。本书是一本帮助建筑工人快速入门的识图书，以大量的范例介绍了识读建筑工程图的方法。主要内容包括：建筑识图基础知识、建筑施工图的识读、建筑结构施工图的识读、建筑暖通施工图的识读、建筑电气施工图的识读、建筑装饰施工图的识读等。本书内容由浅入深，循序渐进，可供初学建筑施工的技术工人、职业院校建筑相关专业学生学习使用。,8,688,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/118/917118/s_917118.jpg
印象手绘1000例：建筑·景观·室内设计手绘图集,2015-10-01 00:00:00,科学技术-建筑,本书精心挑选了1000个手绘案例供大家学习和临摹，囊括了室内设计、建筑设计和景观设计专业方向。为了方便大家学习，全书分为线稿案例表现和上色案例表现两大部分，每一部分又分为材质表现、配景表现、单体表现、小品表现、小场景表现、大场景表现和平面图表现7个大类。全书结构清晰，案例精彩，无论是学习还是作为查询手册都是大家学习手绘的不二选择。,6,727,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/341/22653341/s_22653341.jpg
好想住文艺风的家：卧室设计与软装搭配,2018-06-04 00:00:00,科学技术-建筑,什么我们喜欢将最微妙的感觉呈现在卧室中？比如，光着脚在地上行走？比如裹着睡衣坐在窗台上？比如与第一缕日光亲密接触？或许还有一些只有你自己最懂的方式。睡觉的地方，是最不设防的地方，这里的每一次体验都单纯至极。所以，在这里最适合让大脑去“散步”、去“游泳”、去“深呼吸”、去“微笑”……在这里就算是阅读也是一次放松的旅行，不功利，且有意义。,9,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/939/27020939/s_27020939.jpg
室内设计,2012-05-01 00:00:00,科学技术-建筑,本书是建筑装饰设计专业理论与实践指导丛书之一。编撰本书的初衷，是全面系统的对装饰设计相关专业的实践教学进行新的探索，除了课题设计相关实训外，创新的将设计基础环节的实训和设计实践相结合，避免空洞的理论内容的灌输。,11,692,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/444/23313444/s_23313444.jpg
PKPM建筑结构设计及案例实战,2021-08-01 00:00:00,科学技术-建筑,本书基于PKPMV5.2.4.1版本，详细展示了该软件在混凝土建筑结构、砌体结构和钢结构设计以及结构分析等方面的实践应用。全书由浅入深、循序渐进地展示了PKPM建筑结构软件的各相关界面、操作及设计命令的使用技巧和方法，并配合大量的制作实例，帮助读者更好地巩固所学知识。本书立足于PKPM结构软件基础与建筑结构专业技能的实际应用，不仅可以作为高校、职业技术院校建筑和土木等专业的初、中级培训教程，还可以作为广大从事BIM建筑设计工作的技术人员的参考手册。,23,0,0,69.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/43806771/s_43806771.jpg
室内设计全书（全彩）,2021-04-01 00:00:00,科学技术-建筑,随着社会的发展，人们生存的空间环境和生活方式都发生了巨大的变化，室内设计的实用价值日益凸显，室内设计的发展也呈现出前所未有的火热态势，运用设计元素不断创造出新的室内环境日益成为艺术设计工作者的时代追求。本书对室内设计做了全面而系统的讲解，通过清晰明了的思路、深入浅出的文字、丰富实用的内容、精美新潮的室内设计案例，使读者快速领略不同风格的室内空间的设计要点和设计技巧。即使是刚入行的室内设计师，学习本书内容后也能够对室内空间进行独立的设计与搭配，可谓是一本集专业性、便捷性、高效性于一体的室内设计大全。 本书配合设计实例，内容讲解图文并茂，兼具欣赏和实用功能，可供室内设计师、室内设计爱好者、室内设计专业的师生作为参考图书。,27,0,0,88.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/37669208/s_37669208.jpg
居住空间室内设计,2019-02-01 00:00:00,科学技术-建筑,本书主要介绍了居住空间室内设计的设计方法和程序，不仅着眼于艺术设计类专业，也适合其他艺术专业的基础教学要求。本书具有很强的基础适用性、科学性和实践性，内容吸纳借鉴了国内外同类著作和教材的有关论述，以简明实用为原则进行编写，致力于加强学生的审美和创新意识培养。通过大量课堂造型体验案例直观解读教学设计，为初学者和专业教师提供了难得的借鉴资料。本书既可作为普通高等院校环境设计、室内设计、环境艺术设计类专业的教材，也可以供广大艺术设计爱好者入门学习和参考使用。,11,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/29974067/s_29974067.jpg
如何识读钢结构施工图,2020-03-24 00:00:00,科学技术-建筑,图纸是工程技术人员的语言，本书针对初入钢结构工程施工从业者的特点，从识图的基本知识和钢结构施工图中的符号出发，结合钢结构的特点，将内容分为3章：结合国家标准先从钢结构施工图的基本内容和常用专业符号讲起，让初学者对施工图的内容有个全面的了解，引导入门；第二章结合标准图集从钢结构较为常见的结构类型出发，结合实例一一详解；第三章提供了较为常见并具有代表性的钢结构设计施工图实例，实例本着简单、全面、实用的原则，力求使读者学以致用。,7,0,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/796/32913796/s_32913796.jpg
建筑识图与房屋构造,2010-01-01 00:00:00,科学技术-建筑,本书是在许多院校使用第1版的经验基础上，并充分考虑读者意见、广泛征求相关专家建议重建本课程。本书按学习情境模式安排教学内容，分别介绍识图基础、建筑识图、民用建筑构造、工业建筑构造等知识。在民用建筑工程图实例中，结合高职的特点，选取2套完整的建筑工程图实例。其中1套为办公楼建筑工程图，1套为住宅楼建筑工程图，以进行综合训练，使所学知识进一步升华。本书以图形为主线，通过建筑施工图、结构施工图实例，将全书内容沟通、衔接成为一个有机的整体。,21,789,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/655555/s_655555.jpg
海绵城市设计系列丛书：海绵城市设计：理念、技术、案例（修订版）,2019-06-01 00:00:00,科学技术-建筑,《海绵城市设计：理念、技术、案例》一书是该书的作者们多年来对中国水生态文明建设和海绵城市建设，在理念、技术与具体案例三个方面的实践与设计的总结和提升。本书为水生态、水资源、水环境、水产业、水景观以及生态城市及生态基础设施的建设，提出了完整的技术路线和创新方案。当中国的水生态文明建设走入新的历史时期，这本书将成为一部极为难得的参考文献及宝贵的技术设计指南。,7,0,0,60,https://wfqqreader-1252317822.image.myqcloud.com/cover/206/30269206/s_30269206.jpg
建筑消防工程设计与施工手册（第二版）,2019-03-01 00:00:00,科学技术-建筑,本书以国家住房和城乡建设部最新颁布实施的《建筑设计防火规范》（GB50016—2014）、《火灾自动报警系统设计规范》（GB50116—2013）、《二氧化碳灭火系统设计规范（2010年版）》（GB50193—1993）、《泡沫灭火系统设计规范》（GB50151—2010）等规范、标准为依据，主要介绍了建筑防火材料，民用建筑防火设计，厂房、仓库和材料堆场防火设计，建筑防火构造与设施，建筑消防系统设计，火灾自动报警与消防联动系统，建筑防火与减灾系统，室内消火栓系统，自动喷水灭火系统，自动气体和泡沫灭火系统，建筑灭火器的配置，消防系统供电，建筑消防系统的布线及接地等内容。本书可供建筑设备与环境工程、消防工程、安全工程等专业人员使用，也可供建筑施工现场设计人员、施工人员、监理人员等学习参考。,55,0,0,57.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/790/29974790/s_29974790.jpg
工程监理22项基本工作一本通,2014-02-01 00:00:00,科学技术-建筑,本书是为了适应新的监理合同和监理规范颁布后，实施好监理22项基本工作而编写。本书的编写依据现行法律、法规、部门规章和工程建设强制性标准规范，从工作的依据、要求、程序、方法和措施对每一项工作给出实用性和可操作性的具体解答，并有案例作为典型指导，常用的资料数据编入附录便于查找应用。本书内容新且实用性强，它将在新形势下提高监理服务管理质量起到很好的指导和帮助作用。　本书可用作一线监理工程师工作的工具书及监理行业培训参考书或教材，也可供建设单位、施工单位了解监理工作以及政府主管部门进行管理工作时参考，还可供参加注册监理工程师考试的专业人员复习参考。,38,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/963/29974963/s_29974963.jpg
建筑工程定额与预算（第七版）,2018-07-01 00:00:00,科学技术-建筑,本书是在第6版的基础上，依据全国和地方最新基础定额，综合预算定额和工程量清单计价规范以及现行的建设工程概预算文件及编审规程等为依据编写而成。力求反映最新实际工程中的做法和当前建筑时长中造价关的改革情况。,17,0,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/32915514/s_32915514.jpg
安全员,2016-04-15 00:00:00,科学技术-建筑,本书主要内容包括施工现场临时用电安全管理、施工现场消防安全、高处作业安全防护、脚手架工程安全技术、建筑分部分项工程安全技术、现场施工机械安全使用、建筑施工安全检查与验收。本书内容丰富、通俗易懂，针对性、实用性强，既可供安全人员及相关工程技术和管理人员参考使用，也可作为建筑施工企业安全员岗位培训教材。,58,0,0,27.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/33688731/s_33688731.jpg
土建施工员,2016-05-11 00:00:00,科学技术-建筑,本书主要内容包括基础知识、地基与基础工程、砌体工程、混凝土结构工程、钢结构工程、屋面及防水工程、装饰装修工程以及施工现场项目管理。全书内容丰富、通俗易懂；针对性、实用性强；既可供土建施工人员及相关工程技术和管理人员参考使用，也可作为建筑施工企业土建施工员岗位培训教材。,42,0,0,48.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/747/33688747/s_33688747.jpg
土建质量员,2016-05-13 00:00:00,科学技术-建筑,本书主要包括建筑工程项目质量管理、地基基础工程质量控制、砌体工程质量控制、混凝土结构工程质量控制、钢结构工程质量控制、建筑屋面工程质量控制、地下防水工程质量控制以及建筑装饰装修工程质量控制。本书内容丰富、通俗易懂；针对性、实用性强；既可供土建质量人员及相关工程技术和管理人员参考使用，也可作为建筑施工企业土建质量员岗位培训教材。,52,0,0,37.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/33688749/s_33688749.jpg
走出造价困境：土建审计的黑与白,2021-05-01 00:00:00,科学技术-建筑,本书每章节从成本分析开始，通过甲乙双方博弈的审计点、利润点、争议点，造价中的知识盲区，并在文末配有实操案例，深入并详细了给出了造价人的解决方案，帮助大家将造价知识更加落地。同时本书从实战出发，根据建筑施工板块，从平整场地、土方、基坑支护、桩基、降水到混凝土、模板、二次结构、再到屋面、保温、防水，最后到措施费的各个环节，根据施工顺序由前到后的进行了系统化的归类和总结，根据施工顺序由前到后的进行了系统化的归类和总结，有助于各位同学在遇到造价问题时，能够有方向性的去检索，快速、精准的解决造价争议，实现优质的结算“效果”.本书即可作为造价工作者实际工作中的参考工具书，也可以作为高等院校工程造价课程的教材。,27,0,0,36.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/880/38240880/s_38240880.jpg
清单详列定额细算之市政工程造价,2016-02-01 00:00:00,科学技术-建筑,本书根据《市政工程工程量计算规范》(GB 50857—2013)与《全国统一市政工程预算定额》进行编写。本书以小实例的形式出现，涵盖市政工程所包含的全部专业，每个专业设为一章，在每章里面针对具体的项目均有详细的划分。作者结合自身的实战经验将常用的以及重点的、疑难的项目罗列出来，针对具体的项目采用有针对性的实例以一对多的形式进行讲解，也就是一个项目下有多道不同类型的题目，这样可以从多方面诠释该项目。书中所有的小实例均有注释，主要是针对计算过程中的计算数字进行解释说明，让读者学习起来轻松方便。在每一章的最后附有本章所对应的工程量计算规则要点提示，以使读者在学习完本章之后可以温故知新，从而巩固所学的知识，进一步提高自己。本书可供市政工程施工、监理、工程咨询单位的工程造价人员，工程造价管理人员，工程审计人员等相关专业的人士参考，也可作为高等院校经济类、工程管理类等相关专业师生的实用参考书。,8,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/916842/s_916842.jpg
建筑给水排水设计与施工问答实录（第2版）,2016-02-29 00:00:00,科学技术-建筑,本书主要根据新修订的《建筑给水排水设计规范》（GB50015-2014）.和《高层民用建筑设计防火规范》将建筑给排水工程的基本知识，设计方法和设计要求，以问答的形式，有的放矢地对近几年有关建筑给排水工程的新方法、新技术、新材料、新设备作了阐述和介绍。主要内容包括建筑给水、建筑排水、建筑热水、建筑中水、建筑消防、建筑雨水及高层建筑等内容。本书可供从事给排水工程设计、施工的技术人员使用，也可作为给排水工程专业的学生的教学参考书。,77,0,0,18.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/921/25614921/s_25614921.jpg
城乡规划实务,2019-06-01 00:00:00,科学技术-建筑,本书由经纬注考（北京）教研中心编写，全书分为两部分，第一部分为历年考试真题及解析，包括了2010-2018年全部真题，并对其进行分析和解答，归纳解题思路和方法，有些题目还给出了相同考点的对比和辨析；第二部分为2019年3套模拟题，共考生复习后进行练习和检验复习效果。本书可供参加2019年全国注册城乡规划师职业资格考试的考生学习使用。,8,0,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/821/26542821/s_26542821.jpg
家居装修大全（共3册）,2016-09-26 00:00:00,科学技术-建筑,《二手房装修改造常犯的110个错误》每个做过二手房装修改造的人都有这样的经历，完成装修后，发现由于当初不了解关于装修改造的一些常识或者由于设计上一个小失误，导致后来出现许多大小不一的问题。这些问题有的会危及生命，有的则会让人生病。有些虽然没有这么严重，但是如果弥补的话要花费很多的时间，承担很大的经济代价，如果不弥补那你就不得不几十年来忍受这个失误带来的后果。这些问题让人心里不畅！　　本书是一本面向广大二手房装修的业主的实用手册。书中详尽地介绍了二手房装修改造的各个环节容易犯的错误。熟悉了这些错误，读者也就熟悉了装修需要知道的基础知识和操作流程，例如，如何挑选材料、如何检验施工工艺以及相应的正确做法。本书让您明明白白做家装，清清楚楚搞监理，真正做到装修不上当！《图解家居装修完全手册》本书以全新的表述形式介绍现代家居装修全过程，将专业性较强的装修知识融会贯通，由重点举一反三，覆盖装修全局，毫无遗漏地介绍了家居装修细节，令广大业主轻松了解装修重点，同时揭开装修内幕，提出防上当受骗的方法，使烦琐的装修不再令人头疼。本书分为6章，内容包括前期准备、设计、选材、施工、配饰及保养全，是全新的家居装修百科全书。《手把手带你玩转装修》本书针对目前家庭装饰装修市场鱼龙混杂的现状，选用了1000余张全部来源于一线工地现场的实景照片，按照家庭装饰装修的顺序编排，全景式呈现了家庭装饰装修的施工过程，让读者对装饰装修有一个全面的了解。读者可以按照本书的顺序，对家庭装饰装修进行自检自查，避免过去传统的拉锯战、疲劳战。　　本书共分八章，包括验房、装修准备、水电施工、瓦工施工、木工施工、油工施工、安装工程、防治装修污染，内容丰富翔实。图片配有深入浅出的讲解文字，拓展了照片的内容，简单易懂，实用性强。书中系统而全面地介绍了家庭装修的各种常识，举例讲解了如何防患家装陷阱、如何进行家装预算和装修验收等问题，让装修不再迷糊，是一本让外行人也能看得懂的装修指导手册。　　本书适合家庭装修业主、家装设计师、监理工程师和装修现场施工管理人员使用，也可作为环境艺术设计和现场管理专业师生的参考用书。,8,0,0,89.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/27185021/s_27185021.jpg
视觉符号与城市形象设计,2021-08-01 00:00:00,科学技术-建筑,21世纪是信息化时代，人们接收的所有信息当中，属视觉形式的信息所带来的影响最为深刻。这些以各种视觉形式传播的信息，如广告、标识、宣传册等，其本质就是一个个的视觉符号。在信息化高速发展的时期，可视化、图标化已成为当今视觉发展的大趋势，不论是产品设计、商品宣传，还是城市建设、文化弘扬，都少不了视觉符号的参与。本书在对城市形象与城市视觉符号进行阐释的基础上，重点对城市文化与城市视觉符号设计进行了分析，并对民俗视觉符号设计在城市形象塑造中的应用、城市旅游形象的视觉符号设计与应用、城市形象塑造中视觉符号设计元素的应用等内容进行了深入研究与探讨。本书可供从事城市设计的研究人员及城市管理者参考阅读，也可供高等院校设计相关专业的教师与学生使用。,16,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/344/41806344/s_41806344.jpg
消防工程施工现场细节详解,2013-01-01 00:00:00,科学技术-建筑,本书主要介绍了消防工程现场施工人员应掌握的施工细节以及施工过程中应避免的问题。主要内容包括火灾及消防工程施工基本知识、火灾自动报警系统、消火栓灭火系统、自动喷水灭火系统、气体灭火系统、泡沫灭火系统、防排烟系统等。本书可供消防工程施工技术人员、施工现场管理人员以及大中专院校相关专业师生学习参考。,6,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/937313/s_937313.jpg
风景园林建筑设计基础（第二版）,2018-11-01 00:00:00,科学技术-建筑,《风景园林建筑设计基础》（第二版）为风景园林及相关设计类专业的专业基础课教材，共分绪论、上篇（风景园林建筑设计概论）、中篇（风景园林建筑设计）和下篇（风景园林建筑实例），全书共16章。本版在第一版的基础上，增加了城乡规划方面的基本知识，主要涵盖了建筑基础知识、城乡规划基础知识、风景园林史、建筑史、风景园林建筑表现、风景园林建筑空间设计、风景园林建筑造型设计、风景园林建筑技术设计、风景园林建筑场地设计、风景园林建筑设计实例等方面的内容，使学生能够更全面地了解风景园林建筑设计。同时，本版教材中还更新了部分风景园林建筑实例，以丰富学生的视野，提高学生的鉴赏能力。《风景园林建筑设计基础》（第二版）适合风景园林、景观设计、建筑设计、城乡规划、环境艺术及相关设计类专业师生使用，也可作为对风景园林建筑设计感兴趣人员的自学教材以及相关设计人员的参考用书。,21,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/793/27125793/s_27125793.jpg
