title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
和田玉鉴定与收藏宝典,2020-07-01 00:00:00,艺术-工艺,和田玉是中国传统玉石，数千年来深受人们的喜爱。中国自古就有“君子比德于玉”的传统，和田玉以其温润、坚韧、内敛等特质升华为“德”的象征。《和田玉鉴定与收藏宝典》详细介绍了和田玉的分类、色泽、纹饰、鉴定以及收藏等内容，结合中华几千年的玉文化，将和田玉展现在读者面前。本书适宜和田玉爱好者参考。,15,0,0,55.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/34355214/s_34355214.jpg
我爱器皿,2019-02-01 00:00:00,艺术-工艺,本书为艺廊主祥见知生的器物散文，从结构上分为两部分。第一部分从作者经营艺廊、收集器物的个人经验出发，介绍了24组器物职人的代表作，以平白晓畅的语言道出其中的闪光之处。第二部分以17个主题为线索，为初入器物收集领域的新人们提供了可贵的实用性建议和与器物的相处之道。整本书恬淡而真诚，笼罩着生活的温润与暖意。,14,567,0,38.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/311/26785311/s_26785311.jpg
宜兴紫砂,2014-04-01 00:00:00,艺术-工艺,本书为省委宣传部的一个对外宣传项目，由2014年4月再伦敦书展上参展。是宣传部外宣项目“符号江苏”的一个子项目。第一辑计划出版10本，这本是其中之一。全书共3万字，配以数十幅图片，通俗易懂地介绍宜兴紫砂的泥土特征、紫砂壶的技艺、宜兴紫砂的价值与意义以及它在江苏乃至中国文化中的地位和影响。,9,661,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/610/812610/s_812610.jpg
日本风俗小物,2017-09-03 00:00:00,艺术-工艺,结合节气与传统风俗，随着一年中时间的行进介绍充满趣味的生活用具和生活方式。 第一部分“岁时记与生活小知识”介绍一年中十个二月份的风俗小物品及当月的生活小知识，同时，带领读者感受地道日式生活的魅力，是很好的风俗科普，同时也不乏极具实用性的生活窍门。第二部分“探访工坊”，介绍了三家使用传统工艺制作产品的工坊，包括地毯工坊、漆器工坊，以及花纹草席工坊，讲述“民艺”在现代生活中的再生及活用。,9,0,0,22,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300014450/s_3300014450.jpg
InDesign CS6数字化版面设计：设计+制作+印刷+商业模版（第2版）,2015-01-01 00:00:00,艺术-工艺,本书主要讲解如何使用InDesign进行数字化版式设计与制作。本书由两大主线贯穿，一条主线是实际的工作项目，另一条主线是软件操作技能。通过学习本书，读者既可以掌握常见印刷品的设计与制作方法，又可以在学习这些案例的过程中掌握实际工作中最常用的软件功能。全书共有12个项目，项目01介绍了软件的基础知识，以及设计与制作的基础知识；项目02~项目09讲解了大量的实际案例，包含了最常见的商业案例，如卡片设计、宣传折页设计等；项目10讲解了InDesign的输出设置，包括输出PDF、打印设置和打包设置；项目11是一个工作流程实例，总结了整个流程中的常见问题和易犯错误；项目12是一个实际的工作流程。本书适合作为高等院校数字化版式设计的教材，也可供从事版式设计相关工作的设计师阅读。,10,0,0,29.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/784/32515784/s_32515784.jpg
从工匠到艺术家：20世纪的中国美术陶瓷从业者,2021-05-01 00:00:00,艺术-工艺,本书以御窑所在之江西景德镇和经营民窑之广东石湾的美术陶瓷从业者为案例，探讨了二十世纪中国的美术陶瓷从业者如何演变成今天的艺术家，即从“工匠”到“艺术家”身份转变的历史建构过程，并且在面对不同的地方艺术传统下，艺术家的建构过程展现了何种不同特点。本书的研究基于大量的田野考察和文物史料，采用社会学和艺术史学的研究方法，从宏观切入，考察清末民初陶瓷消费市场、审美观念以及展示方式的转变，再由微观处论及景德镇民国时期名家产生的情况等问题，对目前石湾陶艺和景德镇民国陶艺史的研究有着补白的作用。,4,0,0,27,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300008183/s_3300008183.jpg
中国建水紫陶古陶斗美术,2016-02-01 00:00:00,艺术-工艺,本书为云南省哲学社会科学规划项目。清末民初时期是建水紫陶由粗陶发展演变至无釉细陶的转型阶段，同时也是建水紫陶独具特色的无釉磨光工艺和彩泥刻填工艺形成和发展的一个极为重要的历史时期。本书以建水紫陶在该时期生产的代表产品“陶斗”作为主要研究对象，通过对这一历史产品的形成背景，工艺特点，美术装饰，文化内涵等方面进行系统的探索和研究，揭示建水紫陶这一古老的边疆传统民间陶艺独特的艺术魅力和文化特征。,10,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/184/936184/s_936184.jpg
白瓷之路：穿越东西方的朝圣之旅,2017-09-01 00:00:00,艺术-工艺,中国是关于瓷器的一切故事的起点，千年来瓷器在这里达到了登峰造极的成就，形成了伟大的传统。世界级陶瓷艺术家与畅销作家埃德蒙·德瓦尔从中国开始，深入探访“发明和再造”了瓷器的三座世界性的瓷都：中国景德镇、德国德累斯顿、英国普利茅斯，以贯穿中西的视角，结合了旅游札记、回忆录与历史讲述，追溯瓷器从中国传入欧洲发展演变的辉煌历程，描画出一部数百年中西文明交流史的迷人面貌。,22,731,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/539/918539/s_918539.jpg
花丝镶嵌,2017-03-01 00:00:00,艺术-工艺,本书以花丝镶嵌为例，从历史背景、技艺承传、工艺特色及其社会文化环境等多方面介绍了其历史由来、制作流程、风俗奇趣等内容。全书图文并茂、资料详实丰富。同时也对花丝镶嵌的现状进行了系统的梳理和全面、深入的总结，对民间艺术、“非物质文化遗产”的研究具有有益的借鉴。,10,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/141/40912141/s_40912141.jpg
钻石辨假,2017-07-01 00:00:00,艺术-工艺,本书介绍了钻石的历史文化、品种分类、品质评价、鉴定仪器等，作者将多年积累的经验归纳整理，将钻石造假分为两类，分别是：（1）钻石的优化处理。（2）钻石的合成。作者分别用两章内容，将这两种造假的情况进行了详细介绍。并详细讲解了钻石的分级。用了大量显微图片，将造假的鉴定特征充分展示，力求图文并茂，使读者能够在阅读过程中充分感知、认知，从而达到最好的学习效果。本书市场前景乐观。,9,0,0,26.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/653/25505653/s_25505653.jpg
日本手工艺,2011-01-01 00:00:00,艺术-工艺,“日本民艺之父”柳宗悦经典之作。《日本手工艺》一书是1940年前后日本手工艺状况的一份详尽记录。这份记录，是柳宗悦先生踏遍日本全境，根据亲眼所见写成。读来仿佛身临其境，跟随他做了一次日本民艺之旅。手工艺的素朴真诚之美，洋溢在旅途中的每一步。日本今之为设计大国，缘自过去之为手工艺之国，其精神一脉相承。,10,714,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/825/857825/s_857825.jpg
珠宝首饰设计表现技法：从入门到大师,2019-11-01 00:00:00,艺术-工艺,珠宝手绘的表现形式依照时代流行喜好的不同，也根据每位绘制人的绘画风格不同，而有不同的表现方式，这些表现方式或复古或时尚或写实，无论哪种风格都可以很好地将首饰美美的描绘出来。   本书从单纯的金属的表现以及单颗宝石的绘制方式开始讲解，到完整的整体珠宝效果图呈现，介绍最基础的珠宝手绘的要点，以古典珠宝手绘的绘画风格为主要风格。步骤比较详尽，种类较全，读者通过阅读和练习后，可掌握好这些技法，从入门基础到整体表现都能有所收获。,12,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/569/34354569/s_34354569.jpg
图说中国工艺美术,2009-04-01 00:00:00,艺术-工艺,原始先祖的彩陶黑陶，质朴厚重而美妙；奴隶血汗铸就的青铜器，威严、神秘，独领风骚；春秋战国的玉器构思艺术的奇巧；秦兵马俑以其稀世的规模平添国人骄傲；来自东汉的铜奔马连那龙雀也能赶超；唐三彩折射出国力强盛，吸引得八方来朝；宋代定窑孩儿枕是瓷器中的杰出代表；青花陶瓷、釉里红技术为元代的历史增添了荣耀；宣德炉、景泰蓝、明式家具，再创艺术新高；清代工艺品的精工细作让人眼福大饱……,10,0,0,38,https://weread-1258476243.file.myqcloud.com/weread/cover/55/3300019155/s_3300019155.jpg
宝石简易鉴定一本通,2020-01-01 00:00:00,艺术-工艺,本书主要介绍常见珠宝玉石的鉴定方法，内容包括：宝石及其鉴定方法，宝石的肉眼观察鉴定，宝石的常规仪器鉴定，名贵宝石（钻石、红宝石、蓝宝石、祖母绿、绿柱石族宝石），其他常见宝石、常见玉石和有机宝石的基本理论和鉴定方法。全书内容丰富，图文并茂，可供广大珠宝首饰经营者、爱好者、消费者阅读参考，也可作为珠宝首饰类专业学生的课外阅读书和教学参考书。,26,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/34354684/s_34354684.jpg
中国瓷器,2012-01-01 00:00:00,艺术-工艺,中国直到东汉时期才烧制出成熟的瓷器，这是我们祖先为世界文明史作出的重要贡献。唐代烧造的白瓷胎釉白净如雪，标志着白瓷的真正成熟，北方邢窑白瓷风靡一时。宋代是我国陶瓷发展史上的**个黄金时代，宋代**窑系除了为数众多的民窑外，宫廷还建立了汝窑、钧窑、哥窑等官窑，生产了大量精美的瓷器。元代景德镇窑取得的巨大成就为明清两朝制瓷业的高度发展奠定了基础。 于元编著的《中国瓷器》主要介绍了有关瓷器的一些基本知识，内容包括：说瓷、中国瓷器种类、中国瓷器史、中国**瓷器、瓷器的吉祥图案、瓷器的保养。,4,509,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/96/610096/s_610096.jpg
小银匠：手工银饰轻松做,2020-03-01 00:00:00,艺术-工艺,本书详细讲解了手工银饰的制作技术。第一部分主要讲解手工银饰制作的材料选择、工具使用、基本技巧；第二部分介绍18个手工银饰案例的制作过程，结合清晰的步骤图片和详细的描述性文字，在实际的操作中掌握手工银饰的制作技巧，案例包括书签、首饰、餐具等丰富的品类。即使是零基础的初学者，通过阅读本书，也能在家里轻松制作独具个性和寓意的手工饰品。,10,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/796/34354796/s_34354796.jpg
簪娘入门指南：古风饰品制作教程,2022-03-01 00:00:00,艺术-工艺,“寒玉簪秋水，轻纱卷碧烟。”近年来，随着汉服文化的广泛传播，优美典雅的古风饰品受到越来越多人的喜爱。本书是一本写给“簪娘”“簪爹”的古风饰品制作入门教程。全书共六章。第一章介绍了制作古风饰品所需的材料和工具；第二章介绍了古风饰品制作的基础知识，包括不同材料的连接方法、各类配件的组合方式等；第三章讲解了古风饰品的造型技法，重点介绍掐丝技法及配件组合技法；第四章详细讲解了16个古风发饰的制作过程，包括簪、钗、步摇、发梳等常见的发饰；第五章详细讲解了11个古风饰品的制作过程，涵盖耳饰、手饰、颈饰和面帘这四类常见的古风饰品；第六章讲解了3个独具创意的古风饰品的制作过程。本书教学步骤详细，适合想学习古风饰品制作的初学者阅读，也适合相关行业人员作为参考资料使用。,15,0,0,43.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/44258162/s_44258162.jpg
黑白装饰画：手绘创意线描插画实例教程,2022-04-01 00:00:00,艺术-工艺,黑白的色彩、简单的线条，当这些单一的元素组合为创意黑白装饰画后，它们就不再单调了。经过创作，它们会呈现出多变的形式、不同的风格。本书以创作创意十足的黑白装饰画为主题，教大家如何在设计中应用所创作的图案。本书共有7章：第1章介绍了黑白装饰画的绘画工具及基础知识；第2章介绍了装饰纹样的提取与表达，重点分析从风景、动物、物品、人物等元素中提取与表达纹样的方法；第3章介绍了装饰纹样的表现形式；第4章介绍了装饰纹样的布局，方便大家后期自己创作纹样；第5章介绍了设计创意黑白装饰画的方法，包括夸张变形、平面设计、拟人设计、排列对比、置换、时间推移等；第6章介绍了黑白装饰画的主题创作，教大家如何通过组合元素创作出符合主题的黑白装饰画；第7章介绍了黑白装饰画的设计应用，包括室内装饰、海报设计和包装设计等。本书案例丰富，内容新颖，适合热爱黑白装饰画和创意绘画的绘画初学者阅读、学习，也可作为图案设计工作者及相关专业的参考教材。,33,0,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/44258156/s_44258156.jpg
新手学陶艺从入门到精通,2020-06-01 00:00:00,艺术-工艺,针对陶艺初学者而编写的。全书分成5章，前4章分别从陶艺的产生发展历史、主要原材料、成型技法、装饰方法和烧制五个方面来讲述。重点放在陶艺成形的常用技法章中，解决了基本的创作问题，步骤简单直观，语言精练，方便学习。每章中配有妙趣横生的手绘插图，一方面言简意赅地表述相关的专业知识，另一方面也为阅读带来一定的趣味。第5章是作品赏析，根据初学者的特点，给读者提供了作品烧成前后的照片比对，便于对照比较。本书适宜零基础陶艺爱好者学习。,15,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/34355011/s_34355011.jpg
版式设计参考手册,2016-01-01 00:00:00,艺术-工艺,《版式设计参考手册》依据版式设计的基础知识和应用特色，分为版式设计的类型、版式设计的视觉流程、版式设计的编排、版式图形的编排、版式设计的文字和版式网格的运用6章。每一章都包括版式设计知识的导读及精彩案例欣赏，通过经典的、精美的案例，结合详细的分析和讲解，展示版式设计的典型应用，帮助读者掌握版式设计的基础知识，提升读者对版式设计的审美能力和设计水平，激发读者更多的创意灵感。《版式设计参考手册》可作为广告设计、报刊设计、杂志设计、包装设计、展示设计或相关从业的版式设计案例参考手册，也可以作为艺术院校相关专业学生的辅助教材。,8,686,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/582/22653582/s_22653582.jpg
标志设计参考手册,2016-01-01 00:00:00,艺术-工艺,《标志设计参考手册》根据标志设计的内容和应用类型，分为图形、数字、汉字、字母、人物、植物、动物、自然9章。每一章都包括标志设计知识的导读及精彩案例欣赏，通过经典的、新颖的案例，结合详细的分析和讲解，突出标志细节的说明，帮助读者掌握标志设计的基础知识，提升读者对标志的审美能力和设计水平，激发更多的创意灵感。第9章中特别加入了设计的精彩案例解析，让读者认识到标志设计与企业整体视觉形象之间直接的、密切的关系，明白标志所传递的信息需符合战略。《标志设计参考手册》可作为平面设计人员或相关从业者的标志设计案例参考手册，也可作为艺术院校相关专业学生的辅助教材。,8,640,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/710/22653710/s_22653710.jpg
装饰艺术,2019-02-01 00:00:00,艺术-工艺,《装饰艺术》共6章，第1章为艺术概述，主要从古希腊、古埃及、印度河流域、北美洲土著、南美洲秘鲁以及中国传统装饰艺术的源头来解析装饰艺术；第2章至第5章从装饰造型、装饰构图、装饰色彩、装饰艺术中的平面表现激发等方面，列举世界众多名家名作，并与中国传统艺术在各个方面进行对比研究；第6章为装饰艺术的主题创作，主要从灵感、创意、技法等方面讲述优秀作品的创作过程。,10,0,0,41.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/612/25744612/s_25744612.jpg
第三届中国河间工艺玻璃设计创新大赛作品集,2020-05-01 00:00:00,艺术-工艺,本书汇总了中国河间工艺玻璃设计创新大赛第三届的等级奖和优 秀奖获奖作品。每个收录作品创意精妙，制作工艺精美，向读者展现了其精湛的技艺和各种创新性的可能，对于工艺美术及相关专业的从业者和学习者有很好的借鉴和学习性。,6,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/87/34355087/s_34355087.jpg
标志设计与应用,2019-05-01 00:00:00,艺术-工艺,本书主要内容包括标志设计概述、标志设计的分类和构成、标志设计的方法、标志设计的色彩表现、标 志设计的规范化程序与标志设计的具体应用，最后介绍了标志设计的禁忌，由浅入深地对标志设计与应用进 行叙述和探讨。本书图文并茂，内容丰富，挑选了大量优秀的标志，注重理论与实践相结合，可供读者学习 借鉴。 本书可作为艺术院校相关专业的教材，还可供从事标志设计的专业人士作为扩展创意思路和实战技术的 参考书。,13,0,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/436/31794436/s_31794436.jpg
黑白灰装饰画入门与创作技法教程,2021-01-01 00:00:00,艺术-工艺,内容提要 装饰画是一种实用性极高的画，应用范围非常广，如家具设计、染织设计、服装设计、工业设计等。常购物的读者可能会有这样的感受：同材质的商品，有装饰画图案的价值似乎更高。本书作者特别擅长绘制装饰画。用绘制装饰画这种有趣的方式记录生活中发生的故事，生活好像也变得更有趣了，大家都来尝试一下吧！ 本书共有5章。第1章“绘画基础”，介绍绘画工具和技法基础，包括画笔工具、纸张工具、辅助工具、认识点线面、认识黑白灰、认识构图、认识表现形式等内容；第2章“装饰符号基础”，介绍几何符号和字符符号，包括常见几何符号、数学符号、英文符号、中文符号等内容；第3章“一草一木一庄园”和第4章“一花一树一世界”，介绍不同主题的实战技法，案例丰富且有趣，作者分享相应的绘制要点、技法提示，并通过详细的图片和解说文字重现绘制过程；第5章“花语的奇思妙想”介绍了适合初学者学习的黑白灰装饰画创作案例的绘制技法。,9,0,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/720/35378720/s_35378720.jpg
珠宝鉴定,2019-07-01 00:00:00,艺术-工艺,本书介绍了珠宝鉴定的原理与方法，重点解析了常规宝石鉴定仪器的功用、实际操作步骤及应用范围，并对各类宝石的鉴别特征及方法要领进行了针对性阐述，通过总结对比的方法突出了各类常见宝石的鉴定要点，具有很强的实用性。本书主要作为大学及职业高校或培训班宝石学专业的宝石鉴定课程的教材使用，也可供宝石商贸人员及宝石爱好者作为鉴定手册使用。,14,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/191/34354191/s_34354191.jpg
岁时花艺设计指南：夏日花束与手捧花设计,2019-08-01 00:00:00,艺术-工艺,本书围绕“夏日花束设计”，利用夏季常用花材打造各种风格的花束花礼。特别策划“英国王室风格的婚新娘手捧花”，邀请曾经设计过梅根等英国王妃婚礼花艺的英国顶尖花艺师，展示他们的设计作品，讲述他们的设计经验和秘诀。另外还包含“父亲节的向日葵花艺”“令人瞩目的巴黎跨界花店“夏日的餐桌花艺”等丰富的内容。全书大部分案例都提供详细的制作过程步骤图和文字解析，为读者的夏季花艺设计提供花材应用、色彩搭配、形态设计等方面的灵感。,7,0,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/139/34354139/s_34354139.jpg
Teaching with iPad How-to,2012-11-08 00:00:00,艺术-工艺,"Teaching with iPad how-to is a crisp and systematic guide organized into various step-by-step recipes that will enable you to utilize the power of your iPad to make your daily teaching tasks easy and interesting. This book is ideal for school and university teachers who have access to an iPad and are willing to make their profession all the more fun and easy for themselves. It is assumed that the reader has basic knowledge of how to use the iPad, access the Appstore and download apps.",9,0,0,35.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/650/36706650/s_36706650.jpg
3D打印机的设计与制作,2020-09-01 00:00:00,艺术-工艺,3D 打印就是断层激光扫描烧结的逆过程，断层激光扫描就是把某个三维模型“切”成无数叠加的片；3D 打印就是一片一片地打印，然后叠加在一起，成为一个立体物体。本书主要内容包括走进3D 打印、打印软件配置、设计、激光切割和装配。运用3D 打印技术，无须开模等工序，可以缩短制造时间，降低费用，更好地控制成本。而一些好的设计，无论其结构和工艺多么复杂，均可以利用3D打印技术在短时间内制造出来，从而极大地促进了产品的创新设计，有效地改善了工业设计能力薄弱的问题。,7,0,0,18.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/598/34171598/s_34171598.jpg
世界工艺发展概况（世界艺术漫谈）,2015-07-01 00:00:00,艺术-工艺,我们在综合了世界各国最新艺术研究的基础之上，特别编辑了《世界艺术漫谈》，主要包括文学、音乐、舞蹈、绘画、建筑、雕塑、戏剧、电影等最主要艺术门类发展历史的介绍和探讨，既力求准确而简要地描述不同艺术门类的历史，又注重突出重点事件、人物和作品，希望能反映最新的学科发展水准，体现最近的研究成果。本套书由于涉及的艺术门类众多，同时又有意识地以非专业读者作为主要读者对象，因而从专业读者的眼光来看，在有些问题上写得比较浅的现象。但是就大众读者而言，这样一部囊括艺术种类齐全、文字通俗生动、内容详略得当、知识性和趣味性兼备的艺术读物，相信能够引领读者畅游于人类艺术历史的浩瀚海洋之中。本套书具有很强的艺术性、可读性和启迪性，是我们广大读者了解世界艺术、增长艺术素质的良好读物，也是各级图书馆珍藏的最佳版本。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/506/34055506/s_34055506.jpg
Cinema 4D+Photoshop电商海报设计案例教程,2020-09-01 00:00:00,艺术-工艺,本书介绍了如何使用Cinema 4D和Photoshop进行电商海报设计。全书从设计构思、建模、材质、灯光和后期处理等方面，细致地讲解了电商立体场景海报设计的完整过程。 书中包含7个不同风格的电商海报设计案例，涉及多种电商立体场景风格，例如字体风格、低多边形风格、剪纸风格和霓虹灯风格等。全书以操作步骤详解的形式进行编写，并采用图文结合的方式，帮助读者快速掌握电商设计中Cinema 4D和Photoshop的软件操作方法及设计思维。 本书适合Cinema 4D初学者、电商设计从业者和三维设计爱好者阅读和参考。,11,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/435/33819435/s_33819435.jpg
花非花之二：范建文中国传统插花,2020-12-25 00:00:00,艺术-工艺,插花起源于人们对花的喜爱，早期的插花并非一定得插于器皿。亦可以插于人身，也就是古人说的簪花、佩花。中国传统插花追求花材的自然美和意趣美，赋予花材丰富的文化内涵与象征意义。本书择取了精彩插花作品100多件，并按照春夏秋冬的顺序分成4类，以此传达中国人对美的追求和对生活的热爱。共分为五章，分别是家庭插花、餐厅插花、茶席插花、宾馆插花和活动（场所）插花，共100个案例。本书以图为主，图侧简单罗列花材和插花器皿，简单介绍花语以及含义。以作品展示为主，辅以花材和花器的简要介绍，方便读者在欣赏的同时学习借鉴，跟着四季之花，领略中国传统插花的大美无言。,6,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/35679861/s_35679861.jpg
3D打印建模·打印·上色实现与技巧（UG篇）,2020-07-20 00:00:00,艺术-工艺,《3D打印建模·打印·上色实现与技巧—UG篇》共6章，第1章介绍了3D打印基础知识；第2章介绍了3D打印文件知识；第3章以很多建模师和工业设计师都熟悉的UG软件为例，进行了UG软件建模的讲解；第4章介绍了桌面级3D打印机的结构和功能；第5章介绍了正式打印操作知识；第6章介绍了3D打印模型之后的上色和后整理。附录提供3D打印行业信息和打印机常见的故障排除和保养。同时提供模型文件及案例成品制作全过程视频光盘。本书适用于关注3D打印发展和希望对整个3D打印流程有所了解的读者，也适用于高校和中职院校的师生，还适合工厂技术人员了解3D打印的综合知识。,10,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/61/33893061/s_33893061.jpg
幼师手工（全彩微课版·第2版）,2017-08-01 00:00:00,艺术-工艺,本书共分为纸艺、泥工、布艺、综合材质、立体构成、废旧物品改造、展牌设计与制作、幼儿园环境创设与节庆活动中的手工制作八个单元。本书的编写思路是从介绍基础手工技法开始到介绍其在幼儿园的应用手工，并根据学前教育专业学生的特点来安排讲解内容。全书对传统手工内容进行了大胆的拓展整合，内容丰富、深入浅出，并具有前沿性。书中既有系统的理论知识与技巧的介绍，又有培养动手实践能力的训练。本书既可作为普通高等院校、职业院校学前教育专业及幼儿师范学校学生的教材，也可供幼儿园一线教师学习参考。,5,0,0,24.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/12/34753012/s_34753012.jpg
国韵非遗：讲故事，学剪纸,2020-07-01 00:00:00,艺术-工艺,本书根据山西静乐剪纸非物质文化遗产传承人辛翠平的剪纸作品编创，共分为四部分。第一部分介绍了北方剪纸的特点；第二部分展示了二十四节气、十二生肖剪纸作品；第三部分通过剪纸形式讲述了5个民间故事；第四部分演示了剪纸的基础制作方法。本书具有独特的民族风味，剪纸技法精湛，作品精美，故事富有生活乐趣，适合作为儿童的剪纸教程，也可供欣赏收藏。,7,0,0,90,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/35148486/s_35148486.jpg
融合·跨界：当代玻璃艺术三年展,2019-09-01 00:00:00,艺术-工艺,本书是国家艺术基金2019传播交流推广项目《融合·跨界 当代玻璃艺术三年展》成果展现。本书以“融合、跨界”为主题，展示了来自清华大学美术学院、中央美术学院等20余所艺术院校110余件玻璃艺术作品，以及来自全国各省市自治区工艺美术大师、非物质文化遗产传承人、玻璃企业的玻璃作品20余件。,38,0,0,79.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/329/34354329/s_34354329.jpg
现代书籍设计,2019-11-01 00:00:00,艺术-工艺,本书主要内容包括：初识书籍之美，构建书籍整体设计体系，书籍版式中多彩的设计元素，版式样式，书籍材料与印刷工艺等。本书内容全面、丰富，阐述精练到位，反映了国内外书籍设计领域的前沿动态，吸收了体现当前最新设计理念和风格的书籍设计作品，同时紧跟设计教育教学的改革步伐，强化案例教学和实训教学，力求实现理论与实践有机融合。 本书可作为高等院校、高等职业院校艺术专业学生学习用书，也可供出版从业人员、美术编辑和书籍设计师阅读参考。,7,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/507/34354507/s_34354507.jpg
会展设计,2020-01-01 00:00:00,艺术-工艺,本书从会展设计的概念、原理和方法入手，重点讲述了会展视觉设计、会展色彩设计、会展空间设计、会展展位设计、会展照明设计等内容，使学习者建立起基本的会展设计框架，了解并会展设计的构成要素，以及各要素之间的相互作用，逐步掌握会展设计的方法，找到会展设计的规律和路径。本书适合于会展设计专业、广告设计专业、空间设计专业等相关专业师生学习使用，也可供会展行业的从业者阅读参考。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/555/34354555/s_34354555.jpg
黑龙江流域鄂伦春族桦树皮艺术研究,2020-07-01 00:00:00,艺术-工艺,本书从黑龙江流域鄂伦春族桦树皮艺术的演变、造型艺术特征、造物思想、文化内涵、传承保护等角度审视鄂伦春族原生态文化和艺术形式，客观地展现出现代艺术与传统文化的交融，展示了桦树皮艺术的独特魅力，突出地域文化特征和流域文明的艺术特征，传播与交流黑龙江流域游猎渔捞文明，挖掘鄂伦春族桦树皮制品工艺研究的艺术价值，对于开创黑龙江流域世居民族的艺术文化和现代艺术有着保护民族文化遗产的重要意义。,9,0,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/34867025/s_34867025.jpg
趣味剪纸500例,2020-01-01 00:00:00,艺术-工艺,《趣味剪纸500例》是专为儿童精心编制的手工益智类图书。书中划分的类别多样，内容涵盖面广，形象生动丰富、极富童趣，步骤划分科学合理，说明文字简单易学，特别符合儿童学习手工之用。剪纸的乐趣在于创造一个个美丽的魔幻世界，让孩子在动手剪纸的同时，感受着这个灵动纯美的世界。透过这样的奇妙世界，会让孩子感受到不一样的快乐和幸福。这样简单的快乐会让孩子们乐在其中，兴趣盎然。灵巧的小手剪出一个个栩栩如生的形象，变化出一个个七彩世界，给孩子五彩缤纷的童年画上最绚烂的一道彩虹。,14,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/34354565/s_34354565.jpg
青瓷设计与制作,2020-01-01 00:00:00,艺术-工艺,本书以青瓷的设计与制作为主线，分析设计与成型的关系，阐述设计原理与成型技术，并介绍装饰、施釉、烧成、后期处理等工艺，配以制作过程的详细步骤图解，引导读者了解青瓷独特的文化背景，掌握设计要领，学习成型制作的全过程。 本书可供高等院校相关专业教学使用，也可供相关企业、社会团体、青瓷爱好者等学习与参考。,8,0,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/571/34354571/s_34354571.jpg
图案设计手册,2020-07-01 00:00:00,艺术-工艺,本书是一本图案设计手册，针对图案设计专业进行全面细致的讲解，本书有大量的优秀案例、设计师经验、理论总结，以体现本书“写给设计师的书”的概念。同时注重图片选择，注重纸张和印刷，每个环节都更好的为效果服务。本书案例精彩、实用，讲解精辟，效果精美，物超所值。本书通过对图案设计的思路方法和技巧进行专业讲解，让读者快速地掌握图案设计。以设计师为立足点，针对性强，利用灵活的思路、创新的理念为设计师、专业学生开启设计的大门。全书分为基础、中级、高级三个级别，让读者更好的循序渐进，速度提升。,54,0,0,48.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/493/34752493/s_34752493.jpg
