title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
希特勒的救火队员（全集）,2016-11-01 00:00:00,政治军事-军事,国内二战史研究，纳粹德国的著名将领如隆美尔、曼施坦因、邓尼茨、龙德施泰特等都留有自传或由史学家撰写的传记可参阅，唯有自戕避罪、成就与能力并不亚于以上这些名将的莫德尔元帅没有一部能综合叙述他血腥征战经历的传记。本书客观真实地揭密了一代枭将的峥嵘人生，立体呈现出铁血军人的风云岁月，填补了国内二战历史研究中的一项空白。另一方面，本书也是一部我们所不熟悉的、另角度的二战史。,5,724,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/855655/s_855655.jpg
抗日战争经典战例,2015-08-01 00:00:00,政治军事-军事,“人民军队历史上100个经典战例”丛书共四卷：分别从土地革命战争、抗日战争、解放战争和抗美援朝战争四个历史时期，撷取了具有鲜明代表性的100个人民军队经典战例，每卷书精选26个战例。其中既有进攻战、防御战，也有围歼战、阻击战、攻坚战、奇袭战、伏击战、遭遇战……这些战役战斗，或集中优势兵力以少胜多，或以逸待劳，或长途奔袭，或运筹帷幄，等等，无不体现出指挥者的胆大心细、神机妙算、英勇果敢，闪耀着毛泽东军事思想的智慧光芒。这些林林总总的战役战斗，无法穷尽人民军队所创造的石破天惊的经典战例、所书写的荡气回肠的英雄传奇、所孕育的凝心聚魂的战斗精神，只是力图运用权威的文献资料、珍贵的历史照片和当事人的亲身经历，以记实的手法和生动的语言，还原历史真相，讲述传奇故事，展现雄才大略。,9,731,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/955/23867955/s_23867955.jpg
三十六计白话全译,2012-07-01 00:00:00,政治军事-军事,"    本书将融意蕴颇深的古文、准确到位的译文、鞭辟入里的解析、精彩绝伦的典例、图片等于一炉，内容丰赡，文字精练。阅罢本书，不仅能让你享受一次智力的盛宴，更能让你深获心灵上的启迪。从“围魏救赵”中，能学到在困难面前逆向思维，出奇制胜；从“瞒天过海”中，能知晓即便是事前准备再周全，也绝不能放松戒备，否则，易让对手寻到破绽，趁虚而入；从“远交近攻”中，能懂得人际交往的平衡之道，从而有利于施计者目标的实现；从“指桑骂槐”中，能体悟到规避正面冲突，巧妙进行旁敲侧击的言辞艺术……
",9,805,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/628378/s_628378.jpg
锋从磨砺出：美国陆军战术体制的发展历程,2014-01-01 00:00:00,政治军事-军事,本书主要是从历史角度去探讨美国陆军编制的发展历程，参照了著名的《机动与火力》一书，在其基础上进行重新架构，以其为骨架，增加了不少重要的、论据性的、或能吸引读者的、或可引起深思的记述，构成本书基本内容。除了参考上述编制发展历史资料外，最重要的是增加了作战兵种发展资料，包括步兵、骑兵、装甲兵、炮兵还有历史较短的陆军航空兵，增加了内容的厚度和广度。本书按学术规范写作，既强调美军的编制实践，又避免了理论上的泛泛而论，既具有较高的学术价值，也具有良好的可读性。本书适合于军校军制学、军队建设、军事情报学，或地方院校高年级军事学相关专业作为教学参考书，或相关专业研究生的教辅材料。,14,0,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/737360/s_737360.jpg
战车传奇 世界著名坦克完全解密,2015-03-01 00:00:00,政治军事-军事,"《战车传奇 世界著名坦克完全解密》按时间顺序，从坦克发展的历程着手分6章全景式地介绍了不同时期的著名坦克，书中不仅详细介绍了每种坦克的研制历程、服役历史、结构参数、装备使用等情况，而且还对比分析了每种坦克性能的优缺点。除此之外，《战车传奇 世界著名坦克完全解密》还增加了大量的眼神扩展知识，比如不同时期坦克技术的发展、装甲战术的演变和经典战例等，力求让内容更加丰富、形象、有趣，每种坦克还配备了大量的珍贵历史照片，全面再现坦克的经典影像。
《战车传奇 世界著名坦克完全解密》适合军事爱好者阅读参考。",42,821,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/728970/s_728970.jpg
五角大楼之脑：美国国防部高级研究计划局不为人知的历史,2017-05-01 00:00:00,政治军事-军事,过去的半个世纪里，国防高级研究计划局（DARPA）的背后是国家的力量，也是美国最高科技军事力量的反映。作者通过与已卸任的和没卸任的科学家的访谈，记录了DARPA这个世界上最强大的军事科技和生产机构的历史，比如神经科学家建立人工大脑，细胞生物学家致力于肢体再生，诺贝尔奖获得者发明了激光；比如橙剂和电子屏障在越南战场的作用，反恐的昆虫机器人，智能相机的火箭，充满战争和先进的计算机程序。讲述了DARPA从冷战开始到现在研究的争论，以及从争论到科学实验，到成功研制出一项发明的神秘艰苦过程。就像一部充满了阴谋和高风险的间谍小说，杰克布森把DARPA的历史写成了人类智慧的迷人见证；就像一部军事科学史，描述了无穷尽的工业革命和军事创造的巨大进步；就像一部描绘人类未来的蓝图，通过DARPA的一项项创新发明代表了认为未来发展的无限空间。,11,903,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/492/43458492/s_43458492.jpg
巨人的对决：日德兰海战中的主力舰,2016-12-01 00:00:00,政治军事-军事,日德兰海战是海战史上不朽的传奇，作为人类历史上最后一场大舰队之间的对决，其研究可谓汗牛充栋。本书详细研究双方战舰的战斗表现，细节上依靠双方战后报告和损伤记录，剥离海战中真真假假的宏大叙事和英雄壮举，让事实本身说话，并在此基础上对该海战及其影响进行技术层面的反思。,6,740,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/659/855659/s_855659.jpg
战争论（精简珍藏版）,2018-11-01 00:00:00,政治军事-军事,"《战争论》被誉为影响历史进程的100部图书之一。该书在战争的概括性、战争与政治的关系、民众战争、集中兵力等许多方面都有精辟论述,是世界上最伟大的兵学名著之一。而《战争论：精简珍藏版》则是在《战争论》的基础上进行的精简。旨在让读者在碎片化阅读时代，能够用较短的时间汲取外国经典军事名著的精髓。",39,832,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/232/23968232/s_23968232.jpg
三十六计,2017-08-01 00:00:00,政治军事-军事,《三十六计》是根据中国古代卓越的军事思想和丰富的斗争经验总结而成的兵书，是中国历代无数次战争的实践经验总结，堪称是一部“益智之荟萃，谋略之大成”的兵学奇书。《三十六计》语源于南北朝，成书于明清，按计名排列，共分六套，既胜战计、敌战计、攻战计、混战计、并战计、败战计，每套各包含六计，总共三十六计。每计名称后的解说，含有朴素的军事辩证法的因素。本书史论结合，充分发挥战争事件对计谋的诠释，让读者能够在故事中理解计谋。,13,800,0,9.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/563/23315563/s_23315563.jpg
战争、枪炮与选票（理想国译丛22）,2018-01-01 00:00:00,政治军事-军事,"    保罗·科利尔结合扎实的实地考察研究及严谨的统计研究分析，跨越政治、经济、社会和文化的边界，以宏观的视角，推导政策建议，给全球最贫困的10亿人开药。本书对于国人了解全球最落后地区的贫困状况、暴乱困境以及当前国际上有关干预的各种建议和措施，都具有非常重要的认识价值和指导意义。
",7,549,0,44.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/652/29348652/s_29348652.jpg
日本驱逐舰全史,2014-06-01 00:00:00,政治军事-军事,《日本驱逐舰全史》以图文并茂的形式，向广大国内军事爱好者介绍日本驱逐舰从引进、自建部队、发展成世界一流水平，到在二战中彻底毁灭，又在战后复兴的完整历史。本书以时间为轴，清晰地展示了日本驱逐舰从诞生到壮大的所有发展阶段，并对每种舰型都进行了逐一描述，且配有性能参数和大量图片。,31,760,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/148/818148/s_818148.jpg
步兵攻击,2018-06-01 00:00:00,政治军事-军事,这本《步兵攻击》由隆美尔著，张卫能译，原版《步兵攻击》出版于1937年，是二战时德国有名将领隆美尔根据自己在一战中的亲身经历写成的。他对参加的每一场战斗都进行了细致入微的描述，作为案例反思，并加插了亲手绘制的现场战术地图，堪称军事理论的经典之作，同时也是很好的一战史回忆录。,15,0,0,9.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/658/41139658/s_41139658.jpg
孙子兵法（国学大书院）,2018-09-01 00:00:00,政治军事-军事,"    《孙子兵法》是中国最早的一部兵书，也是世界上最早的军事著作，被誉为“兵学圣典”，是中国古代军事文化遗产中的璀璨瑰宝，《孙子兵法》是中国最早的一部兵书，也是世界上最早的军事著作，被誉为“兵学圣典”，是中国古代军事文化遗产中的璀璨瑰宝，优秀传统文化的重要组成部分，在我国古代汉族军事学术和战争实践中，都起过极其重要的指导作用。
",34,880,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/428/26796428/s_26796428.jpg
黑色闪电：党卫军第2“帝国”师战史：1942-1945,2012-10-01 00:00:00,政治军事-军事,"党卫军第2“帝国”装甲师同“阿道夫.希特勒警卫旗队”以及“骷髅”师一起并称为党卫军三大王牌师，其中以“帝国”师历史最为悠久、军事素质最强。同其他两个师一样，“帝国”师参加了德军在二次大战中几乎所有的重要行动，从德奥合并、占领捷克斯洛伐克到闪击波兰、法国，征服巴尔干。 东线战争爆发后，帝国师跟随古德里安的精锐部队一直挺近到距离莫斯科仅有十几公里的地方。1942年经过休整后，帝国师又同“阿道夫.希特勒警卫旗队”、“骷髅”师一起重新夺回了哈尔科夫，稳定了德军在斯大林格勒战役后岌岌可危的形式。此后，帝国师还参加了库尔斯克、第聂伯河、诺曼底、阿登、匈牙利、维也纳、布拉格等一系列最后的作战行动，堪称一支完整展现了二战德军历史的精锐师团。 SS第2“帝国”装甲师作为二战德军中一支精锐部队，一直在国内外的二战研究/史实界拥有极高的知名度。帝国师自诞生以来就以武装党卫军中的精锐自居，几乎参加了纳粹德国在二次大战中所有的战斗，享有“东线救火队”的荣誉称号。其先后在多位名将麾下作战，包括古德里安、曼施泰因、龙德施泰特等。 也因此，对这支部队有着各种各样的传言，既有言过其实，又有失偏颇的描述。而在国内，还没有任何一部书籍能够清晰地叙述这支精锐部队的战斗历程。而《黑色闪电：党卫军第2""帝国""师战史 1933-1942》和《黑色闪电：党卫军第2""帝国""师战史 1942-1945》利用大量精细考证的资料配以大量国内从未发表过的图片，完整地叙述了这支部队的战斗历程。",4,667,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/818123/s_818123.jpg
闪击英雄：古德里安将军战争回忆录,2015-08-01 00:00:00,政治军事-军事,"古德里安将军战争回忆录
在《闪击英雄》这本战争回忆录中，古德里安以其亲身经历详细描述了德国装甲兵的组建、发展、作战史及其经验教训，介绍了他率领德国装甲部队吞并奥地利、捷克斯洛伐克、苏台德区的行动，以及对法、苏作战经过，并对第三帝国的领袖人物和德军统率机关进行了评论。",8,930,0,32.99,https://weread-1258476243.file.myqcloud.com/weread/cover/20/3300019720/s_3300019720.jpg
太平洋战争Ⅲ：不宣而战,2017-04-01 00:00:00,政治军事-军事,“太平洋战争”系列全景讲述第二次世界大战中，轴心国的主要成员国日本和美国、英国等同盟国，于1941年至1945年进行的遍及太平洋、印度洋和东亚地区的太平洋战争。完整呈现日本军国主义兴起及败亡全过程，深入分析太平洋战争的前因后果，多角度展示轴心国和同盟国之间的军事、政治、外交和经济斗争。作者文字流畅，行文脉络清晰，引经据典披露史实，对事件和人物有精辟的见解。书中描写战争场面宏大、进程细腻；人物形象饱满，性格突出；情节惊心动魄，扣人心弦。本书系“太平洋战争”系列第三部《不宣而战》，主要讲述日本军国主义如何偷袭珍珠港、侵占香港、攻陷威克岛、横扫马来亚等内容。,11,764,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/260/23406260/s_23406260.jpg
二战风云,2015-05-01 00:00:00,政治军事-军事,"揭开第二次世界大战的史册，曾经在人类历史上留下惨烈而悲壮的那一段往事，经过岁月的磨砺，现在看来，依然是那样惊心动魄、黯然销魂。重温第二次世界大战的每一个细节，人们不仅仅是重温那战火纷飞、尸横遍野的一幕幕，更是要珍藏那正义与邪恶较量的不能忘却的纪念。本书通过大量的经典战役、诸多的战争数据，对第二次世界大战做了一个全程回顾，能够帮助我们清楚的了解战争艰难性和残酷性。
",12,720,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/758/823758/s_823758.jpg
从丹药到枪炮,2019-03-01 00:00:00,政治军事-军事,为什么中国黑科技造就西方霸权？宋元明火枪战争为何被彻底遗忘？中国大炮如何力挽狂澜，在1661年中荷战争中大展神威？欧洲如何实现弯道超车，在1840年鸦片战争中击败中国？从唐朝炼丹炉到北洋旗舰定远号，中国从辉煌坠落到屈辱深渊。从君士坦丁堡沦陷到滑膛枪诞生，欧洲在战火洗礼中极速崛起。中国，西方，在军事格局上分道扬镳，大分流颠覆了经济、社会、政治与文明，散落在历史聚光镜下的火枪粉末，引燃思想火光，照亮技术变革。从丹药到枪炮出乎意料的命运，呼应世界史上的中国军事格局。从火器锻造到文明的冲突，重构军事史上真实的中,5,664,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/24987143/s_24987143.jpg
铁甲舰与前无畏舰百科图鉴,2018-05-23 00:00:00,政治军事-军事,进入19世纪后，随着蒸汽机被应用于海军，木质的风帆战舰逐渐被覆盖铁甲的蒸汽战舰取代。1860年法国“光荣”号的服役标志着铁甲舰的诞生。铁甲舰的发展充满了曲折，从和风帆战舰一样的舷侧炮门战舰，到腰房炮室战舰，再到19世纪80年代晚期的中线布置的炮塔式战舰，铁甲舰逐渐向战列舰发展。至19世纪末，铁甲舰已经完美进化为战列舰，由于后来划时代的“无畏”号战列舰的出现，这些早期战列舰也被称为“前无畏舰”。《铁甲舰与前无畏舰百科图鉴》将针对这段时间内的铁甲舰与前无畏舰为大家进行介绍。张恩东，男，毕业于解放军国际关系学院。风帆时代和近现代军史研究者，作家。著有风帆时代海上强国战舰发展史系列丛书5本，另有其他一些近现代军事类作品，在国内有较高认知度，广受好评。,6,833,0,98,https://wfqqreader-1252317822.image.myqcloud.com/cover/85/25615085/s_25615085.jpg
医院骑士团全史,2016-06-01 00:00:00,政治军事-军事,医院骑士团（又名圣约翰骑士团、马耳他骑士团），原为以耶路撒冷圣约翰医院为核心、以保护救济朝圣者为目的组建的天主教修道会，随着十字军运动兴起而发展为军事组织，为西方三大骑士团之一，并存续至今。《医院骑士团全史》涵盖了它从11世纪至今900余年的漫长岁月。本书回顾了骑士团的缘起与壮大，介绍了它的组织结构和军事生活，重现了从耶路撒冷、阿卡至罗德岛、马耳他的历次经典战役，还原了杰拉尔德、瓦莱特、卡拉瓦乔、萨拉丁、苏莱曼一世等著名人物的音容笑貌。自1798年被迫离开马耳他后，医院骑士团的军事色彩已不断淡化，但它作为古老的国际公益、慈善、医疗组织在现代社会依旧发挥着独特作用，在全世界拥有广泛的影响力。,5,775,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/855631/s_855631.jpg
体系聚优——未来作战制胜之道,2022-06-01 00:00:00,政治军事-军事,本书在深入研究体系聚优产生的时代背景、实践推动、研究方法等基础上，对体系聚优的概念内涵、制胜机理、主要样式、作战流程、核心支撑、关键技术、作战预实践等基本问题进行了探索性研究，力求从理论与实践相统一、技术与战术相结合的角度，建立联合全域作战场景下基于网络信息体系核心支撑的新型作战概念体系，为强化未来战争形态设计和加快作战概念理论创新，提供理论支撑和借鉴参考。本书适合军队领导机关和作战部队、国防工业部门、军事和国防科技院校的相关研究人员、学者，以及其他需要对体系聚优战认识和应用进行全面了解的读者阅读。,17,0,0,68.6,https://weread-1258476243.file.myqcloud.com/weread/cover/12/3300020612/s_3300020612.jpg
全球单兵武器图鉴大全,2016-05-01 00:00:00,政治军事-军事,本书精心选取了世界各国自20世纪以来研制的近200款经典单兵武器，包括各类枪械（突击步枪、狙击步枪、机枪、手枪、冲锋枪和霰弹枪等）、爆破武器、冷兵器以及一些特殊单兵武器等，对每款单兵武器的诞生历史、性能数据、主体结构和作战性能等都进行了详细介绍。另外，书中的每款单兵武器都有客观、公正的影响力指数评比，标准包括作战性能、技术创新和服役时长等。,60,850,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/509/22624509/s_22624509.jpg
鹰击长空：战机,2013-05-01 00:00:00,政治军事-军事,本书主要介绍战机的发展历史、作战性能以及装备和使用情况等较为全面的知识，将读者带进惊险的空战之旅。本书一共分为7章，包括战机基础知识、世界著名战机欣赏和战机趣闻等，重点对战机的理论知识和目前在役的世界各国主力战机的性能参数、装备情况等做详细介绍，并搜罗了大量的战机趣闻。,15,806,0,14.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/335/657335/s_657335.jpg
唐·吉诃德,2009-05-01 00:00:00,政治军事-军事,"    国家教育部颁布了最新《语文课程标准》，统称新课标，对中、小学语文教学指定了阅读书目，对阅读的数量、内容、质量以及速度都提出了明确的要求，这对于提高学生的阅读能力，培养语文素养，陶冶情操，促进学生终身学习和终身可持续发展，对于提高广大人民的文学素养具有极大的意义。
",7,772,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/674/582674/s_582674.jpg
第二次世界大战回忆录（精选本）,2017-09-01 00:00:00,政治军事-军事,"本书是英国前首相丘吉尔在1948—1954年之间创作完成。全书从1919年的《凡尔赛合约》开始一直写到1945年《波茨坦宣言》二战结束，既有对战争的原因、经过的描写，又有战争过程细节的再现；既有重大国际事件的叙述，又有战争中各国之间的关系的论述，涉及政治、经济、军事、外交等多方面，是研究二战的重要史料。
",9,768,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/877/923877/s_923877.jpg
太平洋战争：布干维尔战役,2015-02-25 00:00:00,政治军事-军事,随着蒙达战役的结束，横亘在美军面前的最后一个屏障就是布干维尔和拉包尔。为了突破这对拦路虎，美军先后调上陆战3师、陆军第37步兵师和“亚美利加”师，拿下了布干维尔的托罗基纳角，建立了进攻拉包尔的良好跳板。为了反扑，日军集中第6师团进行两次坚决总攻击，结果均告失败。战役的结果确立了美军在南太平洋的霸主地位，也宣告了离俾斯麦屏障的攻破不远矣。,19,671,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/188/818188/s_818188.jpg
最长的一天：1944诺曼底登陆,2015-07-01 00:00:00,政治军事-军事,历史写作的巅峰，销售累计超过2000万册的全球超级畅销书，震撼36国读者心灵的史诗巨作，不读“二战史诗三部曲”，就等于不了解二战！关于命运及其转折点的战争史诗。“二战史诗三部曲”每本书都有一个主题（《最长的一天》是“勇气”，《遥远的桥》是“失败”，《最后一役》是“生存”），但关注的都是人的命运，确切地说，这是人如何改变命运的故事。在远离战争的和平年代，它让千万读者在阅读中获得精神的鼓舞，陪伴他们度过生命中低沉黯淡的时光，迎来人生的转机；在欧美，它被父亲当作“成人礼图书”（grown-up book）送给年轻读者，希望其中的阳刚之美给青少年尤其是男孩子成长的心灵带去坚强。,2,757,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/318/701318/s_701318.jpg
铁血军魂：一八〇师在朝鲜,2015-01-01 00:00:00,政治军事-军事,在抗美援朝的第五次战役中，志愿军一八〇师陷入重重围困，伤亡惨重，数千将士被俘。师长郑其贵由此成为志愿军第一败将，彭德怀声称要枪毙了他；毛泽东也亲自过问此事。这支败得极为惨烈的部队，甚至成为解放军战斗史上有名的失败案例。“全师覆灭”“军旗被缴”“师长被枪毙”……传言不断，迷雾重重，真相到底如何？本书通过对健在的一八〇师老兵采访，全面展示志愿军一八〇师在第五次战役中惨烈的实际战况，探讨了一八〇师失利的真正原因，颠覆了长期流行于民间关于一八〇师的种种不实传言和对抗美援朝战争的传统叙事，带人们走入最为真实的朝鲜战场。对那些为了信仰和民族而浴血的老兵，即使他们曾遭受失败，仍不妨碍我们对他们深深的敬意。,12,705,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/454/33918454/s_33918454.jpg
西方战争艺术,2017-10-01 00:00:00,政治军事-军事,这是一本纯粹而鲜活的西方军事作战史，是当今美国最有代表性的军事历史巨著之一。作者追溯和解析了西方的战争思维，从2500年前的古希腊时代一直到火枪时代，以基本的陆战四兵种系统为一个相互克制的矩阵。作者对不同时代(无马蹬时代、马蹬时代、火枪时代)和不同体制下的四系统的特性，以及由此引起的兵种矩阵克制关系的变化进行分析，从而解释各个时代战术以及兵种的变化的事实和规律。本书与卡尔•冯•克劳塞维茨的《战争论》和安东尼•亨利•约米尼的《战争的艺术》有许多共同之处，包括毛泽东的游击战思想也对作者产生了重大影响。全书体系完整、内容丰富、理论性强，是一本经典的论述西方战争艺术的宏篇巨著。,10,743,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/554/23410554/s_23410554.jpg
战争事典025：凡尔登英雄的双面人生,2016-11-01 00:00:00,政治军事-军事,本书由《辽东雪、铭军血：甲午陆战之缸瓦寨战斗》《凡尔登英雄的双面人生：法国元帅亨利·菲利普·贝当沉浮记》《眼中战国成争鹿：北齐高氏的开国之路》《以铁十字之名：条顿骑士团兴衰简史》构成。1894年中日甲午战争爆发。这一战，大清彻底暴露了自己的虚弱，丢掉了伪装的坚壳，被曾经瞧不起的小国日本蹂躏。甲午海战震惊中外，令人印象深刻，但从朝鲜一路打到旅顺的陆战方面您又了解多少呢？一战时，他被誉为“法兰西救星”；二战时，他是“民族的败类”！从两次世界大战走来的法国元帅贝当，为何一人扮演两种截然不同的身份？北齐统治者高氏家族历来以其残暴荒淫著称，然而这个家族又是如何崛起，甚至站在权力之颠的呢？三大骑士团之一的条顿骑士团，作为一个军事修士会，缘何彻底演变为纯宗教组织？其建立的条顿骑士团国，又为何成了普鲁士公国？,9,738,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/855654/s_855654.jpg
战争事典059：击沉一切：太平洋舰队潜艇部队司令对日作战回忆录,2020-07-01 00:00:00,政治军事-军事,本书完整且详尽地描述了1942年至1945年间关于太平洋战争和潜艇战的故事。从“独狼战术”到与水面舰队的大规模联合行动，这支“沉默的舰队”战绩斐然。作者洛克伍德在书中讲述了很多潜艇指挥官在执行运输补给、人员搜救、侦察敌占岛屿、秘密渗透、突破敌人在水道布设的雷障等任务过程中的真人真事，这些故事来自海上巡逻期间，或是艇长们自己的起居室。大量生动的细节为书中的文字加上了真实的注脚，字里行间流露出的人性和善意也令人畅快、愉悦。除此之外，作者还详细描述了当时新一代潜艇的缺陷、在作战中遭受的挫折及鱼雷的改进过程。,8,0,0,79.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/34921713/s_34921713.jpg
破晓的军队：从挺进突尼斯到解放北非1942—1943年,2020-11-01 00:00:00,政治军事-军事,如果说欧洲战场的鏖战是一部历史剧，那么北非战役就是这出戏剧的第一幕。在这里，大英帝国沦为英美同盟中的附庸，轴心国士兵对军官丧失信心、无心恋战，而美国则尽显锋芒，并成为世界的主导力量。本书为这段被遗忘的历史树立了一座丰碑，它以险象环生的火炬行动为切入点，梳理了1942年11月至1942年5月间盟军登陆法属摩洛哥与阿尔及利亚、攻占突尼斯，并歼灭轴心国非洲军团的惨烈战事。组建不久的盟军原本深陷杂乱无章的后勤补给、盟国间的争权夺利和层出不穷的军事误判。但经历过朱代伊德奇袭、凯塞林山口惨败和突尼斯桥头堡的决战，仓促上阵的美军终于学会了仇恨，学会了如何战胜久经沙场的敌人。作者既浓墨重彩地描写了艾森豪威尔、巴顿、蒙哥马利等在北非脱颖而出的指挥官，也满怀悲悯地刻画了来不及拔枪便倒在血泊之中的士兵、在战争中惨遭蹂躏的平民以及命如草芥的悲惨俘虏。阿特金森笔下真实、恐怖的北非战场告诉世人：二战不是一部圣徒的传记，纵然英雄和贤者层出不穷，但鼠辈、蠢人与腐败堕落者亦不乏其人。,21,0,0,62.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/992/43346992/s_43346992.jpg
世界经典军用飞机TOP10,2015-09-01 00:00:00,政治军事-军事,军用飞机是指直接参加战斗、保障军事行动和军事训练的飞机的总称。本书以军用飞机发展的重要节点划分历史时期，纵向回顾了军用飞机从第一次世界大战、第二次世界大战、战后到现代的发展脉络，将军用飞机按战斗机、轰炸机、攻击机、运输机分类，各精心选取了十款经典军用飞机，对其诞生历史、主体结构、作战性能等内容进行了详细介绍，并对同一时期不同国家军用飞机的横向比较，可以很直观地看出每款军用飞机的优势和短板。全书配有600余幅高清图片，展现近代到今各个不同时期经典军用飞机外形结构及战场应用。本书即可以作为初步了解军用飞机这种经典武器的科普图书，也是一本值得广大军事爱好者特别是轻武器爱好者收藏的精美图册。,8,800,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/22655074/s_22655074.jpg
五眼联盟,2022-03-01 00:00:00,政治军事-军事,五眼联盟是“二战”中由美国、英国、澳大利亚、加拿大、新西兰联合组成的秘密情报共享系统。冷战时期，该组织演变为对抗苏联的工具。从20世纪50年代到21世纪头十年，伴随国际格局的重大调整，五眼联盟国家在诸多领域建立起非同一般的关系。这本书根据内部情报人员的亲身经历和观察，完整讲述了五眼联盟的历史、现状与未来。全书追溯了情报联盟的起源、英美特殊关系的建立、五国合作根基与情报行动，梳理了五眼联盟在冷战时期、“9·11”事件以后、网络技术和数字革命阶段发生的重大转变，从中呈现五眼联盟如何从特殊的情报合作网络演化为情报安全同盟。五眼联盟近年被曝光越来越多的问题，比如建立遍布全球的情报基地、以情报工具打压科技和商业竞争、干预重大的国际事件等。对此，作者提出：“情报界不应该制定政策，也不应该影响重大战略的制定。”书中分析了五眼联盟在21世纪的发展战略是充分发挥联盟的力量，五国“共用一只眼”并要在自己的篮子里装满“金蛋”。想要了解五眼联盟的读者，可以通过这本书建立对五眼联盟情报世界的总体认知，进而掌握如何在复杂的国际安全环境中识别形势，更有准备地应对挑战。,13,0,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/43561789/s_43561789.jpg
曾胡治兵语录全鉴,2020-11-01 00:00:00,政治军事-军事,《曾胡治兵语录》是清代曾国藩、胡林翼有关治军、用兵方面的言论而编成的一部语录体兵书，由蔡锷辑录，曾作为黄埔军校教材。全书分为将才、用人、尚志、诚实、勇毅、严明、公明、仁爱、勤劳、和辑、兵机、战守、治心等章，系统反映了曾国藩、胡林翼的军事思想。,16,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/38382156/s_38382156.jpg
黎明的炮声：从诺曼底登陆到第三帝国覆灭1944—1945,2021-01-01 00:00:00,政治军事-军事,这是20世纪无与伦比的史诗。本书通过再现1944—1945年西欧战场上的大型战役和戏剧化的故事，还原盟军以巨大代价占领欧洲、摧毁第三帝国的惊险历程。盟军以诺曼底登陆拉开了西欧战场决战的帷幕，继而攻下命运多舛的法国城市瑟堡和巴黎，将枪口指向德国的工业命脉鲁尔区。自此西线的战事已蔓延至德国本土。在接下来的市场花园行动、许特根森林之战和惊心动魄的突出部战役中，盟军虽然损失惨重，但他们已经扫清道路，以摧枯拉朽之势直捣纳粹德国的心脏——柏林。同时，一场血雨腥风的报复行动也即将展开。作为一名成功的记者与杰出的史家，阿特金森用精湛的写作技巧与优美的文字，生动描绘了历次大胆而冒险的军事行动，并从不同参与者的角度展现这段历史：傲慢自负的高级军官与政客，战壕中瑟瑟发抖的士兵，在掠夺、烧杀和强暴中呜咽的柏林平民……阿特金森以悲天悯人的笔触书写了那些沉重的苦难和带着血水与污点的荣誉。,21,0,0,62.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/43346995/s_43346995.jpg
东线：大崩溃,2020-07-01 00:00:00,政治军事-军事,《东线：大崩溃》讲述白俄罗斯之战后，红军的全面进攻，包括波罗的海地区的战役，以及苏军向东南欧和德国本土的推进。在苏军打击下，德军在波兰遭到重创，其部署在罗马尼亚的重兵集团几乎被全歼，布达佩斯集团被包围。在战争进程中，德国的盟友陆续背叛。本书从德国和苏联两个方面分析作战构想和经过，内容翔实，叙述清晰。,14,716,0,34.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/32070861/s_32070861.jpg
