title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
轻手帐：用手帐留住美好生活,2019-03-01 00:00:00,艺术-绘画,本书内容以手帐排版为主线。作者通过每一天的生活日记来分享手帐的入门技巧与感悟，帮手帐er解决无从下手、手帐丑的难题。本书内容针对性强，讲解细致，语言风格活泼、通俗易懂，图文并茂，逻辑结构清晰，部分内容配有视频，扫二维码即可观看，是一部具有很大学习价值与艺术价值的手帐经验分享书。,10,750,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/959/40911959/s_40911959.jpg
林泉高致（中文典藏）,2020-11-01 00:00:00,艺术-绘画,本书是画论系列中的一本，选取读者所熟知及在书画界享有一定声誉的历代书画家所著书画论，结合我社的出书风格，雅俗共享，以更加彰现其书画的文化价值。,1,948,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/305/600305/s_600305.jpg
商业插画设计思维魔方：形色构成+构图+色彩+光影+造型语言+插画后期+原创思维+综合训练,2022-03-01 00:00:00,艺术-绘画,本书主要讲解插画绘制技法与插画设计思维等内容，旨在带领大家系统地学习插画设计。本书共分8章，第1~5章依次从插画的形色构成、构图、色彩、光影、造型语言5个基础的插画视觉元素展开，带领读者从视觉设计的角度理解插画创作的本质。第6章和第7章从插画的后期、原创思维等角度进一步拓宽插画创作的边界。第8章通过4个详细的案例展示插画创作的过程，案例的难度依次增加。本书适合插画初学者、插画爱好者、有一定经验的插画师和视觉设计专业的学生参考与学习。,12,0,0,55.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/43442759/s_43442759.jpg
萌：儿童插画线稿训练手册,2021-08-01 00:00:00,艺术-绘画,这是一本儿童插画线稿入门教程，旨在帮助读者提升绘画观察、记忆和造型能力。全书共8章，第1章讲解课前基础知识，第2章讲解线条的表现与涂色方法，第3~7章分别讲解人物、动物、植物、小元素和场景的表现方法，第8章通过案例讲解插画的完整创作方法。本书适合儿童插画爱好者和专业儿童插画师学习与参考。,16,0,0,54.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/43930378/s_43930378.jpg
世界美术名作二十讲,2017-01-01 00:00:00,艺术-绘画,《世界美术名作二十讲》是傅雷先生的名作，也是学习美术赏析、西方艺术史的入门书和必读书，被誉为“中国版《艺术的故事》”。《世界美术名作二十讲》围绕西方文艺复兴以来的20位艺术大师及其名作展开，起于乔托，终于柯罗，文艺复兴时期、巴洛克时期、浪漫主义时期的绘画大师，如波提切利、达·芬奇、拉斐尔、伦勃朗、委拉斯凯兹、普桑、庚斯勃罗等无不网罗。在对所涉及的美术作品进行精到分析的同时，傅雷先生的写作还旁及哲学、文学、音乐、历史背景等，能全面丰富读者的艺术修养。为便于读者更直观地进入艺术的世界，《世界美术名作二十讲》还配有近百幅高清插图，给读者以视觉的盛宴。,6,785,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/512/911512/s_911512.jpg
天然：畅销插画作品集（共2册）,2022-05-01 00:00:00,艺术-绘画,"作者天然是一位从三岁开始专心画画的年轻女孩。那些在普通人看来平淡无奇的日子：晒在午后三点的阳光下，雨天一个人读书，抬头遇见初雪……作者把这些单独静止的画面，通过独特想象力和洞察力的艺术加工，画成可以阅读的，充满故事感的连续绘画作品。
《生活蒙太奇》是一部充满奇妙质感的绘本作品，每天都有无数年轻人转发或评论它的精彩画面或动图。#生活蒙太奇#在全球社交媒体上有超过1345万以上的话题阅读，关于静下来，看见平凡生活的美好，治愈自己，以及重新出发。 
《有一年》是一个关于美的创作试验：连续365天生活速写，700多幅作品合集，呈现如诗如画的有一年。“有一年是任何人的任何一年，随手一翻就为你带去生活的美和属于美丽的好心情。”",12,0,0,129.99,https://weread-1258476243.file.myqcloud.com/weread/cover/26/3300018026/s_3300018026.jpg
生命清供：国画背后的世界(第二版),2018-04-01 00:00:00,艺术-绘画,《幽雅阅读》修订版。作者通过对国画历史上的代表性人物及其画作的介绍，将国画作者的人生经历、境界和追求揭示出来，同时在介绍过程中将自己对人生、对生命的感悟流于笔端，读来颇具启发意义。全书文字优美，意境高远，字里行间表现出作者横溢的才气及深刻的人文情怀。　　这是一本有关中国画的品味之作，作者走到绘画的背后，去揣摩那里深藏的画家心灵隐微，那些曾经感动过画家的幽深生命体验。在作者看来，中国画就是一瓶生命的清供。,6,867,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/24275655/s_24275655.jpg
如何看懂西方绘画：新古典大师经典佳作,2019-10-01 00:00:00,艺术-绘画,本册介绍了新古典主义的发展历史以及代表画家，并赏析代表画家的代表作100幅左右，用分块局部详解的形式为读者全面详尽展现新古典主义绘画名作，代表画家有蒂索、考夫曼、雅克·路易·大卫、安格尔、门斯以及杰洛姆等。,31,930,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/468/34354468/s_34354468.jpg
美术基础技法超细致详解：素描基础,2013-08-01 00:00:00,艺术-绘画,"　　总觉得其他素描书步骤解析不够详尽？绘画时总会发生“卡壳”、不知道怎么下笔的现象？对一些东西的画法始终不得要领？《美术基础技法超细致详解——素描基础》就是为你而准备的。
　　《美术基础技法超细致详解——素描基础》遵循细致而极致的原则，不仅将特别复杂的绘画案例叙述得非常详细，而且对简单的绘画案例分析也很到位，以达到让读者真正学会绘画技法的目的。全书共分七章，第一章和第二章是基础部分，介绍了素描工具和基本的素描绘制方法；第三章为石膏几何体的画法；第四章是静物素描；第五章和第六章是石膏人物头像和实际人物头像的绘制；第七章详细地讲解了人物半身像的绘制方法。
　　《美术基础技法超细致详解——素描基础》的分析细致入微、讲解清晰、步骤翔实，相信一定可以帮助初级绘画者扎实、快速、准确地画出满意的素描作品。",39,791,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/287/729287/s_729287.jpg
墨·中国艺术启蒙系列·第1辑：张择端和他的《清明上河图》,2017-12-01 00:00:00,艺术-绘画,“墨·中国艺术启蒙系列”，是一套为7岁以上直至青少年写作的中国艺术启蒙读物，也很适合亲子共读、及对中国艺术感兴趣的成年人翻阅。由中信美术馆馆长曾孜荣领衔主编，国内优秀艺术教育团队精心编写，将分辑出版，最终成为一个大的艺术普及套系。第1辑《看懂名画》主要介绍五幅传世名画及其名画家：介绍的是张择端和他的《清明上河图》、顾恺之和他的《洛神赋图》、阎立本和他的《步辇图》、张萱和他的《捣练图》、顾闳中和他的《韩熙载夜宴图》。5本一起，构成了孩子不可不知的中国艺术经典。书中重点介绍作品创作背景、故事讲述、画面分析、画家特点、时代背景等内容，最后有相关知识小链接和动手创作两个部分。在美术史以外，还注重跟同时代其他艺术家和艺术形式的关联，如雕塑、壁画、书法、诗歌、辞赋等等，既是中国艺术启蒙，又是中国文化通识。,4,818,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/33890228/s_33890228.jpg
解构人体——动漫人体结构基础与绘制技法,2022-05-01 00:00:00,艺术-绘画,这是一本讲解人体结构造型的专业教程，旨在帮助读者由简至繁、由浅入深地学习人体结构造型的难点，并设计出好看的人物角色。本书共9章，第1章带领读者了解人体绘制的基础知识，第2~5章对身体各部位进行拆分讲解，包括头部与颈部的表现、躯干的表现、上肢的表现和下肢的表现，第6章讲解人体动态的表现，第7章讲解服装与人体的关系，第8章讲解人物造型的方法，第9章讲解动漫角色概念设计。为了方便读者学习，本书附赠配套的教学视频，读者可一边阅读本书，一边观看教学视频，轻松掌握人体绘制的方法。 本书适合动漫及插画专业的学生、美术从业者和动漫手绘爱好者学习和使用。,8,0,0,77.8,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300017569/s_3300017569.jpg
古风插画板绘技法100问精讲,2019-06-01 00:00:00,艺术-绘画,这是一本关于古风插画的教程。本书共11章，第1～4章讲解古风插画的基础知识，包括古风插画的概述、Photoshop基础知识和基础绘制技法；第5～7章讲解人体与服饰的绘制技巧，包括人体结构与五官的绘制、发型的绘制，以及服装和饰品的绘制；第8章和第9章分别讲解古风室外场景和古风室内场景的绘制技巧；第10章讲解在同一场景下不同时节的表现方法；第11章讲解如何创作一幅完整的古风插画。本书采用问题罗列的方式对古风插画的各知识点进行了全面的讲解，可以让读者更加直观、快速地掌握古风插画的绘制技巧。本书附赠书中案例的操作效果源文件，以供读者边学边练，提高学习效率。本书适合古风插画师及绘画爱好者学习和使用。,17,758,0,53,https://wfqqreader-1252317822.image.myqcloud.com/cover/97/25937097/s_25937097.jpg
古风图谱集：古风手绘线稿素材800例,2019-10-01 00:00:00,艺术-绘画,“古风”风格的绘画作品一直深受大家的喜爱，那里有翩若惊鸿的美丽女子，玉树临风的潇洒君子，如诗如画的悠悠山河……这些充满“古风”的美好想象，藏在很多人的内心深处。你想创作出自己心里的古风形象吗？本书将带给你丰富的古风创作素材。 本书共分为三大篇——第1篇为人物，共包含5章，整理了古风人物常见的各类五官、表情、头发、手、服装以及人物动态的手绘线稿素材；第2篇为器物，共包含12章，整理了古风绘画作品中常见的各类器物及道具的手绘线稿素材，包括饰品、灯、书房用品、扇子、伞、乐器、兵器、茶具、酒具、餐具等物品；第3篇为场景篇，共包含7章内容，整理了古风场景中常见的室内陈设、屋宇宫殿、江南水乡、山水、动物、植物、节庆物品的线稿素材。 本书图例精美，适合古风爱好者学习和收藏。,6,731,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/177/30440177/s_30440177.jpg
乔治·伯里曼人体结构绘画教程,2021-01-01 00:00:00,艺术-绘画,伯里曼作为人体结构的资深研究者和绘画专业教师，他倾注毕生心血所著《伯里曼人体结构学》不仅仅限于解剖知识的讲解，更加以图文并茂的生动方式给予读者从简入深地系统性引导理解，成为美术专业学习人体结构基础教程之一。伯里曼此译本涵盖全面，从整个人体动态、光影、穿插着手讲解逐步讲解至人体局部肌肉以及骨骼，最后讲解至人体着装。这本书方式多样而有趣，清晰而准确的视觉语言的生命力也使得 “伯里曼”的经久不衰作为学习绘画者的入门经典的魅力。,39,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/150/41807150/s_41807150.jpg
萌：超可爱水彩手绘儿童插画专业教程,2019-01-01 00:00:00,艺术-绘画,这是一本讲解儿童插画绘制专业技法的教程图书。全书共7章，分别介绍了儿童插画的基础知识、儿童插画的绘制技法、儿童插画中的人体结构、不同人物角色和不同场景的绘制方法、完整的儿童插画创作技法、插画师需要了解的商业合作知识和个人推广方法等内容。本书适合儿童插画师与绘画爱好者参考和学习，也适合作为相关培训机构的参考用书。,9,912,0,40.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/338/27112338/s_27112338.jpg
如何看懂西方绘画：浪漫主义大师经典佳作,2019-10-01 00:00:00,艺术-绘画,本册介绍了浪漫主义的发展历史以及代表画家，并赏析代表画家的代表作100幅左右，为读者全面详尽展现浪漫主义绘画。涉及法国、德国、西班牙以及英国等地的艺术作品，代表画家包括戈雅、大卫·弗里德里希、威廉·透纳、热里科以及德拉克洛瓦等。,30,778,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/466/34354466/s_34354466.jpg
Q版漫画教程书：你醒了？起来画画吧！,2019-08-01 00:00:00,艺术-绘画,本书是“你醒了？起来画画吧！”系列书的Q版篇，是一本针对零基础绘画爱好者的Q版漫画标准教程书。本书由专业漫画从业者编写，案例图Q萌可爱，讲解轻松有趣，对零基础读者非常关注的绘画重点、难点一一进行了解答。本书共分为8章。第1章和第2章为绘画前的准备，分别讲解了绘画基础知识和绘制线稿的技巧；第3章至第6章分别讲解了头部、体块与比例、人物动态和服饰的表现等；第7章讲解了绘制不同职业的漫画人物的方法；第8章介绍了Q版动物的绘制方法。最后，还附上了作者的线稿作品及作者采访。本书适合漫画爱好者、绘画初学者和二次元爱好者阅读、学习，也可作为相关专业的培训教材。,6,880,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/711/32515711/s_32515711.jpg
画语录：听王季迁谈中国书画的笔墨,2014-01-01 00:00:00,艺术-绘画,一次世纪对谈，揭示中国文人画的笔墨精髓。1971年至1978年，徐小虎就中国书画笔墨问题对旅美书画收藏家、鉴赏家、画家王季迁先生进行了一场马拉松式的采访。在徐小虎的巧妙追问下，王季迁尽最大努力解释了中国传统书画中“只可意会，不可言传”的大问题。二人以时而犀利时而风趣的问答，对中国古代书画的时代风格、笔墨特质、用笔技法、构图布局提出了各种精辟的观点。,6,882,0,50.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/857773/s_857773.jpg
幻想的艺术：游戏动漫人体结构与角色设计,2020-11-01 00:00:00,艺术-绘画,掌握人体结构是绘画的基本功，只有打下扎实的基础，才能创作出自己心目中的角色。随着影视和二次元文化的飞速发展，角色设定越来越重要。如何将角色设计得更符合需求？从本书中可以找到答案。本书共7章。第1章带领读者了解绘画基本知识和手绘所需工具；第2章正式对人体骨骼、肌肉和动态进行讲解；第3章讲解了现实世界存在的动物和幻想动物的结构造型；第4章展示了概念设计的相关知识；第5章讲解了角色设计中的应用元素，如花纹、铠甲和其他道具等；第6章讲解了多种角色设定手绘实战案例；第7章展示了大量的角色概念设计效果图，以供读者临摹。本书可供美术专业的教师和学生、游戏动漫公司的从业人员，以及游戏动漫手绘爱好者阅读与参考。,7,893,0,75.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/424/35905424/s_35905424.jpg
如何看懂西方绘画：印象派大师经典佳作,2019-10-01 00:00:00,艺术-绘画,本册介绍了印象派的发展历史以及代表画家，并赏析代表画家的代表作100幅左右，为读者全面详尽展现印象派。代表画家包除了知名的马奈、莫奈、雷诺阿、德加、毕沙罗等，还介绍了巴齐依、卡耶博特、惠更斯、西斯莱、莫里索以及卡萨特等。,31,800,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/464/34354464/s_34354464.jpg
中国绘画：远古至唐,2022-03-01 00:00:00,艺术-绘画,"从岩石上的神秘图像，到陶器、建筑上的纹饰与壁画，绘画的二维平面如何产生？
　　从陶瓮上的鹳鱼石斧图，到彩绘漆盒上人物与时空交叠的空间性图画，器物表面的写实绘画如何引发了画像的独立？
　　楚汉墓葬礼仪艺术展现的第一个绘画高潮如何联系着后世佛教壁画和卷轴画的繁荣发展？
　　名家辈出的宫廷艺术与臻于极盛的公共宗教艺术在朝野间的争奇斗艳如何塑造了富有变化和新意的盛唐气象？
　　在中国绘画三千年的漫长历史中，以唐末为节点的早期绘画担负着开发绘画媒材的宏大历史职责，无名画家的集体创作在日常生活和宗教礼仪环境中扮演着重要的角色，不同于以卷轴画为大宗的后世绘画，考古材料中所反映出的不同时期、地域和画手的风格变化，使得这段绘画史具有了研究方法上的独特性格。",6,0,0,50,https://weread-1258476243.file.myqcloud.com/weread/cover/98/3300018898/s_3300018898.jpg
白描从入门到精通,2017-04-01 00:00:00,艺术-绘画,内容提要本书是一本讲解白描绘制技法的基础教程，从白描用的工具讲起，介绍了白描的基础知识和基础技法。案例教程摒弃了枯燥乏味的概念讲解，注重对绘制对象的观察及细节的刻画。本书共分为六章，第1章主要介绍了白描的起源发展、工具和材料、勾线的基本要求、造型的观察方法和中线的变化依据等；第二章介绍了各种鱼、虫的绘制方法；第三章介绍了各种鸟禽的绘制方法；第四章介绍了走兽类的绘制方法；第五章介绍了各种花卉的绘制方法；第六章主要介绍了人物的绘制方法，帮助读者拓宽思路，提升技法。本书的案例多种多样，配图精美，讲解到位，是白描初学者和绘画爱好者的选择，也可作为培训机构的培训教材。。,9,762,0,26.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/830/22654830/s_22654830.jpg
基础漫画教程书：你醒了？起来画画吧！,2019-10-01 00:00:00,艺术-绘画,本书是“你醒了？起来画画吧！”系列书的基础篇，是一本针对零基础绘画爱好者的漫画标准教程书。本书由专业漫画从业者编写，案例图Q萌可爱，讲解轻松有趣，将零基础读者非常关注的绘画重点、难点一一进行了解答。 本书共分为7章。第1章为漫画人物创作的基础部分，包括头部、五官与表情、发型、人体比例和动态等知识点；第2章至第4章分别介绍了服饰绘制、角色设计和质感表现，全方位地介绍了绘制漫画人物的各个技法知识；第5章讲解了Q版人物的绘制，包括Q版人物的基础知识、发型与服饰、人物的角色设计等；第6章介绍了漫画中场景的相关知识；第7章介绍了插画角色、插画场景和Q版人物的插画创作。最后，还附有作者的插画创作与欣赏部分，以及作者采访。 本书适合漫画爱好者、绘画初学者和二次元爱好者阅读学习，也可作为相关专业的培训教材。,6,721,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/26619885/s_26619885.jpg
彩铅基础教程：技法100！色铅笔的诀窍一学就会,2019-10-01 00:00:00,艺术-绘画,本书以彩铅技法为主线，详细介绍了绘画前的准备工作，对彩铅基础技法和基本构图进行了知识铺垫，进而对静物技法、植物技法、动物技法、人物技法和风景技法五大主流题材和场景进行了深入讲解和典型运用。本书还配有12节视频精讲课，画面精美、讲解清晰，方便读者更直观地进行学习。本书适合所有彩铅、插画和素描爱好者学习参考。,33,867,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/456/34354456/s_34354456.jpg
1分钟手绘，有笔就能画,2014-06-01 00:00:00,艺术-绘画,"　　你是否曾想过，就拿一支笔、一个笔记本，天南海北地去画画？去画一画老房子里的爷爷奶奶，去画一画远山与河流，坐在校园的草地上涂鸦……其实画画是一件非常简单的事儿，只用一支笔，也能画出你的世界。
　　《1分钟手绘，有笔就能画》分为“好奇”、“发现”、“美丽”、“品尝”、“绽放”、“生命”和“创造”7个部分，用有趣的语言和图画引领读者走入绘画的世界，用画笔表达对生命和生活的感悟，记录生活中的人、事、物、景等。书中的小画简单可爱，跟着作者随手拿起手边的笔画上几笔，就可以轻松画出一样可爱的图案。
　　《1分钟手绘，有笔就能画》不仅适合想增添生活情趣的初级绘画者，也适合想要练习画画的小朋友。只要你喜爱画画，就赶紧行动起来吧！",26,658,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/330/729330/s_729330.jpg
简笔画很好玩：BO老师的脑洞绘画课,2020-06-01 00:00:00,艺术-绘画,超好玩的简笔画，海量素材库，脑洞大开一学就会。干货满满的私享课，用画画去探索生活和内心世界。新奇的脑洞剧场，生活奇奇怪怪，你也要可可爱爱。画画我们身边的人，惊喜彩蛋教你画出好玩小头像。王思聪、岳云鹏、佟丽娅、杜海涛、杨迪、雷佳音……大绵羊BOBO用Q萌小头像征服明星们的朋友圈。郭斯特、白茶、幽·灵、天才小熊猫、陈缘风、猫小乐齐齐推荐！“网红漫画家·私享课”系列，让兴趣发光。微博530万粉丝、畅销漫画作家 大绵羊BOBO变身“BO老师”带来超好玩的简笔画教程。脑洞大开，一学就会！适合全年龄层的画画入门书，除了实用简笔画，还有Q萌小头像、画画小技巧等。网红漫画家们带来有温度、有价值的绘画技法教程，快来跟大神一起学画画！,9,839,0,20.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/31392100/s_31392100.jpg
油画棒画得比油画还棒：印象派风景教程,2017-07-01 00:00:00,艺术-绘画,本套丛书通过油画棒的工具介绍、基础讲解，以及单体绘画描述及清晰步骤图四个方面，向读者传授油画棒绘画技法。从绘画示范解析，再到难点答疑，使读者可以根据此书自主学习绘画技法。语言简单直接，通俗易懂，避免绘画上枯燥的专业理论句式，适用于学生或零基础绘画爱好者。绘画题材的选取也归纳了近年来的热门内容，画面内容确保与读者产生审美共鸣。,16,727,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/894/915894/s_915894.jpg
西方绘画大师经典佳作：塞尚（高清细节版）,2015-02-01 00:00:00,艺术-绘画,《西方绘画大师经典佳作 塞尚（高清细节版）》图文并茂地叙述了塞尚的生平与艺术创作经历，共收录塞尚超过100幅最具代表性的作品。这些作品的创作贯穿了他的一生，从潜心学艺的酝酿时期，到艺术风格的探索时期，再到后来闻名遐迩的成熟时期，以及献身艺术的奋斗时期，包括其永垂不朽的静物系列、《圣维多利亚山》等作品。,4,667,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/175/22690175/s_22690175.jpg
经典国画原大版·小景山水300例,2016-02-01 00:00:00,艺术-绘画,本书正是秉着给读者开拓视野、增加文化修养的目的，让读者在品鉴、研习古代名家作品时，能够深入了解每一幅作品的重要细节、传统绘画艺术的形式、内容和精髓。学习国画时通过细致描摹教材中展现的名家名作，来掌握中国画中特有的程式、构图、章法，以及中国画中特有的皴、擦、点、染等技法。本书可以让读者近距离观察名作，解决了很多人无法近距离观摩名画原作的难题，让古画“走下高大上的神坛”，来到绘画初学者面前，让初学者真正地、面对面地学习、观赏、临摹名家名作。本书是“经典国画原大版”系列图书中的一本，一共收录明、清名家小景山水作品近300幅，每幅作品均配有作品技法解析。,25,862,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/745/22690745/s_22690745.jpg
儿童美术入门教程：素描,2016-07-01 00:00:00,艺术-绘画,根据儿童学画的特点，精心编写了“儿童美术入门教程”丛书，该套书包括《国画》《素描》《动漫》《油画棒》《色铅笔》《水彩笔画》六个分册，该套丛书既单独成册，又可以形成一个完整的儿童学画体系，是孩子学习绘画的好帮手。该套书以儿童的视角为基点，尊重孩童的天性，选用了富于启发性的趣味示范作品，以寓教于乐的形式让孩子在玩乐中学会画画，并把画画当做一种简单、快乐的事情。让孩子在学习的过程中培养自己的创造力，力求反映真实的童趣，提升儿童的色彩认知能力和组合能力。通过练习，使儿童在绘画过程中提高眼、脑、手的协调能力，锻炼孩子的观察能力和思考能力，提高孩子的艺术修养。,47,618,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/74/917074/s_917074.jpg
古风水彩技法教程：暖爱治愈风,2019-12-01 00:00:00,艺术-绘画,画水彩画是一件温馨的事，能够让你的心静下来，让你看到事物更美的一面。人们喜欢水彩画，究其原因不外乎工具简单、入门容易、画面效果清新唯美等。本书共3篇7章近60个案例。第1篇是基础入门篇，从第1章掌握这些水彩基础工具就够了开始，到第2章从5种常用的颜色开始介绍水彩颜色基本绘制技法，每个案例在诠释完颜色的基本绘制技法时，相应地解决一个初学者的疑问，同时穿插成熟作品技法分析，便于“治愈”初学者的“颜色选择困难症”。第2篇是技法初战篇，从实战的角度出发，第3章演示了简单案例绘制过程，介绍了水彩初学者必须掌握的8种技法；第4章以7张不同的古风题材作品，介绍了7种常见构图法，让读者了解水彩画构图的奥秘；接下来的第5~6章，用不同古风元素的组合展示了技法的不同方面的应用。第3篇（第7章）介绍了写生的相关内容。 本书每一篇都可以单独使用，读者可以根据自身需求，选择学习的顺序。本书适合作为美术专业院校和培训机构的教材，也适合作为美术爱好者的自学用书。,8,889,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/220/30440220/s_30440220.jpg
小枣子的小视界：手绘线稿插画攻略,2016-09-01 00:00:00,艺术-绘画,学习画画，无论使用什么工具，都要具备绘制线稿的能力。有了绘制线稿的功底，作品就成功了一半，同时，精细的线稿也是一幅精美的画作。本书就让小枣子来带你学习绘制线稿和用不同的排线方法展现不同的材质纹理。只需一支笔和一张纸，你就可以画出细腻美丽的事物，即使你是零基础初次尝试绘画的读者，也可以轻松学会。 本书从基础入手，汇集了四季不同种类的事物，详细讲解了绘制时运笔和排线的方法，让你轻松掌握绘画的技巧。71种事物任你临摹，其间还穿插了难点讲解和小百科知识，读者在学习绘画技巧的同时又能阅读小故事，劳逸结合，学习过程不枯燥。 本书适合绘画初学者、美术专业学生和想要成为插画师的读者学习使用。,9,813,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/141/22691141/s_22691141.jpg
新艺术的震撼,2019-01-01 00:00:00,艺术-绘画,由BBC制作的电视纪录片《新艺术的震撼》首播于1980年，全球观看人数超过2500万，被誉为“纪录片拍摄技艺与主持人叙事魅力的完美结合”。同名图书甫一出版，即成为二十世纪八九十年代院校师生和文艺爱好者理解西方现代艺术的入门读本。书中以八个理解现代艺术的重要主题为框架，多维角度勾画出西方艺术的百年流变——1780年的异域情调，如何成为1880年的新鲜论调，又何以沦为1980年的陈词滥调。作者以犀利精妙的笔触，探求艺术更为完整的真实——艺术与社会时代的关系。,4,863,0,89.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/26785313/s_26785313.jpg
中国山水画基础教程,2016-01-01 00:00:00,艺术-绘画,本书是一本入门级的中国山水画技法书，以传统山水画的主要笔墨技法、画面构图及一般山水绘画常识为基础，从一树一石、一草一木的技法示范开始，期望引领对山水画有兴趣的爱好者共同体验山水画中辽阔深邃、奇妙悠远的艺术境界。书中内容涵盖了山水画从树石到山川，从局部笔墨到整体构图的全方位的技法知识，深入浅出，再配以图例步骤示范，可以使初学者更准确地理解山水画的笔墨步骤、精神内涵，更便捷的掌握山水画的诸多技法，很适合初学者的临摹学习。,14,884,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/415/22624415/s_22624415.jpg
如何看懂西方绘画：巴洛克大师经典佳作,2019-10-01 00:00:00,艺术-绘画,本册介绍了巴洛克主义的发展历史以及代表画家，并赏析代表画家的代表作100幅左右，为读者全面详尽展现巴洛克主义绘画，涉及意大利、尼德兰、弗兰德斯以及西班牙地区，代表画家包括维拉斯开斯、卡拉瓦乔、伦勃朗、鲁本斯以及维米尔等。,31,843,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/470/34354470/s_34354470.jpg
名画之谜：穿越时空的对决,2017-11-01 00:00:00,艺术-绘画,《名画之谜：穿越时空的对决》是艺术入门畅销书《名画之谜：希腊神话篇》、《名画之谜：历史故事篇》的续作。本书中，中野京子用独特的对比方式，引导读者来鉴赏名画作品。通过精选20个主题、40幅经典名画，作者将不同时代、不同流派、不同画家的同一题材的两幅作品放在一起进行比较，通过对比发掘名画中隐藏的令人意外的细节。譬如“风华绝代的王妃”篇中，作者对比了奥地利的伊丽莎白皇后（茜茜公主）和法国欧仁妮皇后的肖像画，讲述了两位欧洲史上风华绝代的皇后互相交织又截然不同的命运，令人唏嘘不已。作者凭借深厚的艺术史学院派背景，以轻松幽默的笔调讲述了画作相关的历史、人物故事，对比分析的全新鉴赏方式，更是令人大开眼界。,5,743,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/808/921808/s_921808.jpg
一日一画·素描：植物手记,2014-02-01 00:00:00,艺术-绘画,"　　圆滚滚的蘑菇、透亮的水培绿萝、优雅的百合花、冬天的雪松、海边的椰林……种类繁多的植物一直是我们的绘画对象，快把生活中见到的植物收集起来，画一本属于自己的植物手记吧！
　　《一日一画·素描——植物手记》共有7课，以案例讲解的形式，介绍了74种植物和植物小景的描绘方法。第1课为素描基础部分；第2课为简单的绿色植物小练习；第3课至第6课分别是果蔬、花草、盆栽和树木的画法；第7课讲的是植物风景的画法。
　　《一日一画·素描——植物手记》的绘画解析由浅入深，非常适合初学绘画者临摹、学习和巩固基础技法，同时也适合作为美术培训机构和艺术院校的教材使用。",4,701,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/924/729924/s_729924.jpg
